Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
949;GC;PdReLong;F0Tf3;1;Long;13/10/2022 18:05:00;2180,2;13/10/2022 22:35:00;2180,5;30,0000000000182;0;319,999999999982;670,000000000027
950;GC;PdReLong;F0Tf3;1;Long;20/10/2022 2:35:00;2141,1;20/10/2022 22:35:00;2140,3;-79,9999999999727;0;690,000000000009;1709,99999999999
951;GC;PdReLong;F0Tf3;1;Long;21/10/2022 9:35:00;2137,8;21/10/2022 22:35:00;2167,4;2959,99999999999;0;710,000000000036;3209,99999999999
952;GC;PdReLong;F0Tf3;1;Long;25/10/2022 15:35:00;2165,5;25/10/2022 22:35:00;2165,2;-30,0000000000182;0;140,000000000009;919,999999999982
953;GC;PdReLong;F0Tf3;1;Long;31/10/2022 11:05:00;2150,2;31/10/2022 21:35:00;2143,6;-659,999999999991;0;779,999999999973;300
954;GC;PdReLong;F0Tf3;1;Long;03/11/2022 2:05:00;2147,9;03/11/2022 21:35:00;2140,8;-709,999999999991;0;2170,00000000003;319,999999999982
955;GC;PdReLong;F0Tf3;1;Long;08/11/2022 14:35:00;2184,3;08/11/2022 22:35:00;2224,1;3979,99999999997;0;110,000000000036;4400
956;GC;PdReLong;F0Tf3;1;Long;18/11/2022 16:35:00;2265,8;18/11/2022 22:35:00;2259,4;-640,000000000009;0;870,000000000027;279,999999999973
957;GC;PdReLong;F0Tf3;1;Long;23/11/2022 8:05:00;2247;23/11/2022 22:35:00;2258,3;1130,00000000002;0;2009,99999999999;1580,00000000002
958;GC;PdReLong;F0Tf3;1;Long;12/12/2022 8:35:00;2294,4;12/12/2022 22:35:00;2285,8;-859,999999999991;0;1220,00000000003;590,000000000009
959;GC;PdReLong;F0Tf3;1;Long;28/12/2022 11:35:00;2305,2;28/12/2022 22:35:00;2305,7;50;0;779,999999999973;520,000000000027
960;GC;PdReLong;F0Tf3;1;Long;17/01/2023 13:05:00;2408,7;17/01/2023 22:35:00;2404,6;-409,999999999991;0;929,999999999973;400
961;GC;PdReLong;F0Tf3;1;Long;18/01/2023 8:35:00;2402,4;18/01/2023 22:35:00;2399,6;-280,000000000018;0;570,000000000027;2059,99999999999
962;GC;PdReLong;F0Tf3;1;Long;23/01/2023 9:35:00;2416,7;23/01/2023 22:35:00;2425,6;890,000000000009;0;1100;940,000000000009
963;GC;PdReLong;F0Tf3;1;Long;31/01/2023 15:35:00;2414,9;31/01/2023 22:35:00;2420,1;519,999999999982;0;370,000000000027;840,000000000009
964;GC;PdReLong;F0Tf3;1;Long;02/02/2023 16:35:00;2415,8;02/02/2023 22:35:00;2402,5;-1330,00000000002;0;1380,00000000002;269,999999999982
965;GC;PdReLong;F0Tf3;1;Long;03/02/2023 12:05:00;2402,2;03/02/2023 18:25:00;2352,2;-5000;0;5000;510,000000000036
966;GC;PdReLong;F0Tf3;1;Long;10/02/2023 7:05:00;2347,1;10/02/2023 22:35:00;2351,4;430,000000000018;0;319,999999999982;1280,00000000002
967;GC;PdReLong;F0Tf3;1;Long;13/02/2023 19:35:00;2340,2;13/02/2023 22:35:00;2340,5;30,0000000000182;0;200;260,000000000036
968;GC;PdReLong;F0Tf3;1;Long;14/02/2023 16:05:00;2343,3;14/02/2023 22:35:00;2341,9;-140,000000000009;0;1270,00000000003;979,999999999973
969;GC;PdReLong;F0Tf3;1;Long;16/02/2023 16:35:00;2318,1;16/02/2023 22:35:00;2322,3;420,000000000027;0;59,9999999999909;1309,99999999999
970;GC;PdReLong;F0Tf3;1;Long;17/02/2023 14:35:00;2313;17/02/2023 22:35:00;2327,8;1480,00000000002;0;500;1650
971;GC;PdReLong;F0Tf3;1;Long;21/02/2023 7:05:00;2324,8;21/02/2023 22:35:00;2319,9;-490,000000000009;0;940,000000000009;509,999999999991
972;GC;PdReLong;F0Tf3;2;Long;27/02/2023 5:35:00;2292,1;27/02/2023 22:35:00;2300,4;1660,00000000004;0;359,999999999945;2319,99999999998
973;GC;PdReLong;F0Tf3;2;Long;07/03/2023 2:05:00;2327,9;07/03/2023 16:15:00;2302,9;-5000;0;5000;1080,00000000002
974;GC;PdReLong;F0Tf3;2;Long;08/03/2023 2:05:00;2293,7;08/03/2023 22:35:00;2294,6;180,000000000018;0;779,999999999927;2280,00000000002
975;GC;PdReLong;F0Tf3;1;Long;15/03/2023 11:05:00;2377;15/03/2023 21:35:00;2399,2;2219,99999999998;0;19,9999999999818;4190,00000000001
976;GC;PdReLong;F0Tf3;1;Long;27/03/2023 1:35:00;2454,5;27/03/2023 22:35:00;2435,1;-1940,00000000001;0;3309,99999999999;280,000000000018
977;GC;PdReLong;F0Tf3;1;Long;30/03/2023 4:05:00;2435,5;30/03/2023 22:35:00;2458,6;2309,99999999999;0;150;2609,99999999999
978;GC;PdReLong;F0Tf3;1;Long;03/04/2023 12:35:00;2445,6;03/04/2023 22:35:00;2460,3;1470,00000000003;0;29,9999999999727;2159,99999999999
979;GC;PdReLong;F0Tf3;1;Long;19/04/2023 9:35:00;2465,1;19/04/2023 22:35:00;2465,8;70,0000000000273;0;2500;320,000000000027
980;GC;PdReLong;F0Tf3;1;Long;27/04/2023 17:35:00;2453,7;27/04/2023 22:35:00;2456,3;260,000000000036;0;429,999999999973;590,000000000009
981;GC;PdReLong;F0Tf3;1;Long;12/05/2023 7:05:00;2476;12/05/2023 22:35:00;2475;-100;0;1109,99999999999;1100
982;GC;PdReLong;F0Tf3;1;Long;16/05/2023 9:05:00;2470,6;16/05/2023 22:35:00;2451,7;-1890,00000000001;0;2229,99999999997;800
983;GC;PdReLong;F0Tf3;1;Long;17/05/2023 12:35:00;2450,4;17/05/2023 22:35:00;2445,8;-459,999999999991;0;1309,99999999999;140,000000000009
984;GC;PdReLong;F0Tf3;1;Long;18/05/2023 10:35:00;2437,3;18/05/2023 22:35:00;2419,1;-1820,00000000003;0;2370,00000000003;339,999999999964
985;GC;PdReLong;F0Tf3;1;Long;23/05/2023 16:05:00;2430,9;23/05/2023 22:35:00;2436,4;550;0;540,000000000009;829,999999999973
986;GC;PdReLong;F0Tf3;1;Long;25/05/2023 7:05:00;2417,6;25/05/2023 22:35:00;2400,1;-1750;0;1940,00000000001;700
987;GC;PdReLong;F0Tf3;1;Long;30/05/2023 10:05:00;2400,6;30/05/2023 22:35:00;2418,1;1750;0;59,9999999999909;2170,00000000003
988;GC;PdReLong;F0Tf3;1;Long;05/06/2023 16:35:00;2415,1;05/06/2023 22:35:00;2418,2;309,999999999991;0;309,999999999991;570,000000000027
989;GC;PdReLong;F0Tf3;1;Long;12/06/2023 6:05:00;2413;12/06/2023 22:35:00;2411,5;-150;0;950;880,000000000018
990;GC;PdReLong;F0Tf3;1;Long;15/06/2023 15:35:00;2393,7;15/06/2023 22:35:00;2410,7;1700;0;109,999999999991;1950
991;GC;PdReLong;F0Tf3;1;Long;20/06/2023 4:35:00;2401,9;20/06/2023 22:35:00;2388,7;-1320,00000000003;0;2070,00000000003;719,999999999982
992;GC;PdReLong;F0Tf3;2;Long;21/06/2023 16:35:00;2382,2;21/06/2023 22:35:00;2384,9;540,000000000055;0;300;1400
993;GC;PdReLong;F0Tf3;2;Long;23/06/2023 6:35:00;2363,4;23/06/2023 15:50:00;2388,9;5100;0;119,999999999982;5100
994;GC;PdReLong;F0Tf3;2;Long;27/06/2023 14:05:00;2373,1;27/06/2023 22:35:00;2363,7;-1880,00000000002;0;2580,00000000002;1519,99999999998
995;GC;PdReLong;F0Tf3;2;Long;28/06/2023 17:35:00;2362,2;28/06/2023 22:35:00;2358,7;-700;0;700;120,000000000073
996;GC;PdReLong;F0Tf3;2;Long;29/06/2023 16:35:00;2357,1;29/06/2023 22:35:00;2356,4;-139,999999999964;0;700;919,999999999982
997;GC;PdReLong;F0Tf3;2;Long;17/07/2023 16:35:00;2395,6;17/07/2023 22:35:00;2398,8;640,000000000055;0;139,999999999964;1000
998;GC;PdReLong;F0Tf3;2;Long;21/07/2023 14:05:00;2408,2;21/07/2023 22:35:00;2404,5;-739,999999999964;0;1800;480,000000000018
999;GC;PdReLong;F0Tf3;2;Long;25/07/2023 14:05:00;2402,3;25/07/2023 22:35:00;2406,8;900;0;2060,00000000004;1039,99999999996
1000;GC;PdReLong;F0Tf3;2;Long;03/08/2023 9:35:00;2370,9;03/08/2023 22:35:00;2370,8;-19,9999999999818;0;1060,00000000004;939,999999999964
1001;GC;PdReLong;F0Tf3;2;Long;08/08/2023 10:35:00;2368;08/08/2023 22:35:00;2360,4;-1519,99999999998;0;2080,00000000002;660,000000000036
1002;GC;PdReLong;F0Tf3;2;Long;10/08/2023 21:05:00;2348,6;10/08/2023 22:35:00;2347,1;-300;0;419,999999999982;40,0000000000546
1003;GC;PdReLong;F0Tf3;2;Long;15/08/2023 21:35:00;2335,4;15/08/2023 22:35:00;2334,9;-100;0;160,000000000036;200
1004;GC;PdReLong;F0Tf3;2;Long;17/08/2023 4:05:00;2323,3;17/08/2023 22:35:00;2319,4;-780,000000000018;0;1600;2259,99999999995
1005;GC;PdReLong;F0Tf3;2;Long;21/08/2023 4:35:00;2319,6;21/08/2023 22:35:00;2324,7;1019,99999999998;0;900;1880,00000000002
1006;GC;PdReLong;F0Tf3;2;Long;25/08/2023 19:35:00;2341,2;25/08/2023 22:35:00;2342,5;260,000000000036;0;439,999999999964;540,000000000055
1007;GC;PdReLong;F0Tf3;2;Long;01/09/2023 7:05:00;2367,5;01/09/2023 22:35:00;2367,3;-39,9999999999636;0;1139,99999999996;2760,00000000004
1008;GC;PdReLong;F0Tf3;2;Long;05/09/2023 5:05:00;2363,9;05/09/2023 22:35:00;2352,1;-2360,00000000004;0;2440,00000000005;380,000000000018
1009;GC;PdReLong;F0Tf3;2;Long;06/09/2023 12:35:00;2353,4;06/09/2023 22:35:00;2343,1;-2060,00000000004;0;2460,00000000004;439,999999999964
1010;GC;PdReLong;F0Tf3;3;Long;14/09/2023 10:35:00;2328,3;14/09/2023 22:35:00;2332,8;1350;0;1650;1979,99999999997
1011;GC;PdReLong;F0Tf3;3;Long;20/09/2023 4:05:00;2352,1;20/09/2023 19:00:00;2369,1;5100;0;720,000000000027;5100
1012;GC;PdReLong;F0Tf3;3;Long;21/09/2023 8:35:00;2350,5;21/09/2023 22:35:00;2340,9;-2879,99999999997;0;4890,00000000005;0
1013;GC;PdReLong;F0Tf3;3;Long;26/09/2023 3:35:00;2335,2;26/09/2023 20:30:00;2318,5;-5009,99999999995;0;5009,99999999995;150
1014;GC;PdReLong;F0Tf3;3;Long;28/09/2023 15:35:00;2292,9;28/09/2023 17:20:00;2276,2;-5010,00000000008;0;5010,00000000008;750
1015;GC;PdReLong;F0Tf3;2;Long;02/10/2023 1:35:00;2263,5;02/10/2023 22:35:00;2245;-3700;0;3939,99999999996;419,999999999982
1016;GC;PdReLong;F0Tf3;2;Long;03/10/2023 10:35:00;2245,7;03/10/2023 22:35:00;2241;-939,999999999964;0;2000;940,000000000055
1017;GC;PdReLong;F0Tf3;2;Long;05/10/2023 15:35:00;2234,1;05/10/2023 22:35:00;2234,9;160,000000000036;0;1019,99999999998;540,000000000055
1018;GC;PdReLong;F0Tf3;2;Long;23/10/2023 5:05:00;2384,9;23/10/2023 22:35:00;2385,8;180,000000000018;0;500;2100
1019;GC;PdReLong;F0Tf3;2;Long;01/11/2023 7:05:00;2388,7;01/11/2023 21:35:00;2387,6;-219,999999999982;0;1879,99999999993;3660,00000000004
1020;GC;PdReLong;F0Tf3;2;Long;06/11/2023 18:05:00;2391,5;06/11/2023 22:35:00;2385,7;-1160,00000000004;0;1239,99999999996;219,999999999982
1021;GC;PdReLong;F0Tf3;2;Long;09/11/2023 10:05:00;2354,5;09/11/2023 22:35:00;2364,6;2019,99999999998;0;719,999999999982;3619,99999999998
1022;GC;PdReLong;F0Tf3;2;Long;13/11/2023 16:35:00;2340,5;13/11/2023 22:35:00;2351,5;2200;0;160,000000000036;2819,99999999998
1023;GC;PdReLong;F0Tf3;1;Long;20/11/2023 2:35:00;2386,3;20/11/2023 22:35:00;2380,7;-560,000000000036;0;1800;259,999999999991
1024;GC;PdReLong;F0Tf3;2;Long;30/11/2023 17:05:00;2438,2;30/11/2023 22:35:00;2435,9;-459,999999999945;0;879,999999999927;700
1025;GC;PdReLong;F0Tf3;1;Long;11/12/2023 9:35:00;2392,9;11/12/2023 22:35:00;2377,5;-1540,00000000001;0;2140,00000000001;90,0000000000091
1026;GC;PdReLong;F0Tf3;1;Long;13/12/2023 8:35:00;2373,4;13/12/2023 22:35:00;2421,7;4829,99999999997;0;30,0000000000182;4859,99999999999
1027;GC;PdReLong;F0Tf3;1;Long;29/12/2023 12:35:00;2455,2;29/12/2023 22:35:00;2452,7;-250;0;729,999999999973;320,000000000027
1028;GC;PdReLong;F0Tf3;1;Long;08/01/2024 14:05:00;2411,3;08/01/2024 22:35:00;2415;369,999999999982;0;640,000000000009;1259,99999999999
1029;GC;PdReLong;F0Tf3;1;Long;10/01/2024 8:35:00;2414,2;10/01/2024 22:35:00;2409,3;-489,999999999964;0;800;1230,00000000002
1030;GC;PdReLong;F0Tf3;1;Long;11/01/2024 20:35:00;2409;11/01/2024 22:35:00;2413,3;430,000000000018;0;90,0000000000091;530,000000000018
1031;GC;PdReLong;F0Tf3;1;Long;17/01/2024 5:35:00;2408,2;17/01/2024 22:35:00;2389,1;-1909,99999999999;0;2329,99999999997;460,000000000036
1032;GC;PdReLong;F0Tf3;1;Long;22/01/2024 21:05:00;2402,9;22/01/2024 22:35:00;2402,3;-59,9999999999909;0;190,000000000009;0
1033;GC;PdReLong;F0Tf3;1;Long;08/02/2024 11:05:00;2411,6;08/02/2024 22:35:00;2410,3;-129,999999999973;0;1559,99999999999;309,999999999991
1034;GC;PdReLong;F0Tf3;2;Long;12/02/2024 20:05:00;2396,6;12/02/2024 22:35:00;2395,3;-259,999999999945;0;600;19,9999999999818
1035;GC;PdReLong;F0Tf3;2;Long;14/02/2024 11:05:00;2365,3;14/02/2024 22:35:00;2365;-60,0000000000364;0;1500;979,999999999927
1036;GC;PdReLong;F0Tf3;2;Long;22/02/2024 17:05:00;2394,7;22/02/2024 22:35:00;2395,9;240,000000000055;0;800;320,000000000073
1037;GC;PdReLong;F0Tf3;2;Long;23/02/2024 8:05:00;2391,6;23/02/2024 22:35:00;2406,9;3060,00000000004;0;959,999999999945;4600
1038;GC;PdReLong;F0Tf3;1;Long;18/03/2024 1:05:00;2521,1;18/03/2024 21:35:00;2524,9;380,000000000018;0;1050;750
1039;GC;PdReLong;F0Tf3;2;Long;22/03/2024 9:05:00;2531,2;24/03/2024 23:10:00;2528,9;-459,999999999945;0;2279,99999999993;2400
1040;GC;PdReLong;F0Tf3;1;Long;05/04/2024 9:35:00;2644,6;05/04/2024 22:35:00;2683,5;3890,00000000001;0;529,999999999973;4509,99999999999
1041;GC;PdReLong;F0Tf3;1;Long;10/04/2024 16:35:00;2704,3;10/04/2024 22:35:00;2690,9;-1340,00000000001;0;2070,00000000003;629,999999999973
1042;GC;PdReLong;F0Tf3;1;Long;15/04/2024 17:05:00;2705,7;15/04/2024 22:35:00;2739,5;3380,00000000002;0;709,999999999991;3830,00000000002
1043;GC;PdReLong;F0Tf3;1;Long;23/04/2024 16:05:00;2682,6;23/04/2024 22:35:00;2675,8;-679,999999999973;0;1509,99999999999;290,000000000009
1044;GC;PdReLong;F0Tf3;1;Long;25/04/2024 7:05:00;2666,8;25/04/2024 22:35:00;2683,9;1709,99999999999;0;330,000000000018;3050
1045;GC;PdReLong;F0Tf3;1;Long;29/04/2024 6:05:00;2679,1;29/04/2024 22:35:00;2687,3;820,000000000027;0;259,999999999991;1950
1046;GC;PdReLong;F0Tf3;1;Long;01/05/2024 8:05:00;2637,8;01/05/2024 22:35:00;2669,2;3139,99999999996;0;430,000000000018;4139,99999999996
1047;GC;PdReLong;F0Tf3;1;Long;08/05/2024 5:05:00;2664,5;08/05/2024 22:35:00;2656;-850;0;1340,00000000001;480,000000000018
1048;GC;PdReLong;F0Tf3;1;Long;13/05/2024 15:05:00;2692,9;13/05/2024 22:35:00;2682,1;-1080,00000000002;0;1559,99999999999;229,999999999973
1049;GC;PdReLong;F0Tf3;1;Long;24/05/2024 5:05:00;2671,5;24/05/2024 22:35:00;2675,5;400;0;219,999999999982;1719,99999999998
1050;GC;PdReLong;F0Tf3;1;Long;29/05/2024 15:35:00;2684,9;29/05/2024 22:35:00;2677,1;-780,000000000018;0;950;269,999999999982
1051;GC;PdReLong;F0Tf3;1;Long;30/05/2024 9:35:00;2674,5;30/05/2024 22:35:00;2681;650;0;500;1669,99999999998
1052;GC;PdReLong;F0Tf3;1;Long;03/06/2024 9:05:00;2660,2;03/06/2024 22:35:00;2686,9;2670,00000000003;0;19,9999999999818;3280,00000000002
1053;GC;PdReLong;F0Tf3;1;Long;13/06/2024 8:35:00;2645,9;13/06/2024 22:35:00;2636,8;-909,999999999991;0;1750;1400
1054;GC;PdReLong;F0Tf3;1;Long;18/06/2024 13:35:00;2643;18/06/2024 22:35:00;2662,2;1919,99999999998;0;180,000000000018;2269,99999999998
1055;GC;PdReLong;F0Tf3;1;Long;26/06/2024 4:35:00;2650;26/06/2024 22:35:00;2626,8;-2319,99999999998;0;2780,00000000002;59,9999999999909
1056;GC;PdReLong;F0Tf3;1;Long;22/07/2024 20:35:00;2713,6;22/07/2024 22:35:00;2717,8;420,000000000027;0;69,9999999999818;559,999999999991
1057;GC;PdReLong;F0Tf3;1;Long;25/07/2024 1:05:00;2715,2;25/07/2024 22:35:00;2678,4;-3679,99999999997;0;4579,99999999997;310,000000000036
1058;GC;PdReLong;F0Tf3;1;Long;02/08/2024 18:35:00;2749,8;02/08/2024 22:35:00;2750,8;100;0;1330,00000000002;200
1059;GC;PdReLong;F0Tf3;1;Long;07/08/2024 4:05:00;2695;07/08/2024 22:35:00;2693,9;-109,999999999991;0;330,000000000018;2330,00000000002
1060;GC;PdReLong;F0Tf3;1;Long;27/08/2024 6:05:00;2815,3;27/08/2024 22:35:00;2831,6;1629,99999999997;0;580,000000000018;1709,99999999999
1061;GC;PdReLong;F0Tf3;1;Long;28/08/2024 15:35:00;2815,7;28/08/2024 22:35:00;2812,7;-300;0;1389,99999999996;40,0000000000091
1062;GC;PdReLong;F0Tf3;1;Long;02/09/2024 5:35:00;2798;02/09/2024 14:10:00;2802,6;459,999999999991;0;100;1250
1063;GC;PdReLong;F0Tf3;1;Long;03/09/2024 14:35:00;2796,2;03/09/2024 22:35:00;2794,5;-169,999999999982;0;2079,99999999997;440,000000000009
1064;GC;PdReLong;F0Tf3;1;Long;04/09/2024 11:35:00;2776,3;04/09/2024 22:35:00;2796,6;2029,99999999997;0;10,0000000000364;2619,99999999998
1065;GC;PdReLong;F0Tf3;1;Long;06/09/2024 19:35:00;2795,6;06/09/2024 22:35:00;2795,7;9,99999999999091;0;459,999999999991;190,000000000009
1066;GC;PdReLong;F0Tf3;1;Long;17/09/2024 13:35:00;2874;17/09/2024 22:35:00;2867,1;-690,000000000009;0;1569,99999999998;650
1067;GC;PdReLong;F0Tf3;1;Long;08/10/2024 5:35:00;2931,8;08/10/2024 22:35:00;2912,9;-1890,00000000001;0;3740,00000000001;1159,99999999999
1068;GC;PdReLong;F0Tf3;1;Long;15/10/2024 8:35:00;2932,4;15/10/2024 22:35:00;2948,9;1650;0;9,99999999999091;2450
1069;GC;PdReLong;F0Tf3;1;Long;23/10/2024 18:05:00;3006,4;23/10/2024 22:35:00;2999,5;-690,000000000009;0;1000;150
1070;GC;PdReLong;F0Tf3;1;Long;04/11/2024 10:35:00;3021,3;04/11/2024 22:35:00;3016,3;-500;0;930,000000000018;719,999999999982
1071;GC;PdReLong;F0Tf3;1;Long;05/11/2024 5:05:00;3015,1;05/11/2024 22:35:00;3024,6;950;0;379,999999999973;1540,00000000001
1072;GC;PdReLong;F0Tf3;1;Long;06/11/2024 8:35:00;3005,6;06/11/2024 14:30:00;2955,6;-5000;0;5000;820,000000000027
1073;GC;PdReLong;F0Tf3;1;Long;07/11/2024 3:35:00;2931,8;07/11/2024 21:15:00;2982,8;5100;0;260,000000000036;5100
1074;GC;PdReLong;F0Tf3;1;Long;12/11/2024 14:35:00;2892,1;12/11/2024 22:35:00;2875,3;-1679,99999999997;0;2229,99999999997;300
1075;GC;PdReLong;F0Tf3;1;Long;14/11/2024 17:35:00;2852,1;14/11/2024 22:35:00;2841,6;-1050;0;1209,99999999999;159,999999999991
1076;GC;PdReLong;F0Tf3;1;Long;25/11/2024 9:35:00;2942,3;25/11/2024 19:20:00;2892,3;-5000;0;5000;1859,99999999999
1077;GC;PdReLong;F0Tf3;1;Long;26/11/2024 1:35:00;2892,7;26/11/2024 22:35:00;2904,6;1190,00000000001;0;1139,99999999996;2060,00000000004
1078;GC;PdReLong;F0Tf3;1;Long;28/11/2024 3:05:00;2898,6;28/11/2024 14:10:00;2913,3;1470,00000000003;0;340,000000000009;2080,00000000002
1079;GC;PdReLong;F0Tf3;1;Long;02/12/2024 3:05:00;2904,4;02/12/2024 22:35:00;2906,3;190,000000000009;0;1390,00000000001;1659,99999999999
1080;GC;PdReLong;F0Tf3;1;Long;06/12/2024 4:05:00;2894;06/12/2024 22:35:00;2899,7;569,999999999982;0;250;1990,00000000001
1081;GC;PdReLong;F0Tf3;1;Long;17/12/2024 19:05:00;2908,1;17/12/2024 22:35:00;2907,5;-59,9999999999909;0;219,999999999982;320,000000000027
1082;GC;PdReLong;F0Tf3;1;Long;27/12/2024 17:35:00;2880,6;27/12/2024 22:35:00;2878,6;-200;0;600;240,000000000009
1083;GC;PdReLong;F0Tf3;1;Long;30/12/2024 10:35:00;2874,6;30/12/2024 22:35:00;2867,9;-669,999999999982;0;2019,99999999998;830,000000000018
1084;GC;PdReLong;F0Tf3;1;Long;06/01/2025 12:35:00;2905,5;06/01/2025 22:35:00;2893,2;-1230,00000000002;0;3490,00000000001;430,000000000018
1085;GC;PdReLong;F0Tf3;1;Long;13/01/2025 16:05:00;2936,1;13/01/2025 22:35:00;2927,3;-879,999999999973;0;1490,00000000001;270,000000000027
1086;GC;PdReLong;F0Tf3;1;Long;14/01/2025 16:05:00;2924,4;14/01/2025 22:35:00;2937,6;1319,99999999998;0;20,0000000000273;1429,99999999997
1087;GC;PdReLong;F0Tf3;1;Long;23/01/2025 12:05:00;3003,8;23/01/2025 22:35:00;3007,2;339,999999999964;0;1680,00000000002;929,999999999973
1088;GC;PdReLong;F0Tf3;1;Long;27/01/2025 9:35:00;3007;27/01/2025 22:35:00;2991,5;-1550;0;2900;1550
1089;GC;PdReLong;F0Tf3;1;Long;03/02/2025 9:35:00;3050,1;03/02/2025 22:35:00;3072,9;2280,00000000002;0;550;4050
1090;GC;PdReLong;F0Tf3;1;Long;06/02/2025 17:05:00;3092,7;06/02/2025 22:35:00;3098,6;590,000000000009;0;200;820,000000000027
1091;GC;PdReLong;F0Tf3;1;Long;12/02/2025 13:35:00;3127;12/02/2025 22:35:00;3146;1900;0;2190,00000000001;2809,99999999999
1092;GC;PdReLong;F0Tf3;1;Long;21/02/2025 11:05:00;3162;21/02/2025 22:35:00;3169,2;719,999999999982;0;830,000000000018;1640,00000000001
1093;GC;PdReLong;F0Tf3;1;Long;27/02/2025 10:35:00;3122,6;27/02/2025 22:35:00;3104,9;-1769,99999999998;0;2500;430,000000000018
1094;GC;PdReLong;F0Tf3;1;Long;06/03/2025 11:35:00;3125,4;06/03/2025 22:35:00;3136,2;1079,99999999997;0;59,9999999999909;2500
1095;GC;PdReLong;F0Tf3;1;Long;10/03/2025 10:35:00;3137,4;10/03/2025 21:35:00;3110,4;-2700;0;3359,99999999999;319,999999999982
1096;GC;PdReLong;F0Tf3;1;Long;03/04/2025 16:35:00;3338,1;03/04/2025 22:35:00;3320,4;-1769,99999999998;0;2850;1050
1097;GC;PdReLong;F0Tf3;1;Long;07/04/2025 3:35:00;3227,1;07/04/2025 18:50:00;3177,1;-5000;0;5000;4640,00000000001
1098;GC;PdReLong;F0Tf3;1;Long;23/04/2025 4:05:00;3577,8;23/04/2025 7:40:00;3527,8;-5000;0;5000;89,9999999999636
1099;GC;PdReLong;F0Tf3;1;Long;25/04/2025 20:05:00;3493,5;25/04/2025 22:35:00;3509,6;1609,99999999999;0;569,999999999982;1959,99999999999
1100;GC;PdReLong;F0Tf3;1;Long;30/04/2025 15:35:00;3503,2;30/04/2025 22:35:00;3490,3;-1289,99999999996;0;1379,99999999997;1600
1101;GC;PdReLong;F0Tf3;1;Long;09/05/2025 5:05:00;3502,4;09/05/2025 22:35:00;3524,5;2209,99999999999;0;909,999999999991;3940,00000000001
1102;GC;PdReLong;F0Tf3;1;Long;12/05/2025 1:35:00;3479,8;12/05/2025 9:25:00;3429,8;-5000;0;5000;479,999999999973
1103;GC;PdReLong;F0Tf3;1;Long;15/05/2025 12:35:00;3368,5;15/05/2025 19:10:00;3419,5;5100;0;400;5100
1104;GC;PdReLong;F0Tf3;1;Long;22/05/2025 16:35:00;3486,5;22/05/2025 22:35:00;3482,2;-430,000000000018;0;1690,00000000001;680,000000000018
1105;GC;PdReLong;F0Tf3;1;Long;29/05/2025 9:35:00;3466,7;29/05/2025 22:35:00;3503,4;3670,00000000003;0;500;5100
1106;GC;PdReLong;F0Tf3;1;Long;09/06/2025 6:05:00;3492,1;09/06/2025 22:35:00;3508,2;1609,99999999999;0;169,999999999982;2830,00000000002
1107;GC;PdReLong;F0Tf3;1;Long;17/06/2025 12:05:00;3565,4;17/06/2025 22:35:00;3565,9;50;0;1959,99999999999;1500
1108;GC;PdReLong;F0Tf3;1;Long;19/06/2025 10:05:00;3544,4;19/06/2025 14:10:00;3549,5;509,999999999991;0;370,000000000027;1390,00000000001
1109;GC;PdReLong;F0Tf3;1;Long;20/06/2025 9:35:00;3529,6;20/06/2025 22:35:00;3545,2;1559,99999999999;0;1090,00000000001;2259,99999999999
1110;GC;PdReLong;F0Tf3;1;Long;24/06/2025 2:35:00;3524,4;24/06/2025 15:45:00;3474,4;-5000;0;5000;990,000000000009
1111;GC;PdReLong;F0Tf3;1;Long;30/06/2025 1:05:00;3436;30/06/2025 22:35:00;3480,2;4419,99999999998;0;480,000000000018;4700
1112;GC;PdReLong;F0Tf3;1;Long;07/07/2025 18:35:00;3495,9;07/07/2025 22:35:00;3507,5;1159,99999999999;0;130,000000000018;1579,99999999997
1113;GC;PdReLong;F0Tf3;1;Long;09/07/2025 9:05:00;3462;09/07/2025 22:35:00;3483;2100;0;1040,00000000001;2500
1114;GC;PdReLong;F0Tf3;1;Long;17/07/2025 16:35:00;3497,4;17/07/2025 22:35:00;3506,2;879,999999999973;0;80,0000000000182;1050
1115;GC;PdReLong;F0Tf3;1;Long;23/07/2025 19:05:00;3557,5;23/07/2025 22:35:00;3560,3;280,000000000018;0;200;909,999999999991
1116;GC;PdReLong;F0Tf3;1;Long;12/08/2025 14:05:00;3499,4;12/08/2025 22:35:00;3503;359,999999999991;0;1680,00000000002;1490,00000000001
1117;GC;PdReLong;F0Tf3;1;Long;18/08/2025 2:35:00;3488,9;18/08/2025 22:35:00;3481,7;-720,000000000027;0;1009,99999999999;1819,99999999998
1118;GC;PdReLong;F0Tf3;1;Long;20/08/2025 3:05:00;3461,7;20/08/2025 22:35:00;3495,8;3410,00000000004;0;479,999999999973;3610,00000000004
1119;GC;PdReLong;F0Tf3;1;Long;22/08/2025 15:35:00;3474,4;22/08/2025 16:55:00;3525,4;5100;0;20,0000000000273;5100
1120;GC;PdReLong;F0Tf3;1;Long;26/08/2025 2:35:00;3527,2;26/08/2025 22:35:00;3543,2;1600;0;1079,99999999997;1670,00000000003
