Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
19;GC;PbGLong;Am3;2;Long;10/07/2008 16:15:00;1700,6;10/07/2008 22:35:00;1707,4;1360,00000000004;0;439,999999999964;1520,00000000003
20;GC;PbGLong;Am3;2;Long;11/07/2008 16:30:00;1726,4;11/07/2008 22:35:00;1724,8;-320,000000000027;0;2100;79,9999999999727
21;GC;PbGLong;Am3;2;Long;17/07/2008 16:05:00;1726,9;17/07/2008 22:35:00;1716,3;-2120,00000000003;0;2520,00000000003;2419,99999999998
22;GC;PbGLong;Am3;2;Long;15/08/2008 16:05:00;1546,6;15/08/2008 22:35:00;1541,1;-1100;0;2719,99999999998;380,000000000018
23;GC;PbGLong;Am3;2;Long;21/08/2008 16:35:00;1589,5;21/08/2008 22:35:00;1591,3;359,999999999991;0;800;1019,99999999998
24;GC;PbGLong;Am3;2;Long;28/08/2008 16:15:00;1595,9;28/08/2008 22:35:00;1588,5;-1480,00000000002;0;3160,00000000004;19,9999999999818
25;GC;PbGLong;Am3;2;Long;11/09/2008 17:40:00;1500,4;11/09/2008 22:35:00;1498,1;-460,000000000036;0;1500;639,999999999964
26;GC;PbGLong;Am3;1;Long;19/09/2008 16:05:00;1626,4;19/09/2008 22:35:00;1625,9;-50;0;1980,00000000002;459,999999999991
27;GC;PbGLong;Am3;1;Long;24/10/2008 16:10:00;1465,3;24/10/2008 22:35:00;1483;1770;0;820,000000000005;3470
28;GC;PbGLong;Am3;1;Long;13/11/2008 16:15:00;1465;13/11/2008 22:35:00;1484,5;1950;0;1720;2380
29;GC;PbGLong;Am3;1;Long;21/11/2008 16:05:00;1527,1;21/11/2008 22:35:00;1549,6;2250;0;719,999999999982;2530,00000000002
30;GC;PbGLong;Am3;1;Long;04/12/2008 17:25:00;1523,5;04/12/2008 22:35:00;1512,2;-1130;0;1370;1320
31;GC;PbGLong;Am3;1;Long;11/12/2008 18:55:00;1578,4;11/12/2008 22:35:00;1569,7;-870,000000000005;0;1370;89,9999999999864
32;GC;PbGLong;Am3;1;Long;26/12/2008 18:10:00;1597,1;26/12/2008 22:35:00;1617;1990,00000000001;0;179,999999999995;2360,00000000001
33;GC;PbGLong;Am3;1;Long;02/01/2009 16:20:00;1624,3;02/01/2009 22:35:00;1623,8;-50;0;250;360,000000000014
34;GC;PbGLong;Am3;1;Long;08/01/2009 17:20:00;1606,8;08/01/2009 22:35:00;1605,4;-139,999999999986;0;850;290,000000000009
35;GC;PbGLong;Am3;1;Long;16/01/2009 17:25:00;1582,8;16/01/2009 22:35:00;1589,5;670,000000000005;0;500;750
36;GC;PbGLong;Am3;1;Long;23/01/2009 16:50:00;1628,6;23/01/2009 22:35:00;1646,7;1810,00000000001;0;159,999999999991;2190,00000000001
37;GC;PbGLong;Am3;1;Long;29/01/2009 16:05:00;1634,8;29/01/2009 22:40:00;1654;1920;0;350;2150
38;GC;PbGLong;Am3;1;Long;12/02/2009 16:20:00;1692;12/02/2009 22:35:00;1691,9;-9,99999999999091;0;450;650
39;GC;PbGLong;Am3;1;Long;19/02/2009 16:15:00;1726,9;19/02/2009 22:35:00;1720,5;-640,000000000009;0;1110,00000000001;19,9999999999818
40;GC;PbGLong;Am3;1;Long;20/02/2009 16:25:00;1740,3;20/02/2009 22:35:00;1738;-229,999999999995;0;559,999999999991;1190,00000000001
41;GC;PbGLong;Am3;1;Long;12/03/2009 15:40:00;1674,3;12/03/2009 21:35:00;1671,6;-270,000000000005;0;950;0
42;GC;PbGLong;Am3;1;Long;13/03/2009 16:00:00;1677;13/03/2009 21:35:00;1674,3;-270,000000000005;0;600;50
43;GC;PbGLong;Am3;1;Long;19/03/2009 15:25:00;1697,3;19/03/2009 21:35:00;1704,1;679,999999999995;0;229,999999999995;1070
44;GC;PbGLong;Am3;2;Long;23/04/2009 16:05:00;1643,1;23/04/2009 22:35:00;1646,7;720,000000000027;0;639,999999999964;1900
45;GC;PbGLong;Am3;3;Long;14/05/2009 16:50:00;1669,4;14/05/2009 22:35:00;1668,5;-270,000000000027;0;510,000000000014;659,999999999945
46;GC;PbGLong;Am3;3;Long;15/05/2009 16:40:00;1673,5;15/05/2009 22:35:00;1674,1;179,999999999973;0;870,000000000027;1050
47;GC;PbGLong;Am3;3;Long;22/05/2009 16:10:00;1702,5;25/05/2009 14:10:00;1697,8;-1410,00000000001;0;2250;150
48;GC;PbGLong;Am3;3;Long;28/05/2009 16:40:00;1702,6;28/05/2009 22:35:00;1701,3;-389,999999999986;0;659,999999999945;1350
49;GC;PbGLong;Am3;3;Long;29/05/2009 16:20:00;1720;29/05/2009 22:35:00;1721,6;479,999999999973;0;810,000000000014;839,999999999986
50;GC;PbGLong;Am3;3;Long;04/06/2009 16:25:00;1716,1;04/06/2009 22:35:00;1723,4;2190,00000000005;0;450;2430,00000000004
51;GC;PbGLong;Am3;3;Long;25/06/2009 16:15:00;1679,8;25/06/2009 22:35:00;1680,4;180,000000000041;0;1410,00000000001;420,000000000027
52;GC;PbGLong;Am3;3;Long;10/07/2009 16:10:00;1653,5;10/07/2009 22:35:00;1653,1;-120,000000000027;0;1379,99999999997;450
53;GC;PbGLong;Am3;3;Long;17/07/2009 16:30:00;1680;17/07/2009 22:35:00;1677,8;-660,000000000014;0;1050;120,000000000027
54;GC;PbGLong;Am3;3;Long;24/07/2009 16:10:00;1693,6;24/07/2009 22:35:00;1691,9;-509,999999999945;0;719,999999999959;330,000000000041
55;GC;PbGLong;Am3;4;Long;31/07/2009 17:20:00;1682,4;31/07/2009 17:55:00;1695,2;5119,99999999998;0;720,000000000073;5119,99999999998
56;GC;PbGLong;Am3;3;Long;06/08/2009 17:05:00;1706,7;06/08/2009 22:35:00;1704,4;-689,999999999986;0;2970,00000000003;810,000000000014
57;GC;PbGLong;Am3;4;Long;21/08/2009 16:05:00;1694,5;21/08/2009 22:40:00;1694,2;-119,999999999982;0;1000;560,000000000036
58;GC;PbGLong;Am3;3;Long;28/08/2009 16:45:00;1697,9;28/08/2009 22:35:00;1695,4;-750;0;1110,00000000001;150
59;GC;PbGLong;Am3;2;Long;15/10/2009 17:05:00;1796,7;15/10/2009 22:35:00;1788,5;-1640,00000000001;0;2380,00000000002;540,000000000009
60;GC;PbGLong;Am3;2;Long;29/10/2009 15:10:00;1778,3;29/10/2009 21:35:00;1786;1540,00000000001;0;840,000000000009;1740,00000000001
61;GC;PbGLong;Am3;2;Long;05/11/2009 17:35:00;1831,1;05/11/2009 22:35:00;1829,5;-319,999999999982;0;979,999999999973;220,000000000027
62;GC;PbGLong;Am3;2;Long;06/11/2009 16:05:00;1836,6;06/11/2009 22:35:00;1834,3;-459,999999999991;0;1200;160,000000000036
63;GC;PbGLong;Am3;2;Long;18/12/2009 18:20:00;1847,2;18/12/2009 22:35:00;1850,5;659,999999999991;0;400;1619,99999999998
64;GC;PbGLong;Am3;2;Long;08/01/2010 18:45:00;1871,8;08/01/2010 22:35:00;1874,3;500;0;540,000000000009;920,000000000027
65;GC;PbGLong;Am3;2;Long;14/01/2010 16:45:00;1877,8;14/01/2010 22:35:00;1880,2;480,000000000018;0;1979,99999999997;1220,00000000003
66;GC;PbGLong;Am3;2;Long;21/01/2010 16:10:00;1845,6;21/01/2010 22:35:00;1833,1;-2500;0;4079,99999999997;320,000000000027
67;GC;PbGLong;Am3;2;Long;05/02/2010 16:30:00;1797,5;05/02/2010 22:35:00;1802,8;1059,99999999999;0;3380,00000000002;1440,00000000001
68;GC;PbGLong;Am3;2;Long;18/02/2010 16:55:00;1857,9;18/02/2010 22:35:00;1859,8;379,999999999973;0;1320,00000000003;600
69;GC;PbGLong;Am3;2;Long;19/02/2010 16:30:00;1852,5;19/02/2010 22:35:00;1854,9;480,000000000018;0;480,000000000018;2200
70;GC;PbGLong;Am3;2;Long;25/02/2010 17:10:00;1836,2;25/02/2010 22:35:00;1842;1159,99999999999;0;1320,00000000003;1979,99999999997
71;GC;PbGLong;Am3;2;Long;05/03/2010 16:15:00;1873,7;05/03/2010 22:35:00;1869,5;-840,000000000009;0;1180,00000000002;719,999999999982
72;GC;PbGLong;Am3;2;Long;18/03/2010 17:25:00;1863,8;18/03/2010 21:35:00;1862,8;-200;0;500;359,999999999991
73;GC;PbGLong;Am3;3;Long;01/04/2010 16:20:00;1861,7;01/04/2010 22:35:00;1860,6;-330,000000000041;0;660,000000000014;629,999999999973
74;GC;PbGLong;Am3;3;Long;08/04/2010 16:20:00;1885,8;08/04/2010 22:35:00;1886;60,0000000000136;0;569,999999999959;1080,00000000004
75;GC;PbGLong;Am3;3;Long;15/04/2010 16:15:00;1891,9;15/04/2010 22:35:00;1895,1;959,999999999945;0;510,000000000014;1529,99999999997
76;GC;PbGLong;Am3;3;Long;30/04/2010 16:40:00;1916,6;30/04/2010 22:35:00;1914,6;-600;0;1379,99999999997;180,000000000041
77;GC;PbGLong;Am3;3;Long;06/05/2010 16:20:00;1922,3;06/05/2010 20:50:00;1939,3;5100;0;1679,99999999997;5100
78;GC;PbGLong;Am3;3;Long;07/05/2010 16:05:00;1940,1;07/05/2010 22:35:00;1943,7;1080,00000000004;0;3719,99999999996;2850
79;GC;PbGLong;Am3;2;Long;13/05/2010 16:10:00;1975;13/05/2010 22:35:00;1968,7;-1259,99999999999;0;2559,99999999999;680,000000000018
80;GC;PbGLong;Am3;2;Long;27/05/2010 16:30:00;1949;27/05/2010 22:35:00;1945,8;-640,000000000009;0;1019,99999999998;319,999999999982
81;GC;PbGLong;Am3;3;Long;17/06/2010 16:05:00;1979,8;17/06/2010 22:35:00;1979;-239,999999999986;0;900;1410,00000000001
82;GC;PbGLong;Am3;3;Long;18/06/2010 16:30:00;1991;18/06/2010 22:35:00;1988,7;-689,999999999986;0;839,999999999986;1320,00000000003
83;GC;PbGLong;Am3;3;Long;24/06/2010 16:40:00;1971,7;24/06/2010 22:35:00;1974;689,999999999986;0;210,000000000014;2850
84;GC;PbGLong;Am3;2;Long;25/06/2010 16:15:00;1987,6;25/06/2010 22:35:00;1987,7;20,0000000000273;0;579,999999999973;720,000000000027
85;GC;PbGLong;Am3;2;Long;09/07/2010 16:25:00;1943,6;09/07/2010 22:35:00;1942,2;-279,999999999973;0;819,999999999982;440,000000000009
86;GC;PbGLong;Am3;3;Long;12/08/2010 16:35:00;1946,6;12/08/2010 22:35:00;1946,4;-59,9999999999454;0;1019,99999999996;150
87;GC;PbGLong;Am3;3;Long;19/08/2010 16:05:00;1967,2;19/08/2010 22:35:00;1962,8;-1320,00000000003;0;2130,00000000004;569,999999999959
88;GC;PbGLong;Am3;3;Long;27/08/2010 16:45:00;1972,4;27/08/2010 22:35:00;1968,9;-1050;0;2340,00000000005;419,999999999959
89;GC;PbGLong;Am3;3;Long;02/09/2010 16:50:00;1983,2;02/09/2010 22:35:00;1982,5;-210,000000000014;0;900;360,000000000014
90;GC;PbGLong;Am3;3;Long;16/09/2010 16:15:00;2005,3;16/09/2010 22:35:00;2005,2;-29,9999999999727;0;810,000000000014;750
91;GC;PbGLong;Am3;3;Long;08/10/2010 16:15:00;2075,1;11/10/2010 22:35:00;2083,7;2579,99999999997;0;1559,99999999995;3240,00000000005
92;GC;PbGLong;Am3;2;Long;28/10/2010 16:15:00;2064,1;28/10/2010 22:35:00;2073,6;1900;0;1119,99999999998;2340,00000000005
93;GC;PbGLong;Am3;2;Long;29/10/2010 16:05:00;2076,5;29/10/2010 22:35:00;2088,4;2380,00000000002;0;580,000000000018;2560,00000000004
94;GC;PbGLong;Am3;2;Long;04/11/2010 15:35:00;2109,3;04/11/2010 21:35:00;2121,4;2419,99999999998;0;620,000000000073;2739,99999999996
95;GC;PbGLong;Am3;2;Long;05/11/2010 15:15:00;2119,2;05/11/2010 21:35:00;2122,2;600;0;559,999999999945;1820,00000000007
96;GC;PbGLong;Am3;2;Long;03/12/2010 16:20:00;2134,7;03/12/2010 22:35:00;2143,5;1760,00000000004;0;300;2120,00000000007
97;GC;PbGLong;Am3;2;Long;31/12/2010 16:40:00;2143,8;03/01/2011 22:35:00;2143;-160,000000000036;0;480,000000000018;1779,99999999993
98;GC;PbGLong;Am3;2;Long;07/01/2011 16:05:00;2097;07/01/2011 22:35:00;2097,8;160,000000000036;0;700;2060,00000000004
99;GC;PbGLong;Am3;2;Long;13/01/2011 16:25:00;2111,4;13/01/2011 22:35:00;2102,3;-1819,99999999998;0;2800;880,000000000018
100;GC;PbGLong;Am3;3;Long;28/01/2011 16:15:00;2047,9;28/01/2011 17:35:00;2064,9;5100;0;330,000000000041;5100
101;GC;PbGLong;Am3;2;Long;04/02/2011 16:25:00;2085,2;04/02/2011 22:35:00;2076,7;-1700;0;2479,99999999993;620,000000000073
102;GC;PbGLong;Am3;2;Long;11/02/2011 16:10:00;2093,7;11/02/2011 22:35:00;2083,8;-1979,99999999993;0;2419,99999999998;320,000000000073
103;GC;PbGLong;Am3;3;Long;17/02/2011 17:00:00;2110,4;17/02/2011 22:35:00;2111,1;209,999999999945;0;540,000000000055;809,999999999945
104;GC;PbGLong;Am3;3;Long;04/03/2011 16:15:00;2156,2;04/03/2011 22:35:00;2157,3;330,000000000109;0;809,999999999945;1170,00000000003
105;GC;PbGLong;Am3;2;Long;11/03/2011 16:05:00;2140,6;11/03/2011 22:35:00;2145,2;919,999999999982;0;759,999999999945;2260,00000000004
106;GC;PbGLong;Am3;2;Long;18/03/2011 15:20:00;2147,1;18/03/2011 21:35:00;2147,2;19,9999999999818;0;1439,99999999996;760,000000000036
107;GC;PbGLong;Am3;2;Long;24/03/2011 15:40:00;2170,1;24/03/2011 21:35:00;2156,7;-2680,00000000002;0;3819,99999999998;1160,00000000004
108;GC;PbGLong;Am3;2;Long;25/03/2011 15:05:00;2163,7;25/03/2011 21:35:00;2156,1;-1519,99999999998;0;2879,99999999993;340,000000000055
109;GC;PbGLong;Am3;2;Long;07/04/2011 16:25:00;2190,6;07/04/2011 22:35:00;2186,6;-800;0;1859,99999999995;80,0000000000182
110;GC;PbGLong;Am3;2;Long;14/04/2011 16:35:00;2195,9;14/04/2011 22:35:00;2201,8;1180,00000000002;0;519,999999999982;1200
111;GC;PbGLong;Am3;2;Long;15/04/2011 16:10:00;2205,7;15/04/2011 22:35:00;2213,8;1620,00000000007;0;319,999999999982;1880,00000000002
112;GC;PbGLong;Am3;3;Long;28/04/2011 17:35:00;2264,3;28/04/2011 22:35:00;2261,9;-720,000000000027;0;4140,00000000005;150
113;GC;PbGLong;Am3;3;Long;29/04/2011 16:05:00;2267,6;29/04/2011 19:40:00;2284,6;5100;0;659,999999999945;5100
114;GC;PbGLong;Am3;2;Long;06/05/2011 16:25:00;2218,8;06/05/2011 22:35:00;2220;239,999999999964;0;2300;1139,99999999996
115;GC;PbGLong;Am3;2;Long;12/05/2011 16:35:00;2222,6;12/05/2011 22:35:00;2231;1680,00000000002;0;1819,99999999998;2619,99999999998
116;GC;PbGLong;Am3;2;Long;19/05/2011 18:25:00;2220,4;19/05/2011 22:35:00;2220;-80,0000000000182;0;660,000000000036;339,999999999964
117;GC;PbGLong;Am3;2;Long;27/05/2011 16:10:00;2261,3;27/05/2011 22:35:00;2262;139,999999999964;0;760,000000000036;639,999999999964
118;GC;PbGLong;Am3;2;Long;03/06/2011 18:25:00;2270,8;03/06/2011 22:35:00;2267,8;-600;0;860,000000000036;219,999999999982
119;GC;PbGLong;Am3;2;Long;09/06/2011 16:10:00;2266,4;09/06/2011 22:35:00;2270,7;859,999999999945;0;680,000000000018;1939,99999999996
120;GC;PbGLong;Am3;2;Long;17/06/2011 16:05:00;2266;17/06/2011 22:35:00;2266,1;19,9999999999818;0;1200;460,000000000036
121;GC;PbGLong;Am3;2;Long;15/07/2011 16:10:00;2311,9;15/07/2011 22:35:00;2319,2;1459,99999999995;0;140,000000000055;1559,99999999995
122;GC;PbGLong;Am3;3;Long;22/07/2011 16:05:00;2330,7;22/07/2011 22:35:00;2328;-809,999999999945;0;1979,99999999997;690,000000000055
123;GC;PbGLong;Am3;3;Long;29/07/2011 16:20:00;2357,1;29/07/2011 22:35:00;2351,1;-1800;0;3900;240,000000000055
124;GC;PbGLong;Am3;1;Long;18/08/2011 16:05:00;2546;18/08/2011 22:35:00;2549,6;359,999999999991;0;669,999999999982;880,000000000018
125;GC;PbGLong;Am3;1;Long;25/08/2011 16:25:00;2461,2;25/08/2011 22:35:00;2495;3380,00000000002;0;959,999999999991;3910,00000000004
126;GC;PbGLong;Am3;1;Long;02/09/2011 16:10:00;2602,3;02/09/2011 22:35:00;2607,3;500;0;570,000000000027;789,999999999964
127;GC;PbGLong;Am3;1;Long;16/09/2011 16:05:00;2520,8;16/09/2011 22:35:00;2535,6;1479,99999999997;0;570,000000000027;2700
128;GC;PbGLong;Am3;1;Long;14/10/2011 19:25:00;2405;14/10/2011 22:35:00;2404,5;-50;0;169,999999999982;280,000000000018
129;GC;PbGLong;Am3;1;Long;27/10/2011 16:10:00;2446,6;27/10/2011 22:35:00;2467,4;2080,00000000002;0;240,000000000009;2750
130;GC;PbGLong;Am3;1;Long;28/10/2011 16:45:00;2469,2;28/10/2011 22:35:00;2467,4;-179,999999999973;0;1069,99999999998;130,000000000018
131;GC;PbGLong;Am3;1;Long;03/11/2011 15:20:00;2482,8;03/11/2011 21:35:00;2487,3;450;0;590,000000000009;950
132;GC;PbGLong;Am3;1;Long;11/11/2011 16:05:00;2499,1;11/11/2011 22:35:00;2512,6;1350;0;429,999999999973;1480,00000000002
133;GC;PbGLong;Am3;1;Long;30/12/2011 17:05:00;2293,5;30/12/2011 22:35:00;2281,8;-1169,99999999998;0;1380,00000000002;580,000000000018
134;GC;PbGLong;Am3;1;Long;20/01/2012 16:15:00;2373;20/01/2012 22:35:00;2383,4;1040,00000000001;0;269,999999999982;1069,99999999998
135;GC;PbGLong;Am3;1;Long;27/01/2012 17:05:00;2447,6;27/01/2012 22:35:00;2455;740,000000000009;0;329,999999999973;740,000000000009
136;GC;PbGLong;Am3;2;Long;02/02/2012 16:20:00;2469,4;02/02/2012 22:35:00;2475,4;1200;0;540,000000000055;1659,99999999995
137;GC;PbGLong;Am3;2;Long;23/02/2012 16:10:00;2493,5;23/02/2012 22:35:00;2495,5;400;0;419,999999999982;1939,99999999996
138;GC;PbGLong;Am3;1;Long;16/03/2012 15:05:00;2369,4;16/03/2012 21:35:00;2372,7;329,999999999973;0;500;719,999999999982
139;GC;PbGLong;Am3;2;Long;23/03/2012 15:15:00;2374,4;23/03/2012 21:35:00;2376,4;400;0;880,000000000018;1119,99999999998
140;GC;PbGLong;Am3;2;Long;29/03/2012 16:20:00;2374,5;29/03/2012 22:35:00;2374,5;0;0;3300;260,000000000036
141;GC;PbGLong;Am3;1;Long;12/04/2012 16:20:00;2384,3;12/04/2012 22:35:00;2387,3;300;0;280,000000000018;759,999999999991
142;GC;PbGLong;Am3;2;Long;26/04/2012 16:05:00;2364,5;26/04/2012 22:35:00;2367;500;0;519,999999999982;1619,99999999998
143;GC;PbGLong;Am3;2;Long;27/04/2012 16:05:00;2376,8;27/04/2012 22:35:00;2373,4;-680,000000000018;0;720,000000000073;439,999999999964
144;GC;PbGLong;Am3;2;Long;04/05/2012 16:20:00;2357,3;04/05/2012 22:35:00;2353,3;-800;0;2700;259,999999999945
145;GC;PbGLong;Am3;2;Long;11/05/2012 16:05:00;2296,5;11/05/2012 22:35:00;2290,7;-1160,00000000004;0;1319,99999999998;1000
146;GC;PbGLong;Am3;2;Long;17/05/2012 16:05:00;2267;17/05/2012 22:35:00;2283,7;3339,99999999996;0;680,000000000018;4680,00000000002
147;GC;PbGLong;Am3;2;Long;18/05/2012 16:10:00;2306,1;18/05/2012 22:35:00;2303,7;-480,000000000018;0;1959,99999999995;400
148;GC;PbGLong;Am3;2;Long;24/05/2012 16:20:00;2282,4;24/05/2012 22:35:00;2270,3;-2419,99999999998;0;4160,00000000004;559,999999999945
149;GC;PbGLong;Am3;2;Long;25/05/2012 19:35:00;2281,2;25/05/2012 22:35:00;2282,4;240,000000000055;0;519,999999999982;620,000000000073
150;GC;PbGLong;Am3;2;Long;01/06/2012 16:05:00;2316,9;01/06/2012 22:35:00;2334,1;3439,99999999996;0;1000;4800
151;GC;PbGLong;Am3;1;Long;15/06/2012 16:20:00;2338,2;15/06/2012 22:35:00;2334,9;-329,999999999973;0;650;410,000000000036
152;GC;PbGLong;Am3;2;Long;29/06/2012 16:25:00;2309,6;29/06/2012 22:35:00;2307,4;-439,999999999964;0;1459,99999999995;1419,99999999998
153;GC;PbGLong;Am3;2;Long;13/07/2012 16:10:00;2305,1;13/07/2012 22:35:00;2297,3;-1559,99999999995;0;1739,99999999996;60,0000000000364
154;GC;PbGLong;Am3;2;Long;19/07/2012 16:10:00;2294,3;19/07/2012 22:35:00;2290,2;-820,000000000073;0;1900;919,999999999982
155;GC;PbGLong;Am3;2;Long;26/07/2012 16:05:00;2325,9;26/07/2012 22:35:00;2323,6;-460,000000000036;0;1919,99999999998;600
156;GC;PbGLong;Am3;2;Long;03/08/2012 16:05:00;2309;03/08/2012 22:35:00;2310,4;280,000000000018;0;1019,99999999998;1100
157;GC;PbGLong;Am3;2;Long;10/08/2012 16:10:00;2327,1;10/08/2012 22:35:00;2327,3;40,0000000000546;0;259,999999999945;1440,00000000005
158;GC;PbGLong;Am3;2;Long;16/08/2012 16:05:00;2312,5;16/08/2012 22:35:00;2321,5;1800;0;500;2819,99999999998
159;GC;PbGLong;Am3;3;Long;30/08/2012 16:10:00;2369,7;30/08/2012 22:35:00;2362,3;-2219,99999999989;0;3839,99999999992;30,0000000001091
160;GC;PbGLong;Am3;3;Long;31/08/2012 16:05:00;2366,8;31/08/2012 17:05:00;2383,8;5100;0;4530,00000000011;5100
161;GC;PbGLong;Am3;3;Long;07/09/2012 16:10:00;2437;07/09/2012 22:35:00;2443,3;1890,00000000005;0;509,999999999945;3900
162;GC;PbGLong;Am3;2;Long;13/09/2012 16:15:00;2440,7;13/09/2012 19:05:00;2466,2;5100;0;3219,99999999998;5100
163;GC;PbGLong;Am3;2;Long;27/09/2012 16:20:00;2473,3;27/09/2012 22:35:00;2485,2;2379,99999999993;0;740,000000000055;2839,99999999996
164;GC;PbGLong;Am3;2;Long;11/10/2012 16:45:00;2477,9;11/10/2012 22:35:00;2473,5;-880,000000000018;0;980,000000000018;459,999999999945
165;GC;PbGLong;Am3;2;Long;25/10/2012 16:25:00;2423,2;25/10/2012 22:35:00;2418,5;-939,999999999964;0;1519,99999999998;60,0000000000364
166;GC;PbGLong;Am3;2;Long;26/10/2012 16:15:00;2422,5;26/10/2012 22:35:00;2416,6;-1180,00000000002;0;1360,00000000004;400
167;GC;PbGLong;Am3;2;Long;08/11/2012 17:30:00;2425,8;08/11/2012 22:35:00;2436,3;2100;0;660,000000000036;2779,99999999993
168;GC;PbGLong;Am3;2;Long;16/11/2012 18:45:00;2420,4;16/11/2012 22:35:00;2417,7;-540,000000000055;0;919,999999999982;119,999999999982
169;GC;PbGLong;Am3;3;Long;29/11/2012 17:05:00;2432,8;29/11/2012 22:35:00;2429,7;-930,000000000109;0;1740,00000000005;239,999999999918
170;GC;PbGLong;Am3;2;Long;07/12/2012 16:15:00;2406,7;07/12/2012 22:35:00;2407;60,0000000000364;0;839,999999999964;380,000000000018
171;GC;PbGLong;Am3;3;Long;21/12/2012 16:20:00;2357,4;21/12/2012 22:35:00;2359;479,999999999973;0;900;1589,99999999992
172;GC;PbGLong;Am3;2;Long;10/01/2013 16:20:00;2379,5;10/01/2013 22:35:00;2375,9;-719,999999999982;0;939,999999999964;300
173;GC;PbGLong;Am3;3;Long;01/02/2013 18:15:00;2374,7;01/02/2013 22:35:00;2368,8;-1769,99999999989;0;1979,99999999997;360,000000000082
174;GC;PbGLong;Am3;3;Long;14/02/2013 16:10:00;2348,9;14/02/2013 22:35:00;2335,7;-3960,00000000008;0;4590,00000000005;359,999999999945
175;GC;PbGLong;Am3;3;Long;21/02/2013 16:05:00;2277,3;21/02/2013 22:35:00;2276,6;-210,000000000082;0;900;2369,99999999989
176;GC;PbGLong;Am3;2;Long;15/03/2013 15:05:00;2298,4;15/03/2013 21:35:00;2291,3;-1419,99999999998;0;1560,00000000004;59,9999999999454
177;GC;PbGLong;Am3;3;Long;21/03/2013 15:10:00;2315,8;21/03/2013 21:35:00;2314,3;-450;0;1050;239,999999999918
178;GC;PbGLong;Am3;3;Long;04/04/2013 19:30:00;2251,5;04/04/2013 22:35:00;2252,3;240,000000000055;0;990,000000000055;1140,00000000005
179;GC;PbGLong;Am3;3;Long;05/04/2013 18:35:00;2267,8;05/04/2013 22:35:00;2278,1;3089,99999999992;0;270,000000000027;3539,99999999992
180;GC;PbGLong;Am3;3;Long;11/04/2013 16:05:00;2265,8;11/04/2013 22:35:00;2259,3;-1950;0;2220,00000000003;329,999999999973
