Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
18;GC;FiBo;F0;1;Long;24/10/2008 19:05:00;1485,9;24/10/2008 22:35:00;1483;-290,000000000009;0;1100;369,999999999982
19;GC;FiBo;F0;1;Long;29/10/2008 14:05:00;1509,5;29/10/2008 21:35:00;1502,1;-740,000000000009;0;1240,00000000001;1540,00000000001
20;GC;FiBo;F0;1;Long;04/11/2008 14:05:00;1491,4;04/11/2008 22:35:00;1514,1;2269,99999999998;0;330,000000000018;2750
21;GC;FiBo;F0;1;Long;19/11/2008 16:05:00;1509,2;19/11/2008 22:35:00;1483,2;-2600;0;2820;520,000000000005
22;GC;FiBo;F0;1;Long;20/01/2009 13:05:00;1596,9;20/01/2009 22:35:00;1602,5;559,999999999991;0;360,000000000014;1639,99999999999
23;GC;FiBo;F0;1;Long;29/01/2009 20:05:00;1651,3;29/01/2009 22:40:00;1654;270,000000000005;0;9,99999999999091;500
24;GC;FiBo;F0;1;Long;10/02/2009 18:05:00;1660,1;10/02/2009 22:35:00;1662;190,000000000009;0;550;350
25;GC;FiBo;F0;1;Long;17/02/2009 5:05:00;1696,5;17/02/2009 22:35:00;1715,6;1909,99999999999;0;9,99999999999091;2340,00000000001
26;GC;FiBo;F0;1;Long;20/02/2009 13:05:00;1736,2;20/02/2009 22:35:00;1738;179,999999999995;0;260,000000000014;1600
27;GC;FiBo;F0;1;Long;27/02/2009 15:05:00;1705,3;27/02/2009 22:35:00;1690;-1530;0;3380;120,000000000005
28;GC;FiBo;F0;1;Long;05/03/2009 18:05:00;1670,1;05/03/2009 22:35:00;1677,6;750;0;339,999999999986;1190,00000000001
29;GC;FiBo;F0;1;Long;01/04/2009 14:05:00;1671;01/04/2009 22:35:00;1670,6;-40,0000000000091;0;829,999999999995;700
30;GC;FiBo;F0;2;Long;20/04/2009 15:05:00;1621,2;20/04/2009 22:35:00;1628,1;1379,99999999997;0;680,000000000018;2140,00000000001
31;GC;FiBo;F0;2;Long;12/05/2009 12:05:00;1661,5;12/05/2009 22:35:00;1666,3;959,999999999991;0;659,999999999991;1119,99999999998
32;GC;FiBo;F0;3;Long;28/05/2009 17:05:00;1705,8;28/05/2009 22:35:00;1701,3;-1350;0;1619,99999999996;389,999999999986
33;GC;FiBo;F0;3;Long;13/07/2009 19:05:00;1656,8;13/07/2009 22:35:00;1660,8;1200;0;89,9999999999864;2220,00000000003
34;GC;FiBo;F0;3;Long;27/07/2009 7:05:00;1695,8;27/07/2009 22:35:00;1694,3;-450;0;1229,99999999997;1500
35;GC;FiBo;F0;4;Long;31/07/2009 16:05:00;1681,1;31/07/2009 17:45:00;1693,8;5080,00000000002;0;1000;5080,00000000002
36;GC;FiBo;F0;3;Long;04/08/2009 19:05:00;1709,3;04/08/2009 22:35:00;1707,5;-539,999999999986;0;1589,99999999999;210,000000000014
37;GC;FiBo;F0;3;Long;19/08/2009 16:05:00;1683,1;19/08/2009 22:35:00;1682,5;-179,999999999973;0;839,999999999986;600
38;GC;FiBo;F0;4;Long;21/08/2009 15:05:00;1694,4;21/08/2009 22:40:00;1694,2;-80,0000000000182;0;960,000000000036;600
39;GC;FiBo;F0;3;Long;14/10/2009 13:35:00;1800,1;14/10/2009 22:35:00;1802;570,000000000027;0;1500;2070,00000000003
40;GC;FiBo;F0;2;Long;19/10/2009 18:05:00;1796,7;19/10/2009 22:35:00;1802,4;1140,00000000001;0;359,999999999991;1259,99999999999
41;GC;FiBo;F0;2;Long;29/10/2009 17:05:00;1781,3;29/10/2009 21:35:00;1786;940,000000000009;0;40,0000000000091;1140,00000000001
42;GC;FiBo;F0;2;Long;06/11/2009 16:05:00;1834,4;06/11/2009 22:35:00;1834,3;-20,0000000000273;0;760,000000000036;600
43;GC;FiBo;F0;3;Long;20/11/2009 20:05:00;1887,2;20/11/2009 22:35:00;1888,6;419,999999999959;0;270,000000000027;839,999999999986
44;GC;FiBo;F0;2;Long;04/01/2010 10:05:00;1847,7;04/01/2010 22:35:00;1858,9;2240,00000000001;0;100;2819,99999999998
45;GC;FiBo;F0;2;Long;06/01/2010 15:05:00;1869,8;06/01/2010 22:35:00;1875,8;1200;0;1000;1680,00000000002
46;GC;FiBo;F0;2;Long;19/01/2010 19:05:00;1876,9;19/01/2010 22:35:00;1875,6;-260,000000000036;0;380,000000000018;159,999999999991
47;GC;FiBo;F0;2;Long;01/02/2010 17:05:00;1830,4;01/02/2010 22:35:00;1843,1;2539,99999999996;0;120,000000000027;2900
48;GC;FiBo;F0;2;Long;09/02/2010 14:05:00;1815,6;09/02/2010 22:35:00;1813,5;-419,999999999982;0;1700;860,000000000036
49;GC;FiBo;F0;2;Long;19/02/2010 19:05:00;1862,5;19/02/2010 22:35:00;1854,9;-1519,99999999998;0;2000;59,9999999999909
50;GC;FiBo;F0;2;Long;02/03/2010 14:05:00;1860,8;02/03/2010 22:35:00;1871,1;2059,99999999999;0;900;2720,00000000003
51;GC;FiBo;F0;2;Long;10/03/2010 17:45:00;1850;10/03/2010 22:35:00;1844,3;-1140,00000000001;0;2159,99999999999;240,000000000009
52;GC;FiBo;F0;3;Long;26/03/2010 7:05:00;1832;26/03/2010 21:35:00;1844,3;3689,99999999999;0;1529,99999999997;4170,00000000003
53;GC;FiBo;F0;3;Long;31/03/2010 16:05:00;1851,3;31/03/2010 22:35:00;1848,1;-960,000000000014;0;1229,99999999997;689,999999999986
54;GC;FiBo;F0;3;Long;06/04/2010 17:05:00;1872,9;06/04/2010 22:35:00;1869,8;-930,000000000041;0;1050;419,999999999959
55;GC;FiBo;F0;3;Long;21/04/2010 19:05:00;1885;21/04/2010 22:35:00;1883;-600;0;1470,00000000003;120,000000000027
56;GC;FiBo;F0;3;Long;23/04/2010 17:05:00;1888,3;23/04/2010 22:35:00;1891,5;960,000000000014;0;389,999999999986;1289,99999999999
57;GC;FiBo;F0;3;Long;27/04/2010 18:05:00;1895,8;27/04/2010 22:35:00;1904,5;2610,00000000001;0;600;3689,99999999999
58;GC;FiBo;F0;3;Long;04/05/2010 15:05:00;1925,5;04/05/2010 16:50:00;1908,8;-5010,00000000001;0;5010,00000000001;329,999999999973
59;GC;FiBo;F0;2;Long;14/05/2010 12:05:00;1979,7;14/05/2010 17:05:00;1954,7;-5000;0;5000;940,000000000009
60;GC;FiBo;F0;3;Long;17/06/2010 15:05:00;1976,4;17/06/2010 22:35:00;1979;779,999999999973;0;420,000000000027;2429,99999999997
61;GC;FiBo;F0;3;Long;24/06/2010 18:05:00;1979,7;24/06/2010 22:35:00;1974;-1710,00000000001;0;2339,99999999999;419,999999999959
62;GC;FiBo;F0;2;Long;09/07/2010 16:05:00;1941,4;09/07/2010 22:35:00;1942,2;159,999999999991;0;380,000000000018;879,999999999973
63;GC;FiBo;F0;2;Long;13/07/2010 15:05:00;1948,9;13/07/2010 22:35:00;1943,9;-1000;0;1380,00000000002;200
64;GC;FiBo;F0;2;Long;22/07/2010 16:05:00;1931,3;22/07/2010 22:35:00;1926,4;-979,999999999973;0;1079,99999999997;220,000000000027
65;GC;FiBo;F0;2;Long;29/07/2010 20:05:00;1897,9;29/07/2010 22:35:00;1900;419,999999999982;0;180,000000000018;539,999999999964
66;GC;FiBo;F0;3;Long;06/08/2010 15:05:00;1939;06/08/2010 22:35:00;1936,8;-660,000000000014;0;1620,00000000003;1170,00000000003
67;GC;FiBo;F0;3;Long;12/08/2010 15:05:00;1944,6;12/08/2010 22:35:00;1946,4;540,000000000055;0;419,999999999959;750
68;GC;FiBo;F0;3;Long;18/08/2010 19:05:00;1963,1;18/08/2010 22:35:00;1960,1;-900;0;989,999999999986;180,000000000041
69;GC;FiBo;F0;3;Long;31/08/2010 15:05:00;1975;31/08/2010 22:35:00;1978,4;1020,00000000003;0;270,000000000027;1920,00000000003
70;GC;FiBo;F0;4;Long;07/09/2010 15:05:00;1989;07/09/2010 22:35:00;1987,2;-719,999999999982;0;1280,00000000002;560,000000000036
71;GC;FiBo;F0;3;Long;16/09/2010 12:05:00;2003,1;16/09/2010 22:35:00;2005,2;630,000000000041;0;329,999999999973;1800
72;GC;FiBo;F0;3;Long;24/09/2010 11:05:00;2028,4;24/09/2010 22:35:00;2027,2;-360,000000000014;0;1440,00000000005;839,999999999986
73;GC;FiBo;F0;4;Long;28/09/2010 17:05:00;2037,3;28/09/2010 22:35:00;2039,9;1040,00000000005;0;680,000000000018;1640,00000000005
74;GC;FiBo;F0;3;Long;30/09/2010 12:05:00;2044,8;30/09/2010 17:30:00;2028,1;-5010,00000000001;0;5010,00000000001;689,999999999986
75;GC;FiBo;F0;3;Long;05/10/2010 10:05:00;2057,8;05/10/2010 22:35:00;2070,9;3929,99999999997;0;1020,00000000003;4409,99999999995
76;GC;FiBo;F0;2;Long;03/11/2010 13:05:00;2093,6;03/11/2010 16:10:00;2068,6;-5000;0;5000;100
77;GC;FiBo;F0;2;Long;18/11/2010 3:05:00;2076,2;18/11/2010 22:35:00;2083,4;1440,00000000005;0;239,999999999964;2480,00000000002
78;GC;FiBo;F0;2;Long;02/12/2010 18:05:00;2127,2;02/12/2010 22:35:00;2113,9;-2659,99999999995;0;3019,99999999998;40,0000000000546
79;GC;FiBo;F0;2;Long;03/12/2010 16:05:00;2132,5;03/12/2010 22:35:00;2143,5;2200;0;219,999999999982;2560,00000000004
80;GC;FiBo;F0;2;Long;31/12/2010 17:05:00;2148;03/01/2011 22:35:00;2143;-1000;0;1319,99999999998;939,999999999964
81;GC;FiBo;F0;2;Long;13/01/2011 15:05:00;2120,1;13/01/2011 22:35:00;2102,3;-3559,99999999995;0;4539,99999999996;219,999999999982
82;GC;FiBo;F0;2;Long;18/01/2011 8:05:00;2093,8;18/01/2011 22:35:00;2095,9;419,999999999982;0;260,000000000036;2100
83;GC;FiBo;F0;2;Long;03/02/2011 19:05:00;2081,9;03/02/2011 22:35:00;2080,9;-200;0;919,999999999982;400
84;GC;FiBo;F0;3;Long;23/02/2011 17:05:00;2139,2;23/02/2011 22:35:00;2138,5;-209,999999999945;0;1109,99999999995;1620,00000000003
85;GC;FiBo;F0;2;Long;30/03/2011 15:05:00;2155,4;30/03/2011 22:40:00;2150,5;-980,000000000018;0;3219,99999999998;200
86;GC;FiBo;F0;2;Long;05/04/2011 17:05:00;2169,5;05/04/2011 22:35:00;2183,7;2839,99999999996;0;100;3019,99999999998
87;GC;FiBo;F0;2;Long;08/04/2011 7:05:00;2193,4;08/04/2011 22:35:00;2201,8;1680,00000000002;0;260,000000000036;1800
88;GC;FiBo;F0;2;Long;14/04/2011 8:05:00;2190,3;14/04/2011 22:35:00;2201,8;2300;0;2220,00000000007;2319,99999999998
89;GC;FiBo;F0;2;Long;18/04/2011 16:05:00;2219;18/04/2011 22:35:00;2223,4;880,000000000018;0;1800;960,000000000036
90;GC;FiBo;F0;2;Long;25/04/2011 18:05:00;2239;25/04/2011 22:35:00;2232,8;-1239,99999999996;0;1400;139,999999999964
91;GC;FiBo;F0;2;Long;20/05/2011 18:05:00;2235,7;20/05/2011 22:35:00;2239;660,000000000036;0;319,999999999982;1220,00000000007
92;GC;FiBo;F0;2;Long;27/05/2011 16:05:00;2259,2;27/05/2011 22:35:00;2262;560,000000000036;0;339,999999999964;1060,00000000004
93;GC;FiBo;F0;2;Long;31/05/2011 10:05:00;2265,5;31/05/2011 22:35:00;2261,7;-760,000000000036;0;1419,99999999998;339,999999999964
94;GC;FiBo;F0;2;Long;01/06/2011 17:05:00;2269,6;01/06/2011 22:35:00;2266,1;-700;0;1559,99999999995;1460,00000000004
95;GC;FiBo;F0;2;Long;09/06/2011 18:05:00;2273,1;09/06/2011 22:35:00;2270,7;-480,000000000018;0;1339,99999999996;160,000000000036
96;GC;FiBo;F0;2;Long;15/06/2011 16:05:00;2256,6;15/06/2011 22:35:00;2256,5;-19,9999999999818;0;2480,00000000002;760,000000000036
97;GC;FiBo;F0;2;Long;17/06/2011 16:05:00;2263,8;17/06/2011 22:35:00;2266,1;459,999999999945;0;760,000000000036;900
98;GC;FiBo;F0;3;Long;22/06/2011 16:05:00;2279,3;22/06/2011 22:35:00;2276,5;-840,000000000055;0;2460,00000000008;1589,99999999992
99;GC;FiBo;F0;2;Long;08/07/2011 15:05:00;2267;08/07/2011 22:35:00;2270,1;619,999999999982;0;300;860,000000000036
100;GC;FiBo;F0;2;Long;12/07/2011 20:05:00;2288,5;12/07/2011 22:35:00;2293,8;1060,00000000004;0;60,0000000000364;2219,99999999998
101;GC;FiBo;F0;3;Long;22/07/2011 17:05:00;2331,1;22/07/2011 22:35:00;2328;-929,999999999973;0;2100;240,000000000055
102;GC;FiBo;F0;2;Long;04/08/2011 15:05:00;2399,7;04/08/2011 18:35:00;2374,7;-5000;0;5000;1600
103;GC;FiBo;F0;2;Long;10/08/2011 18:05:00;2511,9;10/08/2011 22:35:00;2514,9;600;0;4819,99999999998;1700
104;GC;FiBo;F0;1;Long;18/08/2011 10:05:00;2521,6;18/08/2011 22:35:00;2549,6;2800;0;300;3320,00000000003
105;GC;FiBo;F0;1;Long;03/10/2011 9:05:00;2367;03/10/2011 22:35:00;2379,6;1259,99999999999;0;80,0000000000182;2280,00000000002
106;GC;FiBo;F0;1;Long;10/10/2011 18:05:00;2399,5;10/10/2011 22:35:00;2399,9;40,0000000000091;0;819,999999999982;300
107;GC;FiBo;F0;1;Long;12/10/2011 15:05:00;2410,8;12/10/2011 22:35:00;2401;-980,000000000018;0;1480,00000000002;39,9999999999636
108;GC;FiBo;F0;1;Long;25/10/2011 17:05:00;2409,3;25/10/2011 22:35:00;2425,8;1650;0;190,000000000009;2419,99999999998
109;GC;FiBo;F0;1;Long;27/10/2011 17:05:00;2451,8;27/10/2011 22:35:00;2467,4;1559,99999999999;0;190,000000000009;2229,99999999997
110;GC;FiBo;F0;1;Long;03/11/2011 13:05:00;2480,4;03/11/2011 21:35:00;2487,3;690,000000000009;0;1009,99999999999;1190,00000000001
111;GC;FiBo;F0;1;Long;07/11/2011 4:05:00;2493,7;07/11/2011 22:35:00;2519,6;2590,00000000001;0;759,999999999991;2900
112;GC;FiBo;F0;1;Long;11/11/2011 18:05:00;2505,2;11/11/2011 22:35:00;2512,6;740,000000000009;0;39,9999999999636;870,000000000027
113;GC;FiBo;F0;1;Long;30/11/2011 15:05:00;2464,8;30/11/2011 22:35:00;2465,5;69,9999999999818;0;700;639,999999999964
114;GC;FiBo;F0;1;Long;02/12/2011 14:05:00;2476,9;02/12/2011 22:35:00;2464,8;-1209,99999999999;0;1540,00000000001;669,999999999982
115;GC;FiBo;F0;1;Long;16/12/2011 13:05:00;2314,2;16/12/2011 22:35:00;2317;280,000000000018;0;1259,99999999999;580,000000000018
116;GC;FiBo;F0;1;Long;20/12/2011 15:05:00;2329,8;20/12/2011 22:35:00;2334;419,999999999982;0;150;750
117;GC;FiBo;F0;1;Long;05/01/2012 20:05:00;2340,4;05/01/2012 22:35:00;2339,3;-109,999999999991;0;309,999999999991;209,999999999991
118;GC;FiBo;F0;1;Long;10/01/2012 11:05:00;2342;10/01/2012 22:35:00;2348,8;680,000000000018;0;219,999999999982;1590,00000000001
119;GC;FiBo;F0;2;Long;25/01/2012 19:05:00;2406,7;25/01/2012 22:35:00;2428,1;4280,00000000002;0;179,999999999927;4600
120;GC;FiBo;F0;2;Long;01/02/2012 11:05:00;2464,6;01/02/2012 22:35:00;2459,1;-1100;0;1759,99999999995;619,999999999982
121;GC;FiBo;F0;2;Long;07/02/2012 19:05:00;2462,7;07/02/2012 22:35:00;2461,8;-179,999999999927;0;759,999999999945;720,000000000073
122;GC;FiBo;F0;2;Long;28/02/2012 14:05:00;2495,1;28/02/2012 22:35:00;2500,7;1119,99999999998;0;759,999999999945;2260,00000000004
123;GC;FiBo;F0;2;Long;09/03/2012 17:05:00;2426,4;09/03/2012 22:35:00;2427,5;219,999999999982;0;1280,00000000002;759,999999999945
124;GC;FiBo;F0;2;Long;02/04/2012 16:05:00;2386,6;02/04/2012 22:35:00;2389,4;560,000000000036;0;200;1880,00000000002
125;GC;FiBo;F0;2;Long;10/04/2012 4:05:00;2362,5;10/04/2012 22:35:00;2370,2;1539,99999999996;0;3880,00000000002;2580,00000000002
126;GC;FiBo;F0;1;Long;12/04/2012 16:05:00;2381,6;12/04/2012 22:35:00;2387,3;570,000000000027;0;190,000000000009;1030,00000000002
127;GC;FiBo;F0;2;Long;01/06/2012 15:05:00;2291,7;01/06/2012 16:05:00;2317,2;5100;0;39,9999999999636;5100
128;GC;FiBo;F0;1;Long;06/06/2012 3:05:00;2334,5;06/06/2012 22:35:00;2328,5;-600;0;1119,99999999998;1680,00000000002
129;GC;FiBo;F0;1;Long;12/06/2012 17:05:00;2318,5;12/06/2012 22:35:00;2321,2;269,999999999982;0;609,999999999991;930,000000000018
130;GC;FiBo;F0;1;Long;14/06/2012 15:40:00;2323,8;14/06/2012 22:35:00;2334,6;1079,99999999997;0;450;1319,99999999998
131;GC;FiBo;F0;2;Long;29/06/2012 14:05:00;2288,6;29/06/2012 19:20:00;2314,1;5100;0;100;5100
132;GC;FiBo;F0;2;Long;19/07/2012 14:05:00;2296,3;19/07/2012 22:35:00;2290,2;-1220,00000000007;0;2300;819,999999999982
133;GC;FiBo;F0;2;Long;10/08/2012 17:05:00;2330,5;10/08/2012 22:35:00;2327,3;-639,999999999964;0;760,000000000036;180,000000000018
134;GC;FiBo;F0;2;Long;20/08/2012 20:05:00;2328,1;20/08/2012 22:35:00;2327,6;-100;0;180,000000000018;240,000000000055
135;GC;FiBo;F0;3;Long;31/08/2012 17:05:00;2380,1;31/08/2012 21:40:00;2397,1;5100;0;209,999999999945;5100
136;GC;FiBo;F0;3;Long;07/09/2012 15:05:00;2432;07/09/2012 16:55:00;2449;5100;0;390,000000000055;5100
137;GC;FiBo;F0;2;Long;13/09/2012 19:05:00;2459,9;13/09/2012 22:35:00;2472,2;2459,99999999995;0;40,0000000000546;3939,99999999996
138;GC;FiBo;F0;2;Long;01/10/2012 15:05:00;2491,7;01/10/2012 22:35:00;2483,1;-1719,99999999998;0;2659,99999999995;1460,00000000004
139;GC;FiBo;F0;2;Long;11/10/2012 11:05:00;2474,9;11/10/2012 22:35:00;2473,5;-280,000000000018;0;800;1259,99999999995
140;GC;FiBo;F0;2;Long;25/10/2012 10:05:00;2420,5;25/10/2012 22:35:00;2418,5;-400;0;980,000000000018;600
141;GC;FiBo;F0;3;Long;31/10/2012 11:05:00;2423;31/10/2012 21:35:00;2425,6;779,999999999973;0;540,000000000055;2459,99999999995
142;GC;FiBo;F0;3;Long;23/11/2012 11:05:00;2438,5;23/11/2012 14:10:00;2438,6;29,9999999999727;0;329,999999999973;300
143;GC;FiBo;F0;2;Long;12/12/2012 19:05:00;2425,3;12/12/2012 22:35:00;2415,5;-1960,00000000004;0;2180,00000000002;19,9999999999818
144;GC;FiBo;F0;3;Long;31/12/2012 10:05:00;2370,4;31/12/2012 22:35:00;2376,6;1859,99999999995;0;3329,99999999997;3839,99999999992
145;GC;FiBo;F0;2;Long;10/01/2013 15:05:00;2371,4;10/01/2013 22:35:00;2375,9;900;0;340,000000000055;1919,99999999998
146;GC;FiBo;F0;2;Long;17/01/2013 17:05:00;2388,5;17/01/2013 22:35:00;2390,1;319,999999999982;0;219,999999999982;2300
147;GC;FiBo;F0;2;Long;22/01/2013 17:05:00;2394,5;22/01/2013 22:35:00;2394,1;-80,0000000000182;0;460,000000000036;719,999999999982
148;GC;FiBo;F0;3;Long;29/01/2013 9:05:00;2364,7;29/01/2013 22:35:00;2364,5;-59,9999999999454;0;1139,99999999992;750
149;GC;FiBo;F0;2;Long;25/02/2013 10:05:00;2290,3;25/02/2013 22:35:00;2294,5;839,999999999964;0;1200;1400
150;GC;FiBo;F0;2;Long;18/03/2013 9:05:00;2304;18/03/2013 21:35:00;2305;200;0;939,999999999964;1439,99999999996
151;GC;FiBo;F0;3;Long;21/03/2013 14:05:00;2315;21/03/2013 21:35:00;2314,3;-209,999999999945;0;1259,99999999995;479,999999999973
152;GC;FiBo;F0;3;Long;27/03/2013 18:05:00;2305,9;27/03/2013 21:35:00;2305,4;-150;0;300;900
153;GC;FiBo;F0;3;Long;09/04/2013 17:05:00;2287,2;09/04/2013 22:35:00;2283,4;-1139,99999999992;0;1379,99999999997;510,000000000082
154;GC;FiBo;F0;1;Long;18/04/2013 12:05:00;2095;18/04/2013 22:35:00;2087,4;-759,999999999991;0;1490,00000000001;580,000000000018
155;GC;FiBo;F0;1;Long;08/05/2013 20:05:00;2170,8;08/05/2013 22:35:00;2171,6;79,9999999999727;0;200;229,999999999973
156;GC;FiBo;F0;1;Long;06/06/2013 19:05:00;2114,2;06/06/2013 22:35:00;2111;-319,999999999982;0;529,999999999973;190,000000000009
157;GC;FiBo;F0;1;Long;12/06/2013 17:05:00;2091;12/06/2013 22:35:00;2086,2;-480,000000000018;0;700;69,9999999999818
158;GC;FiBo;F0;1;Long;16/07/2013 12:05:00;1983,6;16/07/2013 22:35:00;1988,6;500;0;139,999999999986;910,000000000014
159;GC;FiBo;F0;2;Long;15/08/2013 18:05:00;2034,9;15/08/2013 19:15:00;2060,4;5100;0;180,000000000018;5100
160;GC;FiBo;F0;2;Long;27/08/2013 11:05:00;2107,5;27/08/2013 22:35:00;2112,6;1019,99999999998;0;80,0000000000182;2719,99999999998
161;GC;FiBo;F0;2;Long;27/09/2013 16:05:00;2037,6;27/09/2013 22:35:00;2033,9;-739,999999999964;0;1100;400
162;GC;FiBo;F0;2;Long;17/10/2013 10:05:00;2017,1;17/10/2013 22:35:00;2017;-19,9999999999818;0;3339,99999999996;840,000000000009
163;GC;FiBo;F0;2;Long;22/10/2013 15:05:00;2025,1;22/10/2013 22:35:00;2037,6;2500;0;219,999999999982;3340,00000000001
164;GC;FiBo;F0;2;Long;24/10/2013 14:05:00;2039,6;24/10/2013 22:35:00;2043,8;840,000000000009;0;959,999999999991;1960,00000000004
165;GC;FiBo;F0;2;Long;25/10/2013 20:05:00;2049,5;25/10/2013 22:35:00;2048,9;-119,999999999982;0;380,000000000018;260,000000000036
166;GC;FiBo;F0;2;Long;07/11/2013 14:05:00;2020,9;07/11/2013 14:35:00;1995,9;-5000;0;5000;100
167;GC;FiBo;F0;2;Long;04/12/2013 16:05:00;1924,6;04/12/2013 22:35:00;1939,9;3060,00000000004;0;639,999999999964;4820,00000000003
168;GC;FiBo;F0;2;Long;17/01/2014 15:05:00;1945;17/01/2014 22:35:00;1949,5;900;0;380,000000000018;1359,99999999999
169;GC;FiBo;F0;3;Long;23/01/2014 11:05:00;1943,9;23/01/2014 16:05:00;1960,9;5100;0;780,000000000041;5100
170;GC;FiBo;F0;3;Long;03/02/2014 17:05:00;1986,7;03/02/2014 22:35:00;1980,6;-1830,00000000004;0;2280,00000000004;989,999999999986
171;GC;FiBo;F0;3;Long;13/02/2014 17:05:00;2020,5;13/02/2014 22:35:00;2026;1650;0;89,9999999999864;1920,00000000003
172;GC;FiBo;F0;3;Long;24/02/2014 9:05:00;2053,3;24/02/2014 22:35:00;2061;2309,99999999995;0;330,000000000109;2939,99999999992
173;GC;FiBo;F0;3;Long;06/03/2014 16:05:00;2068,1;06/03/2014 22:35:00;2074,5;1920,00000000003;0;0;2910,00000000008
174;GC;FiBo;F0;3;Long;14/03/2014 14:05:00;2106,2;14/03/2014 21:35:00;2106,2;0;0;2550;1830,00000000011
175;GC;FiBo;F0;3;Long;02/04/2014 14:05:00;2015,1;02/04/2014 22:35:00;2013,7;-419,999999999959;0;1019,99999999996;1020,00000000003
176;GC;FiBo;F0;3;Long;04/04/2014 15:05:00;2022,9;04/04/2014 22:35:00;2027,2;1289,99999999999;0;930,000000000041;2459,99999999995
177;GC;FiBo;F0;3;Long;08/04/2014 8:05:00;2029,4;08/04/2014 22:35:00;2032,4;900;0;360,000000000014;2669,99999999996
178;GC;FiBo;F0;3;Long;24/04/2014 16:05:00;2015,4;24/04/2014 22:35:00;2016,7;389,999999999986;0;1230,00000000004;1379,99999999997
179;GC;FiBo;F0;3;Long;02/05/2014 17:05:00;2018,9;02/05/2014 22:35:00;2022,6;1109,99999999995;0;480,000000000041;2879,99999999997
180;GC;FiBo;F0;3;Long;12/05/2014 13:05:00;2018,5;12/05/2014 22:35:00;2020,1;479,999999999973;0;239,999999999986;2879,99999999997
181;GC;FiBo;F0;3;Long;14/05/2014 10:05:00;2024;14/05/2014 22:35:00;2029,6;1679,99999999997;0;210,000000000014;2639,99999999999
182;GC;FiBo;F0;3;Long;19/05/2014 10:05:00;2024,7;19/05/2014 22:35:00;2016,6;-2430,00000000004;0;2550;1379,99999999997
183;GC;FiBo;F0;4;Long;05/06/2014 15:05:00;1977,8;05/06/2014 22:35:00;1976,1;-680,000000000018;0;1880,00000000002;160,000000000036
184;GC;FiBo;F0;4;Long;10/06/2014 15:05:00;1984,1;10/06/2014 22:35:00;1983,2;-359,999999999945;0;919,999999999982;400
185;GC;FiBo;F0;4;Long;12/06/2014 15:05:00;1988,5;12/06/2014 22:35:00;1996,2;3080,00000000002;0;519,999999999982;3719,99999999998
