Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
29;GC;CuBoLong;F1Tf3;1;Long;24/10/2008 18:35:00;1493,2;24/10/2008 22:35:00;1483;-1020;0;1830;39,9999999999864
30;GC;CuBoLong;F1Tf3;1;Long;29/10/2008 15:35:00;1522,6;29/10/2008 21:35:00;1502,1;-2050;0;2550;20,0000000000045
31;GC;CuBoLong;F1Tf3;1;Long;04/11/2008 17:05:00;1507,3;04/11/2008 22:35:00;1514,1;679,999999999995;0;309,999999999991;1160,00000000001
32;GC;CuBoLong;F1Tf3;1;Long;16/12/2008 16:35:00;1587;16/12/2008 22:35:00;1605,7;1870;0;729,999999999995;2050
33;GC;CuBoLong;F1Tf3;1;Long;17/12/2008 16:35:00;1623,1;17/12/2008 22:35:00;1614,9;-819,999999999982;0;1430;160,000000000014
34;GC;CuBoLong;F1Tf3;1;Long;26/12/2008 19:05:00;1604,9;26/12/2008 22:35:00;1617;1209,99999999999;0;20,0000000000045;1580
35;GC;CuBoLong;F1Tf3;1;Long;31/12/2008 19:35:00;1631,4;31/12/2008 22:35:00;1627,4;-400;0;450;9,99999999999091
36;GC;CuBoLong;F1Tf3;1;Long;06/01/2009 19:35:00;1612,4;06/01/2009 22:35:00;1611,5;-90,0000000000091;0;170,000000000005;569,999999999982
37;GC;CuBoLong;F1Tf3;1;Long;16/01/2009 19:35:00;1587,6;16/01/2009 22:35:00;1589,5;190,000000000009;0;169,999999999982;270,000000000005
38;GC;CuBoLong;F1Tf3;1;Long;20/01/2009 17:35:00;1610,7;20/01/2009 22:35:00;1602,5;-820,000000000005;0;1460,00000000001;120,000000000005
39;GC;CuBoLong;F1Tf3;1;Long;29/01/2009 16:35:00;1638,5;29/01/2009 22:40:00;1654;1550;0;9,99999999999091;1780
40;GC;CuBoLong;F1Tf3;1;Long;18/02/2009 19:35:00;1723,2;18/02/2009 22:35:00;1730,3;709,999999999991;0;40,0000000000091;1000
41;GC;CuBoLong;F1Tf3;1;Long;20/02/2009 19:05:00;1748,9;20/02/2009 22:35:00;1738;-1090,00000000001;0;1220;29,9999999999955
42;GC;CuBoLong;F1Tf3;1;Long;25/02/2009 16:35:00;1720,9;25/02/2009 22:35:00;1696,5;-2440,00000000001;0;3120;189,999999999986
43;GC;CuBoLong;F1Tf3;1;Long;07/04/2009 17:35:00;1627,1;07/04/2009 22:35:00;1626;-109,999999999991;0;269,999999999982;200
44;GC;CuBoLong;F1Tf3;2;Long;20/04/2009 16:35:00;1624;20/04/2009 22:35:00;1628,1;819,999999999982;0;40,0000000000091;1580,00000000002
45;GC;CuBoLong;F1Tf3;3;Long;15/05/2009 17:05:00;1675,2;15/05/2009 22:35:00;1674,1;-330,000000000041;0;1380,00000000004;450
46;GC;CuBoLong;F1Tf3;3;Long;19/05/2009 20:05:00;1670,7;19/05/2009 22:35:00;1668,1;-780,000000000041;0;1080,00000000004;419,999999999959
47;GC;CuBoLong;F1Tf3;3;Long;21/05/2009 18:05:00;1686,6;21/05/2009 22:35:00;1697,1;3150;0;329,999999999973;3780,00000000004
48;GC;CuBoLong;F1Tf3;3;Long;27/05/2009 18:05:00;1699,2;27/05/2009 22:35:00;1692,2;-2100;0;2850;779,999999999973
49;GC;CuBoLong;F1Tf3;3;Long;28/05/2009 17:05:00;1705,8;28/05/2009 22:35:00;1701,3;-1350;0;1619,99999999996;389,999999999986
50;GC;CuBoLong;F1Tf3;3;Long;29/05/2009 16:35:00;1721,1;29/05/2009 22:35:00;1721,6;150;0;1139,99999999999;510,000000000014
51;GC;CuBoLong;F1Tf3;3;Long;04/06/2009 17:05:00;1720;04/06/2009 22:35:00;1723,4;1020,00000000003;0;870,000000000027;1260,00000000001
52;GC;CuBoLong;F1Tf3;3;Long;23/06/2009 19:05:00;1667,4;23/06/2009 22:35:00;1666,7;-210,000000000014;0;750;239,999999999986
53;GC;CuBoLong;F1Tf3;2;Long;16/10/2009 17:35:00;1794,8;16/10/2009 22:35:00;1792;-559,999999999991;0;1079,99999999997;0
54;GC;CuBoLong;F1Tf3;2;Long;19/10/2009 18:05:00;1796,7;19/10/2009 22:35:00;1802,4;1140,00000000001;0;359,999999999991;1259,99999999999
55;GC;CuBoLong;F1Tf3;2;Long;21/10/2009 19:05:00;1801,6;21/10/2009 22:35:00;1797,4;-839,999999999964;0;1079,99999999997;540,000000000009
56;GC;CuBoLong;F1Tf3;2;Long;29/10/2009 16:35:00;1780,3;29/10/2009 21:35:00;1786;1140,00000000001;0;140,000000000009;1340,00000000001
57;GC;CuBoLong;F1Tf3;2;Long;02/11/2009 16:35:00;1801,1;02/11/2009 22:35:00;1798,8;-459,999999999991;0;1839,99999999996;100
58;GC;CuBoLong;F1Tf3;3;Long;03/11/2009 17:05:00;1815,4;03/11/2009 22:35:00;1823,4;2400;0;120,000000000027;3509,99999999995
59;GC;CuBoLong;F1Tf3;2;Long;04/11/2009 21:05:00;1836,3;04/11/2009 22:35:00;1831,9;-879,999999999973;0;1219,99999999998;159,999999999991
60;GC;CuBoLong;F1Tf3;3;Long;10/11/2009 16:35:00;1847;10/11/2009 22:35:00;1844,1;-870,000000000027;0;2939,99999999999;389,999999999986
61;GC;CuBoLong;F1Tf3;3;Long;13/11/2009 17:05:00;1852,3;13/11/2009 22:35:00;1857,7;1620,00000000003;0;510,000000000014;1800
62;GC;CuBoLong;F1Tf3;3;Long;16/11/2009 19:35:00;1877,6;16/11/2009 22:35:00;1878,6;300;0;539,999999999986;1560,00000000001
63;GC;CuBoLong;F1Tf3;3;Long;20/11/2009 20:05:00;1887,2;20/11/2009 22:35:00;1888,6;419,999999999959;0;270,000000000027;839,999999999986
64;GC;CuBoLong;F1Tf3;3;Long;25/11/2009 18:05:00;1923,9;25/11/2009 22:35:00;1928,2;1289,99999999999;0;450;1919,99999999996
65;GC;CuBoLong;F1Tf3;2;Long;01/12/2009 17:35:00;1937,8;01/12/2009 22:35:00;1935,3;-500;0;879,999999999973;459,999999999991
66;GC;CuBoLong;F1Tf3;2;Long;07/12/2009 19:35:00;1901,2;07/12/2009 22:35:00;1896,7;-900;0;2159,99999999999;200
67;GC;CuBoLong;F1Tf3;2;Long;18/12/2009 18:35:00;1851;18/12/2009 22:35:00;1850,5;-100;0;1159,99999999999;859,999999999991
68;GC;CuBoLong;F1Tf3;2;Long;23/12/2009 16:35:00;1828,2;23/12/2009 22:35:00;1825,1;-620,000000000027;0;800;1159,99999999999
69;GC;CuBoLong;F1Tf3;2;Long;06/01/2010 16:35:00;1874,7;06/01/2010 22:35:00;1875,8;219,999999999982;0;700;700
70;GC;CuBoLong;F1Tf3;2;Long;01/02/2010 16:35:00;1831,9;01/02/2010 22:35:00;1843,1;2239,99999999996;0;420,000000000027;2600
71;GC;CuBoLong;F1Tf3;2;Long;09/02/2010 18:05:00;1817,5;09/02/2010 22:35:00;1813,5;-800;0;1200;480,000000000018
72;GC;CuBoLong;F1Tf3;2;Long;11/02/2010 17:35:00;1827,1;11/02/2010 22:35:00;1832;980,000000000018;0;400;1480,00000000002
73;GC;CuBoLong;F1Tf3;3;Long;09/04/2010 17:05:00;1894,6;09/04/2010 22:35:00;1896,3;510,000000000014;0;329,999999999973;1770,00000000003
74;GC;CuBoLong;F1Tf3;3;Long;15/04/2010 17:05:00;1894,3;15/04/2010 22:35:00;1895,1;239,999999999986;0;239,999999999986;810,000000000014
75;GC;CuBoLong;F1Tf3;3;Long;06/05/2010 18:05:00;1931,3;06/05/2010 22:35:00;1944;3810,00000000001;0;2219,99999999996;4589,99999999999
76;GC;CuBoLong;F1Tf3;3;Long;07/05/2010 19:05:00;1946,3;07/05/2010 22:35:00;1943,7;-779,999999999973;0;1379,99999999997;989,999999999986
77;GC;CuBoLong;F1Tf3;3;Long;11/05/2010 21:05:00;1964,4;11/05/2010 22:35:00;1966,9;750;0;270,000000000027;1650
78;GC;CuBoLong;F1Tf3;3;Long;12/05/2010 20:35:00;1983;12/05/2010 22:35:00;1973,7;-2789,99999999999;0;3239,99999999999;239,999999999986
79;GC;CuBoLong;F1Tf3;2;Long;13/05/2010 17:35:00;1977,4;13/05/2010 22:35:00;1968,7;-1740,00000000001;0;3040,00000000001;200
80;GC;CuBoLong;F1Tf3;2;Long;18/05/2010 21:05:00;1962,6;18/05/2010 22:35:00;1955,3;-1459,99999999999;0;1600;340,000000000009
81;GC;CuBoLong;F1Tf3;2;Long;24/05/2010 17:35:00;1926,6;24/05/2010 22:35:00;1926,7;20,0000000000273;0;179,999999999973;1080,00000000002
82;GC;CuBoLong;F1Tf3;2;Long;25/05/2010 16:35:00;1934,3;25/05/2010 22:35:00;1934,8;100;0;900;220,000000000027
83;GC;CuBoLong;F1Tf3;2;Long;07/07/2010 19:05:00;1930,1;07/07/2010 22:35:00;1935,1;1000;0;179,999999999973;1200
84;GC;CuBoLong;F1Tf3;2;Long;09/07/2010 16:35:00;1944,5;09/07/2010 22:35:00;1942,2;-459,999999999991;0;1000;200
85;GC;CuBoLong;F1Tf3;2;Long;14/07/2010 17:35:00;1947,7;14/07/2010 22:35:00;1940,2;-1500;0;2700;200
86;GC;CuBoLong;F1Tf3;2;Long;20/07/2010 16:35:00;1918,8;20/07/2010 22:35:00;1924;1040,00000000001;0;40,0000000000091;1320,00000000003
87;GC;CuBoLong;F1Tf3;3;Long;30/07/2010 18:05:00;1909,4;30/07/2010 22:35:00;1913,4;1200;0;420,000000000027;1800
88;GC;CuBoLong;F1Tf3;3;Long;18/08/2010 17:35:00;1958,8;18/08/2010 22:35:00;1960,1;389,999999999986;0;60,0000000000136;1560,00000000001
89;GC;CuBoLong;F1Tf3;3;Long;19/08/2010 16:35:00;1968,5;19/08/2010 22:35:00;1962,8;-1710,00000000001;0;2520,00000000003;0
90;GC;CuBoLong;F1Tf3;4;Long;28/09/2010 16:35:00;2032,9;28/09/2010 22:35:00;2039,9;2800;0;0;3400
91;GC;CuBoLong;F1Tf3;4;Long;01/10/2010 16:35:00;2050,1;01/10/2010 22:35:00;2049,2;-360,000000000036;0;1719,99999999998;320,000000000073
92;GC;CuBoLong;F1Tf3;3;Long;05/10/2010 17:05:00;2067,2;05/10/2010 22:35:00;2070,9;1110,00000000008;0;59,9999999999454;1590,00000000005
93;GC;CuBoLong;F1Tf3;3;Long;08/10/2010 17:05:00;2078,2;11/10/2010 22:35:00;2083,7;1650;0;2250;2310,00000000008
94;GC;CuBoLong;F1Tf3;3;Long;13/10/2010 16:35:00;2098,3;13/10/2010 22:35:00;2102,5;1259,99999999995;0;300;2100
95;GC;CuBoLong;F1Tf3;3;Long;18/10/2010 17:05:00;2101,7;18/10/2010 22:35:00;2102,2;150;0;900;1050
96;GC;CuBoLong;F1Tf3;2;Long;12/01/2011 21:05:00;2116,9;12/01/2011 22:35:00;2114,8;-419,999999999982;0;480,000000000018;19,9999999999818
97;GC;CuBoLong;F1Tf3;3;Long;26/01/2011 21:05:00;2067,7;26/01/2011 22:35:00;2073,1;1620,00000000003;0;59,9999999999454;2100
98;GC;CuBoLong;F1Tf3;3;Long;28/01/2011 16:35:00;2051,7;28/01/2011 17:55:00;2068,7;5100;0;0;5100
99;GC;CuBoLong;F1Tf3;2;Long;01/02/2011 19:05:00;2069,9;01/02/2011 22:35:00;2068,3;-319,999999999982;0;1019,99999999998;139,999999999964
100;GC;CuBoLong;F1Tf3;3;Long;16/02/2011 18:35:00;2106,9;16/02/2011 22:35:00;2102,5;-1320,00000000003;0;1890,00000000005;120,000000000027
101;GC;CuBoLong;F1Tf3;3;Long;17/02/2011 17:35:00;2111,3;17/02/2011 22:35:00;2111,1;-60,0000000000819;0;750;539,999999999918
102;GC;CuBoLong;F1Tf3;3;Long;18/02/2011 17:35:00;2117;18/02/2011 22:35:00;2115,5;-450;0;1020,00000000003;870,000000000027
103;GC;CuBoLong;F1Tf3;3;Long;23/02/2011 16:35:00;2140,7;23/02/2011 22:35:00;2138,5;-659,999999999945;0;1559,99999999995;1170,00000000003
104;GC;CuBoLong;F1Tf3;3;Long;01/03/2011 18:05:00;2155,4;01/03/2011 22:35:00;2161,4;1800;0;240,000000000055;2250
105;GC;CuBoLong;F1Tf3;3;Long;02/03/2011 17:05:00;2166,4;02/03/2011 22:35:00;2163,9;-750;0;2640,00000000005;570,000000000027
106;GC;CuBoLong;F1Tf3;3;Long;04/03/2011 16:35:00;2158,7;04/03/2011 22:35:00;2157,3;-419,999999999891;0;1559,99999999995;420,000000000027
107;GC;CuBoLong;F1Tf3;2;Long;11/03/2011 18:05:00;2149;11/03/2011 22:35:00;2145,2;-760,000000000036;0;1239,99999999996;580,000000000018
108;GC;CuBoLong;F1Tf3;3;Long;27/04/2011 19:35:00;2242,6;27/04/2011 22:35:00;2253,5;3270,00000000003;0;120,000000000027;4229,99999999997
109;GC;CuBoLong;F1Tf3;3;Long;28/04/2011 17:35:00;2263,7;28/04/2011 22:35:00;2261,9;-539,999999999918;0;3959,99999999995;330,000000000109
110;GC;CuBoLong;F1Tf3;3;Long;29/04/2011 16:35:00;2269,9;29/04/2011 20:15:00;2286,9;5100;0;870,000000000027;5100
111;GC;CuBoLong;F1Tf3;2;Long;05/07/2011 19:35:00;2238,1;05/07/2011 22:35:00;2241,8;740,000000000055;0;280,000000000018;1040,00000000005
112;GC;CuBoLong;F1Tf3;2;Long;13/07/2011 17:05:00;2312,5;13/07/2011 22:35:00;2306,8;-1139,99999999996;0;1800;339,999999999964
113;GC;CuBoLong;F1Tf3;2;Long;18/07/2011 17:35:00;2331,7;18/07/2011 22:35:00;2331,5;-39,9999999999636;0;1100;220,000000000073
114;GC;CuBoLong;F1Tf3;2;Long;20/07/2011 17:35:00;2320,1;20/07/2011 22:35:00;2325,6;1100;0;180,000000000018;1440,00000000005
115;GC;CuBoLong;F1Tf3;3;Long;22/07/2011 16:35:00;2331,8;22/07/2011 22:35:00;2328;-1140,00000000005;0;2310,00000000008;359,999999999945
116;GC;CuBoLong;F1Tf3;3;Long;26/07/2011 20:05:00;2343,1;26/07/2011 22:35:00;2345,3;660,000000000082;0;359,999999999945;779,999999999973
117;GC;CuBoLong;F1Tf3;3;Long;01/08/2011 17:35:00;2354,8;01/08/2011 22:35:00;2345,7;-2730,00000000011;0;3900;750
118;GC;CuBoLong;F1Tf3;2;Long;02/08/2011 20:05:00;2369,9;02/08/2011 22:35:00;2382,2;2459,99999999995;0;319,999999999982;2959,99999999995
119;GC;CuBoLong;F1Tf3;2;Long;08/08/2011 19:05:00;2442,6;08/08/2011 22:35:00;2444,6;400;0;1759,99999999995;719,999999999982
120;GC;CuBoLong;F1Tf3;2;Long;10/08/2011 18:05:00;2511,9;10/08/2011 22:35:00;2514,9;600;0;4819,99999999998;1700
121;GC;CuBoLong;F1Tf3;1;Long;15/08/2011 18:35:00;2478,1;15/08/2011 22:35:00;2488,2;1009,99999999999;0;119,999999999982;1250
122;GC;CuBoLong;F1Tf3;1;Long;18/08/2011 16:35:00;2548;18/08/2011 22:35:00;2549,6;159,999999999991;0;869,999999999982;680,000000000018
123;GC;CuBoLong;F1Tf3;1;Long;26/08/2011 20:05:00;2528,2;26/08/2011 22:35:00;2549,7;2150;0;239,999999999964;2350
124;GC;CuBoLong;F1Tf3;1;Long;05/10/2011 19:05:00;2363,2;05/10/2011 22:35:00;2366,1;290,000000000009;0;679,999999999973;850
125;GC;CuBoLong;F1Tf3;1;Long;10/10/2011 18:05:00;2399,5;10/10/2011 22:35:00;2399,9;40,0000000000091;0;819,999999999982;300
126;GC;CuBoLong;F1Tf3;1;Long;30/12/2011 17:35:00;2296,1;30/12/2011 22:35:00;2281,8;-1429,99999999997;0;1640,00000000001;320,000000000027
127;GC;CuBoLong;F1Tf3;1;Long;03/01/2012 17:05:00;2320,8;03/01/2012 22:35:00;2321;19,9999999999818;0;530,000000000018;439,999999999964
128;GC;CuBoLong;F1Tf3;1;Long;04/01/2012 19:05:00;2334,1;04/01/2012 22:35:00;2329,6;-450;0;659,999999999991;220,000000000027
129;GC;CuBoLong;F1Tf3;1;Long;27/01/2012 17:05:00;2446,3;27/01/2012 22:35:00;2455;869,999999999982;0;200;869,999999999982
130;GC;CuBoLong;F1Tf3;2;Long;02/02/2012 16:35:00;2470,7;02/02/2012 22:35:00;2475,4;940,000000000055;0;800;1400
131;GC;CuBoLong;F1Tf3;2;Long;07/02/2012 16:35:00;2447,7;07/02/2012 22:35:00;2461,8;2820,00000000007;0;159,999999999945;3720,00000000007
132;GC;CuBoLong;F1Tf3;2;Long;07/03/2012 17:35:00;2398,4;07/03/2012 22:35:00;2399,5;219,999999999982;0;819,999999999982;800
133;GC;CuBoLong;F1Tf3;2;Long;09/03/2012 17:05:00;2426,4;09/03/2012 22:35:00;2427,5;219,999999999982;0;1280,00000000002;759,999999999945
134;GC;CuBoLong;F1Tf3;2;Long;15/03/2012 18:05:00;2370,7;15/03/2012 21:35:00;2370,9;40,0000000000546;0;319,999999999982;2080,00000000002
135;GC;CuBoLong;F1Tf3;1;Long;19/03/2012 16:35:00;2382,3;19/03/2012 21:35:00;2377,8;-450;0;750;50
136;GC;CuBoLong;F1Tf3;2;Long;23/03/2012 15:35:00;2375,7;23/03/2012 21:35:00;2376,4;140,000000000055;0;700;860,000000000036
137;GC;CuBoLong;F1Tf3;2;Long;26/03/2012 16:35:00;2399;26/03/2012 22:35:00;2405;1200;0;460,000000000036;1619,99999999998
138;GC;CuBoLong;F1Tf3;2;Long;16/05/2012 16:35:00;2259,9;16/05/2012 22:35:00;2249,1;-2160,00000000004;0;3780,00000000002;380,000000000018
139;GC;CuBoLong;F1Tf3;2;Long;17/05/2012 16:35:00;2281;17/05/2012 22:35:00;2283,7;539,999999999964;0;660,000000000036;1880,00000000002
140;GC;CuBoLong;F1Tf3;2;Long;25/05/2012 20:05:00;2283,1;25/05/2012 22:35:00;2282,4;-139,999999999964;0;400;100
141;GC;CuBoLong;F1Tf3;2;Long;30/05/2012 18:05:00;2268,7;30/05/2012 22:35:00;2273,7;1000;0;100;2180,00000000002
142;GC;CuBoLong;F1Tf3;2;Long;01/06/2012 16:35:00;2321,7;01/06/2012 22:35:00;2334,1;2480,00000000002;0;739,999999999964;3840,00000000005
143;GC;CuBoLong;F1Tf3;2;Long;28/08/2012 16:35:00;2377,2;28/08/2012 22:35:00;2374,5;-539,999999999964;0;879,999999999927;460,000000000036
144;GC;CuBoLong;F1Tf3;3;Long;31/08/2012 17:05:00;2380,1;31/08/2012 21:40:00;2397,1;5100;0;209,999999999945;5100
145;GC;CuBoLong;F1Tf3;3;Long;07/09/2012 16:35:00;2441,9;07/09/2012 22:35:00;2443,3;420,000000000027;0;329,999999999973;2429,99999999997
146;GC;CuBoLong;F1Tf3;2;Long;13/09/2012 19:05:00;2459,9;13/09/2012 22:35:00;2472,2;2459,99999999995;0;40,0000000000546;3939,99999999996
147;GC;CuBoLong;F1Tf3;2;Long;27/09/2012 18:05:00;2481,2;27/09/2012 22:35:00;2485,2;800;0;359,999999999945;1260,00000000004
148;GC;CuBoLong;F1Tf3;3;Long;31/10/2012 16:35:00;2429,1;31/10/2012 21:35:00;2425,6;-1050;0;1709,99999999995;360,000000000082
149;GC;CuBoLong;F1Tf3;3;Long;05/11/2012 20:05:00;2389,5;05/11/2012 22:35:00;2388,3;-359,999999999945;0;509,999999999945;270,000000000027
150;GC;CuBoLong;F1Tf3;2;Long;06/11/2012 17:35:00;2399;06/11/2012 18:55:00;2424,5;5100;0;119,999999999982;5100
151;GC;CuBoLong;F1Tf3;2;Long;08/11/2012 17:35:00;2428,1;08/11/2012 22:35:00;2436,3;1640,00000000005;0;380,000000000018;2319,99999999998
152;GC;CuBoLong;F1Tf3;2;Long;06/12/2012 17:05:00;2403,1;06/12/2012 22:35:00;2402,8;-59,9999999999454;0;880,000000000018;780,000000000018
153;GC;CuBoLong;F1Tf3;2;Long;12/12/2012 19:05:00;2425,3;12/12/2012 22:35:00;2415,5;-1960,00000000004;0;2180,00000000002;19,9999999999818
154;GC;CuBoLong;F1Tf3;3;Long;21/12/2012 16:35:00;2358,9;21/12/2012 22:35:00;2359;29,9999999999727;0;1079,99999999997;1139,99999999992
155;GC;CuBoLong;F1Tf3;3;Long;27/12/2012 17:05:00;2367;27/12/2012 22:35:00;2366,9;-29,9999999999727;0;1079,99999999997;359,999999999945
156;GC;CuBoLong;F1Tf3;3;Long;31/12/2012 19:05:00;2378,8;31/12/2012 22:35:00;2376,6;-660,000000000082;0;1140,00000000005;1079,99999999997
157;GC;CuBoLong;F1Tf3;2;Long;08/01/2013 19:35:00;2364,5;08/01/2013 22:35:00;2361;-700;0;900;19,9999999999818
158;GC;CuBoLong;F1Tf3;2;Long;10/01/2013 16:35:00;2380,1;10/01/2013 22:35:00;2375,9;-839,999999999964;0;1059,99999999995;180,000000000018
159;GC;CuBoLong;F1Tf3;3;Long;21/02/2013 16:35:00;2279,9;21/02/2013 22:35:00;2276,6;-990,000000000055;0;1590,00000000005;1589,99999999992
160;GC;CuBoLong;F1Tf3;2;Long;25/02/2013 21:35:00;2297,3;25/02/2013 22:35:00;2294,5;-560,000000000036;0;780,000000000018;0
161;GC;CuBoLong;F1Tf3;2;Long;26/02/2013 17:05:00;2305,5;26/02/2013 22:35:00;2314,8;1860,00000000004;0;19,9999999999818;3000
162;GC;CuBoLong;F1Tf3;2;Long;06/03/2013 17:05:00;2282,4;06/03/2013 22:35:00;2283,4;200;0;1600;280,000000000018
163;GC;CuBoLong;F1Tf3;1;Long;25/04/2013 19:35:00;2160,8;25/04/2013 22:35:00;2163,4;259,999999999991;0;40,0000000000091;659,999999999991
164;GC;CuBoLong;F1Tf3;1;Long;20/05/2013 18:05:00;2065,2;20/05/2013 22:35:00;2091,8;2660,00000000004;0;100;3150
165;GC;CuBoLong;F1Tf3;1;Long;28/06/2013 16:35:00;1912,6;28/06/2013 22:35:00;1930,3;1770;0;539,999999999986;1870
166;GC;CuBoLong;F1Tf3;1;Long;01/07/2013 17:35:00;1955,1;01/07/2013 22:35:00;1950,4;-469,999999999982;0;900;460,000000000014
167;GC;CuBoLong;F1Tf3;1;Long;10/07/2013 17:05:00;1956,2;10/07/2013 22:35:00;1949,5;-670,000000000005;0;1210,00000000001;629,999999999995
168;GC;CuBoLong;F1Tf3;2;Long;08/08/2013 16:35:00;2001,3;08/08/2013 22:35:00;2008,6;1459,99999999999;0;259,999999999991;1920,00000000003
169;GC;CuBoLong;F1Tf3;2;Long;20/08/2013 16:35:00;2071,3;20/08/2013 22:35:00;2068;-660,000000000036;0;740,000000000055;419,999999999982
170;GC;CuBoLong;F1Tf3;2;Long;22/08/2013 16:35:00;2075,1;22/08/2013 22:35:00;2072,1;-600;0;1800;19,9999999999818
171;GC;CuBoLong;F1Tf3;2;Long;23/08/2013 16:35:00;2086,9;23/08/2013 22:35:00;2093,8;1380,00000000002;0;0;2019,99999999998
172;GC;CuBoLong;F1Tf3;2;Long;03/09/2013 17:35:00;2102,3;03/09/2013 22:35:00;2110;1539,99999999996;0;180,000000000018;2239,99999999996
173;GC;CuBoLong;F1Tf3;2;Long;18/09/2013 20:05:00;2010,6;18/09/2013 20:05:00;2036,1;5100;0;0;5100
