Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
274;GC;CuBoLong;F1Tf4;4;Long;27/07/2018 18:05:00;1891,6;27/07/2018 22:35:00;1888,2;-1359,99999999995;0;1639,99999999996;200
275;GC;CuBoLong;F1Tf4;4;Long;03/08/2018 17:05:00;1883,2;03/08/2018 22:35:00;1877,8;-2160,00000000004;0;2319,99999999998;319,999999999982
276;GC;CuBoLong;F1Tf4;4;Long;10/08/2018 17:05:00;1880;10/08/2018 22:35:00;1875,2;-1919,99999999998;0;2400;80,0000000000182
277;GC;CuBoLong;F1Tf4;4;Long;14/08/2018 17:05:00;1861;14/08/2018 22:35:00;1857,5;-1400;0;2480,00000000002;39,9999999999636
278;GC;CuBoLong;F1Tf4;3;Long;17/08/2018 21:05:00;1843,7;17/08/2018 22:35:00;1847,3;1079,99999999997;0;60,0000000000136;1229,99999999997
279;GC;CuBoLong;F1Tf4;3;Long;24/08/2018 17:05:00;1868,5;24/08/2018 22:35:00;1868;-150;0;450;839,999999999986
280;GC;CuBoLong;F1Tf4;3;Long;27/08/2018 17:05:00;1873,4;27/08/2018 22:35:00;1873,1;-90,0000000000546;0;900;150
281;GC;CuBoLong;F1Tf4;4;Long;02/10/2018 17:05:00;1867,2;02/10/2018 22:35:00;1863,1;-1640,00000000005;0;2400;400
282;GC;CuBoLong;F1Tf4;3;Long;18/10/2018 18:05:00;1888,4;18/10/2018 22:35:00;1884,8;-1080,00000000004;0;1470,00000000003;239,999999999986
283;GC;CuBoLong;F1Tf4;3;Long;26/10/2018 17:05:00;1901,7;26/10/2018 22:35:00;1892,1;-2880,00000000004;0;3839,99999999999;60,0000000000136
284;GC;CuBoLong;F1Tf4;3;Long;01/11/2018 16:05:00;1890,6;01/11/2018 21:35:00;1890,7;30,0000000000409;0;1019,99999999996;1380,00000000004
285;GC;CuBoLong;F1Tf4;3;Long;14/11/2018 19:05:00;1864,8;14/11/2018 22:35:00;1867,8;900;0;389,999999999986;2489,99999999999
286;GC;CuBoLong;F1Tf4;4;Long;26/12/2018 17:05:00;1931,6;26/12/2018 20:50:00;1919,1;-5000;0;5000;360,000000000036
287;GC;CuBoLong;F1Tf4;4;Long;27/12/2018 19:05:00;1930,2;27/12/2018 22:35:00;1927,8;-960,000000000036;0;1360,00000000004;639,999999999964
288;GC;CuBoLong;F1Tf4;4;Long;03/01/2019 21:05:00;1945,5;03/01/2019 22:35:00;1946,1;239,999999999964;0;400;639,999999999964
289;GC;CuBoLong;F1Tf4;4;Long;09/01/2019 17:05:00;1941,4;09/01/2019 22:35:00;1944,5;1239,99999999996;0;960,000000000036;1519,99999999998
290;GC;CuBoLong;F1Tf4;4;Long;16/01/2019 17:05:00;1943,2;16/01/2019 22:35:00;1943,5;119,999999999982;0;319,999999999982;800
291;GC;CuBoLong;F1Tf4;4;Long;25/01/2019 17:05:00;1947,1;25/01/2019 22:35:00;1952,2;2040,00000000005;0;479,999999999927;2600
292;GC;CuBoLong;F1Tf4;4;Long;30/01/2019 21:05:00;1969,8;30/01/2019 22:35:00;1969,3;-200;0;1080,00000000002;480,000000000018
293;GC;CuBoLong;F1Tf4;4;Long;12/03/2019 20:05:00;1946,8;12/03/2019 21:35:00;1946,5;-119,999999999982;0;480,000000000018;200
294;GC;CuBoLong;F1Tf4;4;Long;13/03/2019 20:05:00;1956,1;13/03/2019 21:35:00;1955,2;-359,999999999945;0;519,999999999982;80,0000000000182
295;GC;CuBoLong;F1Tf4;4;Long;24/04/2019 18:05:00;1917,7;24/04/2019 22:35:00;1915,9;-719,999999999982;0;919,999999999982;159,999999999945
296;GC;CuBoLong;F1Tf4;3;Long;13/06/2019 18:05:00;1975,8;13/06/2019 22:35:00;1978,9;930,000000000041;0;89,9999999999864;1260,00000000001
297;GC;CuBoLong;F1Tf4;3;Long;19/06/2019 21:05:00;1989,1;19/06/2019 22:35:00;1997,3;2460,00000000001;0;509,999999999945;3150
298;GC;CuBoLong;F1Tf4;3;Long;24/06/2019 18:05:00;2050,5;24/06/2019 22:35:00;2056,6;1829,99999999997;0;300;1920,00000000003
299;GC;CuBoLong;F1Tf4;2;Long;02/07/2019 18:05:00;2039,7;02/07/2019 22:35:00;2050,1;2079,99999999997;0;140,000000000009;2540,00000000001
300;GC;CuBoLong;F1Tf4;2;Long;09/07/2019 18:05:00;2032,8;09/07/2019 22:35:00;2032,1;-140,000000000009;0;440,000000000009;459,999999999991
301;GC;CuBoLong;F1Tf4;2;Long;10/07/2019 19:05:00;2047,1;10/07/2019 22:35:00;2052,1;1000;0;500;1340,00000000005
302;GC;CuBoLong;F1Tf4;2;Long;12/07/2019 20:05:00;2047,6;12/07/2019 22:35:00;2049,1;300;0;39,9999999999636;860,000000000036
303;GC;CuBoLong;F1Tf4;2;Long;17/07/2019 17:05:00;2052,8;17/07/2019 22:35:00;2060,3;1500;0;60,0000000000364;1679,99999999993
304;GC;CuBoLong;F1Tf4;2;Long;18/07/2019 21:05:00;2072,2;18/07/2019 22:35:00;2080,5;1660,00000000004;0;119,999999999982;2100
305;GC;CuBoLong;F1Tf4;2;Long;29/07/2019 21:05:00;2056,9;29/07/2019 22:35:00;2058,5;319,999999999982;0;40,0000000000546;719,999999999982
306;GC;CuBoLong;F1Tf4;2;Long;30/07/2019 21:05:00;2063,8;30/07/2019 22:35:00;2063,2;-120,000000000073;0;220,000000000073;59,9999999999454
307;GC;CuBoLong;F1Tf4;2;Long;08/08/2019 21:05:00;2138,6;08/08/2019 22:35:00;2133,3;-1059,99999999995;0;1300;160,000000000036
308;GC;CuBoLong;F1Tf4;2;Long;12/08/2019 21:05:00;2143;12/08/2019 22:35:00;2143,3;60,0000000000364;0;900;439,999999999964
309;GC;CuBoLong;F1Tf4;2;Long;14/08/2019 19:05:00;2153,6;14/08/2019 22:35:00;2144,5;-1819,99999999998;0;2800;200
310;GC;CuBoLong;F1Tf4;2;Long;23/08/2019 17:05:00;2149;23/08/2019 22:35:00;2156,4;1480,00000000002;0;60,0000000000364;2200
311;GC;CuBoLong;F1Tf4;2;Long;27/08/2019 17:05:00;2167,5;27/08/2019 22:35:00;2172,1;919,999999999982;0;360,000000000036;1339,99999999996
312;GC;CuBoLong;F1Tf4;2;Long;03/09/2019 17:05:00;2173,2;03/09/2019 22:35:00;2174,2;200;0;459,999999999945;1080,00000000002
313;GC;CuBoLong;F1Tf4;2;Long;04/09/2019 20:05:00;2184,4;04/09/2019 22:35:00;2183,2;-240,000000000055;0;660,000000000036;219,999999999982
314;GC;CuBoLong;F1Tf4;2;Long;12/11/2019 21:05:00;2079,9;12/11/2019 22:35:00;2078,7;-240,000000000055;0;440,000000000055;19,9999999999818
315;GC;CuBoLong;F1Tf4;2;Long;14/11/2019 18:05:00;2093,9;14/11/2019 22:35:00;2091,5;-480,000000000018;0;760,000000000036;259,999999999945
316;GC;CuBoLong;F1Tf4;3;Long;05/12/2019 18:05:00;2096,9;05/12/2019 22:35:00;2093,2;-1110,00000000008;0;1290,00000000005;420,000000000027
317;GC;CuBoLong;F1Tf4;4;Long;26/12/2019 17:05:00;2129,5;26/12/2019 22:35:00;2128,8;-279,999999999927;0;2200;120,000000000073
318;GC;CuBoLong;F1Tf4;3;Long;07/01/2020 19:05:00;2186,2;07/01/2020 22:35:00;2187,5;390,000000000055;0;719,999999999891;390,000000000055
319;GC;CuBoLong;F1Tf4;2;Long;10/01/2020 17:05:00;2172,2;10/01/2020 22:35:00;2174,4;440,000000000055;0;179,999999999927;520,000000000073
320;GC;CuBoLong;F1Tf4;3;Long;24/01/2020 17:05:00;2182,1;24/01/2020 22:35:00;2182,8;210,000000000082;0;359,999999999945;1800
321;GC;CuBoLong;F1Tf4;3;Long;29/01/2020 21:05:00;2188,2;29/01/2020 22:35:00;2188,5;90,0000000000546;0;479,999999999973;450
322;GC;CuBoLong;F1Tf4;3;Long;30/01/2020 17:05:00;2195,2;30/01/2020 22:35:00;2184,4;-3239,99999999992;0;3359,99999999995;660,000000000082
323;GC;CuBoLong;F1Tf4;3;Long;31/01/2020 17:05:00;2199,5;31/01/2020 22:35:00;2199,9;120,000000000027;0;2279,99999999997;450
324;GC;CuBoLong;F1Tf4;1;Long;03/03/2020 17:05:00;2241,6;03/03/2020 22:35:00;2245,2;359,999999999991;0;769,999999999982;1559,99999999999
325;GC;CuBoLong;F1Tf4;1;Long;05/03/2020 19:05:00;2274,7;05/03/2020 22:35:00;2276,3;160,000000000036;0;219,999999999982;750
326;GC;CuBoLong;F1Tf4;1;Long;17/03/2020 16:05:00;2141,2;17/03/2020 21:35:00;2136,3;-489,999999999964;0;1329,99999999997;1980,00000000002
327;GC;CuBoLong;F1Tf4;1;Long;23/03/2020 17:05:00;2156,3;23/03/2020 21:35:00;2168,4;1209,99999999999;0;280,000000000018;1969,99999999998
328;GC;CuBoLong;F1Tf4;1;Long;02/04/2020 17:05:00;2232,3;02/04/2020 22:35:00;2244,1;1179,99999999997;0;410,000000000036;1679,99999999997
329;GC;CuBoLong;F1Tf4;1;Long;03/04/2020 21:05:00;2252;03/04/2020 22:35:00;2251,7;-30,0000000000182;0;280,000000000018;430,000000000018
330;GC;CuBoLong;F1Tf4;1;Long;09/04/2020 18:05:00;2345,6;09/04/2020 22:35:00;2338,5;-709,999999999991;0;1509,99999999999;1240,00000000001
331;GC;CuBoLong;F1Tf4;1;Long;13/04/2020 18:05:00;2363,3;13/04/2020 22:35:00;2368,8;550;0;490,000000000009;1300
332;GC;CuBoLong;F1Tf4;1;Long;20/04/2020 18:05:00;2318,4;20/04/2020 22:35:00;2316,1;-230,000000000018;0;1340,00000000001;350
333;GC;CuBoLong;F1Tf4;1;Long;23/04/2020 17:05:00;2361,8;23/04/2020 22:35:00;2353,3;-850;0;1760,00000000004;589,999999999964
334;GC;CuBoLong;F1Tf4;1;Long;10/06/2020 21:05:00;2318,1;10/06/2020 22:35:00;2325,4;730,000000000018;0;209,999999999991;1300
335;GC;CuBoLong;F1Tf4;1;Long;14/07/2020 17:05:00;2393,4;14/07/2020 22:35:00;2393,7;29,9999999999727;0;209,999999999991;329,999999999973
336;GC;CuBoLong;F1Tf4;2;Long;23/07/2020 18:05:00;2477,7;23/07/2020 22:35:00;2464;-2739,99999999996;0;3819,99999999998;40,0000000000546
337;GC;CuBoLong;F1Tf4;1;Long;29/07/2020 21:05:00;2543,8;29/07/2020 22:35:00;2545,2;139,999999999964;0;1430,00000000002;359,999999999991
338;GC;CuBoLong;F1Tf4;1;Long;04/08/2020 17:05:00;2570,8;04/08/2020 22:35:00;2594,9;2409,99999999999;0;200;2709,99999999999
339;GC;CuBoLong;F1Tf4;1;Long;12/08/2020 17:05:00;2519,8;12/08/2020 22:35:00;2494,5;-2530,00000000002;0;3930,00000000002;200
340;GC;CuBoLong;F1Tf4;1;Long;13/08/2020 17:05:00;2518,9;13/08/2020 22:35:00;2522,8;390,000000000009;0;1350;1669,99999999998
341;GC;CuBoLong;F1Tf4;1;Long;17/08/2020 17:05:00;2552,1;17/08/2020 22:35:00;2554,7;259,999999999991;0;300;950
342;GC;CuBoLong;F1Tf4;1;Long;26/08/2020 17:05:00;2507,3;26/08/2020 22:35:00;2522,8;1550;0;130,000000000018;1629,99999999997
343;GC;CuBoLong;F1Tf4;1;Long;24/09/2020 18:05:00;2436,1;24/09/2020 22:35:00;2435,5;-59,9999999999909;0;1040,00000000001;559,999999999991
344;GC;CuBoLong;F1Tf4;1;Long;28/09/2020 20:05:00;2444,3;28/09/2020 22:35:00;2446,9;259,999999999991;0;110,000000000036;469,999999999982
345;GC;CuBoLong;F1Tf4;1;Long;29/09/2020 19:05:00;2462,3;29/09/2020 22:35:00;2463,4;109,999999999991;0;190,000000000009;329,999999999973
346;GC;CuBoLong;F1Tf4;1;Long;01/10/2020 18:05:00;2477,5;01/10/2020 22:35:00;2472;-550;0;700;69,9999999999818
347;GC;CuBoLong;F1Tf4;1;Long;05/10/2020 17:05:00;2483,8;05/10/2020 22:35:00;2479,3;-450;0;680,000000000018;9,99999999999091
348;GC;CuBoLong;F1Tf4;1;Long;07/12/2020 17:05:00;2423,4;07/12/2020 22:35:00;2424;59,9999999999909;0;630,000000000018;459,999999999991
349;GC;CuBoLong;F1Tf4;1;Long;14/01/2021 19:05:00;2410;14/01/2021 22:35:00;2403;-700;0;1159,99999999999;259,999999999991
350;GC;CuBoLong;F1Tf4;1;Long;20/01/2021 17:05:00;2421,7;20/01/2021 22:35:00;2425,1;340,000000000009;0;479,999999999973;400
351;GC;CuBoLong;F1Tf4;1;Long;05/02/2021 18:05:00;2364,4;05/02/2021 22:35:00;2362,5;-190,000000000009;0;290,000000000009;259,999999999991
352;GC;CuBoLong;F1Tf4;1;Long;08/02/2021 17:05:00;2389;08/02/2021 22:35:00;2383,2;-580,000000000018;0;719,999999999982;169,999999999982
353;GC;CuBoLong;F1Tf4;1;Long;22/02/2021 17:05:00;2359,6;22/02/2021 22:35:00;2358,1;-150;0;319,999999999982;380,000000000018
354;GC;CuBoLong;F1Tf4;1;Long;02/03/2021 19:05:00;2286,5;02/03/2021 22:35:00;2285,2;-130,000000000018;0;390,000000000009;169,999999999982
355;GC;CuBoLong;F1Tf4;1;Long;17/03/2021 20:05:00;2299,5;17/03/2021 21:35:00;2294,8;-469,999999999982;0;669,999999999982;209,999999999991
356;GC;CuBoLong;F1Tf4;1;Long;01/04/2021 17:05:00;2278,1;01/04/2021 22:35:00;2279;90,0000000000091;0;350;190,000000000009
357;GC;CuBoLong;F1Tf4;2;Long;28/04/2021 21:05:00;2330,2;28/04/2021 22:35:00;2330;-39,9999999999636;0;559,999999999945;180,000000000018
358;GC;CuBoLong;F1Tf4;2;Long;03/05/2021 17:05:00;2342,9;03/05/2021 22:35:00;2341,2;-340,000000000055;0;760,000000000036;319,999999999982
359;GC;CuBoLong;F1Tf4;2;Long;06/05/2021 17:05:00;2364,3;06/05/2021 22:35:00;2363,7;-120,000000000073;0;600;539,999999999964
360;GC;CuBoLong;F1Tf4;2;Long;13/05/2021 17:05:00;2372,6;13/05/2021 22:35:00;2374,7;419,999999999982;0;519,999999999982;980,000000000018
361;GC;CuBoLong;F1Tf4;2;Long;14/05/2021 21:05:00;2390,5;14/05/2021 22:35:00;2391,4;180,000000000018;0;119,999999999982;380,000000000018
362;GC;CuBoLong;F1Tf4;2;Long;17/05/2021 17:05:00;2413,7;17/05/2021 22:35:00;2414,9;240,000000000055;0;479,999999999927;800
363;GC;CuBoLong;F1Tf4;2;Long;20/05/2021 19:05:00;2431,7;20/05/2021 22:35:00;2426,9;-959,999999999945;0;1959,99999999995;240,000000000055
364;GC;CuBoLong;F1Tf4;2;Long;25/05/2021 17:05:00;2439,3;25/05/2021 22:35:00;2449,4;2019,99999999998;0;20,0000000000728;2059,99999999995
365;GC;CuBoLong;F1Tf4;2;Long;28/05/2021 20:05:00;2451,1;28/05/2021 22:35:00;2452,3;240,000000000055;0;459,999999999945;719,999999999982
366;GC;CuBoLong;F1Tf4;2;Long;04/06/2021 17:05:00;2442,2;04/06/2021 22:35:00;2439,9;-459,999999999945;0;1119,99999999998;160,000000000036
367;GC;CuBoLong;F1Tf4;2;Long;07/06/2021 17:05:00;2440,5;07/06/2021 22:35:00;2447,9;1480,00000000002;0;39,9999999999636;1660,00000000004
368;GC;CuBoLong;F1Tf4;2;Long;10/06/2021 21:05:00;2444,8;10/06/2021 22:35:00;2447,3;500;0;60,0000000000364;759,999999999945
369;GC;CuBoLong;F1Tf4;1;Long;16/06/2021 20:05:00;2409,7;16/06/2021 22:35:00;2371,5;-3819,99999999998;0;3850;0
370;GC;CuBoLong;F1Tf4;1;Long;30/06/2021 17:05:00;2312,1;30/06/2021 22:35:00;2316,1;400;0;200;850
371;GC;CuBoLong;F1Tf4;2;Long;09/07/2021 17:05:00;2354,7;09/07/2021 22:35:00;2354,7;0;0;219,999999999982;840,000000000055
372;GC;CuBoLong;F1Tf4;1;Long;11/08/2021 18:05:00;2294,9;11/08/2021 22:35:00;2295,2;29,9999999999727;0;409,999999999991;340,000000000009
373;GC;CuBoLong;F1Tf4;1;Long;13/08/2021 17:05:00;2316,7;13/08/2021 22:35:00;2321,4;470,000000000027;0;50;620,000000000027
374;GC;CuBoLong;F1Tf4;1;Long;16/08/2021 17:05:00;2332;16/08/2021 22:35:00;2330;-200;0;480,000000000018;69,9999999999818
375;GC;CuBoLong;F1Tf4;2;Long;21/09/2021 17:05:00;2320,4;21/09/2021 22:35:00;2316,5;-780,000000000018;0;800;800
376;GC;CuBoLong;F1Tf4;2;Long;30/09/2021 17:05:00;2299,6;30/09/2021 22:35:00;2299,5;-19,9999999999818;0;580,000000000018;1400
377;GC;CuBoLong;F1Tf4;1;Long;04/10/2021 17:05:00;2308,8;04/10/2021 22:35:00;2310,5;169,999999999982;0;400;379,999999999973
378;GC;CuBoLong;F1Tf4;1;Long;03/12/2021 18:05:00;2321;03/12/2021 22:35:00;2324,9;390,000000000009;0;180,000000000018;609,999999999991
379;GC;CuBoLong;F1Tf4;1;Long;07/12/2021 18:05:00;2326,1;07/12/2021 22:35:00;2324,2;-190,000000000009;0;409,999999999991;100
380;GC;CuBoLong;F1Tf4;2;Long;16/12/2021 17:05:00;2337,4;16/12/2021 22:35:00;2338,6;239,999999999964;0;460,000000000036;480,000000000018
381;GC;CuBoLong;F1Tf4;2;Long;16/02/2022 18:05:00;2403,7;16/02/2022 22:35:00;2406,9;640,000000000055;0;39,9999999999636;1540,00000000005
382;GC;CuBoLong;F1Tf4;2;Long;23/02/2022 17:05:00;2446,6;23/02/2022 22:35:00;2446,9;60,0000000000364;0;719,999999999982;619,999999999982
383;GC;CuBoLong;F1Tf4;1;Long;01/03/2022 18:05:00;2470,9;01/03/2022 22:35:00;2482,8;1190,00000000001;0;180,000000000018;1850
384;GC;CuBoLong;F1Tf4;1;Long;04/03/2022 18:05:00;2502,7;04/03/2022 22:35:00;2508,9;620,000000000027;0;259,999999999991;780,000000000018
385;GC;CuBoLong;F1Tf4;1;Long;08/03/2022 17:05:00;2591,5;08/03/2022 22:35:00;2595,8;430,000000000018;0;2759,99999999999;2290,00000000001
386;GC;CuBoLong;F1Tf4;1;Long;17/03/2022 16:05:00;2486,3;17/03/2022 21:35:00;2475;-1130,00000000002;0;1390,00000000001;150
387;GC;CuBoLong;F1Tf4;1;Long;21/03/2022 16:05:00;2470,7;21/03/2022 21:35:00;2472,3;160,000000000036;0;679,999999999973;790,000000000009
388;GC;CuBoLong;F1Tf4;1;Long;23/03/2022 20:05:00;2476,5;23/03/2022 21:35:00;2482,6;609,999999999991;0;130,000000000018;909,999999999991
389;GC;CuBoLong;F1Tf4;1;Long;03/05/2022 17:05:00;2406,5;03/05/2022 22:35:00;2399,5;-700;0;909,999999999991;330,000000000018
390;GC;CuBoLong;F1Tf4;1;Long;04/05/2022 21:05:00;2418,5;04/05/2022 22:35:00;2416,4;-209,999999999991;0;409,999999999991;540,000000000009
391;GC;CuBoLong;F1Tf4;1;Long;16/05/2022 21:05:00;2353,6;16/05/2022 22:35:00;2353,5;-9,99999999999091;0;29,9999999999727;430,000000000018
392;GC;CuBoLong;F1Tf4;1;Long;18/05/2022 18:05:00;2353,5;18/05/2022 22:35:00;2346,6;-690,000000000009;0;819,999999999982;9,99999999999091
393;GC;CuBoLong;F1Tf4;1;Long;19/05/2022 17:05:00;2376,5;19/05/2022 22:35:00;2371,3;-519,999999999982;0;650;359,999999999991
394;GC;CuBoLong;F1Tf4;1;Long;24/05/2022 18:05:00;2400,2;24/05/2022 22:35:00;2397,6;-259,999999999991;0;669,999999999982;60,0000000000364
395;GC;CuBoLong;F1Tf4;1;Long;08/07/2022 17:05:00;2272,7;08/07/2022 22:35:00;2266,1;-659,999999999991;0;750;100
396;GC;CuBoLong;F1Tf4;1;Long;13/07/2022 17:05:00;2267,2;13/07/2022 22:35:00;2259,5;-769,999999999982;0;1109,99999999999;310,000000000036
397;GC;CuBoLong;F1Tf4;1;Long;21/07/2022 17:05:00;2236,5;21/07/2022 22:35:00;2244,9;840,000000000009;0;250;869,999999999982
398;GC;CuBoLong;F1Tf4;1;Long;27/07/2022 21:05:00;2260,2;27/07/2022 22:35:00;2258,9;-129,999999999973;0;219,999999999982;590,000000000009
399;GC;CuBoLong;F1Tf4;1;Long;28/07/2022 17:05:00;2279,9;28/07/2022 22:35:00;2281,5;159,999999999991;0;500;209,999999999991
400;GC;CuBoLong;F1Tf4;1;Long;04/08/2022 19:05:00;2315,3;04/08/2022 22:35:00;2316;69,9999999999818;0;130,000000000018;459,999999999991
401;GC;CuBoLong;F1Tf4;1;Long;08/08/2022 17:05:00;2311,9;08/08/2022 22:35:00;2313,1;119,999999999982;0;200;240,000000000009
402;GC;CuBoLong;F1Tf4;2;Long;12/08/2022 20:05:00;2323,1;12/08/2022 22:35:00;2324,6;300;0;180,000000000018;680,000000000018
403;GC;CuBoLong;F1Tf4;2;Long;23/08/2022 17:05:00;2271,5;23/08/2022 22:35:00;2268,8;-539,999999999964;0;939,999999999964;700
404;GC;CuBoLong;F1Tf4;2;Long;02/09/2022 17:05:00;2236,6;02/09/2022 22:35:00;2229,3;-1459,99999999995;0;1719,99999999998;60,0000000000364
405;GC;CuBoLong;F1Tf4;2;Long;07/09/2022 17:05:00;2230,7;07/09/2022 22:35:00;2236,8;1220,00000000007;0;419,999999999982;1580,00000000002
406;GC;CuBoLong;F1Tf4;2;Long;12/09/2022 18:05:00;2253,4;12/09/2022 22:35:00;2243,7;-1940,00000000005;0;2140,00000000005;100
407;GC;CuBoLong;F1Tf4;2;Long;16/09/2022 17:05:00;2194;16/09/2022 22:35:00;2192,3;-339,999999999964;0;1260,00000000004;360,000000000036
408;GC;CuBoLong;F1Tf4;2;Long;21/09/2022 21:05:00;2202,8;21/09/2022 22:35:00;2190,6;-2440,00000000005;0;3220,00000000007;359,999999999945
409;GC;CuBoLong;F1Tf4;1;Long;28/09/2022 18:05:00;2175,4;28/09/2022 22:35:00;2175,5;9,99999999999091;0;370,000000000027;409,999999999991
410;GC;CuBoLong;F1Tf4;1;Long;03/10/2022 17:05:00;2203,6;03/10/2022 22:35:00;2216,7;1309,99999999999;0;9,99999999999091;1470,00000000003
411;GC;CuBoLong;F1Tf4;1;Long;04/10/2022 17:05:00;2237,5;04/10/2022 22:35:00;2242,2;469,999999999982;0;59,9999999999909;909,999999999991
412;GC;CuBoLong;F1Tf4;1;Long;11/10/2022 18:05:00;2196,9;11/10/2022 22:35:00;2181,1;-1580,00000000002;0;1830,00000000002;229,999999999973
413;GC;CuBoLong;F1Tf4;1;Long;20/10/2022 17:05:00;2157,4;20/10/2022 22:35:00;2140,3;-1709,99999999999;0;2030,00000000002;79,9999999999727
414;GC;CuBoLong;F1Tf4;1;Long;21/10/2022 18:05:00;2163,8;21/10/2022 22:35:00;2167,4;359,999999999991;0;380,000000000018;609,999999999991
415;GC;CuBoLong;F1Tf4;1;Long;10/11/2022 17:05:00;2262,4;10/11/2022 22:35:00;2267,6;519,999999999982;0;770,000000000027;609,999999999991
416;GC;CuBoLong;F1Tf4;1;Long;11/11/2022 21:05:00;2279,2;11/11/2022 22:35:00;2278,3;-89,9999999999636;0;269,999999999982;30,0000000000182
417;GC;CuBoLong;F1Tf4;1;Long;14/11/2022 17:05:00;2282,9;14/11/2022 22:35:00;2282,6;-30,0000000000182;0;550;300
418;GC;CuBoLong;F1Tf4;1;Long;23/11/2022 21:05:00;2260,8;23/11/2022 22:35:00;2258,3;-250;0;250;59,9999999999909
419;GC;CuBoLong;F1Tf4;1;Long;06/01/2023 17:05:00;2360,4;06/01/2023 22:35:00;2364,2;379,999999999973;0;250;800
420;GC;CuBoLong;F1Tf4;2;Long;13/01/2023 17:05:00;2410;13/01/2023 22:35:00;2416,3;1260,00000000004;0;839,999999999964;1700
421;GC;CuBoLong;F1Tf4;2;Long;19/01/2023 20:05:00;2419,8;19/01/2023 22:35:00;2427,2;1479,99999999993;0;260,000000000036;2059,99999999995
422;GC;CuBoLong;F1Tf4;1;Long;25/01/2023 21:05:00;2436,7;25/01/2023 22:35:00;2440,6;390,000000000009;0;19,9999999999818;600
423;GC;CuBoLong;F1Tf4;1;Long;31/01/2023 17:05:00;2420,7;31/01/2023 22:35:00;2420,1;-59,9999999999909;0;239,999999999964;260,000000000036
424;GC;CuBoLong;F1Tf4;2;Long;01/02/2023 21:05:00;2435,6;01/02/2023 22:35:00;2442,7;1419,99999999998;0;759,999999999945;2319,99999999998
425;GC;CuBoLong;F1Tf4;1;Long;07/02/2023 17:05:00;2368,6;07/02/2023 22:35:00;2360,4;-819,999999999982;0;1459,99999999999;500
426;GC;CuBoLong;F1Tf4;2;Long;28/02/2023 17:05:00;2307,7;28/02/2023 22:35:00;2310,7;600;0;19,9999999999818;1460,00000000004
427;GC;CuBoLong;F1Tf4;2;Long;03/03/2023 20:05:00;2332,6;03/03/2023 22:35:00;2337,7;1019,99999999998;0;239,999999999964;1280,00000000002
428;GC;CuBoLong;F1Tf4;2;Long;10/03/2023 17:05:00;2344;10/03/2023 22:35:00;2348,9;980,000000000018;0;1880,00000000002;1339,99999999996
429;GC;CuBoLong;F1Tf4;2;Long;13/03/2023 16:05:00;2392,2;13/03/2023 21:35:00;2393,5;260,000000000036;0;1579,99999999993;740,000000000055
430;GC;CuBoLong;F1Tf4;1;Long;15/03/2023 18:05:00;2414,9;15/03/2023 21:35:00;2399,2;-1570,00000000003;0;2500;359,999999999991
431;GC;CuBoLong;F1Tf4;1;Long;17/03/2023 16:05:00;2443,5;17/03/2023 21:35:00;2461,1;1759,99999999999;0;709,999999999991;2590,00000000001
432;GC;CuBoLong;F1Tf4;1;Long;22/03/2023 16:05:00;2430,4;22/03/2023 21:35:00;2448,2;1779,99999999997;0;570,000000000027;2829,99999999997
433;GC;CuBoLong;F1Tf4;1;Long;23/03/2023 18:05:00;2473,2;23/03/2023 21:35:00;2474,1;90,0000000000091;0;589,999999999964;930,000000000018
434;GC;CuBoLong;F1Tf4;1;Long;28/03/2023 17:05:00;2447,1;28/03/2023 22:35:00;2449,8;270,000000000027;0;340,000000000009;640,000000000009
435;GC;CuBoLong;F1Tf4;1;Long;30/03/2023 19:05:00;2460,4;30/03/2023 22:35:00;2458,6;-180,000000000018;0;530,000000000018;19,9999999999818
436;GC;CuBoLong;F1Tf4;1;Long;03/04/2023 17:05:00;2462,8;03/04/2023 22:35:00;2460,3;-250;0;440,000000000009;439,999999999964
437;GC;CuBoLong;F1Tf4;1;Long;23/05/2023 21:05:00;2437,4;23/05/2023 22:35:00;2436,4;-100;0;180,000000000018;29,9999999999727
438;GC;CuBoLong;F1Tf4;1;Long;01/06/2023 17:05:00;2434,2;01/06/2023 22:35:00;2435,4;120,000000000027;0;69,9999999999818;690,000000000009
439;GC;CuBoLong;F1Tf4;2;Long;30/06/2023 17:05:00;2363,7;30/06/2023 22:35:00;2366,5;560,000000000036;0;200;1500
440;GC;CuBoLong;F1Tf4;2;Long;07/07/2023 17:05:00;2380,2;07/07/2023 22:35:00;2370,9;-1859,99999999995;0;1879,99999999993;260,000000000036
441;GC;CuBoLong;F1Tf4;2;Long;12/07/2023 17:05:00;2403,4;12/07/2023 22:35:00;2404,1;139,999999999964;0;880,000000000018;419,999999999982
442;GC;CuBoLong;F1Tf4;2;Long;18/07/2023 17:05:00;2427,1;18/07/2023 22:35:00;2422,6;-900;0;1559,99999999995;319,999999999982
443;GC;CuBoLong;F1Tf4;2;Long;15/08/2023 17:05:00;2342,9;15/08/2023 22:35:00;2334,9;-1600;0;1660,00000000004;200
444;GC;CuBoLong;F1Tf4;2;Long;23/08/2023 19:05:00;2350,2;23/08/2023 22:35:00;2346,2;-800;0;800;0
