Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
12;GC;CuBoShort;Qa3F3Tf3;5;Short;23/07/2008 16:35:00;1685,5;23/07/2008 22:35:00;1678,7;3399,99999999998;0;3049,99999999995;4500
13;GC;CuBoShort;Qa3F3Tf3;5;Short;29/07/2008 16:35:00;1677,3;29/07/2008 22:35:00;1677,4;-50,0000000000682;0;450,000000000045;2399,99999999998
14;GC;CuBoShort;Qa3F3Tf3;5;Short;11/08/2008 18:05:00;1596,1;11/08/2008 18:20:00;1585,9;5099,99999999991;0;150,000000000091;5099,99999999991
15;GC;CuBoShort;Qa3F3Tf3;5;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;3350,00000000002;0;799,999999999955;3800,00000000007
16;GC;CuBoShort;Qa3F3Tf3;5;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-350,000000000023;0;1250;2399,99999999998
17;GC;CuBoShort;Qa3F3Tf3;5;Short;10/09/2008 17:35:00;1515,2;10/09/2008 22:35:00;1508,1;3550,00000000007;0;1699,99999999993;4550,00000000007
18;GC;CuBoShort;Qa3F3Tf3;4;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-280,000000000018;0;3680,00000000002;2200
19;GC;CuBoShort;Qa3F3Tf3;4;Short;10/10/2008 18:35:00;1639,6;10/10/2008 18:55:00;1626,8;5119,99999999998;0;440,000000000055;5119,99999999998
20;GC;CuBoShort;Qa3F3Tf3;4;Short;16/10/2008 17:35:00;1537,5;16/10/2008 17:50:00;1550;-5000;0;5000;119,999999999982
21;GC;CuBoShort;Qa3F3Tf3;4;Short;17/10/2008 16:35:00;1527;17/10/2008 19:00:00;1539,5;-5000;0;5000;439,999999999964
22;GC;CuBoShort;Qa3F3Tf3;4;Short;22/10/2008 17:35:00;1492,9;22/10/2008 19:55:00;1480,2;5080,00000000002;0;2039,99999999996;5080,00000000002
23;GC;CuBoShort;Qa3F3Tf3;4;Short;31/10/2008 18:35:00;1469;31/10/2008 21:35:00;1472,9;-1560,00000000004;0;3200;360,000000000036
24;GC;CuBoShort;Qa3F3Tf3;4;Short;03/11/2008 20:35:00;1472,5;03/11/2008 22:35:00;1472,6;-39,9999999999636;0;1280,00000000002;439,999999999964
25;GC;CuBoShort;Qa3F3Tf3;4;Short;06/11/2008 17:35:00;1483,4;06/11/2008 22:35:00;1481,8;640,000000000055;0;1639,99999999996;1880,00000000002
26;GC;CuBoShort;Qa3F3Tf3;4;Short;12/11/2008 16:35:00;1467,3;12/11/2008 22:35:00;1461,2;2439,99999999996;0;2560,00000000004;3759,99999999995
27;GC;CuBoShort;Qa3F3Tf3;4;Short;13/11/2008 18:35:00;1454,1;13/11/2008 19:55:00;1466,6;-5000;0;5000;2519,99999999998
28;GC;CuBoShort;Qa3F3Tf3;4;Short;19/11/2008 18:35:00;1482,4;19/11/2008 22:35:00;1483,2;-319,999999999982;0;3400;40,0000000000546
29;GC;CuBoShort;Qa3F3Tf3;4;Short;05/12/2008 16:35:00;1494;05/12/2008 21:20:00;1506,5;-5000;0;5000;2439,99999999996
30;GC;CuBoShort;Qa3F3Tf3;4;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;39,9999999999636;0;1080,00000000002;4119,99999999998
31;GC;CuBoShort;Qa3F3Tf3;4;Short;07/01/2009 16:35:00;1587,8;07/01/2009 22:35:00;1591,3;-1400;0;3560,00000000004;1559,99999999995
32;GC;CuBoShort;Qa3F3Tf3;4;Short;12/01/2009 18:35:00;1565,9;12/01/2009 22:35:00;1567,8;-759,999999999945;0;3159,99999999995;1640,00000000005
33;GC;CuBoShort;Qa3F3Tf3;4;Short;14/01/2009 16:35:00;1559,2;14/01/2009 22:35:00;1558,3;360,000000000036;0;1600;2360,00000000004
34;GC;CuBoShort;Qa3F3Tf3;4;Short;15/01/2009 16:35:00;1552,3;15/01/2009 20:45:00;1564,8;-5000;0;5000;1639,99999999996
35;GC;CuBoShort;Qa3F3Tf3;4;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-3600;0;4640,00000000005;919,999999999982
36;GC;CuBoShort;Qa3F3Tf3;4;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-880,000000000018;0;1240,00000000005;1839,99999999996
37;GC;CuBoShort;Qa3F3Tf3;4;Short;26/02/2009 17:05:00;1678,9;26/02/2009 21:15:00;1691,4;-5000;0;5000;0
38;GC;CuBoShort;Qa3F3Tf3;4;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-4319,99999999998;0;4519,99999999998;3080,00000000002
39;GC;CuBoShort;Qa3F3Tf3;4;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;3000;0;4960,00000000004;5000
40;GC;CuBoShort;Qa3F3Tf3;4;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-2160,00000000004;0;2840,00000000005;1639,99999999996
41;GC;CuBoShort;Qa3F3Tf3;4;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1879,99999999993;0;2559,99999999995;1000
42;GC;CuBoShort;Qa3F3Tf3;4;Short;10/03/2009 15:35:00;1647,3;10/03/2009 21:35:00;1640,5;2719,99999999998;0;760,000000000036;4680,00000000002
43;GC;CuBoShort;Qa3F3Tf3;4;Short;18/03/2009 15:35:00;1641,3;18/03/2009 16:25:00;1628,5;5119,99999999998;0;440,000000000055;5119,99999999998
44;GC;CuBoShort;Qa3F3Tf3;4;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-1320,00000000007;0;3040,00000000005;119,999999999982
45;GC;CuBoShort;Qa3F3Tf3;6;Short;10/06/2009 16:35:00;1694,5;10/06/2009 22:35:00;1695,7;-720,000000000027;0;1859,99999999995;3659,99999999995
46;GC;CuBoShort;Qa3F3Tf3;6;Short;15/06/2009 17:35:00;1670,7;15/06/2009 22:35:00;1669,6;660,000000000082;0;659,999999999945;2040,00000000005
47;GC;CuBoShort;Qa3F3Tf3;6;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;1139,99999999992;0;720,000000000027;2700
48;GC;CuBoShort;Qa3F3Tf3;6;Short;08/07/2009 17:35:00;1651,1;08/07/2009 22:35:00;1650,1;600;0;1140,00000000005;3300
49;GC;CuBoShort;Qa3F3Tf3;7;Short;29/07/2009 17:35:00;1669;29/07/2009 22:35:00;1670;-700;0;1190,00000000003;1259,99999999997
50;GC;CuBoShort;Qa3F3Tf3;5;Short;23/10/2009 17:35:00;1793,3;23/10/2009 22:35:00;1793,4;-50,0000000000682;0;3350,00000000002;500
51;GC;CuBoShort;Qa3F3Tf3;5;Short;26/10/2009 17:05:00;1788,3;26/10/2009 19:25:00;1778,1;5100,00000000002;0;200,000000000045;5100,00000000002
52;GC;CuBoShort;Qa3F3Tf3;5;Short;28/10/2009 17:35:00;1768;28/10/2009 21:35:00;1766,6;700,000000000045;0;1649,99999999998;1250
53;GC;CuBoShort;Qa3F3Tf3;5;Short;08/12/2009 19:35:00;1879,8;08/12/2009 20:25:00;1869,6;5100,00000000002;0;1100,00000000002;5100,00000000002
54;GC;CuBoShort;Qa3F3Tf3;5;Short;09/12/2009 19:35:00;1857,9;09/12/2009 21:25:00;1867,9;-5000;0;5000;1850,00000000002
55;GC;CuBoShort;Qa3F3Tf3;5;Short;11/12/2009 16:35:00;1859,2;11/12/2009 17:25:00;1849;5100,00000000002;0;350,000000000023;5100,00000000002
56;GC;CuBoShort;Qa3F3Tf3;5;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;4049,99999999995;0;2100,00000000002;4799,99999999995
57;GC;CuBoShort;Qa3F3Tf3;5;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-149,999999999977;0;3450,00000000005;4449,99999999993
58;GC;CuBoShort;Qa3F3Tf3;5;Short;13/01/2010 16:35:00;1860;13/01/2010 18:25:00;1870;-5000;0;5000;2149,99999999998
59;GC;CuBoShort;Qa3F3Tf3;5;Short;21/01/2010 17:05:00;1831,2;21/01/2010 19:30:00;1841,2;-5000;0;5000;3000
60;GC;CuBoShort;Qa3F3Tf3;5;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-350,000000000023;0;3250;1500
61;GC;CuBoShort;Qa3F3Tf3;5;Short;28/01/2010 19:05:00;1815,7;28/01/2010 19:55:00;1825,7;-5000;0;5000;200,000000000045
62;GC;CuBoShort;Qa3F3Tf3;5;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-2600,00000000002;0;3899,99999999998;850,000000000023
63;GC;CuBoShort;Qa3F3Tf3;5;Short;23/02/2010 16:35:00;1840,7;23/02/2010 22:35:00;1838,5;1100,00000000002;0;1500;2500
64;GC;CuBoShort;Qa3F3Tf3;5;Short;08/03/2010 16:35:00;1861,8;08/03/2010 22:35:00;1858,1;1850,00000000002;0;149,999999999977;3600,00000000002
65;GC;CuBoShort;Qa3F3Tf3;5;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1899,99999999998;0;200,000000000045;4449,99999999993
66;GC;CuBoShort;Qa3F3Tf3;5;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-500;0;1750;1949,99999999993
67;GC;CuBoShort;Qa3F3Tf3;6;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;479,999999999973;0;900;719,999999999891
68;GC;CuBoShort;Qa3F3Tf3;5;Short;14/05/2010 17:05:00;1959,9;14/05/2010 18:10:00;1969,9;-5000;0;5000;3800,00000000007
69;GC;CuBoShort;Qa3F3Tf3;5;Short;19/05/2010 16:35:00;1930,6;19/05/2010 22:35:00;1926,5;2049,99999999995;0;1950,00000000005;4649,99999999998
70;GC;CuBoShort;Qa3F3Tf3;6;Short;03/06/2010 17:35:00;1944,4;03/06/2010 18:30:00;1935,9;5100;0;1200;5100
71;GC;CuBoShort;Qa3F3Tf3;5;Short;14/06/2010 16:35:00;1952,2;14/06/2010 22:35:00;1954,6;-1199,99999999993;0;3199,99999999993;1500
72;GC;CuBoShort;Qa3F3Tf3;5;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:15:00;1931,3;-5000;0;5000;299,999999999955
73;GC;CuBoShort;Qa3F3Tf3;5;Short;15/07/2010 16:35:00;1939,2;15/07/2010 22:35:00;1941,8;-1299,99999999995;0;3149,99999999998;1050,00000000007
74;GC;CuBoShort;Qa3F3Tf3;5;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-2449,99999999993;0;3299,99999999995;100,000000000023
75;GC;CuBoShort;Qa3F3Tf3;5;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;250;0;799,999999999955;899,999999999977
76;GC;CuBoShort;Qa3F3Tf3;6;Short;26/07/2010 16:35:00;1913,5;26/07/2010 22:35:00;1913,7;-120,000000000027;0;2820,00000000003;1920,00000000003
77;GC;CuBoShort;Qa3F3Tf3;6;Short;27/07/2010 16:35:00;1899,8;27/07/2010 18:00:00;1891,3;5100;0;60,0000000000819;5100
78;GC;CuBoShort;Qa3F3Tf3;6;Short;11/08/2010 17:35:00;1926,5;11/08/2010 22:35:00;1930;-2100;0;4200;1620,00000000003
79;GC;CuBoShort;Qa3F3Tf3;6;Short;23/08/2010 16:35:00;1955,2;23/08/2010 22:35:00;1957;-1079,99999999997;0;2159,99999999995;1260,00000000008
80;GC;CuBoShort;Qa3F3Tf3;5;Short;21/10/2010 18:05:00;2061,6;21/10/2010 18:45:00;2051,4;5099,99999999991;0;400,000000000091;5099,99999999991
81;GC;CuBoShort;Qa3F3Tf3;5;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-2799,99999999995;0;3299,99999999995;299,999999999955
82;GC;CuBoShort;Qa3F3Tf3;5;Short;12/11/2010 17:05:00;2104;12/11/2010 18:25:00;2093,8;5099,99999999991;0;2299,99999999995;5099,99999999991
83;GC;CuBoShort;Qa3F3Tf3;5;Short;16/11/2010 17:05:00;2071,6;16/11/2010 17:45:00;2061,4;5099,99999999991;0;400,000000000091;5099,99999999991
84;GC;CuBoShort;Qa3F3Tf3;5;Short;22/11/2010 17:05:00;2080,4;22/11/2010 20:05:00;2090,4;-5000;0;5000;1250
85;GC;CuBoShort;Qa3F3Tf3;5;Short;08/12/2010 16:35:00;2104,7;08/12/2010 19:15:00;2114,7;-5000;0;5000;1699,99999999982
86;GC;CuBoShort;Qa3F3Tf3;5;Short;17/12/2010 17:05:00;2094,8;17/12/2010 19:25:00;2104,8;-5000;0;5000;550,000000000182
87;GC;CuBoShort;Qa3F3Tf3;5;Short;06/01/2011 16:35:00;2095;06/01/2011 17:55:00;2105;-5000;0;5000;1200,00000000005
88;GC;CuBoShort;Qa3F3Tf3;5;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;1349,99999999991;0;650,000000000091;2049,99999999995
89;GC;CuBoShort;Qa3F3Tf3;6;Short;27/01/2011 17:35:00;2048,5;27/01/2011 20:30:00;2040;5100;0;1440,00000000005;5100
90;GC;CuBoShort;Qa3F3Tf3;5;Short;01/02/2011 16:35:00;2057;01/02/2011 18:50:00;2067;-5000;0;5000;1849,99999999991
91;GC;CuBoShort;Qa3F3Tf3;6;Short;28/02/2011 20:35:00;2134,8;28/02/2011 22:35:00;2139,1;-2579,99999999984;0;3300;1380,00000000011
92;GC;CuBoShort;Qa3F3Tf3;5;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-3149,99999999986;0;4899,99999999986;2299,99999999995
93;GC;CuBoShort;Qa3F3Tf3;5;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:00:00;2244,6;5100,00000000014;0;250;5100,00000000014
94;GC;CuBoShort;Qa3F3Tf3;5;Short;05/05/2011 17:35:00;2211,1;05/05/2011 19:40:00;2200,9;5099,99999999991;0;4650,00000000009;5099,99999999991
95;GC;CuBoShort;Qa3F3Tf3;5;Short;13/05/2011 18:05:00;2219,5;13/05/2011 18:20:00;2209,3;5099,99999999991;0;1450,00000000005;5099,99999999991
96;GC;CuBoShort;Qa3F3Tf3;6;Short;13/06/2011 18:35:00;2248,6;13/06/2011 19:15:00;2240,1;5100;0;1140,00000000005;5100
97;GC;CuBoShort;Qa3F3Tf3;6;Short;24/06/2011 16:35:00;2235;24/06/2011 19:10:00;2226,5;5100;0;1080,00000000011;5100
98;GC;CuBoShort;Qa3F3Tf3;6;Short;21/07/2011 19:35:00;2313,2;21/07/2011 22:35:00;2316,3;-1860,00000000022;0;2340,00000000005;1800
99;GC;CuBoShort;Qa3F3Tf3;4;Short;12/08/2011 16:35:00;2458,7;12/08/2011 22:00:00;2471,2;-5000;0;5000;4039,99999999996
100;GC;CuBoShort;Qa3F3Tf3;4;Short;24/08/2011 16:35:00;2501,6;24/08/2011 18:05:00;2514,1;-5000;0;5000;1439,99999999996
101;GC;CuBoShort;Qa3F3Tf3;4;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-4560,00000000004;0;4720,00000000007;439,999999999964
102;GC;CuBoShort;Qa3F3Tf3;4;Short;12/09/2011 18:05:00;2546,1;12/09/2011 19:55:00;2533,3;5119,99999999989;0;1039,99999999996;5119,99999999989
103;GC;CuBoShort;Qa3F3Tf3;4;Short;15/09/2011 17:05:00;2501,2;15/09/2011 21:05:00;2513,7;-5000;0;5000;1359,99999999985
104;GC;CuBoShort;Qa3F3Tf3;4;Short;19/09/2011 16:35:00;2510,6;19/09/2011 19:20:00;2497,8;5119,99999999989;0;2080,00000000011;5119,99999999989
105;GC;CuBoShort;Qa3F3Tf3;4;Short;23/09/2011 17:05:00;2399,7;23/09/2011 17:55:00;2386,9;5119,99999999989;0;2680,00000000011;5119,99999999989
106;GC;CuBoShort;Qa3F3Tf3;4;Short;28/09/2011 19:35:00;2342;28/09/2011 20:05:00;2329,3;5079,99999999993;0;639,999999999964;5079,99999999993
107;GC;CuBoShort;Qa3F3Tf3;4;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;439,999999999964;0;2720,00000000007;1279,99999999993
108;GC;CuBoShort;Qa3F3Tf3;4;Short;17/11/2011 18:35:00;2445,4;17/11/2011 22:35:00;2444,4;400;0;960,000000000036;4639,99999999996
109;GC;CuBoShort;Qa3F3Tf3;4;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2402,1;5080,00000000011;0;1279,99999999993;5080,00000000011
110;GC;CuBoShort;Qa3F3Tf3;4;Short;23/11/2011 16:35:00;2406;23/11/2011 18:50:00;2418,5;-5000;0;5000;2439,99999999996
111;GC;CuBoShort;Qa3F3Tf3;4;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-2879,99999999993;0;3800;800
112;GC;CuBoShort;Qa3F3Tf3;4;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;1320,00000000007;0;1839,99999999996;5000
113;GC;CuBoShort;Qa3F3Tf3;4;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2290,8;5119,99999999989;0;1960,00000000004;5119,99999999989
114;GC;CuBoShort;Qa3F3Tf3;4;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-1200;0;1919,99999999989;280,000000000109
115;GC;CuBoShort;Qa3F3Tf3;4;Short;28/12/2011 16:35:00;2289,6;28/12/2011 18:15:00;2276,8;5119,99999999989;0;1120,00000000007;5119,99999999989
116;GC;CuBoShort;Qa3F3Tf3;5;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:30:00;2385,9;5099,99999999991;0;3150,00000000009;5099,99999999991
117;GC;CuBoShort;Qa3F3Tf3;5;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3950,00000000005;0;4150,00000000009;649,999999999864
118;GC;CuBoShort;Qa3F3Tf3;5;Short;29/03/2012 17:05:00;2365,8;29/03/2012 22:20:00;2375,8;-5000;0;5000;3900,00000000009
119;GC;CuBoShort;Qa3F3Tf3;5;Short;04/04/2012 17:05:00;2325;04/04/2012 20:50:00;2335;-5000;0;5000;700,000000000045
120;GC;CuBoShort;Qa3F3Tf3;5;Short;10/04/2012 16:35:00;2349;10/04/2012 18:35:00;2359;-5000;0;5000;2950,00000000005
121;GC;CuBoShort;Qa3F3Tf3;5;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-2549,99999999995;0;3400,00000000009;349,999999999909
122;GC;CuBoShort;Qa3F3Tf3;5;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-1200,00000000005;0;2799,99999999995;3950,00000000005
123;GC;CuBoShort;Qa3F3Tf3;5;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;299,999999999955;0;850,000000000136;1199,99999999982
124;GC;CuBoShort;Qa3F3Tf3;5;Short;23/05/2012 16:35:00;2250,3;23/05/2012 19:25:00;2260,3;-5000;0;5000;3450,00000000005
125;GC;CuBoShort;Qa3F3Tf3;5;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-4000;0;4549,99999999995;150,000000000091
126;GC;CuBoShort;Qa3F3Tf3;5;Short;20/06/2012 16:35:00;2308,4;20/06/2012 17:30:00;2318,4;-5000;0;5000;450,000000000045
127;GC;CuBoShort;Qa3F3Tf3;5;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;3049,99999999995;0;1700,00000000005;3850,00000000014
128;GC;CuBoShort;Qa3F3Tf3;5;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-150,000000000091;0;1150,00000000009;3799,99999999995
129;GC;CuBoShort;Qa3F3Tf3;5;Short;06/07/2012 18:35:00;2289,9;06/07/2012 22:35:00;2292,1;-1099,99999999991;0;1700,00000000005;2299,99999999995
130;GC;CuBoShort;Qa3F3Tf3;4;Short;10/07/2012 19:35:00;2288,6;10/07/2012 20:45:00;2275,8;5119,99999999989;0;39,9999999999636;5119,99999999989
131;GC;CuBoShort;Qa3F3Tf3;5;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1950,00000000005;0;2500;299,999999999955
132;GC;CuBoShort;Qa3F3Tf3;5;Short;29/08/2012 16:35:00;2367,1;29/08/2012 22:35:00;2363;2049,99999999995;0;1049,99999999995;4049,99999999995
133;GC;CuBoShort;Qa3F3Tf3;6;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-600;0;3119,99999999989;1260,00000000022
134;GC;CuBoShort;Qa3F3Tf3;5;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;2399,99999999986;0;150,000000000091;4299,99999999995
135;GC;CuBoShort;Qa3F3Tf3;5;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;3400,00000000009;0;849,999999999909;4600,00000000014
136;GC;CuBoShort;Qa3F3Tf3;5;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-3299,99999999995;0;4150,00000000009;899,999999999864
137;GC;CuBoShort;Qa3F3Tf3;5;Short;19/10/2012 17:35:00;2432,6;19/10/2012 18:00:00;2422,4;5099,99999999991;0;0;5099,99999999991
138;GC;CuBoShort;Qa3F3Tf3;5;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;799,999999999955;0;2099,99999999991;3099,99999999991
139;GC;CuBoShort;Qa3F3Tf3;6;Short;02/11/2012 15:35:00;2390;02/11/2012 18:00:00;2381,5;5100;0;1440,00000000005;5100
140;GC;CuBoShort;Qa3F3Tf3;6;Short;30/11/2012 17:05:00;2422,7;30/11/2012 17:35:00;2414,2;5100;0;840,000000000055;5100
141;GC;CuBoShort;Qa3F3Tf3;6;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1739,99999999978;0;2639,99999999978;3660,00000000022
142;GC;CuBoShort;Qa3F3Tf3;6;Short;18/12/2012 16:35:00;2396;18/12/2012 17:25:00;2387,5;5100;0;719,999999999891;5100
143;GC;CuBoShort;Qa3F3Tf3;5;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-2049,99999999995;0;2750;4550,00000000018
144;GC;CuBoShort;Qa3F3Tf3;6;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-780,000000000109;0;1200;479,999999999836
145;GC;CuBoShort;Qa3F3Tf3;6;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-179,999999999836;0;1619,99999999989;1080,00000000011
146;GC;CuBoShort;Qa3F3Tf3;6;Short;15/02/2013 16:35:00;2306,2;15/02/2013 16:40:00;2297,7;5100;0;60,0000000002183;5100
147;GC;CuBoShort;Qa3F3Tf3;5;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-400,000000000091;0;2049,99999999995;1750
148;GC;CuBoShort;Qa3F3Tf3;5;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:05:00;2271,4;5099,99999999991;0;2100,00000000014;5099,99999999991
149;GC;CuBoShort;Qa3F3Tf3;5;Short;28/02/2013 17:35:00;2280,5;28/02/2013 22:35:00;2280,9;-200,000000000045;0;1299,99999999995;2700,00000000005
150;GC;CuBoShort;Qa3F3Tf3;5;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-1799,99999999995;0;2399,99999999986;200,000000000045
151;GC;CuBoShort;Qa3F3Tf3;6;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;1919,99999999989;0;0;2579,99999999984
152;GC;CuBoShort;Qa3F3Tf3;6;Short;03/04/2013 18:35:00;2257,2;03/04/2013 19:15:00;2248,7;5100;0;2040,00000000005;5100
153;GC;CuBoShort;Qa3F3Tf3;5;Short;12/04/2013 17:05:00;2203,1;12/04/2013 17:05:00;2192,9;5099,99999999991;0;0;5099,99999999991
154;GC;CuBoShort;Qa3F3Tf3;6;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:15:00;2054,8;5100;0;2519,99999999989;5100
155;GC;CuBoShort;Qa3F3Tf3;4;Short;10/05/2013 16:35:00;2121,1;10/05/2013 18:30:00;2133,6;-5000;0;5000;719,999999999891
156;GC;CuBoShort;Qa3F3Tf3;4;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;920,000000000073;0;2560,00000000004;3520,00000000007
157;GC;CuBoShort;Qa3F3Tf3;4;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;879,999999999927;0;3480,00000000011;2079,99999999993
158;GC;CuBoShort;Qa3F3Tf3;4;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-1239,99999999996;0;1680,00000000011;3679,99999999993
159;GC;CuBoShort;Qa3F3Tf3;5;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-700,000000000045;0;1250;2650,00000000009
160;GC;CuBoShort;Qa3F3Tf3;5;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;3949,99999999982;0;2400,00000000009;4949,99999999993
161;GC;CuBoShort;Qa3F3Tf3;5;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1650,00000000009;0;299,999999999955;4000
162;GC;CuBoShort;Qa3F3Tf3;4;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-1960,00000000004;0;2920,00000000007;359,999999999945
