Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
29;GC;CuBoShort;Qa2F0Tf5;3;Short;25/09/2008 18:05:00;1623;25/09/2008 22:35:00;1632,6;-2879,99999999997;0;3179,99999999997;300
30;GC;CuBoShort;Qa2F0Tf5;3;Short;30/09/2008 18:05:00;1632,2;30/09/2008 20:15:00;1615,2;5100;0;810,000000000014;5100
31;GC;CuBoShort;Qa2F0Tf5;3;Short;02/10/2008 18:05:00;1596,2;02/10/2008 22:35:00;1590,8;1620,00000000003;0;929,999999999973;2430,00000000004
32;GC;CuBoShort;Qa2F0Tf5;3;Short;10/10/2008 18:05:00;1645,5;10/10/2008 18:50:00;1628,5;5100;0;29,9999999999727;5100
33;GC;CuBoShort;Qa2F0Tf5;3;Short;22/10/2008 18:05:00;1492,3;22/10/2008 19:55:00;1475,3;5100;0;1710,00000000001;5100
34;GC;CuBoShort;Qa2F0Tf5;3;Short;30/10/2008 17:05:00;1490,7;30/10/2008 21:35:00;1490,5;60,0000000000136;0;960,000000000014;2430,00000000004
35;GC;CuBoShort;Qa2F0Tf5;3;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-510,000000000014;0;1739,99999999999;420,000000000027
36;GC;CuBoShort;Qa2F0Tf5;3;Short;05/11/2008 18:05:00;1493,4;05/11/2008 22:35:00;1490,5;870,000000000027;0;1769,99999999996;1770,00000000003
37;GC;CuBoShort;Qa2F0Tf5;3;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;150;0;1560,00000000001;750
38;GC;CuBoShort;Qa2F0Tf5;3;Short;12/11/2008 18:05:00;1469,1;12/11/2008 22:35:00;1461,2;2369,99999999996;0;1380,00000000004;3359,99999999995
39;GC;CuBoShort;Qa2F0Tf5;3;Short;05/12/2008 18:05:00;1492;05/12/2008 22:35:00;1501,8;-2939,99999999999;0;4410,00000000001;479,999999999973
40;GC;CuBoShort;Qa2F0Tf5;3;Short;23/12/2008 18:05:00;1578,7;23/12/2008 22:35:00;1586,7;-2400;0;2579,99999999997;660,000000000014
41;GC;CuBoShort;Qa2F0Tf5;3;Short;07/01/2009 18:05:00;1596,6;07/01/2009 22:35:00;1591,3;1589,99999999999;0;0;3809,99999999995
42;GC;CuBoShort;Qa2F0Tf5;3;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-2700;0;3480,00000000004;689,999999999986
43;GC;CuBoShort;Qa2F0Tf5;3;Short;24/02/2009 18:05:00;1708,3;24/02/2009 22:35:00;1710,5;-660,000000000014;0;2580,00000000004;1079,99999999997
44;GC;CuBoShort;Qa2F0Tf5;3;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-3239,99999999999;0;3389,99999999999;2310,00000000001
45;GC;CuBoShort;Qa2F0Tf5;3;Short;03/03/2009 18:05:00;1654,6;03/03/2009 22:35:00;1660;-1620,00000000003;0;2130,00000000004;29,9999999999727
46;GC;CuBoShort;Qa2F0Tf5;3;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1409,99999999995;0;1919,99999999996;750
47;GC;CuBoShort;Qa2F0Tf5;3;Short;09/03/2009 17:05:00;1669,7;09/03/2009 21:35:00;1666,7;900;0;119,999999999959;4230,00000000004
48;GC;CuBoShort;Qa2F0Tf5;3;Short;10/03/2009 17:05:00;1638,3;10/03/2009 21:35:00;1640,5;-660,000000000014;0;2220,00000000003;810,000000000014
49;GC;CuBoShort;Qa2F0Tf5;3;Short;18/03/2009 17:05:00;1634,7;18/03/2009 19:20:00;1651,4;-5010,00000000001;0;5010,00000000001;1080,00000000004
50;GC;CuBoShort;Qa2F0Tf5;4;Short;21/04/2009 18:05:00;1625,7;21/04/2009 22:35:00;1626,1;-159,999999999945;0;1159,99999999995;1600
51;GC;CuBoShort;Qa2F0Tf5;4;Short;08/05/2009 18:05:00;1651,5;08/05/2009 22:35:00;1658,1;-2639,99999999996;0;3239,99999999996;360,000000000036
52;GC;CuBoShort;Qa2F0Tf5;5;Short;03/06/2009 18:05:00;1713,4;03/06/2009 20:30:00;1703,2;5100,00000000002;0;349,999999999909;5100,00000000002
53;GC;CuBoShort;Qa2F0Tf5;5;Short;10/06/2009 18:05:00;1694,2;10/06/2009 22:35:00;1695,7;-750;0;1699,99999999993;1950,00000000005
54;GC;CuBoShort;Qa2F0Tf5;5;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;400,000000000091;0;599,999999999909;1550,00000000007
55;GC;CuBoShort;Qa2F0Tf5;5;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;949,999999999932;0;600,000000000023;2250
56;GC;CuBoShort;Qa2F0Tf5;5;Short;26/06/2009 18:05:00;1678,9;26/06/2009 22:35:00;1680,4;-750;0;2049,99999999995;100,000000000023
57;GC;CuBoShort;Qa2F0Tf5;5;Short;30/06/2009 18:05:00;1668,4;30/06/2009 22:35:00;1667,9;250;0;1500;650,000000000091
58;GC;CuBoShort;Qa2F0Tf5;5;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-299,999999999955;0;1000;1950,00000000005
59;GC;CuBoShort;Qa2F0Tf5;6;Short;28/07/2009 18:05:00;1676,9;28/07/2009 22:35:00;1677,9;-600;0;2219,99999999989;660,000000000082
60;GC;CuBoShort;Qa2F0Tf5;6;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-600;0;1020,00000000003;1079,99999999997
61;GC;CuBoShort;Qa2F0Tf5;6;Short;14/08/2009 18:05:00;1687,2;14/08/2009 22:35:00;1688,5;-779,999999999973;0;1200;1260,00000000008
62;GC;CuBoShort;Qa2F0Tf5;6;Short;24/08/2009 20:05:00;1683,2;24/08/2009 22:35:00;1681;1320,00000000003;0;959,999999999945;1800
63;GC;CuBoShort;Qa2F0Tf5;4;Short;20/10/2009 18:05:00;1794,6;20/10/2009 22:35:00;1795;-160,000000000036;0;1400;919,999999999982
64;GC;CuBoShort;Qa2F0Tf5;4;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;4280,00000000002;0;160,000000000036;4639,99999999996
65;GC;CuBoShort;Qa2F0Tf5;4;Short;28/10/2009 19:05:00;1769,3;28/10/2009 21:35:00;1766,6;1080,00000000002;0;319,999999999982;1519,99999999998
66;GC;CuBoShort;Qa2F0Tf5;5;Short;30/10/2009 17:05:00;1776,4;30/10/2009 21:35:00;1783,8;-3699,99999999993;0;4599,99999999991;1200,00000000005
67;GC;CuBoShort;Qa2F0Tf5;5;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;2500;0;1200,00000000005;2949,99999999993
68;GC;CuBoShort;Qa2F0Tf5;4;Short;04/12/2009 18:05:00;1909,9;04/12/2009 20:00:00;1897,2;5080,00000000002;0;1919,99999999998;5080,00000000002
69;GC;CuBoShort;Qa2F0Tf5;4;Short;08/12/2009 20:05:00;1877,1;08/12/2009 21:10:00;1864,3;5119,99999999998;0;200;5119,99999999998
70;GC;CuBoShort;Qa2F0Tf5;4;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-3559,99999999995;0;4280,00000000002;519,999999999982
71;GC;CuBoShort;Qa2F0Tf5;4;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-800;0;2719,99999999998;0
72;GC;CuBoShort;Qa2F0Tf5;4;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1959,99999999995;0;2680,00000000002;2879,99999999993
73;GC;CuBoShort;Qa2F0Tf5;4;Short;21/12/2009 18:05:00;1839,1;21/12/2009 22:35:00;1829,5;3839,99999999996;0;1080,00000000002;4439,99999999996
74;GC;CuBoShort;Qa2F0Tf5;4;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-800;0;3440,00000000005;159,999999999945
75;GC;CuBoShort;Qa2F0Tf5;4;Short;28/12/2009 18:05:00;1841,3;28/12/2009 22:35:00;1844,5;-1280,00000000002;0;2040,00000000005;519,999999999982
76;GC;CuBoShort;Qa2F0Tf5;4;Short;05/01/2010 20:05:00;1854,8;05/01/2010 22:35:00;1856,3;-600;0;1119,99999999998;800
77;GC;CuBoShort;Qa2F0Tf5;4;Short;12/01/2010 20:05:00;1866;12/01/2010 22:35:00;1865,3;280,000000000018;0;280,000000000018;1239,99999999996
78;GC;CuBoShort;Qa2F0Tf5;4;Short;20/01/2010 18:05:00;1846,8;20/01/2010 22:35:00;1849,2;-960,000000000036;0;1760,00000000004;680,000000000018
79;GC;CuBoShort;Qa2F0Tf5;4;Short;21/01/2010 18:05:00;1834,3;21/01/2010 22:35:00;1833,1;480,000000000018;0;3080,00000000002;1159,99999999995
80;GC;CuBoShort;Qa2F0Tf5;4;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-200;0;2519,99999999998;1280,00000000002
81;GC;CuBoShort;Qa2F0Tf5;4;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-2360,00000000004;0;3400;400
82;GC;CuBoShort;Qa2F0Tf5;4;Short;03/02/2010 18:05:00;1846,8;03/02/2010 22:35:00;1846,1;280,000000000018;0;1000;1280,00000000002
83;GC;CuBoShort;Qa2F0Tf5;4;Short;04/02/2010 18:05:00;1802,8;04/02/2010 22:35:00;1799,5;1319,99999999998;0;1200;3080,00000000002
84;GC;CuBoShort;Qa2F0Tf5;4;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-1280,00000000002;0;2880,00000000002;279,999999999927
85;GC;CuBoShort;Qa2F0Tf5;4;Short;17/02/2010 18:05:00;1851,3;17/02/2010 22:35:00;1851,1;80,0000000000182;0;2680,00000000002;1319,99999999998
86;GC;CuBoShort;Qa2F0Tf5;4;Short;22/02/2010 18:05:00;1849,8;22/02/2010 22:35:00;1849,8;0;0;1480,00000000002;680,000000000018
87;GC;CuBoShort;Qa2F0Tf5;4;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;1000;0;319,999999999982;2119,99999999998
88;GC;CuBoShort;Qa2F0Tf5;4;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-119,999999999982;0;1159,99999999995;840,000000000055
89;GC;CuBoShort;Qa2F0Tf5;4;Short;08/03/2010 18:05:00;1857,2;08/03/2010 22:35:00;1858,1;-359,999999999945;0;1800;240,000000000055
90;GC;CuBoShort;Qa2F0Tf5;4;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1519,99999999998;0;160,000000000036;3559,99999999995
91;GC;CuBoShort;Qa2F0Tf5;4;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-400;0;1400;1559,99999999995
92;GC;CuBoShort;Qa2F0Tf5;5;Short;19/03/2010 17:05:00;1842,4;19/03/2010 21:35:00;1842,2;100,000000000023;0;1149,99999999998;2650,00000000009
93;GC;CuBoShort;Qa2F0Tf5;5;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;399,999999999977;0;750;599,999999999909
94;GC;CuBoShort;Qa2F0Tf5;5;Short;30/03/2010 18:05:00;1838,6;30/03/2010 22:35:00;1838,8;-100,000000000023;0;1200,00000000005;399,999999999977
95;GC;CuBoShort;Qa2F0Tf5;5;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-2250;0;2649,99999999998;1549,99999999995
96;GC;CuBoShort;Qa2F0Tf5;5;Short;04/05/2010 18:05:00;1910,5;04/05/2010 22:35:00;1906,2;2149,99999999998;0;350,000000000023;4450,00000000005
97;GC;CuBoShort;Qa2F0Tf5;4;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-1360,00000000004;0;2600;159,999999999945
98;GC;CuBoShort;Qa2F0Tf5;5;Short;03/06/2010 18:05:00;1944,3;03/06/2010 22:35:00;1939;2649,99999999998;0;500;5100,00000000002
99;GC;CuBoShort;Qa2F0Tf5;4;Short;09/06/2010 18:05:00;1959,4;09/06/2010 22:35:00;1966,6;-2879,99999999993;0;3319,99999999998;440,000000000055
100;GC;CuBoShort;Qa2F0Tf5;4;Short;14/06/2010 18:05:00;1952,4;14/06/2010 22:35:00;1954,6;-879,999999999927;0;2479,99999999993;840,000000000055
101;GC;CuBoShort;Qa2F0Tf5;5;Short;16/06/2010 20:05:00;1962,4;16/06/2010 22:35:00;1963,7;-649,999999999977;0;1849,99999999991;400,000000000091
102;GC;CuBoShort;Qa2F0Tf5;5;Short;21/06/2010 18:05:00;1985,5;21/06/2010 18:55:00;1975,3;5100,00000000002;0;100,000000000023;5100,00000000002
103;GC;CuBoShort;Qa2F0Tf5;4;Short;01/07/2010 18:05:00;1947,5;01/07/2010 20:30:00;1934,8;5080,00000000002;0;839,999999999964;5080,00000000002
104;GC;CuBoShort;Qa2F0Tf5;4;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-239,999999999964;0;519,999999999982;1240,00000000005
105;GC;CuBoShort;Qa2F0Tf5;5;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;1500;0;600,000000000023;2649,99999999998
106;GC;CuBoShort;Qa2F0Tf5;5;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;49,9999999999545;0;250;1750
107;GC;CuBoShort;Qa2F0Tf5;5;Short;23/08/2010 18:05:00;1955,2;23/08/2010 22:35:00;1957;-899,999999999977;0;1799,99999999995;300,000000000068
108;GC;CuBoShort;Qa2F0Tf5;6;Short;09/09/2010 18:05:00;1975,3;09/09/2010 22:35:00;1975,2;59,9999999999454;0;3300;1259,99999999995
109;GC;CuBoShort;Qa2F0Tf5;6;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2011,2;-4979,99999999997;0;4979,99999999997;180,000000000109
110;GC;CuBoShort;Qa2F0Tf5;5;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-3399,99999999998;0;4549,99999999995;1200,00000000005
111;GC;CuBoShort;Qa2F0Tf5;5;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-1200,00000000005;0;2450,00000000005;3750
112;GC;CuBoShort;Qa2F0Tf5;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
113;GC;CuBoShort;Qa2F0Tf5;4;Short;27/10/2010 18:05:00;2053;27/10/2010 22:35:00;2054,6;-639,999999999964;0;1320,00000000007;1439,99999999996
114;GC;CuBoShort;Qa2F0Tf5;4;Short;01/11/2010 17:05:00;2082,4;01/11/2010 21:35:00;2081,3;439,999999999964;0;679,999999999927;1239,99999999996
115;GC;CuBoShort;Qa2F0Tf5;4;Short;03/11/2010 17:05:00;2064,9;03/11/2010 19:20:00;2077,4;-5000;0;5000;1160,00000000004
116;GC;CuBoShort;Qa2F0Tf5;4;Short;12/11/2010 18:05:00;2101;12/11/2010 22:35:00;2097,6;1360,00000000004;0;79,9999999999272;4839,99999999996
117;GC;CuBoShort;Qa2F0Tf5;4;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-2879,99999999993;0;3239,99999999996;1480,00000000011
118;GC;CuBoShort;Qa2F0Tf5;4;Short;07/12/2010 18:05:00;2142,1;07/12/2010 21:25:00;2129,3;5119,99999999989;0;160,000000000036;5119,99999999989
119;GC;CuBoShort;Qa2F0Tf5;4;Short;30/12/2010 18:05:00;2132;30/12/2010 22:35:00;2133;-400;0;1160,00000000004;79,9999999999272
120;GC;CuBoShort;Qa2F0Tf5;5;Short;04/01/2011 18:05:00;2113,6;04/01/2011 18:55:00;2103,4;5099,99999999991;0;350,000000000136;5099,99999999991
121;GC;CuBoShort;Qa2F0Tf5;4;Short;14/01/2011 18:05:00;2086,4;17/01/2011 14:10:00;2088,6;-879,999999999927;0;2960,00000000004;1200
122;GC;CuBoShort;Qa2F0Tf5;5;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:25:00;2065,1;-5000;0;5000;349,999999999909
123;GC;CuBoShort;Qa2F0Tf5;5;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3250;0;2300,00000000007;4149,99999999998
124;GC;CuBoShort;Qa2F0Tf5;4;Short;02/02/2011 18:05:00;2056,7;02/02/2011 22:35:00;2064,7;-3200;0;3520,00000000007;839,999999999964
125;GC;CuBoShort;Qa2F0Tf5;5;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;250;0;450,000000000045;3250
126;GC;CuBoShort;Qa2F0Tf5;4;Short;10/03/2011 18:05:00;2133,3;10/03/2011 22:35:00;2141,2;-3159,99999999985;0;4559,99999999985;760,000000000036
127;GC;CuBoShort;Qa2F0Tf5;4;Short;24/03/2011 19:05:00;2160,9;24/03/2011 21:35:00;2156,7;1680,00000000011;0;439,999999999964;3960,00000000004
128;GC;CuBoShort;Qa2F0Tf5;4;Short;25/03/2011 19:05:00;2155,8;25/03/2011 21:35:00;2156,1;-119,999999999891;0;759,999999999854;600
129;GC;CuBoShort;Qa2F0Tf5;4;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-760,000000000036;0;1720,00000000007;960,000000000036
130;GC;CuBoShort;Qa2F0Tf5;4;Short;04/05/2011 18:05:00;2245,7;04/05/2011 18:30:00;2232,9;5119,99999999989;0;280,000000000109;5119,99999999989
131;GC;CuBoShort;Qa2F0Tf5;4;Short;05/05/2011 18:05:00;2212,3;05/05/2011 20:00:00;2199,6;5080,00000000011;0;1359,99999999985;5080,00000000011
132;GC;CuBoShort;Qa2F0Tf5;4;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;400;0;1800;2919,99999999989
133;GC;CuBoShort;Qa2F0Tf5;4;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-79,9999999999272;0;1479,99999999993;4600
134;GC;CuBoShort;Qa2F0Tf5;4;Short;02/06/2011 18:05:00;2252,4;02/06/2011 22:35:00;2260,2;-3119,99999999989;0;4079,99999999993;800
135;GC;CuBoShort;Qa2F0Tf5;4;Short;07/06/2011 18:05:00;2265,1;07/06/2011 22:35:00;2269,2;-1639,99999999996;0;3600;1119,99999999989
136;GC;CuBoShort;Qa2F0Tf5;5;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;2950,00000000005;750
137;GC;CuBoShort;Qa2F0Tf5;5;Short;24/06/2011 18:05:00;2235;24/06/2011 19:25:00;2224,8;5099,99999999991;0;400,000000000091;5099,99999999991
138;GC;CuBoShort;Qa2F0Tf5;4;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;120,000000000073;0;879,999999999927;2400
139;GC;CuBoShort;Qa2F0Tf5;5;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1250;0;1649,99999999986;1800,00000000018
140;GC;CuBoShort;Qa2F0Tf5;5;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-2150,00000000009;0;2700,00000000005;799,999999999955
141;GC;CuBoShort;Qa2F0Tf5;4;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;3000;0;1920,00000000007;3079,99999999993
142;GC;CuBoShort;Qa2F0Tf5;3;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:00:00;2481,8;-5010,00000000008;0;5010,00000000008;2339,99999999992
143;GC;CuBoShort;Qa2F0Tf5;3;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-3720,00000000003;0;3870,00000000003;1170,00000000003
144;GC;CuBoShort;Qa2F0Tf5;3;Short;24/08/2011 18:05:00;2509,7;24/08/2011 18:45:00;2492,7;5100;0;1920,00000000003;5100
145;GC;CuBoShort;Qa2F0Tf5;3;Short;12/09/2011 18:05:00;2546,1;12/09/2011 20:10:00;2529,1;5100;0;779,999999999973;5100
146;GC;CuBoShort;Qa2F0Tf5;3;Short;19/09/2011 18:05:00;2508,7;19/09/2011 22:35:00;2504,3;1319,99999999989;0;810,000000000082;4469,99999999989
147;GC;CuBoShort;Qa2F0Tf5;3;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:10:00;2367,1;5100;0;2670,00000000003;5100
148;GC;CuBoShort;Qa2F0Tf5;3;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-869,999999999891;0;2039,99999999992;3000
149;GC;CuBoShort;Qa2F0Tf5;3;Short;04/10/2011 18:05:00;2344,2;04/10/2011 20:45:00;2327,2;5100;0;2430,00000000011;5100
150;GC;CuBoShort;Qa2F0Tf5;3;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-1079,99999999997;0;1920,00000000003;870,000000000027
151;GC;CuBoShort;Qa2F0Tf5;3;Short;17/10/2011 20:05:00;2396,1;17/10/2011 22:35:00;2395,3;239,999999999918;0;270,000000000027;2370,00000000003
152;GC;CuBoShort;Qa2F0Tf5;3;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;329,999999999973;0;2040,00000000005;959,999999999945
153;GC;CuBoShort;Qa2F0Tf5;3;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-1020,00000000003;0;1650;450
154;GC;CuBoShort;Qa2F0Tf5;3;Short;21/11/2011 18:05:00;2409,9;21/11/2011 20:05:00;2392,9;5100;0;720,000000000027;5100
155;GC;CuBoShort;Qa2F0Tf5;3;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;180,000000000109;0;959,999999999945;1320,00000000003
156;GC;CuBoShort;Qa2F0Tf5;3;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;929,999999999973;0;3840,00000000005;4350
157;GC;CuBoShort;Qa2F0Tf5;3;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;3929,99999999997;0;29,9999999999727;5100
158;GC;CuBoShort;Qa2F0Tf5;4;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-119,999999999891;0;719,999999999891;3840,00000000015
159;GC;CuBoShort;Qa2F0Tf5;4;Short;17/02/2012 18:05:00;2434,8;17/02/2012 22:35:00;2438;-1279,99999999993;0;2319,99999999989;440,000000000146
160;GC;CuBoShort;Qa2F0Tf5;4;Short;29/02/2012 18:05:00;2439,1;29/02/2012 19:30:00;2426,3;5119,99999999989;0;2920,00000000007;5119,99999999989
161;GC;CuBoShort;Qa2F0Tf5;4;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3160,00000000004;0;3320,00000000007;519,999999999891
