Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
33;GC;CuBoShort;Qa2F1Tf4;3;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-990,000000000055;0;2280,00000000004;89,9999999999864
34;GC;CuBoShort;Qa2F1Tf4;5;Short;03/06/2009 18:05:00;1713,4;03/06/2009 20:30:00;1703,2;5100,00000000002;0;349,999999999909;5100,00000000002
35;GC;CuBoShort;Qa2F1Tf4;5;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;949,999999999932;0;600,000000000023;2250
36;GC;CuBoShort;Qa2F1Tf4;6;Short;28/07/2009 18:05:00;1676,9;28/07/2009 22:35:00;1677,9;-600;0;2219,99999999989;660,000000000082
37;GC;CuBoShort;Qa2F1Tf4;6;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-600;0;1020,00000000003;1079,99999999997
38;GC;CuBoShort;Qa2F1Tf4;5;Short;05/08/2009 17:05:00;1703,2;05/08/2009 22:35:00;1705,3;-1049,99999999995;0;3100,00000000002;800,000000000068
39;GC;CuBoShort;Qa2F1Tf4;4;Short;20/10/2009 17:05:00;1798,3;20/10/2009 22:35:00;1795;1319,99999999998;0;280,000000000018;2839,99999999996
40;GC;CuBoShort;Qa2F1Tf4;4;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;4280,00000000002;0;160,000000000036;4639,99999999996
41;GC;CuBoShort;Qa2F1Tf4;5;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;2500;0;1200,00000000005;2949,99999999993
42;GC;CuBoShort;Qa2F1Tf4;5;Short;19/11/2009 17:05:00;1871,5;19/11/2009 18:30:00;1881,5;-5000;0;5000;950,000000000045
43;GC;CuBoShort;Qa2F1Tf4;4;Short;04/12/2009 17:05:00;1913,6;04/12/2009 19:55:00;1900,8;5119,99999999998;0;2120,00000000007;5119,99999999998
44;GC;CuBoShort;Qa2F1Tf4;4;Short;08/12/2009 20:05:00;1877,1;08/12/2009 21:10:00;1864,3;5119,99999999998;0;200;5119,99999999998
45;GC;CuBoShort;Qa2F1Tf4;4;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-3559,99999999995;0;4280,00000000002;519,999999999982
46;GC;CuBoShort;Qa2F1Tf4;4;Short;11/12/2009 17:05:00;1857;11/12/2009 22:35:00;1852,7;1719,99999999998;0;200;3839,99999999996
47;GC;CuBoShort;Qa2F1Tf4;4;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1959,99999999995;0;2680,00000000002;2879,99999999993
48;GC;CuBoShort;Qa2F1Tf4;4;Short;21/12/2009 17:05:00;1841,4;21/12/2009 18:45:00;1828,7;5080,00000000002;0;400;5080,00000000002
49;GC;CuBoShort;Qa2F1Tf4;4;Short;22/12/2009 17:05:00;1814,4;22/12/2009 19:00:00;1826,9;-5000;0;5000;800
50;GC;CuBoShort;Qa2F1Tf4;4;Short;28/12/2009 17:05:00;1840,7;28/12/2009 22:35:00;1844,5;-1519,99999999998;0;2280,00000000002;400
51;GC;CuBoShort;Qa2F1Tf4;4;Short;12/01/2010 19:05:00;1874,9;12/01/2010 19:25:00;1862,2;5080,00000000002;0;400;5080,00000000002
52;GC;CuBoShort;Qa2F1Tf4;4;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-280,000000000018;0;2600;1200
53;GC;CuBoShort;Qa2F1Tf4;4;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2800;0;4039,99999999996;160,000000000036
54;GC;CuBoShort;Qa2F1Tf4;4;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-2080,00000000002;0;3119,99999999998;680,000000000018
55;GC;CuBoShort;Qa2F1Tf4;4;Short;03/02/2010 19:05:00;1845,9;03/02/2010 22:35:00;1846,1;-79,9999999999272;0;1200;600
56;GC;CuBoShort;Qa2F1Tf4;4;Short;04/02/2010 17:05:00;1809,7;04/02/2010 17:45:00;1797;5080,00000000002;0;559,999999999945;5080,00000000002
57;GC;CuBoShort;Qa2F1Tf4;4;Short;10/02/2010 17:05:00;1803,5;10/02/2010 22:35:00;1809,3;-2319,99999999998;0;3919,99999999998;1600
58;GC;CuBoShort;Qa2F1Tf4;4;Short;22/02/2010 17:05:00;1847,3;22/02/2010 22:35:00;1849,8;-1000;0;2480,00000000002;80,0000000000182
59;GC;CuBoShort;Qa2F1Tf4;4;Short;23/02/2010 17:05:00;1842,1;23/02/2010 22:35:00;1838,5;1439,99999999996;0;640,000000000055;2559,99999999995
60;GC;CuBoShort;Qa2F1Tf4;4;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-800;0;1839,99999999996;960,000000000036
61;GC;CuBoShort;Qa2F1Tf4;4;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-400;0;1400;1559,99999999995
62;GC;CuBoShort;Qa2F1Tf4;5;Short;12/04/2010 21:05:00;1891,4;12/04/2010 22:35:00;1890;700,000000000045;0;349,999999999909;950,000000000045
63;GC;CuBoShort;Qa2F1Tf4;5;Short;16/04/2010 17:05:00;1877,2;16/04/2010 18:00:00;1867;5100,00000000002;0;1250;5100,00000000002
64;GC;CuBoShort;Qa2F1Tf4;5;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;649,999999999977;0;1850,00000000002;2950,00000000005
65;GC;CuBoShort;Qa2F1Tf4;4;Short;14/05/2010 17:05:00;1959,9;14/05/2010 18:10:00;1972,4;-5000;0;5000;3040,00000000005
66;GC;CuBoShort;Qa2F1Tf4;4;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-3760,00000000004;0;4080,00000000002;239,999999999964
67;GC;CuBoShort;Qa2F1Tf4;4;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-600;0;880,000000000018;1280,00000000002
68;GC;CuBoShort;Qa2F1Tf4;4;Short;21/07/2010 21:05:00;1916,1;21/07/2010 22:35:00;1916;39,9999999999636;0;760,000000000036;239,999999999964
69;GC;CuBoShort;Qa2F1Tf4;5;Short;27/07/2010 17:05:00;1894,8;27/07/2010 22:35:00;1892;1399,99999999998;0;250;3100,00000000002
70;GC;CuBoShort;Qa2F1Tf4;5;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-2350,00000000002;0;3300,00000000007;600,000000000023
71;GC;CuBoShort;Qa2F1Tf4;6;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2011,2;-4979,99999999997;0;4979,99999999997;180,000000000109
72;GC;CuBoShort;Qa2F1Tf4;5;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-3399,99999999998;0;4549,99999999995;1200,00000000005
73;GC;CuBoShort;Qa2F1Tf4;5;Short;07/10/2010 17:05:00;2066,3;07/10/2010 22:35:00;2066;150,000000000091;0;1099,99999999991;5100,00000000014
74;GC;CuBoShort;Qa2F1Tf4;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
75;GC;CuBoShort;Qa2F1Tf4;4;Short;10/11/2010 17:05:00;2118,6;10/11/2010 19:25:00;2131,1;-5000;0;5000;1879,99999999993
76;GC;CuBoShort;Qa2F1Tf4;4;Short;22/11/2010 17:05:00;2080,4;22/11/2010 20:15:00;2092,9;-5000;0;5000;1000
77;GC;CuBoShort;Qa2F1Tf4;4;Short;07/12/2010 17:05:00;2142,2;07/12/2010 21:25:00;2129,4;5119,99999999989;0;1840,00000000015;5119,99999999989
78;GC;CuBoShort;Qa2F1Tf4;4;Short;08/12/2010 17:05:00;2104,9;08/12/2010 22:35:00;2110,9;-2400;0;4360,00000000004;239,999999999964
79;GC;CuBoShort;Qa2F1Tf4;5;Short;04/01/2011 17:05:00;2111,7;04/01/2011 22:35:00;2108,8;1449,99999999982;0;1400,00000000009;4199,99999999982
80;GC;CuBoShort;Qa2F1Tf4;5;Short;26/01/2011 17:05:00;2055,1;26/01/2011 20:25:00;2065,1;-5000;0;5000;1250
81;GC;CuBoShort;Qa2F1Tf4;5;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3250;0;2300,00000000007;4149,99999999998
82;GC;CuBoShort;Qa2F1Tf4;4;Short;11/02/2011 19:05:00;2084,7;11/02/2011 22:35:00;2083,8;359,999999999854;0;1280,00000000011;559,999999999854
83;GC;CuBoShort;Qa2F1Tf4;5;Short;24/02/2011 21:05:00;2133,7;24/02/2011 21:20:00;2123,5;5099,99999999991;0;100,000000000136;5099,99999999991
84;GC;CuBoShort;Qa2F1Tf4;5;Short;28/02/2011 21:05:00;2134,1;28/02/2011 22:35:00;2139,1;-2500;0;3100,00000000014;149,999999999864
85;GC;CuBoShort;Qa2F1Tf4;5;Short;03/03/2011 19:05:00;2143,9;03/03/2011 22:35:00;2143,9;0;0;700,000000000045;3000
86;GC;CuBoShort;Qa2F1Tf4;4;Short;11/04/2011 21:05:00;2189,2;11/04/2011 22:35:00;2190,7;-600;0;720,000000000073;1200
87;GC;CuBoShort;Qa2F1Tf4;4;Short;12/04/2011 17:05:00;2177,5;12/04/2011 22:35:00;2178,9;-560,000000000036;0;1520,00000000007;1800
88;GC;CuBoShort;Qa2F1Tf4;4;Short;25/04/2011 17:05:00;2230,6;25/04/2011 22:35:00;2232,8;-880,000000000109;0;3639,99999999996;600
89;GC;CuBoShort;Qa2F1Tf4;4;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:15:00;2242,1;5080,00000000011;0;200;5080,00000000011
90;GC;CuBoShort;Qa2F1Tf4;4;Short;05/05/2011 18:05:00;2212,3;05/05/2011 20:00:00;2199,6;5080,00000000011;0;1359,99999999985;5080,00000000011
91;GC;CuBoShort;Qa2F1Tf4;5;Short;24/06/2011 17:05:00;2234,2;24/06/2011 19:25:00;2224;5099,99999999991;0;1300,00000000018;5099,99999999991
92;GC;CuBoShort;Qa2F1Tf4;4;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;120,000000000073;0;879,999999999927;2400
93;GC;CuBoShort;Qa2F1Tf4;4;Short;27/07/2011 17:05:00;2342,1;27/07/2011 22:35:00;2339,2;1160,00000000004;0;1839,99999999996;3160,00000000004
94;GC;CuBoShort;Qa2F1Tf4;5;Short;28/07/2011 17:05:00;2333,3;28/07/2011 22:35:00;2341;-3849,99999999991;0;4399,99999999986;2600,00000000014
95;GC;CuBoShort;Qa2F1Tf4;4;Short;04/08/2011 19:05:00;2379,7;04/08/2011 22:35:00;2371,1;3439,99999999996;0;2600;4559,99999999985
96;GC;CuBoShort;Qa2F1Tf4;3;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:00:00;2481,8;-5010,00000000008;0;5010,00000000008;2339,99999999992
97;GC;CuBoShort;Qa2F1Tf4;3;Short;12/08/2011 17:05:00;2458,4;12/08/2011 22:35:00;2471,3;-3870,00000000003;0;4020,00000000003;1770,00000000003
98;GC;CuBoShort;Qa2F1Tf4;3;Short;23/08/2011 19:05:00;2583,3;23/08/2011 20:35:00;2566,3;5100;0;3269,99999999989;5100
99;GC;CuBoShort;Qa2F1Tf4;3;Short;24/08/2011 17:05:00;2508,8;24/08/2011 18:55:00;2491,8;5100;0;2189,99999999992;5100
100;GC;CuBoShort;Qa2F1Tf4;3;Short;23/09/2011 17:05:00;2399,7;23/09/2011 18:00:00;2382,7;5100;0;2010,00000000008;5100
101;GC;CuBoShort;Qa2F1Tf4;3;Short;28/09/2011 19:05:00;2352,9;28/09/2011 19:35:00;2335,9;5100;0;0;5100
102;GC;CuBoShort;Qa2F1Tf4;3;Short;04/10/2011 18:05:00;2344,2;04/10/2011 20:45:00;2327,2;5100;0;2430,00000000011;5100
103;GC;CuBoShort;Qa2F1Tf4;3;Short;07/10/2011 19:05:00;2357,5;07/10/2011 22:35:00;2362,5;-1500;0;2340,00000000005;2129,99999999997
104;GC;CuBoShort;Qa2F1Tf4;3;Short;09/11/2011 21:05:00;2499,3;09/11/2011 22:35:00;2498;390,000000000055;0;150;3420,00000000003
105;GC;CuBoShort;Qa2F1Tf4;3;Short;10/11/2011 17:05:00;2474,9;10/11/2011 22:35:00;2483,7;-2639,99999999992;0;3539,99999999992;2129,99999999997
106;GC;CuBoShort;Qa2F1Tf4;3;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2397,8;5100;0;959,999999999945;5100
107;GC;CuBoShort;Qa2F1Tf4;3;Short;23/11/2011 17:05:00;2404,1;23/11/2011 18:50:00;2420,8;-5010,00000000008;0;5010,00000000008;1020,00000000003
108;GC;CuBoShort;Qa2F1Tf4;3;Short;01/12/2011 19:05:00;2455,9;01/12/2011 22:35:00;2465;-2729,99999999997;0;3089,99999999992;660,000000000082
109;GC;CuBoShort;Qa2F1Tf4;3;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;180,000000000109;0;959,999999999945;1320,00000000003
110;GC;CuBoShort;Qa2F1Tf4;3;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;990,000000000055;0;1379,99999999997;3750
111;GC;CuBoShort;Qa2F1Tf4;3;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2286,6;5100;0;1470,00000000003;5100
112;GC;CuBoShort;Qa2F1Tf4;3;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-900;0;1439,99999999992;210,000000000082
113;GC;CuBoShort;Qa2F1Tf4;3;Short;28/12/2011 17:05:00;2290,5;28/12/2011 20:45:00;2273,5;5100;0;570,000000000027;5100
114;GC;CuBoShort;Qa2F1Tf4;3;Short;13/01/2012 17:05:00;2349,2;13/01/2012 22:35:00;2356;-2040,00000000005;0;2370,00000000003;959,999999999945
115;GC;CuBoShort;Qa2F1Tf4;4;Short;03/02/2012 21:05:00;2441,5;03/02/2012 22:35:00;2442,1;-239,999999999964;0;1400;639,999999999964
116;GC;CuBoShort;Qa2F1Tf4;4;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-119,999999999891;0;719,999999999891;3840,00000000015
117;GC;CuBoShort;Qa2F1Tf4;4;Short;29/02/2012 17:05:00;2452,6;29/02/2012 17:25:00;2439,8;5119,99999999989;0;439,999999999964;5119,99999999989
118;GC;CuBoShort;Qa2F1Tf4;4;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3160,00000000004;0;3320,00000000007;519,999999999891
119;GC;CuBoShort;Qa2F1Tf4;4;Short;07/06/2012 17:05:00;2315,1;07/06/2012 17:15:00;2302,3;5119,99999999989;0;80,0000000001091;5119,99999999989
120;GC;CuBoShort;Qa2F1Tf4;4;Short;26/06/2012 17:05:00;2280,1;26/06/2012 22:35:00;2282,6;-1000;0;1720,00000000007;1079,99999999993
121;GC;CuBoShort;Qa2F1Tf4;4;Short;31/07/2012 19:05:00;2323,5;31/07/2012 22:35:00;2322,1;560,000000000036;0;720,000000000073;1879,99999999993
122;GC;CuBoShort;Qa2F1Tf4;4;Short;29/08/2012 17:05:00;2364,2;29/08/2012 22:35:00;2363;479,999999999927;0;2000;719,999999999891
123;GC;CuBoShort;Qa2F1Tf4;5;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-500;0;2599,99999999991;1050,00000000018
124;GC;CuBoShort;Qa2F1Tf4;4;Short;12/09/2012 17:05:00;2437;12/09/2012 22:35:00;2439,8;-1120,00000000007;0;1520,00000000007;479,999999999927
125;GC;CuBoShort;Qa2F1Tf4;4;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;1159,99999999985;0;1040,00000000015;3559,99999999985
126;GC;CuBoShort;Qa2F1Tf4;4;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-720,000000000073;0;1720,00000000007;679,999999999927
127;GC;CuBoShort;Qa2F1Tf4;4;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;39,9999999999636;0;2279,99999999993;1879,99999999993
128;GC;CuBoShort;Qa2F1Tf4;5;Short;01/11/2012 16:05:00;2421,6;01/11/2012 21:35:00;2419,8;899,999999999864;0;1150,00000000009;1599,99999999991
129;GC;CuBoShort;Qa2F1Tf4;5;Short;07/11/2012 17:05:00;2409,5;07/11/2012 18:05:00;2419,5;-5000;0;5000;500
130;GC;CuBoShort;Qa2F1Tf4;4;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;280,000000000109;0;1319,99999999989;1400
131;GC;CuBoShort;Qa2F1Tf4;5;Short;30/11/2012 17:05:00;2422,7;30/11/2012 20:15:00;2412,5;5099,99999999991;0;700,000000000045;5099,99999999991
132;GC;CuBoShort;Qa2F1Tf4;5;Short;05/12/2012 17:05:00;2389,7;05/12/2012 22:35:00;2397,2;-3750;0;4500;349,999999999909
133;GC;CuBoShort;Qa2F1Tf4;5;Short;18/12/2012 17:05:00;2396,6;18/12/2012 17:30:00;2386,4;5099,99999999991;0;100,000000000136;5099,99999999991
134;GC;CuBoShort;Qa2F1Tf4;4;Short;20/12/2012 17:05:00;2348,1;20/12/2012 22:35:00;2351,4;-1320,00000000007;0;1880,00000000011;3960,00000000004
135;GC;CuBoShort;Qa2F1Tf4;5;Short;28/12/2012 17:05:00;2358,9;28/12/2012 22:35:00;2357,6;650,000000000091;0;899,999999999864;1299,99999999995
136;GC;CuBoShort;Qa2F1Tf4;5;Short;03/01/2013 20:05:00;2375,9;03/01/2013 20:10:00;2365,7;5100,00000000014;0;0;5100,00000000014
137;GC;CuBoShort;Qa2F1Tf4;4;Short;09/01/2013 19:05:00;2355,2;09/01/2013 22:35:00;2359,8;-1840,00000000015;0;2040,00000000015;600
138;GC;CuBoShort;Qa2F1Tf4;4;Short;23/01/2013 17:05:00;2389,7;23/01/2013 22:35:00;2387,6;839,999999999964;0;520,000000000073;1319,99999999989
139;GC;CuBoShort;Qa2F1Tf4;5;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1650,00000000009;0;2299,99999999995;1299,99999999995
140;GC;CuBoShort;Qa2F1Tf4;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
141;GC;CuBoShort;Qa2F1Tf4;5;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-149,999999999864;0;1349,99999999991;900,000000000091
142;GC;CuBoShort;Qa2F1Tf4;5;Short;15/02/2013 17:05:00;2305;15/02/2013 22:35:00;2308,8;-1900,00000000009;0;3250;400,000000000091
143;GC;CuBoShort;Qa2F1Tf4;4;Short;19/02/2013 17:05:00;2306,6;19/02/2013 22:35:00;2305,3;519,999999999891;0;800;2239,99999999996
144;GC;CuBoShort;Qa2F1Tf4;4;Short;20/02/2013 17:05:00;2279,9;20/02/2013 20:05:00;2267,2;5080,00000000011;0;2360,00000000004;5080,00000000011
145;GC;CuBoShort;Qa2F1Tf4;4;Short;27/02/2013 19:05:00;2297,6;27/02/2013 22:35:00;2297,7;-39,9999999999636;0;200;2160,00000000004
146;GC;CuBoShort;Qa2F1Tf4;4;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1120,00000000007;0;1880,00000000011;1200
147;GC;CuBoShort;Qa2F1Tf4;5;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1199,99999999982;0;2099,99999999991;1700,00000000005
148;GC;CuBoShort;Qa2F1Tf4;3;Short;01/05/2013 17:05:00;2143;01/05/2013 20:50:00;2159,7;-5009,99999999995;0;5009,99999999995;1350
149;GC;CuBoShort;Qa2F1Tf4;3;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;690,000000000055;0;1920,00000000003;2640,00000000005
150;GC;CuBoShort;Qa2F1Tf4;3;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;659,999999999945;0;2610,00000000008;1559,99999999995
151;GC;CuBoShort;Qa2F1Tf4;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
152;GC;CuBoShort;Qa2F1Tf4;3;Short;24/06/2013 19:05:00;1974,7;24/06/2013 22:35:00;1979,7;-1500;0;3779,99999999997;389,999999999986
153;GC;CuBoShort;Qa2F1Tf4;4;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;919,999999999982;0;2120,00000000007;2200
154;GC;CuBoShort;Qa2F1Tf4;3;Short;02/07/2013 17:05:00;1946,1;02/07/2013 22:35:00;1939,2;2069,99999999996;0;1110,00000000001;2789,99999999999
155;GC;CuBoShort;Qa2F1Tf4;4;Short;24/07/2013 18:05:00;2025,4;24/07/2013 19:40:00;2012,7;5080,00000000002;0;719,999999999982;5080,00000000002
156;GC;CuBoShort;Qa2F1Tf4;4;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;119,999999999982;0;800;1080,00000000002
157;GC;CuBoShort;Qa2F1Tf4;4;Short;04/09/2013 17:05:00;2086,8;04/09/2013 22:35:00;2090,6;-1519,99999999989;0;2519,99999999989;2040,00000000015
158;GC;CuBoShort;Qa2F1Tf4;4;Short;20/09/2013 17:05:00;2032,4;20/09/2013 22:35:00;2023,8;3440,00000000005;0;2079,99999999993;4120,00000000007
159;GC;CuBoShort;Qa2F1Tf4;4;Short;16/10/2013 17:05:00;1966,4;16/10/2013 19:30:00;1978,9;-5000;0;5000;280,000000000018
160;GC;CuBoShort;Qa2F1Tf4;4;Short;01/11/2013 16:05:00;2005,8;01/11/2013 21:35:00;2011,6;-2319,99999999998;0;3440,00000000005;1039,99999999996
161;GC;CuBoShort;Qa2F1Tf4;4;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;2119,99999999998;0;1759,99999999995;5040,00000000005
162;GC;CuBoShort;Qa2F1Tf4;4;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-319,999999999982;0;480,000000000018;1600
