Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
73;GC;CuBoShort;Qa2F2Tf3;4;Short;06/01/2011 16:35:00;2095;06/01/2011 22:35:00;2099,3;-1720,00000000007;0;4079,99999999993;960,000000000036
74;GC;CuBoShort;Qa2F2Tf3;4;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;1079,99999999993;0;520,000000000073;1639,99999999996
75;GC;CuBoShort;Qa2F2Tf3;5;Short;27/01/2011 17:35:00;2048,5;27/01/2011 21:40:00;2038,3;5100,00000000002;0;1200,00000000005;5100,00000000002
76;GC;CuBoShort;Qa2F2Tf3;4;Short;01/02/2011 16:35:00;2057;01/02/2011 18:55:00;2069,5;-5000;0;5000;1479,99999999993
77;GC;CuBoShort;Qa2F2Tf3;4;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-2519,99999999989;0;3919,99999999989;1839,99999999996
78;GC;CuBoShort;Qa2F2Tf3;4;Short;05/05/2011 17:35:00;2211,1;05/05/2011 20:50:00;2198,3;5119,99999999989;0;3720,00000000007;5119,99999999989
79;GC;CuBoShort;Qa2F2Tf3;4;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;400;0;1800;2919,99999999989
80;GC;CuBoShort;Qa2F2Tf3;5;Short;13/06/2011 18:35:00;2248,6;13/06/2011 19:15:00;2238,4;5099,99999999991;0;950,000000000045;5099,99999999991
81;GC;CuBoShort;Qa2F2Tf3;5;Short;24/06/2011 16:35:00;2235;24/06/2011 19:25:00;2224,8;5099,99999999991;0;900,000000000091;5099,99999999991
82;GC;CuBoShort;Qa2F2Tf3;4;Short;30/06/2011 16:35:00;2228,6;30/06/2011 22:35:00;2226,1;1000;0;3480,00000000011;1679,99999999993
83;GC;CuBoShort;Qa2F2Tf3;3;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-3420,00000000003;0;3540,00000000005;329,999999999973
84;GC;CuBoShort;Qa2F2Tf3;3;Short;12/09/2011 18:05:00;2546,1;12/09/2011 20:10:00;2529,1;5100;0;779,999999999973;5100
85;GC;CuBoShort;Qa2F2Tf3;3;Short;19/09/2011 16:35:00;2510,6;19/09/2011 22:35:00;2504,3;1889,99999999992;0;1560,00000000008;5039,99999999992
86;GC;CuBoShort;Qa2F2Tf3;3;Short;21/09/2011 16:35:00;2511,4;21/09/2011 18:00:00;2528,1;-5009,99999999995;0;5009,99999999995;0
87;GC;CuBoShort;Qa2F2Tf3;3;Short;23/09/2011 17:05:00;2399,7;23/09/2011 18:00:00;2382,7;5100;0;2010,00000000008;5100
88;GC;CuBoShort;Qa2F2Tf3;3;Short;28/09/2011 19:35:00;2342;28/09/2011 20:20:00;2325;5100;0;479,999999999973;5100
89;GC;CuBoShort;Qa2F2Tf3;3;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;329,999999999973;0;2040,00000000005;959,999999999945
90;GC;CuBoShort;Qa2F2Tf3;3;Short;17/11/2011 18:35:00;2445,4;17/11/2011 22:35:00;2444,4;300;0;720,000000000027;3479,99999999997
91;GC;CuBoShort;Qa2F2Tf3;3;Short;21/11/2011 17:05:00;2414,8;21/11/2011 18:30:00;2397,8;5100;0;959,999999999945;5100
92;GC;CuBoShort;Qa2F2Tf3;3;Short;23/11/2011 16:35:00;2406;23/11/2011 18:55:00;2422,7;-5009,99999999995;0;5009,99999999995;1829,99999999997
93;GC;CuBoShort;Qa2F2Tf3;3;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-2159,99999999995;0;2850;600
94;GC;CuBoShort;Qa2F2Tf3;3;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;990,000000000055;0;1379,99999999997;3750
95;GC;CuBoShort;Qa2F2Tf3;3;Short;14/12/2011 17:05:00;2303,6;14/12/2011 17:15:00;2286,6;5100;0;1470,00000000003;5100
96;GC;CuBoShort;Qa2F2Tf3;3;Short;28/12/2011 16:35:00;2289,6;28/12/2011 20:50:00;2272,6;5100;0;840,000000000055;5100
97;GC;CuBoShort;Qa2F2Tf3;4;Short;17/02/2012 17:35:00;2434,7;17/02/2012 22:35:00;2438;-1320,00000000007;0;2360,00000000004;959,999999999854
98;GC;CuBoShort;Qa2F2Tf3;4;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:30:00;2383,3;5119,99999999989;0;2520,00000000007;5119,99999999989
99;GC;CuBoShort;Qa2F2Tf3;4;Short;03/04/2012 16:35:00;2382,3;03/04/2012 20:05:00;2369,6;5080,00000000011;0;2359,99999999985;5080,00000000011
100;GC;CuBoShort;Qa2F2Tf3;4;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-2960,00000000004;0;4000;560,000000000036
101;GC;CuBoShort;Qa2F2Tf3;4;Short;10/04/2012 16:35:00;2349;10/04/2012 18:35:00;2361,5;-5000;0;5000;2360,00000000004
102;GC;CuBoShort;Qa2F2Tf3;4;Short;25/04/2012 17:35:00;2347,1;25/04/2012 22:35:00;2355,7;-3439,99999999996;0;4439,99999999996;4600
103;GC;CuBoShort;Qa2F2Tf3;4;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-2039,99999999996;0;2720,00000000007;279,999999999927
104;GC;CuBoShort;Qa2F2Tf3;4;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-960,000000000036;0;2239,99999999996;3160,00000000004
105;GC;CuBoShort;Qa2F2Tf3;4;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;239,999999999964;0;680,000000000109;959,999999999854
106;GC;CuBoShort;Qa2F2Tf3;4;Short;29/05/2012 18:05:00;2269,4;29/05/2012 19:30:00;2256,7;5080,00000000011;0;319,999999999891;5080,00000000011
107;GC;CuBoShort;Qa2F2Tf3;4;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;2439,99999999996;0;1360,00000000004;3080,00000000011
108;GC;CuBoShort;Qa2F2Tf3;4;Short;26/06/2012 16:35:00;2282,1;26/06/2012 22:35:00;2282,6;-200;0;920,000000000073;2000
109;GC;CuBoShort;Qa2F2Tf3;4;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-120,000000000073;0;920,000000000073;3039,99999999996
110;GC;CuBoShort;Qa2F2Tf3;3;Short;10/07/2012 19:35:00;2288,6;10/07/2012 22:35:00;2276,8;3539,99999999992;0;29,9999999999727;4589,99999999992
111;GC;CuBoShort;Qa2F2Tf3;4;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1560,00000000004;0;2000;239,999999999964
112;GC;CuBoShort;Qa2F2Tf3;4;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;1919,99999999989;0;120,000000000073;3439,99999999996
113;GC;CuBoShort;Qa2F2Tf3;4;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2720,00000000007;0;679,999999999927;3680,00000000011
114;GC;CuBoShort;Qa2F2Tf3;4;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-2639,99999999996;0;3320,00000000007;719,999999999891
115;GC;CuBoShort;Qa2F2Tf3;4;Short;19/10/2012 17:35:00;2432,6;19/10/2012 22:35:00;2426,5;2439,99999999996;0;0;4800
116;GC;CuBoShort;Qa2F2Tf3;4;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;639,999999999964;0;1679,99999999993;2479,99999999993
117;GC;CuBoShort;Qa2F2Tf3;5;Short;30/11/2012 17:05:00;2422,7;30/11/2012 20:15:00;2412,5;5099,99999999991;0;700,000000000045;5099,99999999991
118;GC;CuBoShort;Qa2F2Tf3;5;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1449,99999999982;0;2199,99999999982;3050,00000000018
119;GC;CuBoShort;Qa2F2Tf3;4;Short;11/12/2012 16:35:00;2409,6;11/12/2012 22:35:00;2413,5;-1560,00000000004;0;1639,99999999996;319,999999999891
120;GC;CuBoShort;Qa2F2Tf3;5;Short;18/12/2012 16:35:00;2396;18/12/2012 17:30:00;2385,8;5099,99999999991;0;599,999999999909;5099,99999999991
121;GC;CuBoShort;Qa2F2Tf3;4;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-1639,99999999996;0;2200;3640,00000000015
122;GC;CuBoShort;Qa2F2Tf3;5;Short;28/12/2012 16:35:00;2358,4;28/12/2012 22:35:00;2357,6;400,000000000091;0;1149,99999999986;1049,99999999995
123;GC;CuBoShort;Qa2F2Tf3;5;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1650,00000000009;0;2299,99999999995;1299,99999999995
124;GC;CuBoShort;Qa2F2Tf3;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
125;GC;CuBoShort;Qa2F2Tf3;5;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-149,999999999864;0;1349,99999999991;900,000000000091
126;GC;CuBoShort;Qa2F2Tf3;5;Short;15/02/2013 16:35:00;2306,2;15/02/2013 22:35:00;2308,8;-1300,00000000018;0;2650,00000000009;4349,99999999991
127;GC;CuBoShort;Qa2F2Tf3;4;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-320,000000000073;0;1639,99999999996;1400
128;GC;CuBoShort;Qa2F2Tf3;4;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:05:00;2268,8;5119,99999999989;0;1680,00000000011;5119,99999999989
129;GC;CuBoShort;Qa2F2Tf3;4;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-1439,99999999996;0;1919,99999999989;160,000000000036
130;GC;CuBoShort;Qa2F2Tf3;5;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-149,999999999864;0;1049,99999999995;750
131;GC;CuBoShort;Qa2F2Tf3;5;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;1599,99999999991;0;0;2149,99999999986
132;GC;CuBoShort;Qa2F2Tf3;5;Short;03/04/2013 18:35:00;2257,2;03/04/2013 22:35:00;2256,2;500;0;1700,00000000005;4349,99999999991
133;GC;CuBoShort;Qa2F2Tf3;5;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-1199,99999999982;0;2099,99999999991;1700,00000000005
134;GC;CuBoShort;Qa2F2Tf3;5;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:35:00;2073,3;-5000;0;5000;4600,00000000014
135;GC;CuBoShort;Qa2F2Tf3;3;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;690,000000000055;0;1920,00000000003;2640,00000000005
136;GC;CuBoShort;Qa2F2Tf3;3;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;659,999999999945;0;2610,00000000008;1559,99999999995
137;GC;CuBoShort;Qa2F2Tf3;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
138;GC;CuBoShort;Qa2F2Tf3;4;Short;13/06/2013 17:35:00;2073,3;13/06/2013 22:35:00;2081,8;-3400;0;4919,99999999989;640,000000000146
139;GC;CuBoShort;Qa2F2Tf3;4;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-560,000000000036;0;1000;2120,00000000007
140;GC;CuBoShort;Qa2F2Tf3;4;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;3159,99999999985;0;1920,00000000007;3959,99999999995
141;GC;CuBoShort;Qa2F2Tf3;4;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;1320,00000000007;0;239,999999999964;3200
142;GC;CuBoShort;Qa2F2Tf3;3;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-1470,00000000003;0;2190,00000000005;269,999999999959
143;GC;CuBoShort;Qa2F2Tf3;4;Short;27/06/2013 19:35:00;1909,7;27/06/2013 20:05:00;1897;5080,00000000002;0;439,999999999964;5080,00000000002
144;GC;CuBoShort;Qa2F2Tf3;3;Short;02/07/2013 16:35:00;1945,9;02/07/2013 22:35:00;1939,2;2010,00000000001;0;1169,99999999996;2730,00000000004
145;GC;CuBoShort;Qa2F2Tf3;4;Short;31/07/2013 17:05:00;2005,4;31/07/2013 20:40:00;2017,9;-5000;0;5000;1200
146;GC;CuBoShort;Qa2F2Tf3;4;Short;01/08/2013 16:35:00;2010,3;01/08/2013 22:35:00;2007,6;1080,00000000002;0;1080,00000000002;2439,99999999996
147;GC;CuBoShort;Qa2F2Tf3;4;Short;05/08/2013 17:35:00;1997,6;05/08/2013 22:35:00;1998,9;-520,000000000073;0;1400;1000
148;GC;CuBoShort;Qa2F2Tf3;4;Short;04/09/2013 16:35:00;2086,7;04/09/2013 22:35:00;2090,6;-1560,00000000004;0;2560,00000000004;2000
149;GC;CuBoShort;Qa2F2Tf3;4;Short;05/09/2013 16:35:00;2074,6;05/09/2013 22:35:00;2065;3839,99999999996;0;39,9999999999636;5119,99999999989
150;GC;CuBoShort;Qa2F2Tf3;4;Short;12/09/2013 21:35:00;2020,8;12/09/2013 22:35:00;2018,8;800;0;400;919,999999999982
151;GC;CuBoShort;Qa2F2Tf3;3;Short;04/10/2013 16:35:00;2004,1;04/10/2013 22:35:00;2007,4;-990,000000000055;0;1860,00000000001;209,999999999945
152;GC;CuBoShort;Qa2F2Tf3;4;Short;10/10/2013 21:35:00;1988;10/10/2013 22:35:00;1981,5;2600;0;439,999999999964;3960,00000000004
153;GC;CuBoShort;Qa2F2Tf3;4;Short;01/11/2013 15:35:00;2005,8;01/11/2013 21:35:00;2011,6;-2319,99999999998;0;3440,00000000005;1039,99999999996
154;GC;CuBoShort;Qa2F2Tf3;4;Short;05/11/2013 16:35:00;2005,9;05/11/2013 22:35:00;2008,2;-919,999999999982;0;1439,99999999996;440,000000000055
155;GC;CuBoShort;Qa2F2Tf3;4;Short;12/11/2013 17:35:00;1972,5;12/11/2013 20:35:00;1959,8;5080,00000000002;0;839,999999999964;5080,00000000002
156;GC;CuBoShort;Qa2F2Tf3;5;Short;26/11/2013 18:35:00;1937,5;26/11/2013 22:35:00;1939,1;-799,999999999955;0;1350,00000000002;549,999999999955
157;GC;CuBoShort;Qa2F2Tf3;5;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;50,0000000000682;0;2149,99999999998;900,000000000091
158;GC;CuBoShort;Qa2F2Tf3;4;Short;19/12/2013 16:35:00;1892,1;19/12/2013 22:35:00;1885,2;2759,99999999995;0;2160,00000000004;3559,99999999995
159;GC;CuBoShort;Qa2F2Tf3;5;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;850,000000000023;0;600,000000000023;1549,99999999995
160;GC;CuBoShort;Qa2F2Tf3;4;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-400;0;1079,99999999993;1480,00000000002
161;GC;CuBoShort;Qa2F2Tf3;5;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-1000;0;2000;200,000000000045
