Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
14;GC;CuBoShort;Qa2F0Tf3;4;Short;31/03/2008 18:05:00;1691,5;31/03/2008 22:35:00;1684,2;2919,99999999998;0;639,999999999964;4519,99999999998
15;GC;CuBoShort;Qa2F0Tf3;4;Short;01/04/2008 16:35:00;1649,9;01/04/2008 22:35:00;1648,1;720,000000000073;0;3119,99999999998;4200
16;GC;CuBoShort;Qa2F0Tf3;4;Short;10/04/2008 16:35:00;1694,6;10/04/2008 22:40:00;1695,7;-440,000000000055;0;1200;2439,99999999996
17;GC;CuBoShort;Qa2F0Tf3;4;Short;24/04/2008 17:35:00;1654,4;24/04/2008 22:35:00;1651,5;1160,00000000004;0;800;2360,00000000004
18;GC;CuBoShort;Qa2F0Tf3;4;Short;29/04/2008 18:35:00;1637,6;29/04/2008 22:35:00;1636,6;400;0;1320,00000000007;1679,99999999993
19;GC;CuBoShort;Qa2F0Tf3;4;Short;01/05/2008 16:35:00;1615,2;01/05/2008 22:35:00;1616,9;-680,000000000018;0;1119,99999999998;1440,00000000005
20;GC;CuBoShort;Qa2F0Tf3;4;Short;09/05/2008 16:35:00;1634,9;09/05/2008 18:45:00;1647,4;-5000;0;5000;240,000000000055
21;GC;CuBoShort;Qa2F0Tf3;4;Short;22/05/2008 16:35:00;1681,5;22/05/2008 22:35:00;1684,4;-1160,00000000004;0;2480,00000000002;519,999999999982
22;GC;CuBoShort;Qa2F0Tf3;4;Short;29/05/2008 18:05:00;1637,8;29/05/2008 22:45:00;1639,7;-760,000000000036;0;1319,99999999998;1039,99999999996
23;GC;CuBoShort;Qa2F0Tf3;4;Short;10/06/2008 17:05:00;1634,1;10/06/2008 22:35:00;1629,3;1919,99999999998;0;640,000000000055;3359,99999999995
24;GC;CuBoShort;Qa2F0Tf3;4;Short;25/06/2008 17:05:00;1638,8;25/06/2008 22:35:00;1646,9;-3240,00000000005;0;3919,99999999998;1839,99999999996
25;GC;CuBoShort;Qa2F0Tf3;4;Short;30/06/2008 17:05:00;1686;30/06/2008 22:35:00;1686;0;0;1319,99999999998;2719,99999999998
26;GC;CuBoShort;Qa2F0Tf3;4;Short;08/07/2008 17:05:00;1676,6;08/07/2008 22:35:00;1680,6;-1600;0;3360,00000000004;1839,99999999996
27;GC;CuBoShort;Qa2F0Tf3;4;Short;16/07/2008 17:05:00;1726,7;16/07/2008 22:35:00;1719,5;2880,00000000002;0;39,9999999999636;3800
28;GC;CuBoShort;Qa2F0Tf3;4;Short;22/07/2008 16:35:00;1719,9;22/07/2008 17:25:00;1707,2;5080,00000000002;0;919,999999999982;5080,00000000002
29;GC;CuBoShort;Qa2F0Tf3;4;Short;23/07/2008 16:35:00;1685,5;23/07/2008 22:35:00;1678,7;2719,99999999998;0;2439,99999999996;3600
30;GC;CuBoShort;Qa2F0Tf3;4;Short;29/07/2008 16:35:00;1677,3;29/07/2008 22:35:00;1677,4;-40,0000000000546;0;360,000000000036;1919,99999999998
31;GC;CuBoShort;Qa2F0Tf3;4;Short;11/08/2008 18:05:00;1596,1;11/08/2008 18:35:00;1583,3;5119,99999999998;0;120,000000000073;5119,99999999998
32;GC;CuBoShort;Qa2F0Tf3;4;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;2680,00000000002;0;639,999999999964;3040,00000000005
33;GC;CuBoShort;Qa2F0Tf3;4;Short;20/08/2008 17:05:00;1558,9;20/08/2008 22:35:00;1567,4;-3400;0;4000;1640,00000000005
34;GC;CuBoShort;Qa2F0Tf3;4;Short;29/08/2008 19:35:00;1584,5;29/08/2008 22:35:00;1585,2;-280,000000000018;0;1200;39,9999999999636
35;GC;CuBoShort;Qa2F0Tf3;4;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-280,000000000018;0;1000;1919,99999999998
36;GC;CuBoShort;Qa2F0Tf3;4;Short;10/09/2008 17:35:00;1515,2;10/09/2008 22:35:00;1508,1;2840,00000000005;0;1359,99999999995;3640,00000000005
37;GC;CuBoShort;Qa2F0Tf3;3;Short;25/09/2008 16:35:00;1624;25/09/2008 22:35:00;1632,6;-2579,99999999997;0;2879,99999999997;1679,99999999997
38;GC;CuBoShort;Qa2F0Tf3;3;Short;30/09/2008 17:05:00;1627,9;30/09/2008 20:15:00;1610,9;5100;0;2759,99999999995;5100
39;GC;CuBoShort;Qa2F0Tf3;3;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-210,000000000014;0;2760,00000000001;1650
40;GC;CuBoShort;Qa2F0Tf3;3;Short;10/10/2008 18:35:00;1639,6;10/10/2008 18:55:00;1622,6;5100;0;330,000000000041;5100
41;GC;CuBoShort;Qa2F0Tf3;3;Short;16/10/2008 17:35:00;1537,5;16/10/2008 18:00:00;1554,2;-5010,00000000001;0;5010,00000000001;89,9999999999864
42;GC;CuBoShort;Qa2F0Tf3;3;Short;17/10/2008 16:35:00;1527;17/10/2008 22:35:00;1535,1;-2429,99999999997;0;4950;329,999999999973
43;GC;CuBoShort;Qa2F0Tf3;3;Short;22/10/2008 17:35:00;1492,9;22/10/2008 19:55:00;1475,9;5100;0;1529,99999999997;5100
44;GC;CuBoShort;Qa2F0Tf3;3;Short;30/10/2008 15:35:00;1505;30/10/2008 16:55:00;1488;5100;0;539,999999999986;5100
45;GC;CuBoShort;Qa2F0Tf3;3;Short;31/10/2008 18:35:00;1469;31/10/2008 21:35:00;1472,9;-1170,00000000003;0;2400;270,000000000027
46;GC;CuBoShort;Qa2F0Tf3;3;Short;03/11/2008 20:35:00;1472,5;03/11/2008 22:35:00;1472,6;-29,9999999999727;0;960,000000000014;329,999999999973
47;GC;CuBoShort;Qa2F0Tf3;3;Short;05/11/2008 17:35:00;1496,4;05/11/2008 22:35:00;1490,5;1770,00000000003;0;869,999999999959;3330,00000000004
48;GC;CuBoShort;Qa2F0Tf3;3;Short;06/11/2008 17:35:00;1483,4;06/11/2008 22:35:00;1481,8;480,000000000041;0;1229,99999999997;1410,00000000001
49;GC;CuBoShort;Qa2F0Tf3;3;Short;11/11/2008 17:05:00;1476,3;11/11/2008 22:35:00;1481,5;-1560,00000000001;0;3210,00000000001;210,000000000014
50;GC;CuBoShort;Qa2F0Tf3;3;Short;12/11/2008 16:35:00;1467,3;12/11/2008 22:35:00;1461,2;1829,99999999997;0;1920,00000000003;2819,99999999996
51;GC;CuBoShort;Qa2F0Tf3;3;Short;13/11/2008 18:35:00;1454,1;13/11/2008 20:40:00;1470,8;-5010,00000000001;0;5010,00000000001;1889,99999999999
52;GC;CuBoShort;Qa2F0Tf3;3;Short;19/11/2008 18:35:00;1482,4;19/11/2008 22:35:00;1483,2;-239,999999999986;0;2550;30,0000000000409
53;GC;CuBoShort;Qa2F0Tf3;3;Short;01/12/2008 17:05:00;1518,4;01/12/2008 22:35:00;1519;-179,999999999973;0;2459,99999999995;1020,00000000003
54;GC;CuBoShort;Qa2F0Tf3;3;Short;05/12/2008 16:35:00;1494;05/12/2008 22:35:00;1501,8;-2339,99999999999;0;3810,00000000001;1829,99999999997
55;GC;CuBoShort;Qa2F0Tf3;3;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;29,9999999999727;0;810,000000000014;3089,99999999999
56;GC;CuBoShort;Qa2F0Tf3;3;Short;07/01/2009 16:35:00;1587,8;07/01/2009 22:35:00;1591,3;-1050;0;2670,00000000003;1169,99999999996
57;GC;CuBoShort;Qa2F0Tf3;3;Short;12/01/2009 18:35:00;1565,9;12/01/2009 22:35:00;1567,8;-569,999999999959;0;2369,99999999996;1230,00000000004
58;GC;CuBoShort;Qa2F0Tf3;3;Short;14/01/2009 16:35:00;1559,2;14/01/2009 22:35:00;1558,3;270,000000000027;0;1200;1770,00000000003
59;GC;CuBoShort;Qa2F0Tf3;3;Short;15/01/2009 16:35:00;1552,3;15/01/2009 22:35:00;1563,8;-3450;0;4289,99999999999;1229,99999999997
60;GC;CuBoShort;Qa2F0Tf3;3;Short;21/01/2009 17:05:00;1591,9;21/01/2009 22:35:00;1602,4;-3150;0;3150;630,000000000041
61;GC;CuBoShort;Qa2F0Tf3;3;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-2700;0;3480,00000000004;689,999999999986
62;GC;CuBoShort;Qa2F0Tf3;3;Short;09/02/2009 18:35:00;1639,1;09/02/2009 22:35:00;1640,6;-450;0;1320,00000000003;809,999999999945
63;GC;CuBoShort;Qa2F0Tf3;3;Short;24/02/2009 17:05:00;1719,6;24/02/2009 22:35:00;1710,5;2729,99999999997;0;540,000000000055;4469,99999999996
64;GC;CuBoShort;Qa2F0Tf3;3;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-660,000000000014;0;930,000000000041;1379,99999999997
65;GC;CuBoShort;Qa2F0Tf3;3;Short;26/02/2009 17:05:00;1678,9;26/02/2009 22:35:00;1690;-3329,99999999997;0;4079,99999999997;0
66;GC;CuBoShort;Qa2F0Tf3;3;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-3239,99999999999;0;3389,99999999999;2310,00000000001
67;GC;CuBoShort;Qa2F0Tf3;3;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;2250;0;3720,00000000003;3750
68;GC;CuBoShort;Qa2F0Tf3;3;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-1620,00000000003;0;2130,00000000004;1229,99999999997
69;GC;CuBoShort;Qa2F0Tf3;3;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-1409,99999999995;0;1919,99999999996;750
70;GC;CuBoShort;Qa2F0Tf3;3;Short;09/03/2009 15:35:00;1671,7;09/03/2009 21:35:00;1666,7;1500;0;450;4830,00000000004
71;GC;CuBoShort;Qa2F0Tf3;3;Short;10/03/2009 15:35:00;1647,3;10/03/2009 21:35:00;1640,5;2039,99999999999;0;570,000000000027;3510,00000000001
72;GC;CuBoShort;Qa2F0Tf3;3;Short;18/03/2009 15:35:00;1641,3;18/03/2009 19:25:00;1658;-5010,00000000001;0;5010,00000000001;4229,99999999997
73;GC;CuBoShort;Qa2F0Tf3;3;Short;23/03/2009 20:35:00;1687,2;23/03/2009 21:35:00;1683,1;1230,00000000004;0;89,9999999999864;2010,00000000001
74;GC;CuBoShort;Qa2F0Tf3;3;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-990,000000000055;0;2280,00000000004;89,9999999999864
75;GC;CuBoShort;Qa2F0Tf3;4;Short;16/04/2009 16:35:00;1621,5;16/04/2009 22:35:00;1618,9;1039,99999999996;0;1039,99999999996;2519,99999999998
76;GC;CuBoShort;Qa2F0Tf3;4;Short;21/04/2009 17:35:00;1625,4;21/04/2009 22:35:00;1626,1;-279,999999999927;0;1279,99999999993;1480,00000000002
77;GC;CuBoShort;Qa2F0Tf3;4;Short;05/05/2009 21:05:00;1640,2;05/05/2009 22:35:00;1639,5;280,000000000018;0;1159,99999999995;519,999999999982
78;GC;CuBoShort;Qa2F0Tf3;4;Short;08/05/2009 16:35:00;1650,8;08/05/2009 22:35:00;1658,1;-2919,99999999998;0;3519,99999999998;80,0000000000182
79;GC;CuBoShort;Qa2F0Tf3;5;Short;01/06/2009 16:35:00;1717;01/06/2009 22:35:00;1716,7;149,999999999977;0;4000;1049,99999999995
80;GC;CuBoShort;Qa2F0Tf3;5;Short;03/06/2009 18:05:00;1713,4;03/06/2009 20:30:00;1703,2;5100,00000000002;0;349,999999999909;5100,00000000002
81;GC;CuBoShort;Qa2F0Tf3;5;Short;10/06/2009 16:35:00;1694,5;10/06/2009 22:35:00;1695,7;-600,000000000023;0;1549,99999999995;3049,99999999995
82;GC;CuBoShort;Qa2F0Tf3;5;Short;15/06/2009 17:35:00;1670,7;15/06/2009 22:35:00;1669,6;550,000000000068;0;549,999999999955;1700,00000000005
83;GC;CuBoShort;Qa2F0Tf3;5;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;949,999999999932;0;600,000000000023;2250
84;GC;CuBoShort;Qa2F0Tf3;5;Short;26/06/2009 18:05:00;1678,9;26/06/2009 22:35:00;1680,4;-750;0;2049,99999999995;100,000000000023
85;GC;CuBoShort;Qa2F0Tf3;5;Short;30/06/2009 16:35:00;1668,1;30/06/2009 22:35:00;1667,9;99,9999999999091;0;1650,00000000009;2299,99999999995
86;GC;CuBoShort;Qa2F0Tf3;5;Short;08/07/2009 17:35:00;1651,1;08/07/2009 22:35:00;1650,1;500;0;950,000000000045;2750
87;GC;CuBoShort;Qa2F0Tf3;6;Short;28/07/2009 17:35:00;1677,2;28/07/2009 22:35:00;1677,9;-420,000000000027;0;2039,99999999992;1560,00000000008
88;GC;CuBoShort;Qa2F0Tf3;6;Short;29/07/2009 17:35:00;1669;29/07/2009 22:35:00;1670;-600;0;1020,00000000003;1079,99999999997
89;GC;CuBoShort;Qa2F0Tf3;5;Short;05/08/2009 16:35:00;1702,4;05/08/2009 22:35:00;1705,3;-1449,99999999993;0;3500;1350,00000000002
90;GC;CuBoShort;Qa2F0Tf3;6;Short;14/08/2009 17:05:00;1692,9;14/08/2009 17:35:00;1684,4;5100;0;600;5100
91;GC;CuBoShort;Qa2F0Tf3;6;Short;24/08/2009 19:35:00;1682,5;24/08/2009 22:35:00;1681;900;0;1379,99999999997;1379,99999999997
92;GC;CuBoShort;Qa2F0Tf3;4;Short;20/10/2009 16:35:00;1797,2;20/10/2009 22:35:00;1795;880,000000000018;0;959,999999999945;2400
93;GC;CuBoShort;Qa2F0Tf3;4;Short;23/10/2009 17:35:00;1793,3;23/10/2009 22:35:00;1793,4;-40,0000000000546;0;2680,00000000002;400
94;GC;CuBoShort;Qa2F0Tf3;4;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;4280,00000000002;0;160,000000000036;4639,99999999996
95;GC;CuBoShort;Qa2F0Tf3;4;Short;28/10/2009 17:35:00;1768;28/10/2009 21:35:00;1766,6;560,000000000036;0;1319,99999999998;1000
96;GC;CuBoShort;Qa2F0Tf3;5;Short;30/10/2009 17:05:00;1776,4;30/10/2009 21:35:00;1783,8;-3699,99999999993;0;4599,99999999991;1200,00000000005
97;GC;CuBoShort;Qa2F0Tf3;5;Short;12/11/2009 17:35:00;1848,6;12/11/2009 22:35:00;1842,3;3149,99999999998;0;550,000000000068;3599,99999999991
98;GC;CuBoShort;Qa2F0Tf3;5;Short;19/11/2009 17:05:00;1871,5;19/11/2009 18:30:00;1881,5;-5000;0;5000;950,000000000045
99;GC;CuBoShort;Qa2F0Tf3;4;Short;04/12/2009 17:05:00;1913,6;04/12/2009 19:55:00;1900,8;5119,99999999998;0;2120,00000000007;5119,99999999998
100;GC;CuBoShort;Qa2F0Tf3;4;Short;08/12/2009 19:35:00;1879,8;08/12/2009 20:45:00;1867,1;5080,00000000002;0;880,000000000018;5080,00000000002
101;GC;CuBoShort;Qa2F0Tf3;4;Short;09/12/2009 19:35:00;1857,9;09/12/2009 22:35:00;1867,1;-3679,99999999993;0;4400;1480,00000000002
102;GC;CuBoShort;Qa2F0Tf3;4;Short;11/12/2009 16:35:00;1859,2;11/12/2009 22:35:00;1852,7;2600;0;280,000000000018;4719,99999999998
103;GC;CuBoShort;Qa2F0Tf3;4;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1959,99999999995;0;2680,00000000002;2879,99999999993
104;GC;CuBoShort;Qa2F0Tf3;4;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;3239,99999999996;0;1680,00000000002;3839,99999999996
105;GC;CuBoShort;Qa2F0Tf3;4;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-119,999999999982;0;2760,00000000004;3559,99999999995
106;GC;CuBoShort;Qa2F0Tf3;4;Short;28/12/2009 16:35:00;1841,2;28/12/2009 22:35:00;1844,5;-1319,99999999998;0;2080,00000000002;600
107;GC;CuBoShort;Qa2F0Tf3;4;Short;05/01/2010 20:05:00;1854,8;05/01/2010 22:35:00;1856,3;-600;0;1119,99999999998;800
108;GC;CuBoShort;Qa2F0Tf3;4;Short;12/01/2010 19:05:00;1874,9;12/01/2010 19:25:00;1862,2;5080,00000000002;0;400;5080,00000000002
109;GC;CuBoShort;Qa2F0Tf3;4;Short;13/01/2010 16:35:00;1860;13/01/2010 18:30:00;1872,5;-5000;0;5000;1719,99999999998
110;GC;CuBoShort;Qa2F0Tf3;4;Short;20/01/2010 16:35:00;1849,2;20/01/2010 22:35:00;1849,2;0;0;800;2080,00000000002
111;GC;CuBoShort;Qa2F0Tf3;4;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-759,999999999945;0;4319,99999999998;2400
112;GC;CuBoShort;Qa2F0Tf3;4;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-280,000000000018;0;2600;1200
113;GC;CuBoShort;Qa2F0Tf3;4;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2800;0;4039,99999999996;160,000000000036
114;GC;CuBoShort;Qa2F0Tf3;4;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-2080,00000000002;0;3119,99999999998;680,000000000018
115;GC;CuBoShort;Qa2F0Tf3;4;Short;03/02/2010 18:35:00;1846,5;03/02/2010 22:35:00;1846,1;160,000000000036;0;960,000000000036;1160,00000000004
116;GC;CuBoShort;Qa2F0Tf3;4;Short;04/02/2010 16:35:00;1808,2;04/02/2010 20:20:00;1795,5;5080,00000000002;0;2080,00000000002;5080,00000000002
117;GC;CuBoShort;Qa2F0Tf3;4;Short;10/02/2010 16:35:00;1801,8;10/02/2010 22:35:00;1809,3;-3000;0;4600;919,999999999982
118;GC;CuBoShort;Qa2F0Tf3;4;Short;22/02/2010 16:35:00;1851,5;22/02/2010 22:35:00;1849,8;680,000000000018;0;800;2160,00000000004
119;GC;CuBoShort;Qa2F0Tf3;4;Short;23/02/2010 16:35:00;1840,7;23/02/2010 22:35:00;1838,5;880,000000000018;0;1200;2000
120;GC;CuBoShort;Qa2F0Tf3;4;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-800;0;1839,99999999996;960,000000000036
121;GC;CuBoShort;Qa2F0Tf3;4;Short;08/03/2010 16:35:00;1861,8;08/03/2010 22:35:00;1858,1;1480,00000000002;0;119,999999999982;2880,00000000002
122;GC;CuBoShort;Qa2F0Tf3;4;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1519,99999999998;0;160,000000000036;3559,99999999995
123;GC;CuBoShort;Qa2F0Tf3;4;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-400;0;1400;1559,99999999995
124;GC;CuBoShort;Qa2F0Tf3;5;Short;17/03/2010 16:05:00;1859,1;17/03/2010 21:35:00;1855,5;1799,99999999995;0;1400,00000000009;2399,99999999998
125;GC;CuBoShort;Qa2F0Tf3;5;Short;19/03/2010 15:35:00;1846;19/03/2010 21:35:00;1842,2;1899,99999999998;0;49,9999999999545;4450,00000000005
126;GC;CuBoShort;Qa2F0Tf3;5;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;399,999999999977;0;750;599,999999999909
127;GC;CuBoShort;Qa2F0Tf3;5;Short;30/03/2010 16:35:00;1840,6;30/03/2010 22:35:00;1838,8;899,999999999977;0;650,000000000091;1699,99999999993
128;GC;CuBoShort;Qa2F0Tf3;5;Short;12/04/2010 20:35:00;1891,9;12/04/2010 22:35:00;1890;950,000000000045;0;799,999999999955;1200,00000000005
129;GC;CuBoShort;Qa2F0Tf3;5;Short;16/04/2010 17:05:00;1877,2;16/04/2010 18:00:00;1867;5100,00000000002;0;1250;5100,00000000002
130;GC;CuBoShort;Qa2F0Tf3;5;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;649,999999999977;0;1850,00000000002;2950,00000000005
131;GC;CuBoShort;Qa2F0Tf3;4;Short;13/05/2010 19:35:00;1964;13/05/2010 22:35:00;1968,7;-1880,00000000002;0;2280,00000000002;0
132;GC;CuBoShort;Qa2F0Tf3;4;Short;14/05/2010 17:05:00;1959,9;14/05/2010 18:10:00;1972,4;-5000;0;5000;3040,00000000005
133;GC;CuBoShort;Qa2F0Tf3;4;Short;19/05/2010 16:35:00;1930,6;19/05/2010 22:35:00;1926,5;1639,99999999996;0;1560,00000000004;3719,99999999998
134;GC;CuBoShort;Qa2F0Tf3;4;Short;28/05/2010 17:35:00;1937,3;31/05/2010 14:10:00;1947,8;-4200;0;4480,00000000002;559,999999999945
135;GC;CuBoShort;Qa2F0Tf3;5;Short;03/06/2010 17:35:00;1944,4;03/06/2010 18:30:00;1934,2;5100,00000000002;0;1000;5100,00000000002
136;GC;CuBoShort;Qa2F0Tf3;4;Short;09/06/2010 17:05:00;1962;09/06/2010 22:35:00;1966,6;-1839,99999999996;0;2280,00000000002;2880,00000000002
137;GC;CuBoShort;Qa2F0Tf3;4;Short;14/06/2010 16:35:00;1952,2;14/06/2010 22:35:00;1954,6;-959,999999999945;0;2559,99999999995;1200
138;GC;CuBoShort;Qa2F0Tf3;5;Short;21/06/2010 16:35:00;1986,5;21/06/2010 18:55:00;1976,3;5100,00000000002;0;1549,99999999995;5100,00000000002
139;GC;CuBoShort;Qa2F0Tf3;4;Short;01/07/2010 16:35:00;1963,5;01/07/2010 17:15:00;1950,8;5080,00000000002;0;280,000000000018;5080,00000000002
140;GC;CuBoShort;Qa2F0Tf3;4;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-3760,00000000004;0;4080,00000000002;239,999999999964
141;GC;CuBoShort;Qa2F0Tf3;4;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-600;0;880,000000000018;1280,00000000002
142;GC;CuBoShort;Qa2F0Tf3;4;Short;14/07/2010 19:05:00;1935,8;14/07/2010 22:35:00;1940,2;-1760,00000000004;0;2440,00000000005;159,999999999945
143;GC;CuBoShort;Qa2F0Tf3;4;Short;15/07/2010 16:35:00;1939,2;15/07/2010 22:35:00;1941,8;-1039,99999999996;0;2519,99999999998;840,000000000055
144;GC;CuBoShort;Qa2F0Tf3;4;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-1959,99999999995;0;2639,99999999996;80,0000000000182
145;GC;CuBoShort;Qa2F0Tf3;4;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;200;0;639,999999999964;719,999999999982
146;GC;CuBoShort;Qa2F0Tf3;5;Short;23/07/2010 16:35:00;1921,8;23/07/2010 22:35:00;1920,3;750;0;2200,00000000005;3350,00000000002
147;GC;CuBoShort;Qa2F0Tf3;5;Short;26/07/2010 16:35:00;1913,5;26/07/2010 22:35:00;1913,7;-100,000000000023;0;2350,00000000002;1600,00000000002
148;GC;CuBoShort;Qa2F0Tf3;5;Short;27/07/2010 16:35:00;1899,8;27/07/2010 19:10:00;1889,6;5100,00000000002;0;50,0000000000682;5100,00000000002
149;GC;CuBoShort;Qa2F0Tf3;5;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-2350,00000000002;0;3300,00000000007;600,000000000023
150;GC;CuBoShort;Qa2F0Tf3;5;Short;11/08/2010 17:35:00;1926,5;11/08/2010 22:35:00;1930;-1750;0;3500;1350,00000000002
151;GC;CuBoShort;Qa2F0Tf3;5;Short;23/08/2010 16:35:00;1955,2;23/08/2010 22:35:00;1957;-899,999999999977;0;1799,99999999995;1050,00000000007
152;GC;CuBoShort;Qa2F0Tf3;6;Short;01/09/2010 16:35:00;1976,5;01/09/2010 22:35:00;1975,7;479,999999999973;0;1559,99999999995;1679,99999999997
153;GC;CuBoShort;Qa2F0Tf3;6;Short;09/09/2010 17:35:00;1979,7;09/09/2010 22:35:00;1975,2;2700;0;659,999999999945;3960,00000000008
154;GC;CuBoShort;Qa2F0Tf3;6;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2011,2;-4979,99999999997;0;4979,99999999997;180,000000000109
155;GC;CuBoShort;Qa2F0Tf3;5;Short;30/09/2010 17:35:00;2027,3;30/09/2010 18:45:00;2037,3;-5000;0;5000;350,000000000023
156;GC;CuBoShort;Qa2F0Tf3;5;Short;07/10/2010 17:05:00;2066,3;07/10/2010 22:35:00;2066;150,000000000091;0;1099,99999999991;5100,00000000014
157;GC;CuBoShort;Qa2F0Tf3;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
158;GC;CuBoShort;Qa2F0Tf3;4;Short;27/10/2010 16:35:00;2053,1;27/10/2010 22:35:00;2054,6;-600;0;1280,00000000011;1960,00000000004
159;GC;CuBoShort;Qa2F0Tf3;4;Short;01/11/2010 15:35:00;2083,1;01/11/2010 21:35:00;2081,3;719,999999999891;0;960,000000000036;1760,00000000004
160;GC;CuBoShort;Qa2F0Tf3;4;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-2239,99999999996;0;2639,99999999996;239,999999999964
161;GC;CuBoShort;Qa2F0Tf3;4;Short;03/11/2010 16:05:00;2076,7;03/11/2010 16:15:00;2063,9;5119,99999999989;0;120,000000000073;5119,99999999989
