Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
37;GC;CuBoShort;Qa1F1Tf3;2;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-660,000000000036;0;1520,00000000003;59,9999999999909
38;GC;CuBoShort;Qa1F1Tf3;3;Short;08/05/2009 16:35:00;1650,8;08/05/2009 22:35:00;1658,1;-2189,99999999999;0;2639,99999999999;60,0000000000136
39;GC;CuBoShort;Qa1F1Tf3;4;Short;01/06/2009 16:35:00;1717;01/06/2009 22:35:00;1716,7;119,999999999982;0;3200;839,999999999964
40;GC;CuBoShort;Qa1F1Tf3;4;Short;03/06/2009 18:05:00;1713,4;03/06/2009 22:35:00;1705,4;3200;0;279,999999999927;4440,00000000005
41;GC;CuBoShort;Qa1F1Tf3;4;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;759,999999999945;0;480,000000000018;1800
42;GC;CuBoShort;Qa1F1Tf3;5;Short;28/07/2009 17:35:00;1677,2;28/07/2009 22:35:00;1677,9;-350,000000000023;0;1699,99999999993;1300,00000000007
43;GC;CuBoShort;Qa1F1Tf3;5;Short;29/07/2009 17:35:00;1669;29/07/2009 22:35:00;1670;-500;0;850,000000000023;899,999999999977
44;GC;CuBoShort;Qa1F1Tf3;4;Short;05/08/2009 16:35:00;1702,4;05/08/2009 22:35:00;1705,3;-1159,99999999995;0;2800;1080,00000000002
45;GC;CuBoShort;Qa1F1Tf3;3;Short;20/10/2009 16:35:00;1797,2;20/10/2009 22:35:00;1795;660,000000000014;0;719,999999999959;1800
46;GC;CuBoShort;Qa1F1Tf3;3;Short;23/10/2009 17:35:00;1793,3;23/10/2009 22:35:00;1793,4;-30,0000000000409;0;2010,00000000001;300
47;GC;CuBoShort;Qa1F1Tf3;3;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;3210,00000000001;0;120,000000000027;3479,99999999997
48;GC;CuBoShort;Qa1F1Tf3;4;Short;12/11/2009 17:35:00;1848,6;12/11/2009 22:35:00;1842,3;2519,99999999998;0;440,000000000055;2879,99999999993
49;GC;CuBoShort;Qa1F1Tf3;4;Short;19/11/2009 17:05:00;1871,5;19/11/2009 20:50:00;1884;-5000;0;5000;760,000000000036
50;GC;CuBoShort;Qa1F1Tf3;3;Short;04/12/2009 17:05:00;1913,6;04/12/2009 20:00:00;1896,6;5100;0;1590,00000000005;5100
51;GC;CuBoShort;Qa1F1Tf3;3;Short;08/12/2009 19:35:00;1879,8;08/12/2009 21:10:00;1862,8;5100;0;660,000000000014;5100
52;GC;CuBoShort;Qa1F1Tf3;3;Short;09/12/2009 19:35:00;1857,9;09/12/2009 22:35:00;1867,1;-2759,99999999995;0;3300;1110,00000000001
53;GC;CuBoShort;Qa1F1Tf3;3;Short;11/12/2009 16:35:00;1859,2;11/12/2009 22:35:00;1852,7;1950;0;210,000000000014;3539,99999999999
54;GC;CuBoShort;Qa1F1Tf3;3;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1469,99999999996;0;2010,00000000001;2159,99999999995
55;GC;CuBoShort;Qa1F1Tf3;3;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;2429,99999999997;0;1260,00000000001;2879,99999999997
56;GC;CuBoShort;Qa1F1Tf3;3;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-89,9999999999864;0;2070,00000000003;2669,99999999996
57;GC;CuBoShort;Qa1F1Tf3;3;Short;28/12/2009 16:35:00;1841,2;28/12/2009 22:35:00;1844,5;-989,999999999986;0;1560,00000000001;450
58;GC;CuBoShort;Qa1F1Tf3;3;Short;12/01/2010 19:05:00;1874,9;12/01/2010 22:35:00;1865,3;2880,00000000004;0;300;4020,00000000003
59;GC;CuBoShort;Qa1F1Tf3;3;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-210,000000000014;0;1950;900
60;GC;CuBoShort;Qa1F1Tf3;3;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2100;0;3029,99999999997;120,000000000027
61;GC;CuBoShort;Qa1F1Tf3;3;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-1560,00000000001;0;2339,99999999999;510,000000000014
62;GC;CuBoShort;Qa1F1Tf3;3;Short;03/02/2010 18:35:00;1846,5;03/02/2010 22:35:00;1846,1;120,000000000027;0;720,000000000027;870,000000000027
63;GC;CuBoShort;Qa1F1Tf3;3;Short;04/02/2010 16:35:00;1808,2;04/02/2010 22:35:00;1799,5;2610,00000000001;0;1560,00000000001;3930,00000000004
64;GC;CuBoShort;Qa1F1Tf3;3;Short;10/02/2010 16:35:00;1801,8;10/02/2010 22:35:00;1809,3;-2250;0;3450;689,999999999986
65;GC;CuBoShort;Qa1F1Tf3;3;Short;22/02/2010 16:35:00;1851,5;22/02/2010 22:35:00;1849,8;510,000000000014;0;600;1620,00000000003
66;GC;CuBoShort;Qa1F1Tf3;3;Short;23/02/2010 16:35:00;1840,7;23/02/2010 22:35:00;1838,5;660,000000000014;0;900;1500
67;GC;CuBoShort;Qa1F1Tf3;3;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-600;0;1379,99999999997;720,000000000027
68;GC;CuBoShort;Qa1F1Tf3;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
69;GC;CuBoShort;Qa1F1Tf3;4;Short;12/04/2010 20:35:00;1891,9;12/04/2010 22:35:00;1890;760,000000000036;0;639,999999999964;960,000000000036
70;GC;CuBoShort;Qa1F1Tf3;4;Short;16/04/2010 17:05:00;1877,2;16/04/2010 22:35:00;1872,3;1960,00000000004;0;1000;5000
71;GC;CuBoShort;Qa1F1Tf3;4;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;519,999999999982;0;1480,00000000002;2360,00000000004
72;GC;CuBoShort;Qa1F1Tf3;3;Short;13/05/2010 19:35:00;1964;13/05/2010 22:35:00;1968,7;-1410,00000000001;0;1710,00000000001;0
73;GC;CuBoShort;Qa1F1Tf3;3;Short;14/05/2010 17:05:00;1959,9;14/05/2010 22:35:00;1965,8;-1769,99999999996;0;3809,99999999995;2280,00000000004
74;GC;CuBoShort;Qa1F1Tf3;3;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-2820,00000000003;0;3060,00000000001;179,999999999973
75;GC;CuBoShort;Qa1F1Tf3;3;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-450;0;660,000000000014;960,000000000014
76;GC;CuBoShort;Qa1F1Tf3;3;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;150;0;479,999999999973;539,999999999986
77;GC;CuBoShort;Qa1F1Tf3;4;Short;27/07/2010 16:35:00;1899,8;27/07/2010 22:35:00;1892;3119,99999999998;0;40,0000000000546;4480,00000000002
78;GC;CuBoShort;Qa1F1Tf3;4;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-1880,00000000002;0;2640,00000000005;480,000000000018
79;GC;CuBoShort;Qa1F1Tf3;5;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2012,9;-5000;0;5000;650,000000000091
80;GC;CuBoShort;Qa1F1Tf3;4;Short;30/09/2010 17:35:00;2027,3;30/09/2010 20:55:00;2039,8;-5000;0;5000;280,000000000018
81;GC;CuBoShort;Qa1F1Tf3;4;Short;07/10/2010 17:05:00;2066,3;07/10/2010 22:35:00;2066;120,000000000073;0;879,999999999927;4080,00000000011
82;GC;CuBoShort;Qa1F1Tf3;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
83;GC;CuBoShort;Qa1F1Tf3;3;Short;10/11/2010 16:35:00;2113,5;10/11/2010 19:25:00;2130,2;-5009,99999999995;0;5009,99999999995;120,000000000027
84;GC;CuBoShort;Qa1F1Tf3;3;Short;22/11/2010 17:05:00;2080,4;22/11/2010 22:35:00;2095,1;-4409,99999999995;0;4979,99999999997;750
85;GC;CuBoShort;Qa1F1Tf3;3;Short;07/12/2010 16:35:00;2141,8;07/12/2010 22:35:00;2129,5;3690,00000000005;0;1500;5040,00000000005
86;GC;CuBoShort;Qa1F1Tf3;3;Short;08/12/2010 16:35:00;2104,7;08/12/2010 22:35:00;2110,9;-1860,00000000008;0;3330,00000000011;1019,99999999989
87;GC;CuBoShort;Qa1F1Tf3;4;Short;04/01/2011 17:05:00;2111,7;04/01/2011 22:35:00;2108,8;1159,99999999985;0;1120,00000000007;3359,99999999985
88;GC;CuBoShort;Qa1F1Tf3;3;Short;06/01/2011 16:35:00;2095;06/01/2011 22:35:00;2099,3;-1290,00000000005;0;3059,99999999995;720,000000000027
89;GC;CuBoShort;Qa1F1Tf3;3;Short;12/01/2011 16:35:00;2105,5;12/01/2011 22:35:00;2114,8;-2790,00000000005;0;3540,00000000005;59,9999999999454
90;GC;CuBoShort;Qa1F1Tf3;4;Short;27/01/2011 17:35:00;2048,5;27/01/2011 22:35:00;2039,8;3480,00000000002;0;960,000000000036;4200
91;GC;CuBoShort;Qa1F1Tf3;3;Short;09/02/2011 17:35:00;2086,3;09/02/2011 22:35:00;2091,4;-1529,99999999997;0;2400;210,000000000082
92;GC;CuBoShort;Qa1F1Tf3;3;Short;11/02/2011 18:35:00;2084,7;11/02/2011 22:35:00;2083,8;269,999999999891;0;960,000000000082;929,999999999973
93;GC;CuBoShort;Qa1F1Tf3;4;Short;24/02/2011 20:35:00;2131,6;24/02/2011 22:35:00;2129,7;760,000000000036;0;920,000000000073;4839,99999999996
94;GC;CuBoShort;Qa1F1Tf3;4;Short;28/02/2011 20:35:00;2134,8;28/02/2011 22:35:00;2139,1;-1719,99999999989;0;2200;920,000000000073
95;GC;CuBoShort;Qa1F1Tf3;4;Short;03/03/2011 18:35:00;2142,6;03/03/2011 22:35:00;2143,9;-520,000000000073;0;1080,00000000011;1879,99999999993
96;GC;CuBoShort;Qa1F1Tf3;3;Short;11/04/2011 21:05:00;2189,2;11/04/2011 22:35:00;2190,7;-450;0;540,000000000055;900
97;GC;CuBoShort;Qa1F1Tf3;3;Short;04/05/2011 17:05:00;2254,8;04/05/2011 18:30:00;2237,8;5100;0;150;5100
98;GC;CuBoShort;Qa1F1Tf3;3;Short;05/05/2011 17:35:00;2211,1;05/05/2011 21:00:00;2194,1;5100;0;2790,00000000005;5100
99;GC;CuBoShort;Qa1F1Tf3;4;Short;24/06/2011 16:35:00;2235;24/06/2011 22:35:00;2228,2;2720,00000000007;0;720,000000000073;4479,99999999993
100;GC;CuBoShort;Qa1F1Tf3;3;Short;30/06/2011 16:35:00;2228,6;30/06/2011 22:35:00;2226,1;750;0;2610,00000000008;1259,99999999995
101;GC;CuBoShort;Qa1F1Tf3;3;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;90,0000000000546;0;659,999999999945;1800
102;GC;CuBoShort;Qa1F1Tf3;4;Short;21/07/2011 19:35:00;2313,2;21/07/2011 22:35:00;2316,3;-1240,00000000015;0;1560,00000000004;1200
103;GC;CuBoShort;Qa1F1Tf3;3;Short;27/07/2011 17:05:00;2342,1;27/07/2011 22:35:00;2339,2;870,000000000027;0;1379,99999999997;2370,00000000003
104;GC;CuBoShort;Qa1F1Tf3;4;Short;28/07/2011 16:35:00;2330,8;28/07/2011 22:35:00;2341;-4079,99999999993;0;4519,99999999989;1080,00000000011
105;GC;CuBoShort;Qa1F1Tf3;3;Short;04/08/2011 18:35:00;2376,7;04/08/2011 22:35:00;2371,1;1679,99999999997;0;2850;3509,99999999995
106;GC;CuBoShort;Qa1F1Tf3;2;Short;11/08/2011 19:35:00;2475,2;11/08/2011 22:35:00;2482,9;-1540,00000000005;0;1680,00000000002;3579,99999999993
107;GC;CuBoShort;Qa1F1Tf3;2;Short;12/08/2011 16:35:00;2458,7;12/08/2011 22:35:00;2471,3;-2520,00000000007;0;2620,00000000007;2019,99999999998
108;GC;CuBoShort;Qa1F1Tf3;2;Short;23/08/2011 18:35:00;2579,5;23/08/2011 21:20:00;2554;5100;0;2939,99999999996;5100
109;GC;CuBoShort;Qa1F1Tf3;2;Short;24/08/2011 16:35:00;2501,6;24/08/2011 20:15:00;2476,1;5100;0;2900;5100
110;GC;CuBoShort;Qa1F1Tf3;2;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-2280,00000000002;0;2360,00000000004;219,999999999982
111;GC;CuBoShort;Qa1F1Tf3;2;Short;23/09/2011 17:05:00;2399,7;23/09/2011 19:00:00;2374,2;5100;0;1340,00000000005;5100
112;GC;CuBoShort;Qa1F1Tf3;2;Short;28/09/2011 19:35:00;2342;28/09/2011 22:35:00;2336,2;1160,00000000004;0;319,999999999982;3739,99999999996
113;GC;CuBoShort;Qa1F1Tf3;2;Short;04/10/2011 17:35:00;2337;04/10/2011 22:35:00;2346,1;-1819,99999999998;0;3060,00000000004;3319,99999999998
114;GC;CuBoShort;Qa1F1Tf3;2;Short;07/10/2011 18:35:00;2364,3;07/10/2011 22:35:00;2362,5;360,000000000036;0;400;2780,00000000002
115;GC;CuBoShort;Qa1F1Tf3;2;Short;09/11/2011 20:35:00;2500,2;09/11/2011 22:35:00;2498;439,999999999964;0;560,000000000036;2459,99999999995
116;GC;CuBoShort;Qa1F1Tf3;2;Short;10/11/2011 16:35:00;2468,6;10/11/2011 22:35:00;2483,7;-3019,99999999998;0;3619,99999999998;1839,99999999996
117;GC;CuBoShort;Qa1F1Tf3;2;Short;21/11/2011 17:05:00;2414,8;21/11/2011 22:35:00;2405;1960,00000000004;0;639,999999999964;4980,00000000002
118;GC;CuBoShort;Qa1F1Tf3;2;Short;23/11/2011 16:35:00;2406;23/11/2011 22:35:00;2416,5;-2100;0;3480,00000000002;1219,99999999998
119;GC;CuBoShort;Qa1F1Tf3;2;Short;01/12/2011 19:05:00;2455,9;01/12/2011 22:35:00;2465;-1819,99999999998;0;2059,99999999995;440,000000000055
120;GC;CuBoShort;Qa1F1Tf3;2;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;120,000000000073;0;639,999999999964;880,000000000018
121;GC;CuBoShort;Qa1F1Tf3;2;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;660,000000000036;0;919,999999999982;2500
122;GC;CuBoShort;Qa1F1Tf3;2;Short;14/12/2011 17:05:00;2303,6;14/12/2011 22:35:00;2295,1;1700;0;1480,00000000002;4280,00000000002
123;GC;CuBoShort;Qa1F1Tf3;2;Short;27/12/2011 19:05:00;2308,3;27/12/2011 22:35:00;2311,3;-600;0;959,999999999945;140,000000000055
124;GC;CuBoShort;Qa1F1Tf3;2;Short;28/12/2011 16:35:00;2289,6;28/12/2011 22:35:00;2271,3;3659,99999999995;0;560,000000000036;4439,99999999996
125;GC;CuBoShort;Qa1F1Tf3;2;Short;13/01/2012 16:35:00;2347,6;13/01/2012 22:35:00;2356;-1680,00000000002;0;1900;319,999999999982
126;GC;CuBoShort;Qa1F1Tf3;3;Short;03/02/2012 21:05:00;2441,5;03/02/2012 22:35:00;2442,1;-179,999999999973;0;1050;479,999999999973
127;GC;CuBoShort;Qa1F1Tf3;3;Short;08/02/2012 17:35:00;2450,6;08/02/2012 22:35:00;2449,6;300;0;240,000000000055;3270,00000000003
128;GC;CuBoShort;Qa1F1Tf3;3;Short;29/02/2012 16:35:00;2488,2;29/02/2012 16:50:00;2471,2;5100;0;60,0000000000819;5100
129;GC;CuBoShort;Qa1F1Tf3;3;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:40:00;2379,1;5100;0;1890,00000000005;5100
130;GC;CuBoShort;Qa1F1Tf3;3;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-2370,00000000003;0;2490,00000000005;389,999999999918
131;GC;CuBoShort;Qa1F1Tf3;3;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;179,999999999973;0;510,000000000082;719,999999999891
132;GC;CuBoShort;Qa1F1Tf3;3;Short;22/05/2012 20:35:00;2281,3;22/05/2012 22:35:00;2278,8;750;0;779,999999999973;2910,00000000008
133;GC;CuBoShort;Qa1F1Tf3;3;Short;07/06/2012 16:35:00;2319,7;07/06/2012 17:15:00;2302,7;5100;0;120,000000000027;5100
134;GC;CuBoShort;Qa1F1Tf3;3;Short;26/06/2012 16:35:00;2282,1;26/06/2012 22:35:00;2282,6;-150;0;690,000000000055;1500
135;GC;CuBoShort;Qa1F1Tf3;3;Short;31/07/2012 18:35:00;2323,1;31/07/2012 22:35:00;2322,1;300;0;660,000000000082;1289,99999999992
136;GC;CuBoShort;Qa1F1Tf3;3;Short;27/08/2012 21:35:00;2372,8;27/08/2012 22:35:00;2371,8;300;0;359,999999999945;810,000000000082
137;GC;CuBoShort;Qa1F1Tf3;3;Short;29/08/2012 16:35:00;2367,1;29/08/2012 22:35:00;2363;1229,99999999997;0;629,999999999973;2429,99999999997
138;GC;CuBoShort;Qa1F1Tf3;4;Short;30/08/2012 17:05:00;2361,3;30/08/2012 22:35:00;2362,3;-400;0;2079,99999999993;840,000000000146
139;GC;CuBoShort;Qa1F1Tf3;3;Short;12/09/2012 17:05:00;2437;12/09/2012 22:35:00;2439,8;-840,000000000055;0;1140,00000000005;359,999999999945
140;GC;CuBoShort;Qa1F1Tf3;3;Short;13/09/2012 18:35:00;2432,6;13/09/2012 18:35:00;2449,3;-5010,00000000008;0;5010,00000000008;0
141;GC;CuBoShort;Qa1F1Tf3;3;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;869,999999999891;0;780,000000000109;2669,99999999989
142;GC;CuBoShort;Qa1F1Tf3;3;Short;19/10/2012 17:35:00;2432,6;19/10/2012 22:35:00;2426,5;1829,99999999997;0;0;3600
143;GC;CuBoShort;Qa1F1Tf3;3;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;479,999999999973;0;1259,99999999995;1859,99999999995
144;GC;CuBoShort;Qa1F1Tf3;4;Short;01/11/2012 16:05:00;2421,6;01/11/2012 21:35:00;2419,8;719,999999999891;0;920,000000000073;1279,99999999993
145;GC;CuBoShort;Qa1F1Tf3;4;Short;07/11/2012 17:05:00;2409,5;07/11/2012 20:15:00;2422;-5000;0;5000;400
146;GC;CuBoShort;Qa1F1Tf3;3;Short;12/11/2012 17:35:00;2435,6;12/11/2012 22:35:00;2432,6;900;0;300;1739,99999999992
147;GC;CuBoShort;Qa1F1Tf3;4;Short;30/11/2012 17:05:00;2422,7;30/11/2012 22:35:00;2419,3;1359,99999999985;0;560,000000000036;4119,99999999989
148;GC;CuBoShort;Qa1F1Tf3;4;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1159,99999999985;0;1759,99999999985;2440,00000000015
149;GC;CuBoShort;Qa1F1Tf3;3;Short;11/12/2012 16:35:00;2409,6;11/12/2012 22:35:00;2413,5;-1170,00000000003;0;1229,99999999997;239,999999999918
150;GC;CuBoShort;Qa1F1Tf3;4;Short;18/12/2012 16:35:00;2396;18/12/2012 17:45:00;2383,3;5079,99999999993;0;479,999999999927;5079,99999999993
151;GC;CuBoShort;Qa1F1Tf3;3;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-1229,99999999997;0;1650;2730,00000000011
152;GC;CuBoShort;Qa1F1Tf3;4;Short;28/12/2012 16:35:00;2358,4;28/12/2012 22:35:00;2357,6;320,000000000073;0;919,999999999891;839,999999999964
153;GC;CuBoShort;Qa1F1Tf3;4;Short;03/01/2013 19:35:00;2376,7;03/01/2013 21:30:00;2363,9;5119,99999999989;0;280,000000000109;5119,99999999989
154;GC;CuBoShort;Qa1F1Tf3;3;Short;23/01/2013 16:35:00;2392,1;23/01/2013 22:35:00;2387,6;1350;0;0;2039,99999999992
155;GC;CuBoShort;Qa1F1Tf3;4;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1320,00000000007;0;1839,99999999996;1039,99999999996
156;GC;CuBoShort;Qa1F1Tf3;4;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-520,000000000073;0;800;319,999999999891
157;GC;CuBoShort;Qa1F1Tf3;4;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-119,999999999891;0;1079,99999999993;720,000000000073
158;GC;CuBoShort;Qa1F1Tf3;4;Short;15/02/2013 16:35:00;2306,2;15/02/2013 22:35:00;2308,8;-1040,00000000015;0;2120,00000000007;3479,99999999993
159;GC;CuBoShort;Qa1F1Tf3;3;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-240,000000000055;0;1229,99999999997;1050
160;GC;CuBoShort;Qa1F1Tf3;3;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:50:00;2264,6;5100;0;1260,00000000008;5100
161;GC;CuBoShort;Qa1F1Tf3;3;Short;27/02/2013 19:05:00;2297,6;27/02/2013 22:35:00;2297,7;-29,9999999999727;0;150;1620,00000000003
162;GC;CuBoShort;Qa1F1Tf3;3;Short;28/02/2013 17:35:00;2280,5;28/02/2013 22:35:00;2280,9;-120,000000000027;0;779,999999999973;1620,00000000003
