Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
17;GC;CuBoShort;Qa1F3Tf5;2;Short;10/10/2008 18:05:00;1645,5;10/10/2008 18:55:00;1620;5100;0;19,9999999999818;5100
18;GC;CuBoShort;Qa1F3Tf5;2;Short;22/10/2008 18:05:00;1492,3;22/10/2008 22:35:00;1480,2;2419,99999999998;0;1140,00000000001;4540,00000000001
19;GC;CuBoShort;Qa1F3Tf5;2;Short;31/10/2008 19:05:00;1471,2;31/10/2008 21:35:00;1472,9;-340,000000000009;0;1159,99999999999;280,000000000018
20;GC;CuBoShort;Qa1F3Tf5;2;Short;06/11/2008 18:05:00;1482,3;06/11/2008 22:35:00;1481,8;100;0;1040,00000000001;500
21;GC;CuBoShort;Qa1F3Tf5;2;Short;12/11/2008 18:05:00;1469,1;12/11/2008 22:35:00;1461,2;1579,99999999997;0;920,000000000027;2239,99999999996
22;GC;CuBoShort;Qa1F3Tf5;2;Short;05/12/2008 18:05:00;1492;05/12/2008 22:35:00;1501,8;-1959,99999999999;0;2940,00000000001;319,999999999982
23;GC;CuBoShort;Qa1F3Tf5;2;Short;23/12/2008 18:05:00;1578,7;23/12/2008 22:35:00;1586,7;-1600;0;1719,99999999998;440,000000000009
24;GC;CuBoShort;Qa1F3Tf5;2;Short;07/01/2009 18:05:00;1596,6;07/01/2009 22:35:00;1591,3;1059,99999999999;0;0;2539,99999999996
25;GC;CuBoShort;Qa1F3Tf5;2;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-1800;0;2320,00000000003;459,999999999991
26;GC;CuBoShort;Qa1F3Tf5;2;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-2159,99999999999;0;2259,99999999999;1540,00000000001
27;GC;CuBoShort;Qa1F3Tf5;2;Short;03/03/2009 18:05:00;1654,6;03/03/2009 22:35:00;1660;-1080,00000000002;0;1420,00000000003;19,9999999999818
28;GC;CuBoShort;Qa1F3Tf5;2;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-939,999999999964;0;1279,99999999997;500
29;GC;CuBoShort;Qa1F3Tf5;2;Short;10/03/2009 17:05:00;1638,3;10/03/2009 21:35:00;1640,5;-440,000000000009;0;1480,00000000002;540,000000000009
30;GC;CuBoShort;Qa1F3Tf5;2;Short;18/03/2009 17:05:00;1634,7;18/03/2009 19:25:00;1659,7;-5000;0;5000;720,000000000027
31;GC;CuBoShort;Qa1F3Tf5;4;Short;10/06/2009 18:05:00;1694,2;10/06/2009 22:35:00;1695,7;-600;0;1359,99999999995;1560,00000000004
32;GC;CuBoShort;Qa1F3Tf5;4;Short;15/06/2009 18:05:00;1670,4;15/06/2009 22:35:00;1669,6;320,000000000073;0;479,999999999927;1240,00000000005
33;GC;CuBoShort;Qa1F3Tf5;4;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;759,999999999945;0;480,000000000018;1800
34;GC;CuBoShort;Qa1F3Tf5;4;Short;08/07/2009 18:05:00;1649,5;08/07/2009 22:35:00;1650,1;-239,999999999964;0;800;1560,00000000004
35;GC;CuBoShort;Qa1F3Tf5;5;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-500;0;850,000000000023;899,999999999977
36;GC;CuBoShort;Qa1F3Tf5;3;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;3210,00000000001;0;120,000000000027;3479,99999999997
37;GC;CuBoShort;Qa1F3Tf5;3;Short;28/10/2009 19:05:00;1769,3;28/10/2009 21:35:00;1766,6;810,000000000014;0;239,999999999986;1139,99999999999
38;GC;CuBoShort;Qa1F3Tf5;3;Short;08/12/2009 20:05:00;1877,1;08/12/2009 22:35:00;1867,7;2819,99999999996;0;150;4379,99999999997
39;GC;CuBoShort;Qa1F3Tf5;3;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-2669,99999999996;0;3210,00000000001;389,999999999986
40;GC;CuBoShort;Qa1F3Tf5;3;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-600;0;2039,99999999999;0
41;GC;CuBoShort;Qa1F3Tf5;3;Short;21/12/2009 18:05:00;1839,1;21/12/2009 22:35:00;1829,5;2879,99999999997;0;810,000000000014;3329,99999999997
42;GC;CuBoShort;Qa1F3Tf5;3;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-600;0;2580,00000000004;119,999999999959
43;GC;CuBoShort;Qa1F3Tf5;3;Short;21/01/2010 18:05:00;1834,3;21/01/2010 22:35:00;1833,1;360,000000000014;0;2310,00000000001;869,999999999959
44;GC;CuBoShort;Qa1F3Tf5;3;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-150;0;1889,99999999999;960,000000000014
45;GC;CuBoShort;Qa1F3Tf5;3;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-1770,00000000003;0;2550;300
46;GC;CuBoShort;Qa1F3Tf5;3;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;750;0;239,999999999986;1589,99999999999
47;GC;CuBoShort;Qa1F3Tf5;3;Short;08/03/2010 18:05:00;1857,2;08/03/2010 22:35:00;1858,1;-269,999999999959;0;1350;180,000000000041
48;GC;CuBoShort;Qa1F3Tf5;3;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1139,99999999999;0;120,000000000027;2669,99999999996
49;GC;CuBoShort;Qa1F3Tf5;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
50;GC;CuBoShort;Qa1F3Tf5;4;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;319,999999999982;0;600;479,999999999927
51;GC;CuBoShort;Qa1F3Tf5;3;Short;19/05/2010 18:05:00;1923,1;19/05/2010 22:35:00;1926,5;-1020,00000000003;0;1950;119,999999999959
52;GC;CuBoShort;Qa1F3Tf5;4;Short;03/06/2010 18:05:00;1944,3;03/06/2010 22:35:00;1939;2119,99999999998;0;400;4080,00000000002
53;GC;CuBoShort;Qa1F3Tf5;3;Short;14/06/2010 18:05:00;1952,4;14/06/2010 22:35:00;1954,6;-659,999999999945;0;1859,99999999995;630,000000000041
54;GC;CuBoShort;Qa1F3Tf5;4;Short;26/07/2010 18:05:00;1916,7;26/07/2010 22:35:00;1913,7;1200;0;480,000000000018;2119,99999999998
55;GC;CuBoShort;Qa1F3Tf5;4;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;39,9999999999636;0;200;1400
56;GC;CuBoShort;Qa1F3Tf5;4;Short;23/08/2010 18:05:00;1955,2;23/08/2010 22:35:00;1957;-719,999999999982;0;1439,99999999996;240,000000000055
57;GC;CuBoShort;Qa1F3Tf5;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
58;GC;CuBoShort;Qa1F3Tf5;3;Short;12/11/2010 18:05:00;2101;12/11/2010 22:35:00;2097,6;1020,00000000003;0;59,9999999999454;3629,99999999997
59;GC;CuBoShort;Qa1F3Tf5;3;Short;16/11/2010 18:05:00;2062,9;16/11/2010 22:35:00;2070,1;-2159,99999999995;0;2429,99999999997;1110,00000000008
60;GC;CuBoShort;Qa1F3Tf5;4;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:50:00;2067,6;-5000;0;5000;279,999999999927
61;GC;CuBoShort;Qa1F3Tf5;4;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;2600;0;1840,00000000005;3319,99999999998
62;GC;CuBoShort;Qa1F3Tf5;3;Short;10/03/2011 18:05:00;2133,3;10/03/2011 22:35:00;2141,2;-2369,99999999989;0;3419,99999999989;570,000000000027
63;GC;CuBoShort;Qa1F3Tf5;3;Short;04/05/2011 18:05:00;2245,7;04/05/2011 22:35:00;2242,3;1019,99999999989;0;390,000000000055;4259,99999999995
64;GC;CuBoShort;Qa1F3Tf5;3;Short;05/05/2011 18:05:00;2212,3;05/05/2011 21:00:00;2195,3;5100;0;1019,99999999989;5100
65;GC;CuBoShort;Qa1F3Tf5;3;Short;13/05/2011 18:05:00;2219,5;13/05/2011 22:35:00;2219,7;-59,9999999999454;0;1109,99999999995;3450
66;GC;CuBoShort;Qa1F3Tf5;4;Short;13/06/2011 20:05:00;2241,4;13/06/2011 22:35:00;2241,4;0;0;2360,00000000004;600
67;GC;CuBoShort;Qa1F3Tf5;4;Short;24/06/2011 18:05:00;2235;24/06/2011 22:35:00;2228,2;2720,00000000007;0;320,000000000073;4479,99999999993
68;GC;CuBoShort;Qa1F3Tf5;4;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1000;0;1319,99999999989;1440,00000000015
69;GC;CuBoShort;Qa1F3Tf5;2;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-2480,00000000002;0;2580,00000000002;780,000000000018
70;GC;CuBoShort;Qa1F3Tf5;2;Short;24/08/2011 18:05:00;2509,7;24/08/2011 19:15:00;2484,2;5100;0;1280,00000000002;5100
71;GC;CuBoShort;Qa1F3Tf5;2;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;800;0;519,999999999982;3859,99999999995
72;GC;CuBoShort;Qa1F3Tf5;2;Short;19/09/2011 18:05:00;2508,7;19/09/2011 22:35:00;2504,3;879,999999999927;0;540,000000000055;2979,99999999993
73;GC;CuBoShort;Qa1F3Tf5;2;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:10:00;2358,6;5100;0;1780,00000000002;5100
74;GC;CuBoShort;Qa1F3Tf5;2;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-579,999999999927;0;1359,99999999995;2000
75;GC;CuBoShort;Qa1F3Tf5;2;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;219,999999999982;0;1360,00000000004;639,999999999964
76;GC;CuBoShort;Qa1F3Tf5;2;Short;17/11/2011 20:05:00;2441;17/11/2011 22:35:00;2444,4;-680,000000000018;0;1100;300
77;GC;CuBoShort;Qa1F3Tf5;2;Short;21/11/2011 18:05:00;2409,9;21/11/2011 22:35:00;2405;980,000000000018;0;480,000000000018;4000
78;GC;CuBoShort;Qa1F3Tf5;2;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;619,999999999982;0;2560,00000000004;2900
79;GC;CuBoShort;Qa1F3Tf5;2;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;2619,99999999998;0;19,9999999999818;3400
80;GC;CuBoShort;Qa1F3Tf5;3;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-2370,00000000003;0;2490,00000000005;389,999999999918
81;GC;CuBoShort;Qa1F3Tf5;3;Short;29/03/2012 18:05:00;2361,6;29/03/2012 22:35:00;2374,5;-3870,00000000003;0;4260,00000000008;270,000000000027
82;GC;CuBoShort;Qa1F3Tf5;3;Short;10/04/2012 18:05:00;2351,1;10/04/2012 18:40:00;2367,8;-5010,00000000008;0;5010,00000000008;509,999999999945
83;GC;CuBoShort;Qa1F3Tf5;3;Short;08/05/2012 18:05:00;2312,8;08/05/2012 22:35:00;2316,4;-1079,99999999997;0;2039,99999999992;690,000000000055
84;GC;CuBoShort;Qa1F3Tf5;3;Short;23/05/2012 18:05:00;2247,1;23/05/2012 20:45:00;2263,8;-5010,00000000008;0;5010,00000000008;1109,99999999995
85;GC;CuBoShort;Qa1F3Tf5;3;Short;24/05/2012 20:05:00;2262,3;24/05/2012 22:35:00;2270,3;-2400;0;2729,99999999997;90,0000000000546
86;GC;CuBoShort;Qa1F3Tf5;3;Short;21/06/2012 18:05:00;2283,6;21/06/2012 22:35:00;2275,3;2489,99999999992;0;360,000000000082;2970,00000000003
87;GC;CuBoShort;Qa1F3Tf5;3;Short;28/06/2012 18:05:00;2263,7;28/06/2012 22:35:00;2264,4;-210,000000000082;0;810,000000000082;2159,99999999995
88;GC;CuBoShort;Qa1F3Tf5;3;Short;06/07/2012 20:05:00;2287,7;06/07/2012 22:35:00;2292,1;-1320,00000000003;0;1680,00000000011;269,999999999891
89;GC;CuBoShort;Qa1F3Tf5;2;Short;10/07/2012 20:05:00;2286,2;10/07/2012 22:35:00;2276,8;1879,99999999993;0;80,0000000000182;2579,99999999993
90;GC;CuBoShort;Qa1F3Tf5;3;Short;02/08/2012 20:05:00;2293,6;02/08/2012 22:35:00;2297,3;-1110,00000000008;0;1440,00000000005;239,999999999918
91;GC;CuBoShort;Qa1F3Tf5;3;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;750;0;1109,99999999995;929,999999999973
92;GC;CuBoShort;Qa1F3Tf5;4;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-520,000000000073;0;2200;720,000000000073
93;GC;CuBoShort;Qa1F3Tf5;3;Short;09/10/2012 18:05:00;2471,4;09/10/2012 22:35:00;2470,4;300;0;1200;690,000000000055
94;GC;CuBoShort;Qa1F3Tf5;3;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2040,00000000005;0;509,999999999945;2760,00000000008
95;GC;CuBoShort;Qa1F3Tf5;3;Short;15/10/2012 18:05:00;2439,1;15/10/2012 22:35:00;2442,7;-1079,99999999997;0;1590,00000000005;270,000000000027
96;GC;CuBoShort;Qa1F3Tf5;3;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-540,000000000055;0;1290,00000000005;509,999999999945
97;GC;CuBoShort;Qa1F3Tf5;3;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;29,9999999999727;0;1709,99999999995;1409,99999999995
98;GC;CuBoShort;Qa1F3Tf5;4;Short;02/11/2012 17:05:00;2389,3;02/11/2012 21:35:00;2382,4;2760,00000000004;0;39,9999999999636;3960,00000000004
99;GC;CuBoShort;Qa1F3Tf5;4;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;519,999999999891;0;520,000000000073;3279,99999999993
100;GC;CuBoShort;Qa1F3Tf5;4;Short;18/12/2012 18:05:00;2376,7;18/12/2012 22:35:00;2374,9;719,999999999891;0;2000;5000
101;GC;CuBoShort;Qa1F3Tf5;3;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-2910,00000000008;0;3330,00000000011;150
102;GC;CuBoShort;Qa1F3Tf5;4;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-520,000000000073;0;800;319,999999999891
103;GC;CuBoShort;Qa1F3Tf5;4;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;960,000000000036;559,999999999854
104;GC;CuBoShort;Qa1F3Tf5;4;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-120,000000000073;0;920,000000000073;1639,99999999996
105;GC;CuBoShort;Qa1F3Tf5;3;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-750;0;1739,99999999992;540,000000000055
106;GC;CuBoShort;Qa1F3Tf5;3;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:50:00;2265,1;5100;0;329,999999999973;5100
107;GC;CuBoShort;Qa1F3Tf5;3;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-840,000000000055;0;1410,00000000008;900
108;GC;CuBoShort;Qa1F3Tf5;4;Short;02/04/2013 20:05:00;2275,3;02/04/2013 22:35:00;2273,9;560,000000000036;0;359,999999999854;600
109;GC;CuBoShort;Qa1F3Tf5;4;Short;03/04/2013 20:05:00;2251,8;03/04/2013 22:35:00;2256,2;-1759,99999999985;0;2679,99999999993;200
110;GC;CuBoShort;Qa1F3Tf5;3;Short;12/04/2013 18:05:00;2204,3;12/04/2013 21:25:00;2187,3;5100;0;600;5100
111;GC;CuBoShort;Qa1F3Tf5;4;Short;15/04/2013 18:05:00;2077,7;15/04/2013 19:25:00;2064,9;5119,99999999989;0;1800;5119,99999999989
112;GC;CuBoShort;Qa1F3Tf5;2;Short;10/05/2013 18:05:00;2121,3;10/05/2013 22:35:00;2144;-4539,99999999996;0;4839,99999999996;0
113;GC;CuBoShort;Qa1F3Tf5;2;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;440,000000000055;0;1300;1740,00000000005
114;GC;CuBoShort;Qa1F3Tf5;2;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;1219,99999999998;0;919,999999999982;1819,99999999998
115;GC;CuBoShort;Qa1F3Tf5;2;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-619,999999999982;0;840,000000000055;1839,99999999996
116;GC;CuBoShort;Qa1F3Tf5;3;Short;18/06/2013 18:05:00;2062,4;18/06/2013 22:35:00;2064,9;-750;0;1079,99999999997;510,000000000082
117;GC;CuBoShort;Qa1F3Tf5;3;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;990,000000000055;0;179,999999999973;2400
118;GC;CuBoShort;Qa1F3Tf5;3;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;689,999999999986;0;1590,00000000005;1650
119;GC;CuBoShort;Qa1F3Tf5;3;Short;31/07/2013 18:05:00;2006,1;31/07/2013 20:55:00;2022,8;-5010,00000000001;0;5010,00000000001;1109,99999999995
120;GC;CuBoShort;Qa1F3Tf5;3;Short;01/08/2013 18:05:00;2007,3;01/08/2013 22:35:00;2007,6;-89,9999999999864;0;1320,00000000003;929,999999999973
121;GC;CuBoShort;Qa1F3Tf5;3;Short;05/08/2013 18:05:00;1997,3;05/08/2013 22:35:00;1998,9;-480,000000000041;0;1139,99999999999;660,000000000014
122;GC;CuBoShort;Qa1F3Tf5;3;Short;05/09/2013 18:05:00;2065,7;05/09/2013 22:35:00;2065;209,999999999945;0;1470,00000000003;1079,99999999997
123;GC;CuBoShort;Qa1F3Tf5;3;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1019,99999999996;0;1860,00000000001;1080,00000000004
124;GC;CuBoShort;Qa1F3Tf5;3;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1589,99999999999;0;1319,99999999996;3780,00000000004
125;GC;CuBoShort;Qa1F3Tf5;4;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;40,0000000000546;0;1719,99999999998;720,000000000073
126;GC;CuBoShort;Qa1F3Tf5;4;Short;28/02/2014 20:05:00;2045,5;28/02/2014 22:35:00;2049,9;-1760,00000000004;0;2839,99999999996;360,000000000036
127;GC;CuBoShort;Qa1F3Tf5;4;Short;19/03/2014 17:05:00;2065,4;19/03/2014 20:10:00;2052,7;5080,00000000011;0;839,999999999964;5080,00000000011
128;GC;CuBoShort;Qa1F3Tf5;4;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;640,000000000055;0;519,999999999982;1160,00000000004
129;GC;CuBoShort;Qa1F3Tf5;3;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;59,9999999999454;0;330,000000000041;1469,99999999996
130;GC;CuBoShort;Qa1F3Tf5;4;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1639,99999999996;0;360,000000000036;2480,00000000002
131;GC;CuBoShort;Qa1F3Tf5;4;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;359,999999999945;0;240,000000000055;879,999999999927
132;GC;CuBoShort;Qa1F3Tf5;4;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1519,99999999998;0;2159,99999999995;200
133;GC;CuBoShort;Qa1F3Tf5;4;Short;27/05/2014 18:05:00;1991,6;27/05/2014 22:35:00;1988,9;1079,99999999993;0;120,000000000073;1479,99999999993
134;GC;CuBoShort;Qa1F3Tf5;5;Short;28/05/2014 18:05:00;1981,8;28/05/2014 22:35:00;1982,3;-250;0;850,000000000023;350,000000000023
135;GC;CuBoShort;Qa1F3Tf5;4;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-3200;0;3280,00000000002;280,000000000018
136;GC;CuBoShort;Qa1F3Tf5;5;Short;08/07/2014 18:05:00;2038,2;08/07/2014 22:35:00;2043;-2399,99999999998;0;2699,99999999993;600,000000000023
137;GC;CuBoShort;Qa1F3Tf5;5;Short;15/07/2014 18:05:00;2018,5;15/07/2014 22:35:00;2017,7;399,999999999977;0;1250;1399,99999999998
138;GC;CuBoShort;Qa1F3Tf5;4;Short;24/07/2014 18:05:00;2013;24/07/2014 22:35:00;2015,6;-1039,99999999996;0;1280,00000000002;400
139;GC;CuBoShort;Qa1F3Tf5;4;Short;31/07/2014 20:05:00;2003,8;31/07/2014 22:35:00;2005,1;-519,999999999982;0;1680,00000000002;719,999999999982
140;GC;CuBoShort;Qa1F3Tf5;4;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;319,999999999982;839,999999999964
141;GC;CuBoShort;Qa1F3Tf5;4;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-1280,00000000002;0;3800;440,000000000055
142;GC;CuBoShort;Qa1F3Tf5;4;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-279,999999999927;0;839,999999999964;280,000000000018
143;GC;CuBoShort;Qa1F3Tf5;5;Short;02/09/2014 18:05:00;1985,6;02/09/2014 22:35:00;1986,9;-650,000000000091;0;1050,00000000007;549,999999999955
144;GC;CuBoShort;Qa1F3Tf5;5;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2000;0;0;2450,00000000005
145;GC;CuBoShort;Qa1F3Tf5;5;Short;08/09/2014 18:05:00;1975,3;08/09/2014 22:35:00;1977,3;-1000;0;1200,00000000005;1250
146;GC;CuBoShort;Qa1F3Tf5;5;Short;09/09/2014 18:05:00;1972,7;09/09/2014 22:35:00;1978,1;-2699,99999999993;0;3299,99999999995;1950,00000000005
147;GC;CuBoShort;Qa1F3Tf5;5;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;700,000000000045;0;349,999999999909;2250
148;GC;CuBoShort;Qa1F3Tf5;5;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;1750;0;149,999999999977;2200,00000000005
149;GC;CuBoShort;Qa1F3Tf5;5;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-1850,00000000002;0;3300,00000000007;199,999999999932
150;GC;CuBoShort;Qa1F3Tf5;5;Short;30/10/2014 17:05:00;1918,9;30/10/2014 21:35:00;1918,9;0;0;2299,99999999995;600,000000000023
151;GC;CuBoShort;Qa1F3Tf5;4;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;39,9999999999636;0;439,999999999964;800
152;GC;CuBoShort;Qa1F3Tf5;4;Short;01/12/2014 0:10:00;1877,5;01/12/2014 0:40:00;1864,8;5080,00000000002;0;160,000000000036;5080,00000000002
153;GC;CuBoShort;Qa1F3Tf5;3;Short;22/12/2014 18:05:00;1901,5;22/12/2014 22:35:00;1892,6;2670,00000000003;0;300;3210,00000000001
154;GC;CuBoShort;Qa1F3Tf5;3;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;600;0;0;2160,00000000001
155;GC;CuBoShort;Qa1F3Tf5;3;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-839,999999999986;0;1739,99999999999;330,000000000041
156;GC;CuBoShort;Qa1F3Tf5;3;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;30,0000000000409;0;539,999999999986;300
157;GC;CuBoShort;Qa1F3Tf5;4;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:10:00;1931,2;-5000;0;5000;519,999999999982
158;GC;CuBoShort;Qa1F3Tf5;4;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-600;0;960,000000000036;1079,99999999993
159;GC;CuBoShort;Qa1F3Tf5;4;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-2800;0;3239,99999999996;519,999999999982
160;GC;CuBoShort;Qa1F3Tf5;4;Short;06/03/2015 18:05:00;1890,2;06/03/2015 22:35:00;1884,8;2160,00000000004;0;80,0000000000182;3240,00000000005
161;GC;CuBoShort;Qa1F3Tf5;4;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-960,000000000036;0;1040,00000000005;1639,99999999996
162;GC;CuBoShort;Qa1F3Tf5;4;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-719,999999999982;0;1079,99999999993;200
