Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
55;GC;CuBoShort;Qa2F1Tf5;6;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:20:00;2011,2;-4979,99999999997;0;4979,99999999997;180,000000000109
56;GC;CuBoShort;Qa2F1Tf5;5;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-3399,99999999998;0;4549,99999999995;1200,00000000005
57;GC;CuBoShort;Qa2F1Tf5;5;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-1200,00000000005;0;2450,00000000005;3750
58;GC;CuBoShort;Qa2F1Tf5;4;Short;21/10/2010 18:05:00;2061,6;21/10/2010 19:55:00;2048,8;5119,99999999989;0;320,000000000073;5119,99999999989
59;GC;CuBoShort;Qa2F1Tf5;4;Short;07/12/2010 18:05:00;2142,1;07/12/2010 21:25:00;2129,3;5119,99999999989;0;160,000000000036;5119,99999999989
60;GC;CuBoShort;Qa2F1Tf5;5;Short;04/01/2011 18:05:00;2113,6;04/01/2011 18:55:00;2103,4;5099,99999999991;0;350,000000000136;5099,99999999991
61;GC;CuBoShort;Qa2F1Tf5;5;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:25:00;2065,1;-5000;0;5000;349,999999999909
62;GC;CuBoShort;Qa2F1Tf5;5;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;3250;0;2300,00000000007;4149,99999999998
63;GC;CuBoShort;Qa2F1Tf5;5;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;250;0;450,000000000045;3250
64;GC;CuBoShort;Qa2F1Tf5;4;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-760,000000000036;0;1720,00000000007;960,000000000036
65;GC;CuBoShort;Qa2F1Tf5;4;Short;04/05/2011 18:05:00;2245,7;04/05/2011 18:30:00;2232,9;5119,99999999989;0;280,000000000109;5119,99999999989
66;GC;CuBoShort;Qa2F1Tf5;4;Short;05/05/2011 18:05:00;2212,3;05/05/2011 20:00:00;2199,6;5080,00000000011;0;1359,99999999985;5080,00000000011
67;GC;CuBoShort;Qa2F1Tf5;5;Short;24/06/2011 18:05:00;2235;24/06/2011 19:25:00;2224,8;5099,99999999991;0;400,000000000091;5099,99999999991
68;GC;CuBoShort;Qa2F1Tf5;4;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;120,000000000073;0;879,999999999927;2400
69;GC;CuBoShort;Qa2F1Tf5;5;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1250;0;1649,99999999986;1800,00000000018
70;GC;CuBoShort;Qa2F1Tf5;5;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-2150,00000000009;0;2700,00000000005;799,999999999955
71;GC;CuBoShort;Qa2F1Tf5;4;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;3000;0;1920,00000000007;3079,99999999993
72;GC;CuBoShort;Qa2F1Tf5;3;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:00:00;2481,8;-5010,00000000008;0;5010,00000000008;2339,99999999992
73;GC;CuBoShort;Qa2F1Tf5;3;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-3720,00000000003;0;3870,00000000003;1170,00000000003
74;GC;CuBoShort;Qa2F1Tf5;3;Short;24/08/2011 18:05:00;2509,7;24/08/2011 18:45:00;2492,7;5100;0;1920,00000000003;5100
75;GC;CuBoShort;Qa2F1Tf5;3;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:10:00;2367,1;5100;0;2670,00000000003;5100
76;GC;CuBoShort;Qa2F1Tf5;3;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-869,999999999891;0;2039,99999999992;3000
77;GC;CuBoShort;Qa2F1Tf5;3;Short;04/10/2011 18:05:00;2344,2;04/10/2011 20:45:00;2327,2;5100;0;2430,00000000011;5100
78;GC;CuBoShort;Qa2F1Tf5;3;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-1079,99999999997;0;1920,00000000003;870,000000000027
79;GC;CuBoShort;Qa2F1Tf5;3;Short;21/11/2011 18:05:00;2409,9;21/11/2011 20:05:00;2392,9;5100;0;720,000000000027;5100
80;GC;CuBoShort;Qa2F1Tf5;3;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;180,000000000109;0;959,999999999945;1320,00000000003
81;GC;CuBoShort;Qa2F1Tf5;3;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;929,999999999973;0;3840,00000000005;4350
82;GC;CuBoShort;Qa2F1Tf5;3;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;3929,99999999997;0;29,9999999999727;5100
83;GC;CuBoShort;Qa2F1Tf5;4;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-119,999999999891;0;719,999999999891;3840,00000000015
84;GC;CuBoShort;Qa2F1Tf5;4;Short;29/02/2012 18:05:00;2439,1;29/02/2012 19:30:00;2426,3;5119,99999999989;0;2920,00000000007;5119,99999999989
85;GC;CuBoShort;Qa2F1Tf5;4;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-3160,00000000004;0;3320,00000000007;519,999999999891
86;GC;CuBoShort;Qa2F1Tf5;4;Short;07/06/2012 18:05:00;2296,5;07/06/2012 22:35:00;2299,7;-1279,99999999993;0;3120,00000000007;520,000000000073
87;GC;CuBoShort;Qa2F1Tf5;4;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-79,9999999999272;0;800;1080,00000000011
88;GC;CuBoShort;Qa2F1Tf5;4;Short;31/07/2012 18:05:00;2326;31/07/2012 22:35:00;2322,1;1560,00000000004;0;0;2879,99999999993
89;GC;CuBoShort;Qa2F1Tf5;4;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;1000;0;1479,99999999993;1239,99999999996
90;GC;CuBoShort;Qa2F1Tf5;5;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-650,000000000091;0;2750;900,000000000091
91;GC;CuBoShort;Qa2F1Tf5;4;Short;12/09/2012 18:05:00;2437,2;12/09/2012 22:35:00;2439,8;-1040,00000000015;0;1440,00000000015;519,999999999891
92;GC;CuBoShort;Qa2F1Tf5;4;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;1159,99999999985;0;1040,00000000015;3559,99999999985
93;GC;CuBoShort;Qa2F1Tf5;4;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-720,000000000073;0;1720,00000000007;679,999999999927
94;GC;CuBoShort;Qa2F1Tf5;4;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;39,9999999999636;0;2279,99999999993;1879,99999999993
95;GC;CuBoShort;Qa2F1Tf5;5;Short;01/11/2012 17:05:00;2421,3;01/11/2012 21:35:00;2419,8;750;0;799,999999999955;1450,00000000005
96;GC;CuBoShort;Qa2F1Tf5;4;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;280,000000000109;0;1319,99999999989;1400
97;GC;CuBoShort;Qa2F1Tf5;5;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;649,999999999864;0;650,000000000091;4099,99999999991
98;GC;CuBoShort;Qa2F1Tf5;5;Short;18/12/2012 18:05:00;2376,7;18/12/2012 19:45:00;2366,5;5099,99999999991;0;2500;5099,99999999991
99;GC;CuBoShort;Qa2F1Tf5;4;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-3880,00000000011;0;4440,00000000015;200
100;GC;CuBoShort;Qa2F1Tf5;5;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;150,000000000091;0;1399,99999999986;799,999999999955
101;GC;CuBoShort;Qa2F1Tf5;5;Short;03/01/2013 20:05:00;2375,9;03/01/2013 20:10:00;2365,7;5100,00000000014;0;0;5100,00000000014
102;GC;CuBoShort;Qa2F1Tf5;4;Short;23/01/2013 18:05:00;2389,6;23/01/2013 22:35:00;2387,6;800;0;560,000000000036;1279,99999999993
103;GC;CuBoShort;Qa2F1Tf5;5;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1650,00000000009;0;2299,99999999995;1299,99999999995
104;GC;CuBoShort;Qa2F1Tf5;5;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-650,000000000091;0;1000;399,999999999864
105;GC;CuBoShort;Qa2F1Tf5;5;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;1200,00000000005;699,999999999818
106;GC;CuBoShort;Qa2F1Tf5;5;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-150,000000000091;0;1150,00000000009;2049,99999999995
107;GC;CuBoShort;Qa2F1Tf5;4;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-1000;0;2319,99999999989;720,000000000073
108;GC;CuBoShort;Qa2F1Tf5;4;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:05:00;2269,3;5119,99999999989;0;439,999999999964;5119,99999999989
109;GC;CuBoShort;Qa2F1Tf5;4;Short;27/02/2013 20:05:00;2296,2;27/02/2013 22:35:00;2297,7;-600;0;600;1600
110;GC;CuBoShort;Qa2F1Tf5;4;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-1120,00000000007;0;1880,00000000011;1200
111;GC;CuBoShort;Qa2F1Tf5;5;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-1000;0;1900,00000000009;299,999999999955
112;GC;CuBoShort;Qa2F1Tf5;3;Short;01/05/2013 18:05:00;2139,1;01/05/2013 20:50:00;2155,8;-5010,00000000008;0;5010,00000000008;150
113;GC;CuBoShort;Qa2F1Tf5;3;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;660,000000000082;0;1950;2610,00000000008
114;GC;CuBoShort;Qa2F1Tf5;3;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;1829,99999999997;0;1379,99999999997;2729,99999999997
115;GC;CuBoShort;Qa2F1Tf5;3;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-929,999999999973;0;1260,00000000008;2759,99999999995
116;GC;CuBoShort;Qa2F1Tf5;4;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;919,999999999982;0;2120,00000000007;2200
117;GC;CuBoShort;Qa2F1Tf5;3;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;2010,00000000001;0;600;2730,00000000004
118;GC;CuBoShort;Qa2F1Tf5;4;Short;24/07/2013 18:05:00;2025,4;24/07/2013 19:40:00;2012,7;5080,00000000002;0;719,999999999982;5080,00000000002
119;GC;CuBoShort;Qa2F1Tf5;4;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;119,999999999982;0;800;1080,00000000002
120;GC;CuBoShort;Qa2F1Tf5;4;Short;19/08/2013 18:05:00;2061,4;19/08/2013 22:35:00;2062,5;-439,999999999964;0;1439,99999999996;520,000000000073
121;GC;CuBoShort;Qa2F1Tf5;4;Short;20/09/2013 18:05:00;2034,8;20/09/2013 22:35:00;2023,8;4400;0;840,000000000055;5080,00000000002
122;GC;CuBoShort;Qa2F1Tf5;4;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1359,99999999995;0;2480,00000000002;1440,00000000005
123;GC;CuBoShort;Qa2F1Tf5;4;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;2119,99999999998;0;1759,99999999995;5040,00000000005
124;GC;CuBoShort;Qa2F1Tf5;4;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-319,999999999982;0;480,000000000018;1600
125;GC;CuBoShort;Qa2F1Tf5;5;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;50,0000000000682;0;2149,99999999998;900,000000000091
126;GC;CuBoShort;Qa2F1Tf5;5;Short;02/12/2013 18:05:00;1923,4;02/12/2013 22:35:00;1916,6;3400,00000000009;0;250;4550,00000000007
127;GC;CuBoShort;Qa2F1Tf5;5;Short;26/02/2014 18:05:00;2050,1;26/02/2014 22:35:00;2053,8;-1850,00000000014;0;2000;599,999999999909
128;GC;CuBoShort;Qa2F1Tf5;5;Short;17/03/2014 19:05:00;2095,8;17/03/2014 21:35:00;2092,1;1850,00000000014;0;199,999999999818;5000
129;GC;CuBoShort;Qa2F1Tf5;5;Short;19/03/2014 17:05:00;2065,4;19/03/2014 19:15:00;2055,2;5100,00000000014;0;1049,99999999995;5100,00000000014
130;GC;CuBoShort;Qa2F1Tf5;5;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;800,000000000068;0;649,999999999977;1450,00000000005
131;GC;CuBoShort;Qa2F1Tf5;4;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;79,9999999999272;0;440,000000000055;1959,99999999995
132;GC;CuBoShort;Qa2F1Tf5;5;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;2049,99999999995;0;450,000000000045;3100,00000000002
133;GC;CuBoShort;Qa2F1Tf5;5;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;449,999999999932;0;300,000000000068;1099,99999999991
134;GC;CuBoShort;Qa2F1Tf5;5;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1899,99999999998;0;2699,99999999993;250
135;GC;CuBoShort;Qa2F1Tf5;5;Short;28/04/2014 18:05:00;2018,3;28/04/2014 22:35:00;2019,6;-649,999999999977;0;2600,00000000002;149,999999999977
136;GC;CuBoShort;Qa2F1Tf5;5;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-4000;0;4100,00000000002;350,000000000023
137;GC;CuBoShort;Qa2F1Tf5;6;Short;16/06/2014 18:05:00;1997,3;16/06/2014 22:35:00;1995,7;959,999999999945;0;779,999999999973;2459,99999999995
138;GC;CuBoShort;Qa2F1Tf5;5;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;399,999999999977;1049,99999999995
139;GC;CuBoShort;Qa2F1Tf5;5;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-1600,00000000002;0;4750;550,000000000068
140;GC;CuBoShort;Qa2F1Tf5;5;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-349,999999999909;0;1049,99999999995;350,000000000023
141;GC;CuBoShort;Qa2F1Tf5;6;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2400;0;0;2940,00000000005
142;GC;CuBoShort;Qa2F1Tf5;6;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;840,000000000055;0;419,999999999891;2700
143;GC;CuBoShort;Qa2F1Tf5;6;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;2100;0;179,999999999973;2640,00000000005
144;GC;CuBoShort;Qa2F1Tf5;6;Short;08/10/2014 18:05:00;1928,2;08/10/2014 20:10:00;1936,5;-4979,99999999997;0;4979,99999999997;1440,00000000005
145;GC;CuBoShort;Qa2F1Tf5;6;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-2220,00000000003;0;3960,00000000008;239,999999999918
146;GC;CuBoShort;Qa2F1Tf5;5;Short;10/11/2014 18:05:00;1877,1;10/11/2014 22:35:00;1871,1;3000;0;2200,00000000005;4849,99999999991
147;GC;CuBoShort;Qa2F1Tf5;5;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;49,9999999999545;0;549,999999999955;1000
148;GC;CuBoShort;Qa2F1Tf5;5;Short;19/11/2014 18:05:00;1900,4;19/11/2014 18:15:00;1910,4;-5000;0;5000;200,000000000045
149;GC;CuBoShort;Qa2F1Tf5;4;Short;23/01/2015 18:05:00;2010,8;23/01/2015 22:35:00;2014,7;-1560,00000000004;0;1840,00000000005;839,999999999964
150;GC;CuBoShort;Qa2F1Tf5;4;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;800;0;0;2880,00000000002
151;GC;CuBoShort;Qa2F1Tf5;4;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-1119,99999999998;0;2319,99999999998;440,000000000055
152;GC;CuBoShort;Qa2F1Tf5;4;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;40,0000000000546;0;719,999999999982;400
153;GC;CuBoShort;Qa2F1Tf5;5;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-1199,99999999993;0;1750;1200,00000000005
154;GC;CuBoShort;Qa2F1Tf5;5;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:10:00;1928,7;-5000;0;5000;649,999999999977
155;GC;CuBoShort;Qa2F1Tf5;5;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-750;0;1200,00000000005;1349,99999999991
156;GC;CuBoShort;Qa2F1Tf5;5;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-3500;0;4049,99999999995;649,999999999977
157;GC;CuBoShort;Qa2F1Tf5;5;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-1200,00000000005;0;1300,00000000007;2049,99999999995
158;GC;CuBoShort;Qa2F1Tf5;5;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-899,999999999977;0;1349,99999999991;250
159;GC;CuBoShort;Qa2F1Tf5;5;Short;08/04/2015 18:05:00;1923,1;08/04/2015 22:35:00;1922;549,999999999955;0;1200,00000000005;3299,99999999995
160;GC;CuBoShort;Qa2F1Tf5;5;Short;19/05/2015 18:05:00;1926,9;19/05/2015 22:35:00;1926,5;200,000000000045;0;449,999999999932;850,000000000023
161;GC;CuBoShort;Qa2F1Tf5;6;Short;15/07/2015 18:05:00;1862,3;15/07/2015 22:35:00;1866,2;-2340,00000000005;0;2940,00000000005;120,000000000027
