Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
29;GC;CuBoShort;Qa0F1Tf5;4;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-400;0;680,000000000018;719,999999999982
30;GC;CuBoShort;Qa0F1Tf5;2;Short;20/10/2009 18:05:00;1794,6;20/10/2009 22:35:00;1795;-80,0000000000182;0;700;459,999999999991
31;GC;CuBoShort;Qa0F1Tf5;2;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;2140,00000000001;0;80,0000000000182;2319,99999999998
32;GC;CuBoShort;Qa0F1Tf5;3;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;1500;0;720,000000000027;1769,99999999996
33;GC;CuBoShort;Qa0F1Tf5;2;Short;04/12/2009 18:05:00;1909,9;04/12/2009 22:35:00;1900,1;1960,00000000004;0;959,999999999991;5060,00000000004
34;GC;CuBoShort;Qa0F1Tf5;2;Short;08/12/2009 20:05:00;1877,1;08/12/2009 22:35:00;1867,7;1879,99999999997;0;100;2919,99999999998
35;GC;CuBoShort;Qa0F1Tf5;2;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-1779,99999999997;0;2140,00000000001;259,999999999991
36;GC;CuBoShort;Qa0F1Tf5;2;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-400;0;1359,99999999999;0
37;GC;CuBoShort;Qa0F1Tf5;2;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;979,999999999973;0;1340,00000000001;1439,99999999996
38;GC;CuBoShort;Qa0F1Tf5;2;Short;21/12/2009 18:05:00;1839,1;21/12/2009 22:35:00;1829,5;1919,99999999998;0;540,000000000009;2219,99999999998
39;GC;CuBoShort;Qa0F1Tf5;2;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-400;0;1720,00000000003;79,9999999999727
40;GC;CuBoShort;Qa0F1Tf5;2;Short;28/12/2009 18:05:00;1841,3;28/12/2009 22:35:00;1844,5;-640,000000000009;0;1020,00000000003;259,999999999991
41;GC;CuBoShort;Qa0F1Tf5;2;Short;12/01/2010 20:05:00;1866;12/01/2010 22:35:00;1865,3;140,000000000009;0;140,000000000009;619,999999999982
42;GC;CuBoShort;Qa0F1Tf5;2;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-100;0;1259,99999999999;640,000000000009
43;GC;CuBoShort;Qa0F1Tf5;2;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-1180,00000000002;0;1700;200
44;GC;CuBoShort;Qa0F1Tf5;2;Short;03/02/2010 18:05:00;1846,8;03/02/2010 22:35:00;1846,1;140,000000000009;0;500;640,000000000009
45;GC;CuBoShort;Qa0F1Tf5;2;Short;04/02/2010 18:05:00;1802,8;04/02/2010 22:35:00;1799,5;659,999999999991;0;600;1540,00000000001
46;GC;CuBoShort;Qa0F1Tf5;2;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-640,000000000009;0;1440,00000000001;139,999999999964
47;GC;CuBoShort;Qa0F1Tf5;2;Short;22/02/2010 18:05:00;1849,8;22/02/2010 22:35:00;1849,8;0;0;740,000000000009;340,000000000009
48;GC;CuBoShort;Qa0F1Tf5;2;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;500;0;159,999999999991;1059,99999999999
49;GC;CuBoShort;Qa0F1Tf5;2;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-59,9999999999909;0;579,999999999973;420,000000000027
50;GC;CuBoShort;Qa0F1Tf5;2;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-200;0;700;779,999999999973
51;GC;CuBoShort;Qa0F1Tf5;3;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-1350;0;1589,99999999999;929,999999999973
52;GC;CuBoShort;Qa0F1Tf5;3;Short;04/05/2010 18:05:00;1910,5;04/05/2010 22:35:00;1906,2;1289,99999999999;0;210,000000000014;2670,00000000003
53;GC;CuBoShort;Qa0F1Tf5;2;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-119,999999999982;0;259,999999999991;620,000000000027
54;GC;CuBoShort;Qa0F1Tf5;3;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;29,9999999999727;0;150;1050
55;GC;CuBoShort;Qa0F1Tf5;4;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2015,4;-5000;0;5000;520,000000000073
56;GC;CuBoShort;Qa0F1Tf5;3;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-2039,99999999999;0;2729,99999999997;720,000000000027
57;GC;CuBoShort;Qa0F1Tf5;3;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-720,000000000027;0;1470,00000000003;2250
58;GC;CuBoShort;Qa0F1Tf5;2;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1280,00000000002;0;160,000000000036;2759,99999999999
59;GC;CuBoShort;Qa0F1Tf5;2;Short;07/12/2010 18:05:00;2142,1;07/12/2010 22:35:00;2129,5;2519,99999999998;0;80,0000000000182;3419,99999999998
60;GC;CuBoShort;Qa0F1Tf5;3;Short;04/01/2011 18:05:00;2113,6;04/01/2011 22:35:00;2108,8;1439,99999999992;0;210,000000000082;3089,99999999992
61;GC;CuBoShort;Qa0F1Tf5;3;Short;26/01/2011 18:05:00;2055,1;26/01/2011 22:10:00;2071,8;-5010,00000000008;0;5010,00000000008;209,999999999945
62;GC;CuBoShort;Qa0F1Tf5;3;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;1950;0;1380,00000000004;2489,99999999999
63;GC;CuBoShort;Qa0F1Tf5;3;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;150;0;270,000000000027;1950
64;GC;CuBoShort;Qa0F1Tf5;2;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-380,000000000018;0;860,000000000036;480,000000000018
65;GC;CuBoShort;Qa0F1Tf5;2;Short;04/05/2011 18:05:00;2245,7;04/05/2011 22:35:00;2242,3;679,999999999927;0;260,000000000036;2839,99999999996
66;GC;CuBoShort;Qa0F1Tf5;2;Short;05/05/2011 18:05:00;2212,3;05/05/2011 22:35:00;2201,7;2120,00000000007;0;679,999999999927;4760,00000000004
67;GC;CuBoShort;Qa0F1Tf5;3;Short;24/06/2011 18:05:00;2235;24/06/2011 22:35:00;2228,2;2040,00000000005;0;240,000000000055;3359,99999999995
68;GC;CuBoShort;Qa0F1Tf5;2;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;60,0000000000364;0;439,999999999964;1200
69;GC;CuBoShort;Qa0F1Tf5;3;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-750;0;989,999999999918;1080,00000000011
70;GC;CuBoShort;Qa0F1Tf5;3;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-1290,00000000005;0;1620,00000000003;479,999999999973
71;GC;CuBoShort;Qa0F1Tf5;2;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;1500;0;960,000000000036;1539,99999999996
72;GC;CuBoShort;Qa0F1Tf5;1;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:35:00;2482,9;-1780,00000000002;0;1850;779,999999999973
73;GC;CuBoShort;Qa0F1Tf5;1;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-1240,00000000001;0;1290,00000000001;390,000000000009
74;GC;CuBoShort;Qa0F1Tf5;1;Short;24/08/2011 18:05:00;2509,7;24/08/2011 22:35:00;2488,4;2129,99999999997;0;640,000000000009;3529,99999999997
75;GC;CuBoShort;Qa0F1Tf5;1;Short;23/09/2011 18:05:00;2384,1;23/09/2011 22:35:00;2376,1;800;0;890,000000000009;2959,99999999999
76;GC;CuBoShort;Qa0F1Tf5;1;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-289,999999999964;0;679,999999999973;1000
77;GC;CuBoShort;Qa0F1Tf5;1;Short;04/10/2011 18:05:00;2344,2;04/10/2011 22:35:00;2346,1;-190,000000000009;0;810,000000000036;2379,99999999997
78;GC;CuBoShort;Qa0F1Tf5;1;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-359,999999999991;0;640,000000000009;290,000000000009
79;GC;CuBoShort;Qa0F1Tf5;1;Short;21/11/2011 18:05:00;2409,9;21/11/2011 22:35:00;2405;490,000000000009;0;240,000000000009;2000
80;GC;CuBoShort;Qa0F1Tf5;1;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;60,0000000000364;0;319,999999999982;440,000000000009
81;GC;CuBoShort;Qa0F1Tf5;1;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;309,999999999991;0;1280,00000000002;1450
82;GC;CuBoShort;Qa0F1Tf5;1;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;1309,99999999999;0;9,99999999999091;1700
83;GC;CuBoShort;Qa0F1Tf5;2;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-59,9999999999454;0;359,999999999945;1920,00000000007
84;GC;CuBoShort;Qa0F1Tf5;2;Short;29/02/2012 18:05:00;2439,1;29/02/2012 21:35:00;2413,6;5100;0;1460,00000000004;5100
85;GC;CuBoShort;Qa0F1Tf5;2;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-1580,00000000002;0;1660,00000000004;259,999999999945
86;GC;CuBoShort;Qa0F1Tf5;2;Short;07/06/2012 18:05:00;2296,5;07/06/2012 22:35:00;2299,7;-639,999999999964;0;1560,00000000004;260,000000000036
87;GC;CuBoShort;Qa0F1Tf5;2;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-39,9999999999636;0;400;540,000000000055
88;GC;CuBoShort;Qa0F1Tf5;2;Short;31/07/2012 18:05:00;2326;31/07/2012 22:35:00;2322,1;780,000000000018;0;0;1439,99999999996
89;GC;CuBoShort;Qa0F1Tf5;2;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;500;0;739,999999999964;619,999999999982
90;GC;CuBoShort;Qa0F1Tf5;3;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-390,000000000055;0;1650;540,000000000055
91;GC;CuBoShort;Qa0F1Tf5;2;Short;12/09/2012 18:05:00;2437,2;12/09/2012 22:35:00;2439,8;-520,000000000073;0;720,000000000073;259,999999999945
92;GC;CuBoShort;Qa0F1Tf5;2;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;579,999999999927;0;520,000000000073;1779,99999999993
93;GC;CuBoShort;Qa0F1Tf5;2;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-360,000000000036;0;860,000000000036;339,999999999964
94;GC;CuBoShort;Qa0F1Tf5;2;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;19,9999999999818;0;1139,99999999996;939,999999999964
95;GC;CuBoShort;Qa0F1Tf5;3;Short;01/11/2012 17:05:00;2421,3;01/11/2012 21:35:00;2419,8;450;0;479,999999999973;870,000000000027
96;GC;CuBoShort;Qa0F1Tf5;2;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;140,000000000055;0;659,999999999945;700
97;GC;CuBoShort;Qa0F1Tf5;3;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;389,999999999918;0;390,000000000055;2459,99999999995
98;GC;CuBoShort;Qa0F1Tf5;3;Short;18/12/2012 18:05:00;2376,7;18/12/2012 22:35:00;2374,9;539,999999999918;0;1500;3750
99;GC;CuBoShort;Qa0F1Tf5;2;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-1940,00000000005;0;2220,00000000007;100
100;GC;CuBoShort;Qa0F1Tf5;3;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;90,0000000000546;0;839,999999999918;479,999999999973
101;GC;CuBoShort;Qa0F1Tf5;3;Short;03/01/2013 20:05:00;2375,9;03/01/2013 22:35:00;2365,7;3060,00000000008;0;0;3750
102;GC;CuBoShort;Qa0F1Tf5;2;Short;23/01/2013 18:05:00;2389,6;23/01/2013 22:35:00;2387,6;400;0;280,000000000018;639,999999999964
103;GC;CuBoShort;Qa0F1Tf5;3;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-990,000000000055;0;1379,99999999997;779,999999999973
104;GC;CuBoShort;Qa0F1Tf5;3;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-390,000000000055;0;600;239,999999999918
105;GC;CuBoShort;Qa0F1Tf5;3;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;720,000000000027;419,999999999891
106;GC;CuBoShort;Qa0F1Tf5;3;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-90,0000000000546;0;690,000000000055;1229,99999999997
107;GC;CuBoShort;Qa0F1Tf5;2;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-500;0;1159,99999999995;360,000000000036
108;GC;CuBoShort;Qa0F1Tf5;2;Short;20/02/2013 18:05:00;2282,1;20/02/2013 22:35:00;2264,2;3580,00000000002;0;219,999999999982;4639,99999999996
109;GC;CuBoShort;Qa0F1Tf5;2;Short;27/02/2013 20:05:00;2296,2;27/02/2013 22:35:00;2297,7;-300;0;300;800
110;GC;CuBoShort;Qa0F1Tf5;2;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-560,000000000036;0;940,000000000055;600
111;GC;CuBoShort;Qa0F1Tf5;3;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-600;0;1140,00000000005;179,999999999973
112;GC;CuBoShort;Qa0F1Tf5;1;Short;01/05/2013 18:05:00;2139,1;01/05/2013 22:35:00;2155;-1590,00000000001;0;2270,00000000003;50
113;GC;CuBoShort;Qa0F1Tf5;1;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;220,000000000027;0;650;870,000000000027
114;GC;CuBoShort;Qa0F1Tf5;1;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;609,999999999991;0;459,999999999991;909,999999999991
115;GC;CuBoShort;Qa0F1Tf5;1;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-309,999999999991;0;420,000000000027;919,999999999982
116;GC;CuBoShort;Qa0F1Tf5;2;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;459,999999999991;0;1060,00000000004;1100
117;GC;CuBoShort;Qa0F1Tf5;1;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;670,000000000005;0;200;910,000000000014
118;GC;CuBoShort;Qa0F1Tf5;2;Short;24/07/2013 18:05:00;2025,4;24/07/2013 22:35:00;2019,7;1140,00000000001;0;359,999999999991;2940,00000000001
119;GC;CuBoShort;Qa0F1Tf5;2;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;59,9999999999909;0;400;540,000000000009
120;GC;CuBoShort;Qa0F1Tf5;2;Short;19/08/2013 18:05:00;2061,4;19/08/2013 22:35:00;2062,5;-219,999999999982;0;719,999999999982;260,000000000036
121;GC;CuBoShort;Qa0F1Tf5;2;Short;20/09/2013 18:05:00;2034,8;20/09/2013 22:35:00;2023,8;2200;0;420,000000000027;2540,00000000001
122;GC;CuBoShort;Qa0F1Tf5;2;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-679,999999999973;0;1240,00000000001;720,000000000027
123;GC;CuBoShort;Qa0F1Tf5;2;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1059,99999999999;0;879,999999999973;2520,00000000003
124;GC;CuBoShort;Qa0F1Tf5;2;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-159,999999999991;0;240,000000000009;800
125;GC;CuBoShort;Qa0F1Tf5;3;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;30,0000000000409;0;1289,99999999999;540,000000000055
126;GC;CuBoShort;Qa0F1Tf5;3;Short;02/12/2013 18:05:00;1923,4;02/12/2013 22:35:00;1916,6;2040,00000000005;0;150;2730,00000000004
127;GC;CuBoShort;Qa0F1Tf5;3;Short;26/02/2014 18:05:00;2050,1;26/02/2014 22:35:00;2053,8;-1110,00000000008;0;1200;359,999999999945
128;GC;CuBoShort;Qa0F1Tf5;3;Short;17/03/2014 19:05:00;2095,8;17/03/2014 21:35:00;2092,1;1110,00000000008;0;119,999999999891;3000
129;GC;CuBoShort;Qa0F1Tf5;3;Short;19/03/2014 17:05:00;2065,4;19/03/2014 21:35:00;2054,1;3390,00000000005;0;629,999999999973;4110,00000000008
130;GC;CuBoShort;Qa0F1Tf5;3;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;480,000000000041;0;389,999999999986;870,000000000027
131;GC;CuBoShort;Qa0F1Tf5;2;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;39,9999999999636;0;220,000000000027;979,999999999973
132;GC;CuBoShort;Qa0F1Tf5;3;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1229,99999999997;0;270,000000000027;1860,00000000001
133;GC;CuBoShort;Qa0F1Tf5;3;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;269,999999999959;0;180,000000000041;659,999999999945
134;GC;CuBoShort;Qa0F1Tf5;3;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1139,99999999999;0;1619,99999999996;150
135;GC;CuBoShort;Qa0F1Tf5;3;Short;28/04/2014 18:05:00;2018,3;28/04/2014 22:35:00;2019,6;-389,999999999986;0;1560,00000000001;89,9999999999864
136;GC;CuBoShort;Qa0F1Tf5;3;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-2400;0;2460,00000000001;210,000000000014
137;GC;CuBoShort;Qa0F1Tf5;4;Short;16/06/2014 18:05:00;1997,3;16/06/2014 22:35:00;1995,7;639,999999999964;0;519,999999999982;1639,99999999996
138;GC;CuBoShort;Qa0F1Tf5;3;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;239,999999999986;629,999999999973
139;GC;CuBoShort;Qa0F1Tf5;3;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-960,000000000014;0;2850;330,000000000041
140;GC;CuBoShort;Qa0F1Tf5;3;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-209,999999999945;0;629,999999999973;210,000000000014
141;GC;CuBoShort;Qa0F1Tf5;4;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;1600;0;0;1960,00000000004
142;GC;CuBoShort;Qa0F1Tf5;4;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;560,000000000036;0;279,999999999927;1800
143;GC;CuBoShort;Qa0F1Tf5;4;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;1400;0;119,999999999982;1760,00000000004
144;GC;CuBoShort;Qa0F1Tf5;4;Short;08/10/2014 18:05:00;1928,2;08/10/2014 21:00:00;1940,7;-5000;0;5000;960,000000000036
145;GC;CuBoShort;Qa0F1Tf5;4;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-1480,00000000002;0;2640,00000000005;159,999999999945
146;GC;CuBoShort;Qa0F1Tf5;3;Short;10/11/2014 18:05:00;1877,1;10/11/2014 22:35:00;1871,1;1800;0;1320,00000000003;2909,99999999995
147;GC;CuBoShort;Qa0F1Tf5;3;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;29,9999999999727;0;329,999999999973;600
148;GC;CuBoShort;Qa0F1Tf5;3;Short;19/11/2014 18:05:00;1900,4;19/11/2014 18:15:00;1917,1;-5009,99999999995;0;5009,99999999995;120,000000000027
149;GC;CuBoShort;Qa0F1Tf5;2;Short;23/01/2015 18:05:00;2010,8;23/01/2015 22:35:00;2014,7;-780,000000000018;0;920,000000000027;419,999999999982
150;GC;CuBoShort;Qa0F1Tf5;2;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;400;0;0;1440,00000000001
151;GC;CuBoShort;Qa0F1Tf5;2;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-559,999999999991;0;1159,99999999999;220,000000000027
152;GC;CuBoShort;Qa0F1Tf5;2;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;20,0000000000273;0;359,999999999991;200
153;GC;CuBoShort;Qa0F1Tf5;3;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-719,999999999959;0;1050;720,000000000027
154;GC;CuBoShort;Qa0F1Tf5;3;Short;18/02/2015 18:05:00;1918,7;18/02/2015 22:35:00;1930;-3389,99999999999;0;4110,00000000001;389,999999999986
155;GC;CuBoShort;Qa0F1Tf5;3;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-450;0;720,000000000027;809,999999999945
156;GC;CuBoShort;Qa0F1Tf5;3;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-2100;0;2429,99999999997;389,999999999986
157;GC;CuBoShort;Qa0F1Tf5;3;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-720,000000000027;0;780,000000000041;1229,99999999997
158;GC;CuBoShort;Qa0F1Tf5;3;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-539,999999999986;0;809,999999999945;150
159;GC;CuBoShort;Qa0F1Tf5;3;Short;08/04/2015 18:05:00;1923,1;08/04/2015 22:35:00;1922;329,999999999973;0;720,000000000027;1979,99999999997
160;GC;CuBoShort;Qa0F1Tf5;3;Short;19/05/2015 18:05:00;1926,9;19/05/2015 22:35:00;1926,5;120,000000000027;0;269,999999999959;510,000000000014
161;GC;CuBoShort;Qa0F1Tf5;4;Short;15/07/2015 18:05:00;1862,3;15/07/2015 22:35:00;1866,2;-1560,00000000004;0;1960,00000000004;80,0000000000182
162;GC;CuBoShort;Qa0F1Tf5;4;Short;17/07/2015 18:05:00;1848,7;17/07/2015 22:35:00;1851,3;-1039,99999999996;0;1159,99999999995;240,000000000055
163;GC;CuBoShort;Qa0F1Tf5;4;Short;23/07/2015 20:05:00;1809,8;23/07/2015 22:35:00;1806,7;1239,99999999996;0;0;2159,99999999995
