Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
14;GC;CuBoShort;Qa1F1Tf5;2;Short;30/09/2008 18:05:00;1632,2;30/09/2008 22:35:00;1624,1;1620,00000000003;0;540,000000000009;4500
15;GC;CuBoShort;Qa1F1Tf5;2;Short;02/10/2008 18:05:00;1596,2;02/10/2008 22:35:00;1590,8;1080,00000000002;0;619,999999999982;1620,00000000003
16;GC;CuBoShort;Qa1F1Tf5;2;Short;10/10/2008 18:05:00;1645,5;10/10/2008 18:55:00;1620;5100;0;19,9999999999818;5100
17;GC;CuBoShort;Qa1F1Tf5;2;Short;22/10/2008 18:05:00;1492,3;22/10/2008 22:35:00;1480,2;2419,99999999998;0;1140,00000000001;4540,00000000001
18;GC;CuBoShort;Qa1F1Tf5;2;Short;30/10/2008 17:05:00;1490,7;30/10/2008 21:35:00;1490,5;40,0000000000091;0;640,000000000009;1620,00000000003
19;GC;CuBoShort;Qa1F1Tf5;2;Short;05/12/2008 18:05:00;1492;05/12/2008 22:35:00;1501,8;-1959,99999999999;0;2940,00000000001;319,999999999982
20;GC;CuBoShort;Qa1F1Tf5;2;Short;23/12/2008 18:05:00;1578,7;23/12/2008 22:35:00;1586,7;-1600;0;1719,99999999998;440,000000000009
21;GC;CuBoShort;Qa1F1Tf5;2;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-1800;0;2320,00000000003;459,999999999991
22;GC;CuBoShort;Qa1F1Tf5;2;Short;24/02/2009 18:05:00;1708,3;24/02/2009 22:35:00;1710,5;-440,000000000009;0;1720,00000000003;719,999999999982
23;GC;CuBoShort;Qa1F1Tf5;2;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-2159,99999999999;0;2259,99999999999;1540,00000000001
24;GC;CuBoShort;Qa1F1Tf5;2;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-939,999999999964;0;1279,99999999997;500
25;GC;CuBoShort;Qa1F1Tf5;3;Short;08/05/2009 18:05:00;1651,5;08/05/2009 22:35:00;1658,1;-1979,99999999997;0;2429,99999999997;270,000000000027
26;GC;CuBoShort;Qa1F1Tf5;4;Short;03/06/2009 18:05:00;1713,4;03/06/2009 22:35:00;1705,4;3200;0;279,999999999927;4440,00000000005
27;GC;CuBoShort;Qa1F1Tf5;4;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;759,999999999945;0;480,000000000018;1800
28;GC;CuBoShort;Qa1F1Tf5;5;Short;28/07/2009 18:05:00;1676,9;28/07/2009 22:35:00;1677,9;-500;0;1849,99999999991;550,000000000068
29;GC;CuBoShort;Qa1F1Tf5;5;Short;29/07/2009 18:05:00;1669;29/07/2009 22:35:00;1670;-500;0;850,000000000023;899,999999999977
30;GC;CuBoShort;Qa1F1Tf5;3;Short;20/10/2009 18:05:00;1794,6;20/10/2009 22:35:00;1795;-120,000000000027;0;1050;689,999999999986
31;GC;CuBoShort;Qa1F1Tf5;3;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;3210,00000000001;0;120,000000000027;3479,99999999997
32;GC;CuBoShort;Qa1F1Tf5;4;Short;12/11/2009 18:05:00;1847,3;12/11/2009 22:35:00;1842,3;2000;0;960,000000000036;2359,99999999995
33;GC;CuBoShort;Qa1F1Tf5;3;Short;04/12/2009 18:05:00;1909,9;04/12/2009 20:20:00;1892,9;5100;0;1439,99999999999;5100
34;GC;CuBoShort;Qa1F1Tf5;3;Short;08/12/2009 20:05:00;1877,1;08/12/2009 22:35:00;1867,7;2819,99999999996;0;150;4379,99999999997
35;GC;CuBoShort;Qa1F1Tf5;3;Short;09/12/2009 20:05:00;1858,2;09/12/2009 22:35:00;1867,1;-2669,99999999996;0;3210,00000000001;389,999999999986
36;GC;CuBoShort;Qa1F1Tf5;3;Short;11/12/2009 18:05:00;1850,7;11/12/2009 22:35:00;1852,7;-600;0;2039,99999999999;0
37;GC;CuBoShort;Qa1F1Tf5;3;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;1469,99999999996;0;2010,00000000001;2159,99999999995
38;GC;CuBoShort;Qa1F1Tf5;3;Short;21/12/2009 18:05:00;1839,1;21/12/2009 22:35:00;1829,5;2879,99999999997;0;810,000000000014;3329,99999999997
39;GC;CuBoShort;Qa1F1Tf5;3;Short;22/12/2009 18:05:00;1819,6;22/12/2009 22:35:00;1821,6;-600;0;2580,00000000004;119,999999999959
40;GC;CuBoShort;Qa1F1Tf5;3;Short;28/12/2009 18:05:00;1841,3;28/12/2009 22:35:00;1844,5;-960,000000000014;0;1530,00000000004;389,999999999986
41;GC;CuBoShort;Qa1F1Tf5;3;Short;12/01/2010 20:05:00;1866;12/01/2010 22:35:00;1865,3;210,000000000014;0;210,000000000014;929,999999999973
42;GC;CuBoShort;Qa1F1Tf5;3;Short;27/01/2010 20:05:00;1823,4;27/01/2010 22:35:00;1823,9;-150;0;1889,99999999999;960,000000000014
43;GC;CuBoShort;Qa1F1Tf5;3;Short;29/01/2010 18:05:00;1812,1;29/01/2010 22:35:00;1818;-1770,00000000003;0;2550;300
44;GC;CuBoShort;Qa1F1Tf5;3;Short;03/02/2010 18:05:00;1846,8;03/02/2010 22:35:00;1846,1;210,000000000014;0;750;960,000000000014
45;GC;CuBoShort;Qa1F1Tf5;3;Short;04/02/2010 18:05:00;1802,8;04/02/2010 22:35:00;1799,5;989,999999999986;0;900;2310,00000000001
46;GC;CuBoShort;Qa1F1Tf5;3;Short;10/02/2010 18:05:00;1806,1;10/02/2010 22:35:00;1809,3;-960,000000000014;0;2160,00000000001;209,999999999945
47;GC;CuBoShort;Qa1F1Tf5;3;Short;22/02/2010 18:05:00;1849,8;22/02/2010 22:35:00;1849,8;0;0;1110,00000000001;510,000000000014
48;GC;CuBoShort;Qa1F1Tf5;3;Short;23/02/2010 18:05:00;1841;23/02/2010 22:35:00;1838,5;750;0;239,999999999986;1589,99999999999
49;GC;CuBoShort;Qa1F1Tf5;3;Short;04/03/2010 18:05:00;1867,9;04/03/2010 22:35:00;1868,2;-89,9999999999864;0;869,999999999959;630,000000000041
50;GC;CuBoShort;Qa1F1Tf5;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
51;GC;CuBoShort;Qa1F1Tf5;4;Short;16/04/2010 18:05:00;1867,8;16/04/2010 22:35:00;1872,3;-1800;0;2119,99999999998;1239,99999999996
52;GC;CuBoShort;Qa1F1Tf5;4;Short;04/05/2010 18:05:00;1910,5;04/05/2010 22:35:00;1906,2;1719,99999999998;0;280,000000000018;3560,00000000004
53;GC;CuBoShort;Qa1F1Tf5;3;Short;12/07/2010 18:05:00;1931,9;12/07/2010 22:35:00;1932,5;-179,999999999973;0;389,999999999986;930,000000000041
54;GC;CuBoShort;Qa1F1Tf5;4;Short;27/07/2010 18:05:00;1892,1;27/07/2010 22:35:00;1892;39,9999999999636;0;200;1400
55;GC;CuBoShort;Qa1F1Tf5;5;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2012,9;-5000;0;5000;650,000000000091
56;GC;CuBoShort;Qa1F1Tf5;4;Short;30/09/2010 18:05:00;2032,4;30/09/2010 22:35:00;2039,2;-2719,99999999998;0;3639,99999999996;960,000000000036
57;GC;CuBoShort;Qa1F1Tf5;4;Short;07/10/2010 18:05:00;2063,6;07/10/2010 22:35:00;2066;-960,000000000036;0;1960,00000000004;3000
58;GC;CuBoShort;Qa1F1Tf5;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
59;GC;CuBoShort;Qa1F1Tf5;3;Short;07/12/2010 18:05:00;2142,1;07/12/2010 22:15:00;2125,1;5100;0;120,000000000027;5100
60;GC;CuBoShort;Qa1F1Tf5;4;Short;04/01/2011 18:05:00;2113,6;04/01/2011 22:35:00;2108,8;1919,99999999989;0;280,000000000109;4119,99999999989
61;GC;CuBoShort;Qa1F1Tf5;4;Short;26/01/2011 18:05:00;2055,1;26/01/2011 20:50:00;2067,6;-5000;0;5000;279,999999999927
62;GC;CuBoShort;Qa1F1Tf5;4;Short;27/01/2011 18:05:00;2046,3;27/01/2011 22:35:00;2039,8;2600;0;1840,00000000005;3319,99999999998
63;GC;CuBoShort;Qa1F1Tf5;4;Short;03/03/2011 20:05:00;2144,4;03/03/2011 22:35:00;2143,9;200;0;360,000000000036;2600
64;GC;CuBoShort;Qa1F1Tf5;3;Short;12/04/2011 18:05:00;2177;12/04/2011 22:35:00;2178,9;-570,000000000027;0;1290,00000000005;720,000000000027
65;GC;CuBoShort;Qa1F1Tf5;3;Short;04/05/2011 18:05:00;2245,7;04/05/2011 22:35:00;2242,3;1019,99999999989;0;390,000000000055;4259,99999999995
66;GC;CuBoShort;Qa1F1Tf5;3;Short;05/05/2011 18:05:00;2212,3;05/05/2011 21:00:00;2195,3;5100;0;1019,99999999989;5100
67;GC;CuBoShort;Qa1F1Tf5;4;Short;24/06/2011 18:05:00;2235;24/06/2011 22:35:00;2228,2;2720,00000000007;0;320,000000000073;4479,99999999993
68;GC;CuBoShort;Qa1F1Tf5;3;Short;19/07/2011 20:05:00;2314;19/07/2011 22:35:00;2313,7;90,0000000000546;0;659,999999999945;1800
69;GC;CuBoShort;Qa1F1Tf5;4;Short;21/07/2011 20:05:00;2313,8;21/07/2011 22:35:00;2316,3;-1000;0;1319,99999999989;1440,00000000015
70;GC;CuBoShort;Qa1F1Tf5;4;Short;28/07/2011 18:05:00;2336,7;28/07/2011 22:35:00;2341;-1720,00000000007;0;2160,00000000004;639,999999999964
71;GC;CuBoShort;Qa1F1Tf5;3;Short;04/08/2011 20:05:00;2378,6;04/08/2011 22:35:00;2371,1;2250;0;1440,00000000005;2309,99999999995
72;GC;CuBoShort;Qa1F1Tf5;2;Short;11/08/2011 20:05:00;2465,1;11/08/2011 22:35:00;2482,9;-3560,00000000004;0;3700;1559,99999999995
73;GC;CuBoShort;Qa1F1Tf5;2;Short;12/08/2011 18:05:00;2458,9;12/08/2011 22:35:00;2471,3;-2480,00000000002;0;2580,00000000002;780,000000000018
74;GC;CuBoShort;Qa1F1Tf5;2;Short;24/08/2011 18:05:00;2509,7;24/08/2011 19:15:00;2484,2;5100;0;1280,00000000002;5100
75;GC;CuBoShort;Qa1F1Tf5;2;Short;23/09/2011 18:05:00;2384,1;23/09/2011 19:10:00;2358,6;5100;0;1780,00000000002;5100
76;GC;CuBoShort;Qa1F1Tf5;2;Short;28/09/2011 20:05:00;2333,3;28/09/2011 22:35:00;2336,2;-579,999999999927;0;1359,99999999995;2000
77;GC;CuBoShort;Qa1F1Tf5;2;Short;04/10/2011 18:05:00;2344,2;04/10/2011 22:35:00;2346,1;-380,000000000018;0;1620,00000000007;4759,99999999995
78;GC;CuBoShort;Qa1F1Tf5;2;Short;07/10/2011 20:05:00;2358,9;07/10/2011 22:35:00;2362,5;-719,999999999982;0;1280,00000000002;580,000000000018
79;GC;CuBoShort;Qa1F1Tf5;2;Short;21/11/2011 18:05:00;2409,9;21/11/2011 22:35:00;2405;980,000000000018;0;480,000000000018;4000
80;GC;CuBoShort;Qa1F1Tf5;2;Short;05/12/2011 20:05:00;2442,3;05/12/2011 22:35:00;2441,7;120,000000000073;0;639,999999999964;880,000000000018
81;GC;CuBoShort;Qa1F1Tf5;2;Short;14/12/2011 18:05:00;2298,2;14/12/2011 22:35:00;2295,1;619,999999999982;0;2560,00000000004;2900
82;GC;CuBoShort;Qa1F1Tf5;2;Short;28/12/2011 18:05:00;2284,4;28/12/2011 22:35:00;2271,3;2619,99999999998;0;19,9999999999818;3400
83;GC;CuBoShort;Qa1F1Tf5;3;Short;08/02/2012 18:05:00;2449,3;08/02/2012 22:35:00;2449,6;-89,9999999999181;0;539,999999999918;2880,00000000011
84;GC;CuBoShort;Qa1F1Tf5;3;Short;29/02/2012 18:05:00;2439,1;29/02/2012 19:35:00;2422,1;5100;0;2190,00000000005;5100
85;GC;CuBoShort;Qa1F1Tf5;3;Short;14/03/2012 19:05:00;2349,7;14/03/2012 21:35:00;2357,6;-2370,00000000003;0;2490,00000000005;389,999999999918
86;GC;CuBoShort;Qa1F1Tf5;3;Short;07/06/2012 18:05:00;2296,5;07/06/2012 22:35:00;2299,7;-959,999999999945;0;2340,00000000005;390,000000000055
87;GC;CuBoShort;Qa1F1Tf5;3;Short;26/06/2012 18:05:00;2282,4;26/06/2012 22:35:00;2282,6;-59,9999999999454;0;600;810,000000000082
88;GC;CuBoShort;Qa1F1Tf5;3;Short;31/07/2012 18:05:00;2326;31/07/2012 22:35:00;2322,1;1170,00000000003;0;0;2159,99999999995
89;GC;CuBoShort;Qa1F1Tf5;3;Short;29/08/2012 18:05:00;2365,5;29/08/2012 22:35:00;2363;750;0;1109,99999999995;929,999999999973
90;GC;CuBoShort;Qa1F1Tf5;4;Short;30/08/2012 18:05:00;2361;30/08/2012 22:35:00;2362,3;-520,000000000073;0;2200;720,000000000073
91;GC;CuBoShort;Qa1F1Tf5;3;Short;12/09/2012 18:05:00;2437,2;12/09/2012 22:35:00;2439,8;-780,000000000109;0;1080,00000000011;389,999999999918
92;GC;CuBoShort;Qa1F1Tf5;3;Short;17/09/2012 20:05:00;2469,7;17/09/2012 22:35:00;2466,8;869,999999999891;0;780,000000000109;2669,99999999989
93;GC;CuBoShort;Qa1F1Tf5;3;Short;19/10/2012 18:05:00;2424,7;19/10/2012 22:35:00;2426,5;-540,000000000055;0;1290,00000000005;509,999999999945
94;GC;CuBoShort;Qa1F1Tf5;3;Short;24/10/2012 18:05:00;2408;24/10/2012 22:35:00;2407,9;29,9999999999727;0;1709,99999999995;1409,99999999995
95;GC;CuBoShort;Qa1F1Tf5;4;Short;01/11/2012 17:05:00;2421,3;01/11/2012 21:35:00;2419,8;600;0;639,999999999964;1160,00000000004
96;GC;CuBoShort;Qa1F1Tf5;3;Short;12/11/2012 18:05:00;2433,3;12/11/2012 22:35:00;2432,6;210,000000000082;0;989,999999999918;1050
97;GC;CuBoShort;Qa1F1Tf5;4;Short;30/11/2012 18:05:00;2420,6;30/11/2012 22:35:00;2419,3;519,999999999891;0;520,000000000073;3279,99999999993
98;GC;CuBoShort;Qa1F1Tf5;4;Short;18/12/2012 18:05:00;2376,7;18/12/2012 22:35:00;2374,9;719,999999999891;0;2000;5000
99;GC;CuBoShort;Qa1F1Tf5;3;Short;20/12/2012 18:05:00;2341,7;20/12/2012 22:35:00;2351,4;-2910,00000000008;0;3330,00000000011;150
100;GC;CuBoShort;Qa1F1Tf5;4;Short;28/12/2012 18:05:00;2357,9;28/12/2012 22:35:00;2357,6;120,000000000073;0;1119,99999999989;639,999999999964
101;GC;CuBoShort;Qa1F1Tf5;4;Short;03/01/2013 20:05:00;2375,9;03/01/2013 22:35:00;2365,7;4080,00000000011;0;0;5000
102;GC;CuBoShort;Qa1F1Tf5;3;Short;23/01/2013 18:05:00;2389,6;23/01/2013 22:35:00;2387,6;600;0;420,000000000027;959,999999999945
103;GC;CuBoShort;Qa1F1Tf5;4;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1320,00000000007;0;1839,99999999996;1039,99999999996
104;GC;CuBoShort;Qa1F1Tf5;4;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-520,000000000073;0;800;319,999999999891
105;GC;CuBoShort;Qa1F1Tf5;4;Short;14/02/2013 20:05:00;2335,7;14/02/2013 22:35:00;2335,7;0;0;960,000000000036;559,999999999854
106;GC;CuBoShort;Qa1F1Tf5;4;Short;15/02/2013 18:05:00;2308,5;15/02/2013 22:35:00;2308,8;-120,000000000073;0;920,000000000073;1639,99999999996
107;GC;CuBoShort;Qa1F1Tf5;3;Short;19/02/2013 18:05:00;2302,8;19/02/2013 22:35:00;2305,3;-750;0;1739,99999999992;540,000000000055
108;GC;CuBoShort;Qa1F1Tf5;3;Short;20/02/2013 18:05:00;2282,1;20/02/2013 20:50:00;2265,1;5100;0;329,999999999973;5100
109;GC;CuBoShort;Qa1F1Tf5;3;Short;27/02/2013 20:05:00;2296,2;27/02/2013 22:35:00;2297,7;-450;0;450;1200
110;GC;CuBoShort;Qa1F1Tf5;3;Short;28/02/2013 18:05:00;2278,1;28/02/2013 22:35:00;2280,9;-840,000000000055;0;1410,00000000008;900
111;GC;CuBoShort;Qa1F1Tf5;4;Short;08/04/2013 18:05:00;2269,2;08/04/2013 22:35:00;2271,2;-800;0;1520,00000000007;239,999999999964
112;GC;CuBoShort;Qa1F1Tf5;2;Short;01/05/2013 18:05:00;2139,1;01/05/2013 22:35:00;2155;-3180,00000000002;0;4540,00000000005;100
113;GC;CuBoShort;Qa1F1Tf5;2;Short;15/05/2013 18:05:00;2093,9;15/05/2013 22:35:00;2091,7;440,000000000055;0;1300;1740,00000000005
114;GC;CuBoShort;Qa1F1Tf5;2;Short;17/05/2013 18:05:00;2061,5;17/05/2013 22:35:00;2055,4;1219,99999999998;0;919,999999999982;1819,99999999998
115;GC;CuBoShort;Qa1F1Tf5;2;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-619,999999999982;0;840,000000000055;1839,99999999996
116;GC;CuBoShort;Qa1F1Tf5;3;Short;27/06/2013 20:05:00;1899,6;27/06/2013 22:35:00;1897,3;689,999999999986;0;1590,00000000005;1650
117;GC;CuBoShort;Qa1F1Tf5;2;Short;02/07/2013 18:05:00;1945,9;02/07/2013 22:35:00;1939,2;1340,00000000001;0;400;1820,00000000003
118;GC;CuBoShort;Qa1F1Tf5;3;Short;24/07/2013 18:05:00;2025,4;24/07/2013 22:35:00;2019,7;1710,00000000001;0;539,999999999986;4410,00000000001
119;GC;CuBoShort;Qa1F1Tf5;3;Short;13/08/2013 18:05:00;2018,3;13/08/2013 22:35:00;2018;89,9999999999864;0;600;810,000000000014
120;GC;CuBoShort;Qa1F1Tf5;3;Short;19/08/2013 18:05:00;2061,4;19/08/2013 22:35:00;2062,5;-329,999999999973;0;1079,99999999997;390,000000000055
121;GC;CuBoShort;Qa1F1Tf5;3;Short;20/09/2013 18:05:00;2034,8;20/09/2013 22:35:00;2023,8;3300;0;630,000000000041;3810,00000000001
122;GC;CuBoShort;Qa1F1Tf5;3;Short;01/11/2013 17:05:00;2008,2;01/11/2013 21:35:00;2011,6;-1019,99999999996;0;1860,00000000001;1080,00000000004
123;GC;CuBoShort;Qa1F1Tf5;3;Short;12/11/2013 18:05:00;1970,2;12/11/2013 22:35:00;1964,9;1589,99999999999;0;1319,99999999996;3780,00000000004
124;GC;CuBoShort;Qa1F1Tf5;3;Short;18/11/2013 18:05:00;1970,3;18/11/2013 22:35:00;1971,1;-239,999999999986;0;360,000000000014;1200
125;GC;CuBoShort;Qa1F1Tf5;4;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;40,0000000000546;0;1719,99999999998;720,000000000073
126;GC;CuBoShort;Qa1F1Tf5;4;Short;02/12/2013 18:05:00;1923,4;02/12/2013 22:35:00;1916,6;2720,00000000007;0;200;3640,00000000005
127;GC;CuBoShort;Qa1F1Tf5;4;Short;26/02/2014 18:05:00;2050,1;26/02/2014 22:35:00;2053,8;-1480,00000000011;0;1600;479,999999999927
128;GC;CuBoShort;Qa1F1Tf5;4;Short;17/03/2014 19:05:00;2095,8;17/03/2014 21:35:00;2092,1;1480,00000000011;0;159,999999999854;4000
129;GC;CuBoShort;Qa1F1Tf5;4;Short;19/03/2014 17:05:00;2065,4;19/03/2014 20:10:00;2052,7;5080,00000000011;0;839,999999999964;5080,00000000011
130;GC;CuBoShort;Qa1F1Tf5;4;Short;24/03/2014 17:05:00;2035,4;24/03/2014 21:35:00;2033,8;640,000000000055;0;519,999999999982;1160,00000000004
131;GC;CuBoShort;Qa1F1Tf5;3;Short;26/03/2014 17:05:00;2028,1;26/03/2014 21:35:00;2027,9;59,9999999999454;0;330,000000000041;1469,99999999996
132;GC;CuBoShort;Qa1F1Tf5;4;Short;31/03/2014 18:05:00;2012,5;31/03/2014 22:35:00;2008,4;1639,99999999996;0;360,000000000036;2480,00000000002
133;GC;CuBoShort;Qa1F1Tf5;4;Short;17/04/2014 20:05:00;2019,1;17/04/2014 22:35:00;2018,2;359,999999999945;0;240,000000000055;879,999999999927
134;GC;CuBoShort;Qa1F1Tf5;4;Short;22/04/2014 18:05:00;2004,2;22/04/2014 22:35:00;2008;-1519,99999999998;0;2159,99999999995;200
135;GC;CuBoShort;Qa1F1Tf5;4;Short;28/04/2014 18:05:00;2018,3;28/04/2014 22:35:00;2019,6;-519,999999999982;0;2080,00000000002;119,999999999982
136;GC;CuBoShort;Qa1F1Tf5;4;Short;30/05/2014 18:05:00;1966,2;30/05/2014 22:35:00;1974,2;-3200;0;3280,00000000002;280,000000000018
137;GC;CuBoShort;Qa1F1Tf5;5;Short;16/06/2014 18:05:00;1997,3;16/06/2014 22:35:00;1995,7;799,999999999955;0;649,999999999977;2049,99999999995
138;GC;CuBoShort;Qa1F1Tf5;4;Short;04/08/2014 18:05:00;2009,8;04/08/2014 22:35:00;2009,8;0;0;319,999999999982;839,999999999964
139;GC;CuBoShort;Qa1F1Tf5;4;Short;05/08/2014 18:05:00;2006,2;05/08/2014 22:35:00;2009,4;-1280,00000000002;0;3800;440,000000000055
140;GC;CuBoShort;Qa1F1Tf5;4;Short;19/08/2014 18:05:00;2016,4;19/08/2014 22:35:00;2017,1;-279,999999999927;0;839,999999999964;280,000000000018
141;GC;CuBoShort;Qa1F1Tf5;5;Short;04/09/2014 20:05:00;1986,9;04/09/2014 22:35:00;1982,9;2000;0;0;2450,00000000005
142;GC;CuBoShort;Qa1F1Tf5;5;Short;19/09/2014 18:05:00;1939,4;19/09/2014 22:35:00;1938;700,000000000045;0;349,999999999909;2250
143;GC;CuBoShort;Qa1F1Tf5;5;Short;03/10/2014 18:05:00;1915,4;03/10/2014 22:35:00;1911,9;1750;0;149,999999999977;2200,00000000005
144;GC;CuBoShort;Qa1F1Tf5;5;Short;08/10/2014 18:05:00;1928,2;08/10/2014 20:10:00;1938,2;-5000;0;5000;1200,00000000005
145;GC;CuBoShort;Qa1F1Tf5;5;Short;23/10/2014 18:05:00;1949,1;23/10/2014 22:35:00;1952,8;-1850,00000000002;0;3300,00000000007;199,999999999932
146;GC;CuBoShort;Qa1F1Tf5;4;Short;10/11/2014 18:05:00;1877,1;10/11/2014 22:35:00;1871,1;2400;0;1760,00000000004;3879,99999999993
147;GC;CuBoShort;Qa1F1Tf5;4;Short;12/11/2014 20:05:00;1880;12/11/2014 22:35:00;1879,9;39,9999999999636;0;439,999999999964;800
148;GC;CuBoShort;Qa1F1Tf5;4;Short;19/11/2014 18:05:00;1900,4;19/11/2014 18:15:00;1912,9;-5000;0;5000;160,000000000036
149;GC;CuBoShort;Qa1F1Tf5;3;Short;23/01/2015 18:05:00;2010,8;23/01/2015 22:35:00;2014,7;-1170,00000000003;0;1380,00000000004;629,999999999973
150;GC;CuBoShort;Qa1F1Tf5;3;Short;29/01/2015 18:05:00;1978,3;29/01/2015 22:40:00;1976,3;600;0;0;2160,00000000001
151;GC;CuBoShort;Qa1F1Tf5;3;Short;06/02/2015 18:05:00;1951,2;06/02/2015 22:35:00;1954;-839,999999999986;0;1739,99999999999;330,000000000041
152;GC;CuBoShort;Qa1F1Tf5;3;Short;11/02/2015 20:05:00;1939,2;11/02/2015 22:35:00;1939,1;30,0000000000409;0;539,999999999986;300
153;GC;CuBoShort;Qa1F1Tf5;4;Short;17/02/2015 18:05:00;1924,9;17/02/2015 22:35:00;1927,3;-959,999999999945;0;1400;960,000000000036
154;GC;CuBoShort;Qa1F1Tf5;4;Short;18/02/2015 18:05:00;1918,7;18/02/2015 20:10:00;1931,2;-5000;0;5000;519,999999999982
155;GC;CuBoShort;Qa1F1Tf5;4;Short;20/02/2015 20:05:00;1919,6;20/02/2015 22:35:00;1921,1;-600;0;960,000000000036;1079,99999999993
156;GC;CuBoShort;Qa1F1Tf5;4;Short;24/02/2015 18:05:00;1912;24/02/2015 22:35:00;1919;-2800;0;3239,99999999996;519,999999999982
157;GC;CuBoShort;Qa1F1Tf5;4;Short;11/03/2015 17:05:00;1870,6;11/03/2015 21:35:00;1873;-960,000000000036;0;1040,00000000005;1639,99999999996
158;GC;CuBoShort;Qa1F1Tf5;4;Short;16/03/2015 17:05:00;1870,9;16/03/2015 21:35:00;1872,7;-719,999999999982;0;1079,99999999993;200
159;GC;CuBoShort;Qa1F1Tf5;4;Short;08/04/2015 18:05:00;1923,1;08/04/2015 22:35:00;1922;439,999999999964;0;960,000000000036;2639,99999999996
160;GC;CuBoShort;Qa1F1Tf5;4;Short;19/05/2015 18:05:00;1926,9;19/05/2015 22:35:00;1926,5;160,000000000036;0;359,999999999945;680,000000000018
161;GC;CuBoShort;Qa1F1Tf5;5;Short;15/07/2015 18:05:00;1862,3;15/07/2015 22:35:00;1866,2;-1950,00000000005;0;2450,00000000005;100,000000000023
162;GC;CuBoShort;Qa1F1Tf5;5;Short;17/07/2015 18:05:00;1848,7;17/07/2015 22:35:00;1851,3;-1299,99999999995;0;1449,99999999993;300,000000000068
163;GC;CuBoShort;Qa1F1Tf5;5;Short;23/07/2015 20:05:00;1809,8;23/07/2015 22:35:00;1806,7;1549,99999999995;0;0;2699,99999999993
