Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
51;GC;CuBoShort;Qa1F2Tf3;3;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;2429,99999999997;0;1260,00000000001;2879,99999999997
52;GC;CuBoShort;Qa1F2Tf3;3;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-89,9999999999864;0;2070,00000000003;2669,99999999996
53;GC;CuBoShort;Qa1F2Tf3;3;Short;28/12/2009 16:35:00;1841,2;28/12/2009 22:35:00;1844,5;-989,999999999986;0;1560,00000000001;450
54;GC;CuBoShort;Qa1F2Tf3;3;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-569,999999999959;0;3239,99999999999;1800
55;GC;CuBoShort;Qa1F2Tf3;3;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-210,000000000014;0;1950;900
56;GC;CuBoShort;Qa1F2Tf3;3;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-2100;0;3029,99999999997;120,000000000027
57;GC;CuBoShort;Qa1F2Tf3;3;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-1560,00000000001;0;2339,99999999999;510,000000000014
58;GC;CuBoShort;Qa1F2Tf3;3;Short;10/02/2010 16:35:00;1801,8;10/02/2010 22:35:00;1809,3;-2250;0;3450;689,999999999986
59;GC;CuBoShort;Qa1F2Tf3;3;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;1139,99999999999;0;120,000000000027;2669,99999999996
60;GC;CuBoShort;Qa1F2Tf3;3;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-300;0;1050;1169,99999999996
61;GC;CuBoShort;Qa1F2Tf3;4;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;319,999999999982;0;600;479,999999999927
62;GC;CuBoShort;Qa1F2Tf3;3;Short;19/05/2010 16:35:00;1930,6;19/05/2010 22:35:00;1926,5;1229,99999999997;0;1170,00000000003;2789,99999999999
63;GC;CuBoShort;Qa1F2Tf3;3;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-2820,00000000003;0;3060,00000000001;179,999999999973
64;GC;CuBoShort;Qa1F2Tf3;3;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-1469,99999999996;0;1979,99999999997;60,0000000000136
65;GC;CuBoShort;Qa1F2Tf3;3;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;150;0;479,999999999973;539,999999999986
66;GC;CuBoShort;Qa1F2Tf3;4;Short;23/07/2010 16:35:00;1921,8;23/07/2010 22:35:00;1920,3;600;0;1760,00000000004;2680,00000000002
67;GC;CuBoShort;Qa1F2Tf3;4;Short;26/07/2010 16:35:00;1913,5;26/07/2010 22:35:00;1913,7;-80,0000000000182;0;1880,00000000002;1280,00000000002
68;GC;CuBoShort;Qa1F2Tf3;3;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1920,00000000003;0;240,000000000055;4139,99999999999
69;GC;CuBoShort;Qa1F2Tf3;3;Short;16/11/2010 17:05:00;2071,6;16/11/2010 22:35:00;2070,1;450;0;240,000000000055;3900
70;GC;CuBoShort;Qa1F2Tf3;3;Short;22/11/2010 17:05:00;2080,4;22/11/2010 22:35:00;2095,1;-4409,99999999995;0;4979,99999999997;750
71;GC;CuBoShort;Qa1F2Tf3;3;Short;15/12/2010 20:35:00;2111,1;15/12/2010 22:35:00;2108,8;689,999999999918;0;690,000000000055;1379,99999999997
72;GC;CuBoShort;Qa1F2Tf3;3;Short;17/12/2010 17:05:00;2094,8;17/12/2010 22:35:00;2104,3;-2850;0;3989,99999999992;330,000000000109
73;GC;CuBoShort;Qa1F2Tf3;3;Short;06/01/2011 16:35:00;2095;06/01/2011 22:35:00;2099,3;-1290,00000000005;0;3059,99999999995;720,000000000027
74;GC;CuBoShort;Qa1F2Tf3;3;Short;24/01/2011 21:05:00;2064,2;24/01/2011 22:35:00;2061,5;809,999999999945;0;390,000000000055;1229,99999999997
75;GC;CuBoShort;Qa1F2Tf3;4;Short;27/01/2011 17:35:00;2048,5;27/01/2011 22:35:00;2039,8;3480,00000000002;0;960,000000000036;4200
76;GC;CuBoShort;Qa1F2Tf3;3;Short;01/02/2011 16:35:00;2057;01/02/2011 22:35:00;2068,3;-3390,00000000005;0;4320,00000000003;1109,99999999995
77;GC;CuBoShort;Qa1F2Tf3;3;Short;10/03/2011 17:05:00;2134,9;10/03/2011 22:35:00;2141,2;-1889,99999999992;0;2939,99999999992;1379,99999999997
78;GC;CuBoShort;Qa1F2Tf3;3;Short;05/05/2011 17:35:00;2211,1;05/05/2011 21:00:00;2194,1;5100;0;2790,00000000005;5100
79;GC;CuBoShort;Qa1F2Tf3;3;Short;11/05/2011 18:05:00;2228,7;11/05/2011 22:35:00;2227,7;300;0;1350;2189,99999999992
80;GC;CuBoShort;Qa1F2Tf3;4;Short;13/06/2011 18:35:00;2248,6;13/06/2011 22:35:00;2241,4;2879,99999999993;0;760,000000000036;4760,00000000004
81;GC;CuBoShort;Qa1F2Tf3;4;Short;24/06/2011 16:35:00;2235;24/06/2011 22:35:00;2228,2;2720,00000000007;0;720,000000000073;4479,99999999993
82;GC;CuBoShort;Qa1F2Tf3;3;Short;30/06/2011 16:35:00;2228,6;30/06/2011 22:35:00;2226,1;750;0;2610,00000000008;1259,99999999995
83;GC;CuBoShort;Qa1F2Tf3;2;Short;29/08/2011 21:35:00;2502;29/08/2011 22:35:00;2513,4;-2280,00000000002;0;2360,00000000004;219,999999999982
84;GC;CuBoShort;Qa1F2Tf3;2;Short;12/09/2011 18:05:00;2546,1;12/09/2011 22:35:00;2542,1;800;0;519,999999999982;3859,99999999995
85;GC;CuBoShort;Qa1F2Tf3;2;Short;19/09/2011 16:35:00;2510,6;19/09/2011 22:35:00;2504,3;1259,99999999995;0;1040,00000000005;3359,99999999995
86;GC;CuBoShort;Qa1F2Tf3;2;Short;21/09/2011 16:35:00;2511,4;21/09/2011 19:05:00;2536,4;-5000;0;5000;0
87;GC;CuBoShort;Qa1F2Tf3;2;Short;23/09/2011 17:05:00;2399,7;23/09/2011 19:00:00;2374,2;5100;0;1340,00000000005;5100
88;GC;CuBoShort;Qa1F2Tf3;2;Short;28/09/2011 19:35:00;2342;28/09/2011 22:35:00;2336,2;1160,00000000004;0;319,999999999982;3739,99999999996
89;GC;CuBoShort;Qa1F2Tf3;2;Short;19/10/2011 18:05:00;2367,1;19/10/2011 22:35:00;2366;219,999999999982;0;1360,00000000004;639,999999999964
90;GC;CuBoShort;Qa1F2Tf3;2;Short;17/11/2011 18:35:00;2445,4;17/11/2011 22:35:00;2444,4;200;0;480,000000000018;2319,99999999998
91;GC;CuBoShort;Qa1F2Tf3;2;Short;21/11/2011 17:05:00;2414,8;21/11/2011 22:35:00;2405;1960,00000000004;0;639,999999999964;4980,00000000002
92;GC;CuBoShort;Qa1F2Tf3;2;Short;23/11/2011 16:35:00;2406;23/11/2011 22:35:00;2416,5;-2100;0;3480,00000000002;1219,99999999998
93;GC;CuBoShort;Qa1F2Tf3;2;Short;12/12/2011 16:35:00;2379,5;12/12/2011 22:35:00;2386,7;-1439,99999999996;0;1900;400
94;GC;CuBoShort;Qa1F2Tf3;2;Short;13/12/2011 21:05:00;2354,5;13/12/2011 22:35:00;2351,2;660,000000000036;0;919,999999999982;2500
95;GC;CuBoShort;Qa1F2Tf3;2;Short;14/12/2011 17:05:00;2303,6;14/12/2011 22:35:00;2295,1;1700;0;1480,00000000002;4280,00000000002
96;GC;CuBoShort;Qa1F2Tf3;2;Short;28/12/2011 16:35:00;2289,6;28/12/2011 22:35:00;2271,3;3659,99999999995;0;560,000000000036;4439,99999999996
97;GC;CuBoShort;Qa1F2Tf3;3;Short;17/02/2012 17:35:00;2434,7;17/02/2012 22:35:00;2438;-990,000000000055;0;1770,00000000003;719,999999999891
98;GC;CuBoShort;Qa1F2Tf3;3;Short;13/03/2012 19:35:00;2396,1;13/03/2012 20:40:00;2379,1;5100;0;1890,00000000005;5100
99;GC;CuBoShort;Qa1F2Tf3;3;Short;03/04/2012 16:35:00;2382,3;03/04/2012 20:10:00;2365,3;5100;0;1769,99999999989;5100
100;GC;CuBoShort;Qa1F2Tf3;3;Short;04/04/2012 17:05:00;2325;04/04/2012 22:35:00;2332,4;-2220,00000000003;0;3000;420,000000000027
101;GC;CuBoShort;Qa1F2Tf3;3;Short;10/04/2012 16:35:00;2349;10/04/2012 18:40:00;2365,7;-5009,99999999995;0;5009,99999999995;1770,00000000003
102;GC;CuBoShort;Qa1F2Tf3;3;Short;25/04/2012 17:35:00;2347,1;25/04/2012 22:35:00;2355,7;-2579,99999999997;0;3329,99999999997;3450
103;GC;CuBoShort;Qa1F2Tf3;3;Short;07/05/2012 17:05:00;2345,1;07/05/2012 22:35:00;2350,2;-1529,99999999997;0;2040,00000000005;209,999999999945
104;GC;CuBoShort;Qa1F2Tf3;3;Short;08/05/2012 16:35:00;2314;08/05/2012 22:35:00;2316,4;-720,000000000027;0;1679,99999999997;2370,00000000003
105;GC;CuBoShort;Qa1F2Tf3;3;Short;15/05/2012 21:35:00;2254,2;15/05/2012 22:35:00;2253,6;179,999999999973;0;510,000000000082;719,999999999891
106;GC;CuBoShort;Qa1F2Tf3;3;Short;29/05/2012 18:05:00;2269,4;29/05/2012 22:35:00;2266,9;750;0;239,999999999918;3929,99999999997
107;GC;CuBoShort;Qa1F2Tf3;3;Short;21/06/2012 17:35:00;2281,4;21/06/2012 22:35:00;2275,3;1829,99999999997;0;1020,00000000003;2310,00000000008
108;GC;CuBoShort;Qa1F2Tf3;3;Short;26/06/2012 16:35:00;2282,1;26/06/2012 22:35:00;2282,6;-150;0;690,000000000055;1500
109;GC;CuBoShort;Qa1F2Tf3;3;Short;28/06/2012 16:35:00;2264,1;28/06/2012 22:35:00;2264,4;-90,0000000000546;0;690,000000000055;2279,99999999997
110;GC;CuBoShort;Qa1F2Tf3;2;Short;10/07/2012 19:35:00;2288,6;10/07/2012 22:35:00;2276,8;2359,99999999995;0;19,9999999999818;3059,99999999995
111;GC;CuBoShort;Qa1F2Tf3;3;Short;02/08/2012 19:05:00;2293,4;02/08/2012 22:35:00;2297,3;-1170,00000000003;0;1500;179,999999999973
112;GC;CuBoShort;Qa1F2Tf3;3;Short;09/10/2012 17:05:00;2475,2;09/10/2012 22:35:00;2470,4;1439,99999999992;0;90,0000000000546;2579,99999999997
113;GC;CuBoShort;Qa1F2Tf3;3;Short;12/10/2012 18:05:00;2467,3;12/10/2012 22:35:00;2460,5;2040,00000000005;0;509,999999999945;2760,00000000008
114;GC;CuBoShort;Qa1F2Tf3;3;Short;15/10/2012 16:35:00;2436,1;15/10/2012 22:35:00;2442,7;-1979,99999999997;0;2490,00000000005;539,999999999918
115;GC;CuBoShort;Qa1F2Tf3;3;Short;19/10/2012 17:35:00;2432,6;19/10/2012 22:35:00;2426,5;1829,99999999997;0;0;3600
116;GC;CuBoShort;Qa1F2Tf3;3;Short;24/10/2012 16:35:00;2409,5;24/10/2012 22:35:00;2407,9;479,999999999973;0;1259,99999999995;1859,99999999995
117;GC;CuBoShort;Qa1F2Tf3;4;Short;30/11/2012 17:05:00;2422,7;30/11/2012 22:35:00;2419,3;1359,99999999985;0;560,000000000036;4119,99999999989
118;GC;CuBoShort;Qa1F2Tf3;4;Short;05/12/2012 16:35:00;2394,3;05/12/2012 22:35:00;2397,2;-1159,99999999985;0;1759,99999999985;2440,00000000015
119;GC;CuBoShort;Qa1F2Tf3;3;Short;11/12/2012 16:35:00;2409,6;11/12/2012 22:35:00;2413,5;-1170,00000000003;0;1229,99999999997;239,999999999918
120;GC;CuBoShort;Qa1F2Tf3;4;Short;18/12/2012 16:35:00;2396;18/12/2012 17:45:00;2383,3;5079,99999999993;0;479,999999999927;5079,99999999993
121;GC;CuBoShort;Qa1F2Tf3;3;Short;20/12/2012 16:35:00;2347,3;20/12/2012 22:35:00;2351,4;-1229,99999999997;0;1650;2730,00000000011
122;GC;CuBoShort;Qa1F2Tf3;4;Short;28/12/2012 16:35:00;2358,4;28/12/2012 22:35:00;2357,6;320,000000000073;0;919,999999999891;839,999999999964
123;GC;CuBoShort;Qa1F2Tf3;4;Short;31/01/2013 18:05:00;2362;31/01/2013 22:35:00;2365,3;-1320,00000000007;0;1839,99999999996;1039,99999999996
124;GC;CuBoShort;Qa1F2Tf3;4;Short;13/02/2013 20:05:00;2342,1;13/02/2013 22:35:00;2343,4;-520,000000000073;0;800;319,999999999891
125;GC;CuBoShort;Qa1F2Tf3;4;Short;14/02/2013 19:05:00;2335,4;14/02/2013 22:35:00;2335,7;-119,999999999891;0;1079,99999999993;720,000000000073
126;GC;CuBoShort;Qa1F2Tf3;4;Short;15/02/2013 16:35:00;2306,2;15/02/2013 22:35:00;2308,8;-1040,00000000015;0;2120,00000000007;3479,99999999993
127;GC;CuBoShort;Qa1F2Tf3;3;Short;19/02/2013 16:35:00;2304,5;19/02/2013 22:35:00;2305,3;-240,000000000055;0;1229,99999999997;1050
128;GC;CuBoShort;Qa1F2Tf3;3;Short;20/02/2013 16:35:00;2281,6;20/02/2013 20:50:00;2264,6;5100;0;1260,00000000008;5100
129;GC;CuBoShort;Qa1F2Tf3;3;Short;04/03/2013 20:35:00;2269,9;04/03/2013 22:35:00;2273,5;-1079,99999999997;0;1439,99999999992;120,000000000027
130;GC;CuBoShort;Qa1F2Tf3;4;Short;28/03/2013 18:10:00;2295,9;28/03/2013 21:45:00;2296,2;-119,999999999891;0;839,999999999964;600
131;GC;CuBoShort;Qa1F2Tf3;4;Short;02/04/2013 18:35:00;2277,1;02/04/2013 22:35:00;2273,9;1279,99999999993;0;0;1719,99999999989
132;GC;CuBoShort;Qa1F2Tf3;4;Short;03/04/2013 18:35:00;2257,2;03/04/2013 22:35:00;2256,2;400;0;1360,00000000004;3479,99999999993
133;GC;CuBoShort;Qa1F2Tf3;4;Short;08/04/2013 17:05:00;2268,8;08/04/2013 22:35:00;2271,2;-959,999999999854;0;1679,99999999993;1360,00000000004
134;GC;CuBoShort;Qa1F2Tf3;4;Short;15/04/2013 17:05:00;2063,3;15/04/2013 17:35:00;2075,8;-5000;0;5000;3680,00000000011
135;GC;CuBoShort;Qa1F2Tf3;2;Short;15/05/2013 17:05:00;2094;15/05/2013 22:35:00;2091,7;460,000000000036;0;1280,00000000002;1760,00000000004
136;GC;CuBoShort;Qa1F2Tf3;2;Short;17/05/2013 17:05:00;2057,6;17/05/2013 22:35:00;2055,4;439,999999999964;0;1740,00000000005;1039,99999999996
137;GC;CuBoShort;Qa1F2Tf3;2;Short;22/05/2013 20:05:00;2061,1;22/05/2013 22:35:00;2064,2;-619,999999999982;0;840,000000000055;1839,99999999996
138;GC;CuBoShort;Qa1F2Tf3;3;Short;13/06/2013 17:35:00;2073,3;13/06/2013 22:35:00;2081,8;-2550;0;3689,99999999992;480,000000000109
139;GC;CuBoShort;Qa1F2Tf3;3;Short;18/06/2013 16:35:00;2063,5;18/06/2013 22:35:00;2064,9;-420,000000000027;0;750;1590,00000000005
140;GC;CuBoShort;Qa1F2Tf3;3;Short;19/06/2013 21:05:00;2056,2;19/06/2013 22:35:00;2048,3;2369,99999999989;0;1440,00000000005;2969,99999999996
141;GC;CuBoShort;Qa1F2Tf3;3;Short;20/06/2013 20:05:00;1981,4;20/06/2013 22:35:00;1978,1;990,000000000055;0;179,999999999973;2400
142;GC;CuBoShort;Qa1F2Tf3;2;Short;25/06/2013 16:35:00;1969,6;25/06/2013 22:35:00;1974,5;-980,000000000018;0;1460,00000000004;179,999999999973
143;GC;CuBoShort;Qa1F2Tf3;3;Short;27/06/2013 19:35:00;1909,7;27/06/2013 22:35:00;1897,3;3720,00000000003;0;329,999999999973;4680,00000000004
144;GC;CuBoShort;Qa1F2Tf3;2;Short;02/07/2013 16:35:00;1945,9;02/07/2013 22:35:00;1939,2;1340,00000000001;0;779,999999999973;1820,00000000003
145;GC;CuBoShort;Qa1F2Tf3;3;Short;31/07/2013 17:05:00;2005,4;31/07/2013 20:55:00;2022,1;-5009,99999999995;0;5009,99999999995;900
146;GC;CuBoShort;Qa1F2Tf3;3;Short;01/08/2013 16:35:00;2010,3;01/08/2013 22:35:00;2007,6;810,000000000014;0;810,000000000014;1829,99999999997
147;GC;CuBoShort;Qa1F2Tf3;3;Short;05/08/2013 17:35:00;1997,6;05/08/2013 22:35:00;1998,9;-390,000000000055;0;1050;750
148;GC;CuBoShort;Qa1F2Tf3;3;Short;04/09/2013 16:35:00;2086,7;04/09/2013 22:35:00;2090,6;-1170,00000000003;0;1920,00000000003;1500
149;GC;CuBoShort;Qa1F2Tf3;3;Short;05/09/2013 16:35:00;2074,6;05/09/2013 22:35:00;2065;2879,99999999997;0;29,9999999999727;3839,99999999992
150;GC;CuBoShort;Qa1F2Tf3;3;Short;12/09/2013 21:35:00;2020,8;12/09/2013 22:35:00;2018,8;600;0;300;689,999999999986
151;GC;CuBoShort;Qa1F2Tf3;2;Short;04/10/2013 16:35:00;2004,1;04/10/2013 22:35:00;2007,4;-660,000000000036;0;1240,00000000001;139,999999999964
152;GC;CuBoShort;Qa1F2Tf3;3;Short;10/10/2013 21:35:00;1988;10/10/2013 22:35:00;1981,5;1950;0;329,999999999973;2970,00000000003
153;GC;CuBoShort;Qa1F2Tf3;3;Short;01/11/2013 15:35:00;2005,8;01/11/2013 21:35:00;2011,6;-1739,99999999999;0;2580,00000000004;779,999999999973
154;GC;CuBoShort;Qa1F2Tf3;3;Short;05/11/2013 16:35:00;2005,9;05/11/2013 22:35:00;2008,2;-689,999999999986;0;1079,99999999997;330,000000000041
155;GC;CuBoShort;Qa1F2Tf3;3;Short;12/11/2013 17:35:00;1972,5;12/11/2013 22:35:00;1964,9;2279,99999999997;0;629,999999999973;4470,00000000003
156;GC;CuBoShort;Qa1F2Tf3;4;Short;26/11/2013 18:35:00;1937,5;26/11/2013 22:35:00;1939,1;-639,999999999964;0;1080,00000000002;439,999999999964
157;GC;CuBoShort;Qa1F2Tf3;4;Short;27/11/2013 18:05:00;1934,4;27/11/2013 22:35:00;1934,3;40,0000000000546;0;1719,99999999998;720,000000000073
158;GC;CuBoShort;Qa1F2Tf3;3;Short;19/12/2013 16:35:00;1892,1;19/12/2013 22:35:00;1885,2;2069,99999999996;0;1620,00000000003;2669,99999999996
159;GC;CuBoShort;Qa1F2Tf3;4;Short;24/03/2014 16:05:00;2035,5;24/03/2014 21:35:00;2033,8;680,000000000018;0;480,000000000018;1239,99999999996
160;GC;CuBoShort;Qa1F2Tf3;3;Short;26/03/2014 16:05:00;2026,9;26/03/2014 21:35:00;2027,9;-300;0;809,999999999945;1110,00000000001
161;GC;CuBoShort;Qa1F2Tf3;4;Short;27/03/2014 20:05:00;2013,9;27/03/2014 21:35:00;2015,9;-800;0;1600;160,000000000036
