Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
19;GC;CuBoShort;Qa0F0Tf3;2;Short;01/05/2008 16:35:00;1615,2;01/05/2008 22:35:00;1616,9;-340,000000000009;0;559,999999999991;720,000000000027
20;GC;CuBoShort;Qa0F0Tf3;2;Short;09/05/2008 16:35:00;1634,9;09/05/2008 22:35:00;1650;-3019,99999999998;0;3339,99999999996;120,000000000027
21;GC;CuBoShort;Qa0F0Tf3;2;Short;22/05/2008 16:35:00;1681,5;22/05/2008 22:35:00;1684,4;-580,000000000018;0;1240,00000000001;259,999999999991
22;GC;CuBoShort;Qa0F0Tf3;2;Short;29/05/2008 18:05:00;1637,8;29/05/2008 22:45:00;1639,7;-380,000000000018;0;659,999999999991;519,999999999982
23;GC;CuBoShort;Qa0F0Tf3;2;Short;10/06/2008 17:05:00;1634,1;10/06/2008 22:35:00;1629,3;959,999999999991;0;320,000000000027;1679,99999999997
24;GC;CuBoShort;Qa0F0Tf3;2;Short;25/06/2008 17:05:00;1638,8;25/06/2008 22:35:00;1646,9;-1620,00000000003;0;1959,99999999999;919,999999999982
25;GC;CuBoShort;Qa0F0Tf3;2;Short;30/06/2008 17:05:00;1686;30/06/2008 22:35:00;1686;0;0;659,999999999991;1359,99999999999
26;GC;CuBoShort;Qa0F0Tf3;2;Short;08/07/2008 17:05:00;1676,6;08/07/2008 22:35:00;1680,6;-800;0;1680,00000000002;919,999999999982
27;GC;CuBoShort;Qa0F0Tf3;2;Short;16/07/2008 17:05:00;1726,7;16/07/2008 22:35:00;1719,5;1440,00000000001;0;19,9999999999818;1900
28;GC;CuBoShort;Qa0F0Tf3;2;Short;22/07/2008 16:35:00;1719,9;22/07/2008 22:35:00;1703;3380,00000000002;0;459,999999999991;3760,00000000004
29;GC;CuBoShort;Qa0F0Tf3;2;Short;23/07/2008 16:35:00;1685,5;23/07/2008 22:35:00;1678,7;1359,99999999999;0;1219,99999999998;1800
30;GC;CuBoShort;Qa0F0Tf3;2;Short;29/07/2008 16:35:00;1677,3;29/07/2008 22:35:00;1677,4;-20,0000000000273;0;180,000000000018;959,999999999991
31;GC;CuBoShort;Qa0F0Tf3;2;Short;11/08/2008 18:05:00;1596,1;11/08/2008 22:35:00;1579,8;3259,99999999999;0;60,0000000000364;4400
32;GC;CuBoShort;Qa0F0Tf3;2;Short;14/08/2008 18:05:00;1567,7;14/08/2008 22:35:00;1561;1340,00000000001;0;319,999999999982;1520,00000000003
33;GC;CuBoShort;Qa0F0Tf3;2;Short;20/08/2008 17:05:00;1558,9;20/08/2008 22:35:00;1567,4;-1700;0;2000;820,000000000027
34;GC;CuBoShort;Qa0F0Tf3;2;Short;29/08/2008 19:35:00;1584,5;29/08/2008 22:35:00;1585,2;-140,000000000009;0;600;19,9999999999818
35;GC;CuBoShort;Qa0F0Tf3;2;Short;08/09/2008 18:05:00;1555,2;08/09/2008 22:35:00;1555,9;-140,000000000009;0;500;959,999999999991
36;GC;CuBoShort;Qa0F0Tf3;2;Short;10/09/2008 17:35:00;1515,2;10/09/2008 22:35:00;1508,1;1420,00000000003;0;679,999999999973;1820,00000000003
37;GC;CuBoShort;Qa0F0Tf3;1;Short;25/09/2008 16:35:00;1624;25/09/2008 22:35:00;1632,6;-859,999999999991;0;959,999999999991;559,999999999991
38;GC;CuBoShort;Qa0F0Tf3;1;Short;30/09/2008 17:05:00;1627,9;30/09/2008 22:35:00;1624,1;380,000000000018;0;919,999999999982;1820
39;GC;CuBoShort;Qa0F0Tf3;1;Short;02/10/2008 17:05:00;1590,1;02/10/2008 22:35:00;1590,8;-70,0000000000045;0;920,000000000005;550
40;GC;CuBoShort;Qa0F0Tf3;1;Short;10/10/2008 18:35:00;1639,6;10/10/2008 19:45:00;1588,6;5100;0;110,000000000014;5100
41;GC;CuBoShort;Qa0F0Tf3;1;Short;16/10/2008 17:35:00;1537,5;16/10/2008 22:35:00;1558,8;-2130;0;2300;29,9999999999955
42;GC;CuBoShort;Qa0F0Tf3;1;Short;17/10/2008 16:35:00;1527;17/10/2008 22:35:00;1535,1;-809,999999999991;0;1650;109,999999999991
43;GC;CuBoShort;Qa0F0Tf3;1;Short;22/10/2008 17:35:00;1492,9;22/10/2008 22:35:00;1480,2;1270;0;509,999999999991;2330,00000000002
44;GC;CuBoShort;Qa0F0Tf3;1;Short;30/10/2008 15:35:00;1505;30/10/2008 21:35:00;1490,5;1450;0;179,999999999995;2240,00000000001
45;GC;CuBoShort;Qa0F0Tf3;1;Short;31/10/2008 18:35:00;1469;31/10/2008 21:35:00;1472,9;-390,000000000009;0;800;90,0000000000091
46;GC;CuBoShort;Qa0F0Tf3;1;Short;03/11/2008 20:35:00;1472,5;03/11/2008 22:35:00;1472,6;-9,99999999999091;0;320,000000000005;109,999999999991
47;GC;CuBoShort;Qa0F0Tf3;1;Short;05/11/2008 17:35:00;1496,4;05/11/2008 22:35:00;1490,5;590,000000000009;0;289,999999999986;1110,00000000001
48;GC;CuBoShort;Qa0F0Tf3;1;Short;06/11/2008 17:35:00;1483,4;06/11/2008 22:35:00;1481,8;160,000000000014;0;409,999999999991;470,000000000005
49;GC;CuBoShort;Qa0F0Tf3;1;Short;11/11/2008 17:05:00;1476,3;11/11/2008 22:35:00;1481,5;-520,000000000005;0;1070;70,0000000000045
50;GC;CuBoShort;Qa0F0Tf3;1;Short;12/11/2008 16:35:00;1467,3;12/11/2008 22:35:00;1461,2;609,999999999991;0;640,000000000009;939,999999999986
51;GC;CuBoShort;Qa0F0Tf3;1;Short;13/11/2008 18:35:00;1454,1;13/11/2008 22:35:00;1484,5;-3040,00000000001;0;3470;629,999999999995
52;GC;CuBoShort;Qa0F0Tf3;1;Short;19/11/2008 18:35:00;1482,4;19/11/2008 22:35:00;1483,2;-79,9999999999955;0;850;10,0000000000136
53;GC;CuBoShort;Qa0F0Tf3;1;Short;01/12/2008 17:05:00;1518,4;01/12/2008 22:35:00;1519;-59,9999999999909;0;819,999999999982;340,000000000009
54;GC;CuBoShort;Qa0F0Tf3;1;Short;05/12/2008 16:35:00;1494;05/12/2008 22:35:00;1501,8;-779,999999999995;0;1270;609,999999999991
55;GC;CuBoShort;Qa0F0Tf3;1;Short;23/12/2008 17:05:00;1586,8;23/12/2008 22:35:00;1586,7;9,99999999999091;0;270,000000000005;1030
56;GC;CuBoShort;Qa0F0Tf3;1;Short;07/01/2009 16:35:00;1587,8;07/01/2009 22:35:00;1591,3;-350;0;890,000000000009;389,999999999986
57;GC;CuBoShort;Qa0F0Tf3;1;Short;12/01/2009 18:35:00;1565,9;12/01/2009 22:35:00;1567,8;-189,999999999986;0;789,999999999986;410,000000000014
58;GC;CuBoShort;Qa0F0Tf3;1;Short;14/01/2009 16:35:00;1559,2;14/01/2009 22:35:00;1558,3;90,0000000000091;0;400;590,000000000009
59;GC;CuBoShort;Qa0F0Tf3;1;Short;15/01/2009 16:35:00;1552,3;15/01/2009 22:35:00;1563,8;-1150;0;1430;409,999999999991
60;GC;CuBoShort;Qa0F0Tf3;1;Short;21/01/2009 17:05:00;1591,9;21/01/2009 22:35:00;1602,4;-1050;0;1050;210,000000000014
61;GC;CuBoShort;Qa0F0Tf3;1;Short;03/02/2009 18:05:00;1637,1;03/02/2009 22:35:00;1646,1;-900;0;1160,00000000001;229,999999999995
62;GC;CuBoShort;Qa0F0Tf3;1;Short;09/02/2009 18:35:00;1639,1;09/02/2009 22:35:00;1640,6;-150;0;440,000000000009;269,999999999982
63;GC;CuBoShort;Qa0F0Tf3;1;Short;24/02/2009 17:05:00;1719,6;24/02/2009 22:35:00;1710,5;909,999999999991;0;180,000000000018;1489,99999999999
64;GC;CuBoShort;Qa0F0Tf3;1;Short;25/02/2009 21:05:00;1694,3;25/02/2009 22:35:00;1696,5;-220,000000000005;0;310,000000000014;459,999999999991
65;GC;CuBoShort;Qa0F0Tf3;1;Short;26/02/2009 17:05:00;1678,9;26/02/2009 22:35:00;1690;-1109,99999999999;0;1359,99999999999;0
66;GC;CuBoShort;Qa0F0Tf3;1;Short;27/02/2009 18:05:00;1679,2;27/02/2009 22:35:00;1690;-1080;0;1130;770,000000000005
67;GC;CuBoShort;Qa0F0Tf3;1;Short;02/03/2009 17:05:00;1678;02/03/2009 22:35:00;1670,5;750;0;1240,00000000001;1250
68;GC;CuBoShort;Qa0F0Tf3;1;Short;03/03/2009 17:05:00;1654,6;03/03/2009 22:35:00;1660;-540,000000000009;0;710,000000000014;409,999999999991
69;GC;CuBoShort;Qa0F0Tf3;1;Short;04/03/2009 20:05:00;1647,4;04/03/2009 22:35:00;1652,1;-469,999999999982;0;639,999999999986;250
70;GC;CuBoShort;Qa0F0Tf3;1;Short;09/03/2009 15:35:00;1671,7;09/03/2009 21:35:00;1666,7;500;0;150;1610,00000000001
71;GC;CuBoShort;Qa0F0Tf3;1;Short;10/03/2009 15:35:00;1647,3;10/03/2009 21:35:00;1640,5;679,999999999995;0;190,000000000009;1170
72;GC;CuBoShort;Qa0F0Tf3;1;Short;18/03/2009 15:35:00;1641,3;18/03/2009 20:55:00;1691,3;-5000;0;5000;1409,99999999999
73;GC;CuBoShort;Qa0F0Tf3;1;Short;23/03/2009 20:35:00;1687,2;23/03/2009 21:35:00;1683,1;410,000000000014;0;29,9999999999955;670,000000000005
74;GC;CuBoShort;Qa0F0Tf3;1;Short;06/04/2009 17:05:00;1610,1;06/04/2009 22:40:00;1613,4;-330,000000000018;0;760,000000000014;29,9999999999955
75;GC;CuBoShort;Qa0F0Tf3;2;Short;16/04/2009 16:35:00;1621,5;16/04/2009 22:35:00;1618,9;519,999999999982;0;519,999999999982;1259,99999999999
76;GC;CuBoShort;Qa0F0Tf3;2;Short;21/04/2009 17:35:00;1625,4;21/04/2009 22:35:00;1626,1;-139,999999999964;0;639,999999999964;740,000000000009
77;GC;CuBoShort;Qa0F0Tf3;2;Short;05/05/2009 21:05:00;1640,2;05/05/2009 22:35:00;1639,5;140,000000000009;0;579,999999999973;259,999999999991
78;GC;CuBoShort;Qa0F0Tf3;2;Short;08/05/2009 16:35:00;1650,8;08/05/2009 22:35:00;1658,1;-1459,99999999999;0;1759,99999999999;40,0000000000091
79;GC;CuBoShort;Qa0F0Tf3;3;Short;01/06/2009 16:35:00;1717;01/06/2009 22:35:00;1716,7;89,9999999999864;0;2400;629,999999999973
80;GC;CuBoShort;Qa0F0Tf3;3;Short;03/06/2009 18:05:00;1713,4;03/06/2009 22:35:00;1705,4;2400;0;209,999999999945;3330,00000000004
81;GC;CuBoShort;Qa0F0Tf3;3;Short;10/06/2009 16:35:00;1694,5;10/06/2009 22:35:00;1695,7;-360,000000000014;0;929,999999999973;1829,99999999997
82;GC;CuBoShort;Qa0F0Tf3;3;Short;15/06/2009 17:35:00;1670,7;15/06/2009 22:35:00;1669,6;330,000000000041;0;329,999999999973;1020,00000000003
83;GC;CuBoShort;Qa0F0Tf3;3;Short;18/06/2009 18:05:00;1675,8;18/06/2009 22:35:00;1673,9;569,999999999959;0;360,000000000014;1350
84;GC;CuBoShort;Qa0F0Tf3;3;Short;26/06/2009 18:05:00;1678,9;26/06/2009 22:35:00;1680,4;-450;0;1229,99999999997;60,0000000000136
85;GC;CuBoShort;Qa0F0Tf3;3;Short;30/06/2009 16:35:00;1668,1;30/06/2009 22:35:00;1667,9;59,9999999999454;0;990,000000000055;1379,99999999997
86;GC;CuBoShort;Qa0F0Tf3;3;Short;08/07/2009 17:35:00;1651,1;08/07/2009 22:35:00;1650,1;300;0;570,000000000027;1650
87;GC;CuBoShort;Qa0F0Tf3;4;Short;28/07/2009 17:35:00;1677,2;28/07/2009 22:35:00;1677,9;-280,000000000018;0;1359,99999999995;1040,00000000005
88;GC;CuBoShort;Qa0F0Tf3;4;Short;29/07/2009 17:35:00;1669;29/07/2009 22:35:00;1670;-400;0;680,000000000018;719,999999999982
89;GC;CuBoShort;Qa0F0Tf3;3;Short;05/08/2009 16:35:00;1702,4;05/08/2009 22:35:00;1705,3;-869,999999999959;0;2100;810,000000000014
90;GC;CuBoShort;Qa0F0Tf3;4;Short;14/08/2009 17:05:00;1692,9;14/08/2009 22:35:00;1688,5;1760,00000000004;0;400;4240,00000000005
91;GC;CuBoShort;Qa0F0Tf3;4;Short;24/08/2009 19:35:00;1682,5;24/08/2009 22:35:00;1681;600;0;919,999999999982;919,999999999982
92;GC;CuBoShort;Qa0F0Tf3;2;Short;20/10/2009 16:35:00;1797,2;20/10/2009 22:35:00;1795;440,000000000009;0;479,999999999973;1200
93;GC;CuBoShort;Qa0F0Tf3;2;Short;23/10/2009 17:35:00;1793,3;23/10/2009 22:35:00;1793,4;-20,0000000000273;0;1340,00000000001;200
94;GC;CuBoShort;Qa0F0Tf3;2;Short;26/10/2009 17:05:00;1788,3;26/10/2009 21:35:00;1777,6;2140,00000000001;0;80,0000000000182;2319,99999999998
95;GC;CuBoShort;Qa0F0Tf3;2;Short;28/10/2009 17:35:00;1768;28/10/2009 21:35:00;1766,6;280,000000000018;0;659,999999999991;500
96;GC;CuBoShort;Qa0F0Tf3;3;Short;30/10/2009 17:05:00;1776,4;30/10/2009 21:35:00;1783,8;-2219,99999999996;0;2759,99999999995;720,000000000027
97;GC;CuBoShort;Qa0F0Tf3;3;Short;12/11/2009 17:35:00;1848,6;12/11/2009 22:35:00;1842,3;1889,99999999999;0;330,000000000041;2159,99999999995
98;GC;CuBoShort;Qa0F0Tf3;3;Short;19/11/2009 17:05:00;1871,5;19/11/2009 22:35:00;1882,9;-3420,00000000003;0;3870,00000000003;570,000000000027
99;GC;CuBoShort;Qa0F0Tf3;2;Short;04/12/2009 17:05:00;1913,6;04/12/2009 20:55:00;1888,1;5100;0;1060,00000000004;5100
100;GC;CuBoShort;Qa0F0Tf3;2;Short;08/12/2009 19:35:00;1879,8;08/12/2009 22:35:00;1867,7;2419,99999999998;0;440,000000000009;3459,99999999999
101;GC;CuBoShort;Qa0F0Tf3;2;Short;09/12/2009 19:35:00;1857,9;09/12/2009 22:35:00;1867,1;-1839,99999999996;0;2200;740,000000000009
102;GC;CuBoShort;Qa0F0Tf3;2;Short;11/12/2009 16:35:00;1859,2;11/12/2009 22:35:00;1852,7;1300;0;140,000000000009;2359,99999999999
103;GC;CuBoShort;Qa0F0Tf3;2;Short;17/12/2009 18:05:00;1840,1;17/12/2009 22:35:00;1835,2;979,999999999973;0;1340,00000000001;1439,99999999996
104;GC;CuBoShort;Qa0F0Tf3;2;Short;21/12/2009 17:35:00;1837,6;21/12/2009 22:35:00;1829,5;1619,99999999998;0;840,000000000009;1919,99999999998
105;GC;CuBoShort;Qa0F0Tf3;2;Short;22/12/2009 16:35:00;1821,3;22/12/2009 22:35:00;1821,6;-59,9999999999909;0;1380,00000000002;1779,99999999997
106;GC;CuBoShort;Qa0F0Tf3;2;Short;28/12/2009 16:35:00;1841,2;28/12/2009 22:35:00;1844,5;-659,999999999991;0;1040,00000000001;300
107;GC;CuBoShort;Qa0F0Tf3;2;Short;05/01/2010 20:05:00;1854,8;05/01/2010 22:35:00;1856,3;-300;0;559,999999999991;400
108;GC;CuBoShort;Qa0F0Tf3;2;Short;12/01/2010 19:05:00;1874,9;12/01/2010 22:35:00;1865,3;1920,00000000003;0;200;2680,00000000002
109;GC;CuBoShort;Qa0F0Tf3;2;Short;13/01/2010 16:35:00;1860;13/01/2010 22:35:00;1875,9;-3180,00000000002;0;3219,99999999998;859,999999999991
110;GC;CuBoShort;Qa0F0Tf3;2;Short;20/01/2010 16:35:00;1849,2;20/01/2010 22:35:00;1849,2;0;0;400;1040,00000000001
111;GC;CuBoShort;Qa0F0Tf3;2;Short;21/01/2010 17:05:00;1831,2;21/01/2010 22:35:00;1833,1;-379,999999999973;0;2159,99999999999;1200
112;GC;CuBoShort;Qa0F0Tf3;2;Short;27/01/2010 19:05:00;1823,2;27/01/2010 22:35:00;1823,9;-140,000000000009;0;1300;600
113;GC;CuBoShort;Qa0F0Tf3;2;Short;28/01/2010 19:05:00;1815,7;28/01/2010 22:35:00;1822,7;-1400;0;2019,99999999998;80,0000000000182
114;GC;CuBoShort;Qa0F0Tf3;2;Short;29/01/2010 17:05:00;1812,8;29/01/2010 22:35:00;1818;-1040,00000000001;0;1559,99999999999;340,000000000009
115;GC;CuBoShort;Qa0F0Tf3;2;Short;03/02/2010 18:35:00;1846,5;03/02/2010 22:35:00;1846,1;80,0000000000182;0;480,000000000018;580,000000000018
116;GC;CuBoShort;Qa0F0Tf3;2;Short;04/02/2010 16:35:00;1808,2;04/02/2010 22:35:00;1799,5;1740,00000000001;0;1040,00000000001;2620,00000000003
117;GC;CuBoShort;Qa0F0Tf3;2;Short;10/02/2010 16:35:00;1801,8;10/02/2010 22:35:00;1809,3;-1500;0;2300;459,999999999991
118;GC;CuBoShort;Qa0F0Tf3;2;Short;22/02/2010 16:35:00;1851,5;22/02/2010 22:35:00;1849,8;340,000000000009;0;400;1080,00000000002
119;GC;CuBoShort;Qa0F0Tf3;2;Short;23/02/2010 16:35:00;1840,7;23/02/2010 22:35:00;1838,5;440,000000000009;0;600;1000
120;GC;CuBoShort;Qa0F0Tf3;2;Short;04/03/2010 17:05:00;1866,2;04/03/2010 22:35:00;1868,2;-400;0;919,999999999982;480,000000000018
121;GC;CuBoShort;Qa0F0Tf3;2;Short;08/03/2010 16:35:00;1861,8;08/03/2010 22:35:00;1858,1;740,000000000009;0;59,9999999999909;1440,00000000001
122;GC;CuBoShort;Qa0F0Tf3;2;Short;10/03/2010 18:05:00;1848,1;10/03/2010 22:35:00;1844,3;759,999999999991;0;80,0000000000182;1779,99999999997
123;GC;CuBoShort;Qa0F0Tf3;2;Short;12/03/2010 18:05:00;1837,3;12/03/2010 22:35:00;1838,3;-200;0;700;779,999999999973
124;GC;CuBoShort;Qa0F0Tf3;3;Short;17/03/2010 16:05:00;1859,1;17/03/2010 21:35:00;1855,5;1079,99999999997;0;840,000000000055;1439,99999999999
125;GC;CuBoShort;Qa0F0Tf3;3;Short;19/03/2010 15:35:00;1846;19/03/2010 21:35:00;1842,2;1139,99999999999;0;29,9999999999727;2670,00000000003
126;GC;CuBoShort;Qa0F0Tf3;3;Short;24/03/2010 19:05:00;1822,1;24/03/2010 21:35:00;1821,3;239,999999999986;0;450;359,999999999945
127;GC;CuBoShort;Qa0F0Tf3;3;Short;30/03/2010 16:35:00;1840,6;30/03/2010 22:35:00;1838,8;539,999999999986;0;390,000000000055;1019,99999999996
128;GC;CuBoShort;Qa0F0Tf3;3;Short;12/04/2010 20:35:00;1891,9;12/04/2010 22:35:00;1890;570,000000000027;0;479,999999999973;720,000000000027
129;GC;CuBoShort;Qa0F0Tf3;3;Short;16/04/2010 17:05:00;1877,2;16/04/2010 22:35:00;1872,3;1470,00000000003;0;750;3750
130;GC;CuBoShort;Qa0F0Tf3;3;Short;04/05/2010 17:05:00;1907,5;04/05/2010 22:35:00;1906,2;389,999999999986;0;1110,00000000001;1770,00000000003
131;GC;CuBoShort;Qa0F0Tf3;2;Short;13/05/2010 19:35:00;1964;13/05/2010 22:35:00;1968,7;-940,000000000009;0;1140,00000000001;0
132;GC;CuBoShort;Qa0F0Tf3;2;Short;14/05/2010 17:05:00;1959,9;14/05/2010 22:35:00;1965,8;-1179,99999999997;0;2539,99999999996;1520,00000000003
133;GC;CuBoShort;Qa0F0Tf3;2;Short;19/05/2010 16:35:00;1930,6;19/05/2010 22:35:00;1926,5;819,999999999982;0;780,000000000018;1859,99999999999
134;GC;CuBoShort;Qa0F0Tf3;2;Short;28/05/2010 17:35:00;1937,3;31/05/2010 14:10:00;1947,8;-2100;0;2240,00000000001;279,999999999973
135;GC;CuBoShort;Qa0F0Tf3;3;Short;03/06/2010 17:35:00;1944,4;03/06/2010 22:35:00;1939;1620,00000000003;0;600;3090,00000000005
136;GC;CuBoShort;Qa0F0Tf3;2;Short;09/06/2010 17:05:00;1962;09/06/2010 22:35:00;1966,6;-919,999999999982;0;1140,00000000001;1440,00000000001
137;GC;CuBoShort;Qa0F0Tf3;2;Short;14/06/2010 16:35:00;1952,2;14/06/2010 22:35:00;1954,6;-479,999999999973;0;1279,99999999997;600
138;GC;CuBoShort;Qa0F0Tf3;3;Short;21/06/2010 16:35:00;1986,5;21/06/2010 19:40:00;1969,5;5100;0;929,999999999973;5100
139;GC;CuBoShort;Qa0F0Tf3;2;Short;01/07/2010 16:35:00;1963,5;01/07/2010 18:25:00;1938;5100;0;140,000000000009;5100
140;GC;CuBoShort;Qa0F0Tf3;2;Short;08/07/2010 17:05:00;1921,3;08/07/2010 22:35:00;1930,7;-1880,00000000002;0;2040,00000000001;119,999999999982
141;GC;CuBoShort;Qa0F0Tf3;2;Short;12/07/2010 17:05:00;1931;12/07/2010 22:35:00;1932,5;-300;0;440,000000000009;640,000000000009
142;GC;CuBoShort;Qa0F0Tf3;2;Short;14/07/2010 19:05:00;1935,8;14/07/2010 22:35:00;1940,2;-880,000000000018;0;1220,00000000003;79,9999999999727
143;GC;CuBoShort;Qa0F0Tf3;2;Short;15/07/2010 16:35:00;1939,2;15/07/2010 22:35:00;1941,8;-519,999999999982;0;1259,99999999999;420,000000000027
144;GC;CuBoShort;Qa0F0Tf3;2;Short;19/07/2010 17:05:00;1909,9;19/07/2010 22:35:00;1914,8;-979,999999999973;0;1319,99999999998;40,0000000000091
145;GC;CuBoShort;Qa0F0Tf3;2;Short;21/07/2010 20:35:00;1916,5;21/07/2010 22:35:00;1916;100;0;319,999999999982;359,999999999991
146;GC;CuBoShort;Qa0F0Tf3;3;Short;23/07/2010 16:35:00;1921,8;23/07/2010 22:35:00;1920,3;450;0;1320,00000000003;2010,00000000001
147;GC;CuBoShort;Qa0F0Tf3;3;Short;26/07/2010 16:35:00;1913,5;26/07/2010 22:35:00;1913,7;-60,0000000000136;0;1410,00000000001;960,000000000014
148;GC;CuBoShort;Qa0F0Tf3;3;Short;27/07/2010 16:35:00;1899,8;27/07/2010 22:35:00;1892;2339,99999999999;0;30,0000000000409;3360,00000000001
149;GC;CuBoShort;Qa0F0Tf3;3;Short;05/08/2010 17:05:00;1922,8;05/08/2010 22:35:00;1927,5;-1410,00000000001;0;1980,00000000004;360,000000000014
150;GC;CuBoShort;Qa0F0Tf3;3;Short;11/08/2010 17:35:00;1926,5;11/08/2010 22:35:00;1930;-1050;0;2100;810,000000000014
151;GC;CuBoShort;Qa0F0Tf3;3;Short;23/08/2010 16:35:00;1955,2;23/08/2010 22:35:00;1957;-539,999999999986;0;1079,99999999997;630,000000000041
152;GC;CuBoShort;Qa0F0Tf3;4;Short;01/09/2010 16:35:00;1976,5;01/09/2010 22:35:00;1975,7;319,999999999982;0;1039,99999999996;1119,99999999998
153;GC;CuBoShort;Qa0F0Tf3;4;Short;09/09/2010 17:35:00;1979,7;09/09/2010 22:35:00;1975,2;1800;0;439,999999999964;2640,00000000005
154;GC;CuBoShort;Qa0F0Tf3;4;Short;21/09/2010 20:05:00;2002,9;21/09/2010 20:25:00;2015,4;-5000;0;5000;520,000000000073
155;GC;CuBoShort;Qa0F0Tf3;3;Short;30/09/2010 17:35:00;2027,3;30/09/2010 22:35:00;2039,2;-3570,00000000003;0;4260,00000000001;210,000000000014
156;GC;CuBoShort;Qa0F0Tf3;3;Short;07/10/2010 17:05:00;2066,3;07/10/2010 22:35:00;2066;90,0000000000546;0;659,999999999945;3060,00000000008
157;GC;CuBoShort;Qa0F0Tf3;2;Short;21/10/2010 18:05:00;2061,6;21/10/2010 22:35:00;2055,2;1280,00000000002;0;160,000000000036;2759,99999999999
158;GC;CuBoShort;Qa0F0Tf3;2;Short;27/10/2010 16:35:00;2053,1;27/10/2010 22:35:00;2054,6;-300;0;640,000000000055;980,000000000018
159;GC;CuBoShort;Qa0F0Tf3;2;Short;01/11/2010 15:35:00;2083,1;01/11/2010 21:35:00;2081,3;359,999999999945;0;480,000000000018;880,000000000018
160;GC;CuBoShort;Qa0F0Tf3;2;Short;02/11/2010 16:05:00;2080,4;02/11/2010 21:35:00;2086;-1119,99999999998;0;1319,99999999998;119,999999999982
161;GC;CuBoShort;Qa0F0Tf3;2;Short;03/11/2010 16:05:00;2076,7;03/11/2010 21:35:00;2077,6;-180,000000000018;0;540,000000000055;4319,99999999998
162;GC;CuBoShort;Qa0F0Tf3;2;Short;09/11/2010 21:35:00;2122,6;09/11/2010 22:35:00;2120,1;500;0;360,000000000036;2159,99999999995
163;GC;CuBoShort;Qa0F0Tf3;2;Short;10/11/2010 16:35:00;2113,5;10/11/2010 22:35:00;2133,7;-4039,99999999996;0;4200;80,0000000000182
