Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
15;GC;PdReShort;F1Tf2;1;Short;29/09/2008 21:50:00;1665,4;29/09/2008 22:35:00;1661,1;430,000000000018;0;150;850
16;GC;PdReShort;F1Tf2;1;Short;24/10/2008 19:20:00;1478,2;24/10/2008 22:35:00;1483;-479,999999999995;0;809,999999999991;329,999999999995
17;GC;PdReShort;F1Tf2;1;Short;28/10/2008 10:05:00;1491,1;28/10/2008 21:35:00;1498,7;-760,000000000014;0;1220;1319,99999999998
18;GC;PdReShort;F1Tf2;1;Short;29/10/2008 1:20:00;1502,9;29/10/2008 21:35:00;1502,1;80,0000000000182;0;2200;1730,00000000002
19;GC;PdReShort;F1Tf2;1;Short;30/10/2008 9:20:00;1523;30/10/2008 21:35:00;1490,5;3250;0;250;4040,00000000001
20;GC;PdReShort;F1Tf2;1;Short;02/01/2009 0:35:00;1632,8;02/01/2009 22:35:00;1623,8;900;0;250;1800
21;GC;PdReShort;F1Tf2;1;Short;16/01/2009 8:20:00;1567,4;16/01/2009 22:35:00;1589,5;-2209,99999999999;0;2289,99999999999;290,000000000009
22;GC;PdReShort;F1Tf2;1;Short;18/02/2009 19:20:00;1719,8;18/02/2009 22:35:00;1730,3;-1050;0;1340,00000000001;29,9999999999955
23;GC;PdReShort;F1Tf2;1;Short;27/02/2009 16:05:00;1697,9;27/02/2009 22:35:00;1690;790,000000000009;0;309,999999999991;2640,00000000001
24;GC;PdReShort;F1Tf2;1;Short;01/04/2009 16:20:00;1667,3;01/04/2009 22:35:00;1670,6;-329,999999999995;0;490,000000000009;459,999999999991
25;GC;PdReShort;F1Tf2;1;Short;08/04/2009 13:35:00;1627,7;08/04/2009 22:35:00;1624,2;350;0;620,000000000005;629,999999999995
26;GC;PdReShort;F1Tf2;2;Short;13/04/2009 4:50:00;1629,5;13/04/2009 22:35:00;1637,2;-1540,00000000001;0;2780,00000000002;219,999999999982
27;GC;PdReShort;F1Tf2;3;Short;20/05/2009 15:05:00;1671,1;20/05/2009 22:35:00;1680,9;-2940,00000000005;0;3630,00000000004;269,999999999959
28;GC;PdReShort;F1Tf2;3;Short;21/05/2009 10:05:00;1683;21/05/2009 22:35:00;1697,1;-4229,99999999997;0;4860,00000000001;1500
29;GC;PdReShort;F1Tf2;3;Short;22/05/2009 14:05:00;1699,2;25/05/2009 14:10:00;1697,8;420,000000000027;0;1829,99999999997;1260,00000000001
30;GC;PdReShort;F1Tf2;3;Short;28/05/2009 20:05:00;1701,6;28/05/2009 22:35:00;1701,3;89,9999999999864;0;840,000000000055;300
31;GC;PdReShort;F1Tf2;3;Short;01/06/2009 15:05:00;1722,6;01/06/2009 22:35:00;1716,7;1769,99999999996;0;1350;2309,99999999995
32;GC;PdReShort;F1Tf2;3;Short;03/06/2009 7:50:00;1728,7;03/06/2009 18:05:00;1711,7;5100;0;1260,00000000001;5100
33;GC;PdReShort;F1Tf2;3;Short;05/06/2009 1:35:00;1723,6;05/06/2009 15:00:00;1706,6;5100;0;660,000000000014;5100
34;GC;PdReShort;F1Tf2;2;Short;19/10/2009 18:35:00;1795,6;19/10/2009 22:35:00;1802,4;-1360,00000000004;0;1480,00000000002;139,999999999964
35;GC;PdReShort;F1Tf2;2;Short;20/10/2009 9:35:00;1804,3;20/10/2009 22:35:00;1795;1859,99999999999;0;400;2619,99999999998
36;GC;PdReShort;F1Tf2;2;Short;23/10/2009 8:35:00;1801,2;23/10/2009 22:35:00;1793,4;1559,99999999999;0;1240,00000000001;2440,00000000001
37;GC;PdReShort;F1Tf2;2;Short;06/11/2009 10:50:00;1833,2;06/11/2009 22:35:00;1834,3;-219,999999999982;0;1459,99999999999;1620,00000000003
38;GC;PdReShort;F1Tf2;2;Short;09/11/2009 19:35:00;1839,7;09/11/2009 22:35:00;1842,9;-640,000000000009;0;719,999999999982;80,0000000000182
39;GC;PdReShort;F1Tf2;3;Short;12/11/2009 9:20:00;1856;12/11/2009 22:35:00;1842,3;4110,00000000001;0;450;4379,99999999997
40;GC;PdReShort;F1Tf2;3;Short;18/11/2009 1:05:00;1879,8;18/11/2009 22:35:00;1883,7;-1170,00000000003;0;3660,00000000001;1560,00000000001
41;GC;PdReShort;F1Tf2;3;Short;26/11/2009 3:05:00;1930,2;26/11/2009 14:10:00;1923,3;2070,00000000003;0;1019,99999999996;3270,00000000003
42;GC;PdReShort;F1Tf2;2;Short;03/12/2009 7:20:00;1951,6;03/12/2009 22:35:00;1947,3;859,999999999991;0;1660,00000000004;1839,99999999996
43;GC;PdReShort;F1Tf2;2;Short;11/12/2009 7:50:00;1874,9;11/12/2009 17:25:00;1849,4;5100;0;1139,99999999996;5100
44;GC;PdReShort;F1Tf2;2;Short;15/12/2009 5:50:00;1865,9;15/12/2009 22:35:00;1862,6;660,000000000036;0;19,9999999999818;3340,00000000001
45;GC;PdReShort;F1Tf2;2;Short;21/12/2009 15:20:00;1854,6;21/12/2009 18:45:00;1829,1;5100;0;40,0000000000091;5100
46;GC;PdReShort;F1Tf2;2;Short;24/12/2009 4:50:00;1833,3;24/12/2009 14:10:00;1838,5;-1040,00000000001;0;2159,99999999999;100
47;GC;PdReShort;F1Tf2;2;Short;28/12/2009 0:50:00;1844,1;28/12/2009 22:35:00;1844,5;-80,0000000000182;0;1520,00000000003;959,999999999991
48;GC;PdReShort;F1Tf2;2;Short;31/12/2009 16:35:00;1835;31/12/2009 22:35:00;1834,5;100;0;419,999999999982;559,999999999991
49;GC;PdReShort;F1Tf2;2;Short;08/02/2010 8:50:00;1804,8;08/02/2010 22:35:00;1800,3;900;0;1120,00000000003;1379,99999999997
50;GC;PdReShort;F1Tf2;2;Short;09/02/2010 15:20:00;1808,9;09/02/2010 22:35:00;1813,5;-919,999999999982;0;2200;360,000000000036
51;GC;PdReShort;F1Tf2;3;Short;09/04/2010 8:50:00;1889,3;09/04/2010 22:35:00;1896,3;-2100;0;3360,00000000001;719,999999999959
52;GC;PdReShort;F1Tf2;3;Short;12/04/2010 3:35:00;1900,2;12/04/2010 22:35:00;1890;3060,00000000001;0;900;3210,00000000001
53;GC;PdReShort;F1Tf2;3;Short;14/04/2010 15:35:00;1892,2;14/04/2010 22:35:00;1891,2;300;0;1260,00000000001;1500
54;GC;PdReShort;F1Tf2;3;Short;04/05/2010 14:35:00;1921,2;04/05/2010 17:05:00;1904,2;5100;0;1889,99999999999;5100
55;GC;PdReShort;F1Tf2;2;Short;14/05/2010 16:05:00;1970,8;14/05/2010 22:35:00;1965,8;1000;0;759,999999999991;3700
56;GC;PdReShort;F1Tf2;2;Short;08/07/2010 6:50:00;1935,7;08/07/2010 22:35:00;1930,7;1000;0;840,000000000009;3340,00000000001
57;GC;PdReShort;F1Tf2;2;Short;09/07/2010 15:35:00;1939,8;09/07/2010 22:35:00;1942,2;-480,000000000018;0;1200;259,999999999991
58;GC;PdReShort;F1Tf2;2;Short;29/07/2010 4:35:00;1895,8;29/07/2010 22:35:00;1900;-840,000000000009;0;1020,00000000003;1079,99999999997
59;GC;PdReShort;F1Tf2;3;Short;30/07/2010 7:05:00;1900,5;30/07/2010 22:35:00;1913,4;-3870,00000000003;0;4470,00000000003;539,999999999986
60;GC;PdReShort;F1Tf2;3;Short;02/08/2010 7:50:00;1915,2;02/08/2010 22:35:00;1914;360,000000000014;0;2489,99999999999;2670,00000000003
61;GC;PdReShort;F1Tf2;3;Short;24/09/2010 17:05:00;2027;24/09/2010 22:35:00;2027,2;-60,0000000000136;0;539,999999999986;1020,00000000003
62;GC;PdReShort;F1Tf2;4;Short;29/09/2010 8:05:00;2041,2;29/09/2010 22:35:00;2040,2;400;0;1280,00000000002;2200
63;GC;PdReShort;F1Tf2;3;Short;30/09/2010 13:20:00;2044,1;30/09/2010 17:30:00;2027,1;5100;0;900;5100
64;GC;PdReShort;F1Tf2;4;Short;01/10/2010 13:05:00;2046,2;01/10/2010 22:35:00;2049,2;-1199,99999999991;0;2159,99999999995;519,999999999982
65;GC;PdReShort;F1Tf2;4;Short;06/10/2010 4:20:00;2072,4;06/10/2010 22:35:00;2079,1;-2679,99999999993;0;3279,99999999993;0
66;GC;PdReShort;F1Tf2;3;Short;07/10/2010 16:05:00;2077,1;07/10/2010 18:30:00;2060,1;5100;0;1020,00000000003;5100
67;GC;PdReShort;F1Tf2;3;Short;11/10/2010 9:20:00;2080,5;11/10/2010 22:35:00;2083,7;-959,999999999945;0;1320,00000000003;2940,00000000005
68;GC;PdReShort;F1Tf2;3;Short;14/10/2010 15:35:00;2102,5;14/10/2010 22:35:00;2110,9;-2520,00000000003;0;2670,00000000003;479,999999999973
69;GC;PdReShort;F1Tf2;3;Short;18/02/2011 11:20:00;2112,3;18/02/2011 22:35:00;2115,5;-959,999999999945;0;2279,99999999997;900
70;GC;PdReShort;F1Tf2;3;Short;22/02/2011 0:35:00;2135,3;22/02/2011 22:35:00;2125,8;2850;0;1050;4410,00000000008
71;GC;PdReShort;F1Tf2;3;Short;23/02/2011 20:20:00;2138,2;23/02/2011 22:35:00;2138,5;-90,0000000000546;0;180,000000000109;809,999999999945
72;GC;PdReShort;F1Tf2;3;Short;24/02/2011 14:50:00;2143,3;24/02/2011 21:10:00;2126,3;5100;0;389,999999999918;5100
73;GC;PdReShort;F1Tf2;3;Short;28/02/2011 9:20:00;2139;28/02/2011 22:35:00;2139,1;-29,9999999999727;0;1440,00000000005;1950
74;GC;PdReShort;F1Tf2;3;Short;02/03/2011 20:20:00;2161,6;02/03/2011 22:35:00;2163,9;-690,000000000055;0;750;1200
75;GC;PdReShort;F1Tf2;2;Short;07/03/2011 17:35:00;2159,9;07/03/2011 22:35:00;2160,8;-180,000000000018;0;1039,99999999996;860,000000000036
76;GC;PdReShort;F1Tf2;2;Short;21/04/2011 5:20:00;2232,1;21/04/2011 22:35:00;2230,9;239,999999999964;0;700;1139,99999999996
77;GC;PdReShort;F1Tf2;2;Short;25/04/2011 16:05:00;2233,1;25/04/2011 22:35:00;2232,8;59,9999999999454;0;1319,99999999998;980,000000000018
78;GC;PdReShort;F1Tf2;3;Short;27/04/2011 4:20:00;2232,5;27/04/2011 19:55:00;2249,2;-5009,99999999995;0;5009,99999999995;959,999999999945
79;GC;PdReShort;F1Tf2;3;Short;28/04/2011 7:35:00;2255,9;28/04/2011 22:35:00;2261,9;-1800;0;2670,00000000003;1620,00000000003
80;GC;PdReShort;F1Tf2;3;Short;29/04/2011 14:35:00;2263,7;29/04/2011 19:20:00;2280,4;-5010,00000000008;0;5010,00000000008;479,999999999973
81;GC;PdReShort;F1Tf2;2;Short;02/05/2011 0:50:00;2288,2;02/05/2011 22:35:00;2271,7;3300;0;2720,00000000007;4379,99999999993
82;GC;PdReShort;F1Tf2;2;Short;14/07/2011 14:05:00;2313,1;14/07/2011 22:35:00;2311,3;359,999999999945;0;1260,00000000004;1439,99999999996
83;GC;PdReShort;F1Tf2;2;Short;18/07/2011 4:05:00;2319,6;18/07/2011 22:35:00;2331,5;-2380,00000000002;0;2719,99999999998;580,000000000018
84;GC;PdReShort;F1Tf2;2;Short;19/07/2011 10:20:00;2333;19/07/2011 22:35:00;2313,7;3860,00000000004;0;119,999999999982;5000
85;GC;PdReShort;F1Tf2;3;Short;21/07/2011 0:50:00;2326,3;21/07/2011 22:35:00;2316,3;3000;0;1200;4830,00000000011
86;GC;PdReShort;F1Tf2;3;Short;22/07/2011 17:20:00;2328,7;22/07/2011 22:35:00;2328;209,999999999945;0;930,000000000109;1379,99999999997
87;GC;PdReShort;F1Tf2;2;Short;27/07/2011 12:35:00;2345,7;27/07/2011 22:35:00;2339,2;1300;0;1680,00000000002;2300
88;GC;PdReShort;F1Tf2;2;Short;03/08/2011 8:20:00;2387,1;03/08/2011 22:35:00;2388,8;-340,000000000055;0;2319,99999999998;1100
89;GC;PdReShort;F1Tf2;2;Short;04/08/2011 17:50:00;2398,3;04/08/2011 18:35:00;2372,8;5100;0;300;5100
90;GC;PdReShort;F1Tf2;2;Short;09/08/2011 1:20:00;2446,2;09/08/2011 4:25:00;2471,2;-5000;0;5000;159,999999999945
91;GC;PdReShort;F1Tf2;2;Short;10/08/2011 19:05:00;2501,3;10/08/2011 22:35:00;2514,9;-2719,99999999998;0;3819,99999999998;2700
92;GC;PdReShort;F1Tf2;1;Short;11/08/2011 4:05:00;2522,7;11/08/2011 19:35:00;2471,7;5100;0;170,000000000027;5100
93;GC;PdReShort;F1Tf2;1;Short;16/08/2011 1:20:00;2490,7;16/08/2011 22:35:00;2511,3;-2060,00000000004;0;2210,00000000004;429,999999999973
94;GC;PdReShort;F1Tf2;1;Short;17/08/2011 0:50:00;2510,8;17/08/2011 22:35:00;2515,8;-500;0;959,999999999991;640,000000000009
95;GC;PdReShort;F1Tf2;1;Short;18/08/2011 8:35:00;2518,5;18/08/2011 22:35:00;2549,6;-3109,99999999999;0;3630,00000000002;50
96;GC;PdReShort;F1Tf2;1;Short;22/08/2011 11:50:00;2602,8;22/08/2011 22:35:00;2619,8;-1700;0;2079,99999999997;1960,00000000004
97;GC;PdReShort;F1Tf2;1;Short;23/08/2011 3:20:00;2621,1;23/08/2011 20:30:00;2570,1;5100;0;1050;5100
98;GC;PdReShort;F1Tf2;1;Short;26/08/2011 6:05:00;2500,2;26/08/2011 22:15:00;2550,2;-5000;0;5000;1100
99;GC;PdReShort;F1Tf2;1;Short;29/08/2011 0:50:00;2550,3;29/08/2011 22:35:00;2513,4;3690,00000000001;0;539,999999999964;4940,00000000001
100;GC;PdReShort;F1Tf2;1;Short;27/09/2011 12:50:00;2388,4;27/09/2011 22:35:00;2376,7;1170,00000000003;0;929,999999999973;2040,00000000001
101;GC;PdReShort;F1Tf2;1;Short;30/09/2011 4:35:00;2356,9;30/09/2011 22:35:00;2347,5;940,000000000009;0;269,999999999982;2630,00000000002
102;GC;PdReShort;F1Tf2;1;Short;04/10/2011 2:20:00;2389;04/10/2011 17:30:00;2338;5100;0;1530,00000000002;5100
103;GC;PdReShort;F1Tf2;1;Short;06/10/2011 5:05:00;2370;06/10/2011 22:35:00;2376;-600;0;980,000000000018;1400
104;GC;PdReShort;F1Tf2;1;Short;07/10/2011 12:50:00;2379,2;07/10/2011 22:35:00;2362,5;1669,99999999998;0;990,000000000009;2879,99999999997
105;GC;PdReShort;F1Tf2;1;Short;10/10/2011 12:35:00;2390,3;10/10/2011 22:35:00;2399,9;-959,999999999991;0;1219,99999999998;1010,00000000004
106;GC;PdReShort;F1Tf2;1;Short;30/11/2011 1:50:00;2439,7;30/11/2011 22:35:00;2465,5;-2580,00000000002;0;3150;1889,99999999996
107;GC;PdReShort;F1Tf2;1;Short;01/12/2011 12:05:00;2470,8;01/12/2011 22:35:00;2465;580,000000000018;0;300;1710,00000000004
108;GC;PdReShort;F1Tf2;1;Short;16/12/2011 13:20:00;2311,4;16/12/2011 22:35:00;2317;-559,999999999991;0;859,999999999991;980,000000000018
109;GC;PdReShort;F1Tf2;1;Short;19/12/2011 1:35:00;2314,9;19/12/2011 22:35:00;2311,4;350;0;1309,99999999999;1290,00000000001
110;GC;PdReShort;F1Tf2;1;Short;21/12/2011 14:05:00;2335,1;21/12/2011 22:35:00;2333,3;179,999999999973;0;340,000000000009;1090,00000000001
111;GC;PdReShort;F1Tf2;1;Short;30/12/2011 8:50:00;2278,9;30/12/2011 22:35:00;2281,8;-290,000000000009;0;2040,00000000001;440,000000000009
112;GC;PdReShort;F1Tf2;1;Short;04/01/2012 11:05:00;2324,7;04/01/2012 22:35:00;2329,6;-490,000000000009;0;1160,00000000004;1379,99999999997
113;GC;PdReShort;F1Tf2;1;Short;31/01/2012 9:05:00;2456,4;31/01/2012 22:35:00;2455,4;100;0;790,000000000009;1570,00000000003
114;GC;PdReShort;F1Tf2;2;Short;01/02/2012 11:20:00;2461,5;01/02/2012 22:35:00;2459,1;480,000000000018;0;1239,99999999996;1139,99999999996
115;GC;PdReShort;F1Tf2;2;Short;03/02/2012 11:05:00;2477;03/02/2012 16:05:00;2451,5;5100;0;360,000000000036;5100
116;GC;PdReShort;F1Tf2;2;Short;07/02/2012 17:50:00;2452,6;07/02/2012 22:35:00;2461,8;-1840,00000000005;0;2740,00000000005;300
117;GC;PdReShort;F1Tf2;2;Short;08/03/2012 7:20:00;2402;08/03/2012 22:35:00;2415;-2600;0;3300;200
118;GC;PdReShort;F1Tf2;2;Short;09/03/2012 5:50:00;2418,5;09/03/2012 15:05:00;2393;5100;0;380,000000000018;5100
119;GC;PdReShort;F1Tf2;1;Short;19/03/2012 17:05:00;2377,2;19/03/2012 21:35:00;2377,8;-60,0000000000364;0;430,000000000018;239,999999999964
120;GC;PdReShort;F1Tf2;2;Short;26/03/2012 3:05:00;2378,9;26/03/2012 21:25:00;2403,9;-5000;0;5000;2019,99999999998
121;GC;PdReShort;F1Tf2;2;Short;17/05/2012 8:20:00;2262,3;17/05/2012 17:40:00;2287,3;-5000;0;5000;1240,00000000005
122;GC;PdReShort;F1Tf2;2;Short;21/05/2012 7:05:00;2307,9;21/05/2012 22:35:00;2305,1;560,000000000036;0;280,000000000018;2560,00000000004
123;GC;PdReShort;F1Tf2;2;Short;27/08/2012 2:20:00;2380,1;27/08/2012 22:35:00;2371,8;1659,99999999995;0;760,000000000036;2000
124;GC;PdReShort;F1Tf2;2;Short;04/09/2012 6:20:00;2402,4;04/09/2012 22:35:00;2403,1;-139,999999999964;0;759,999999999945;1540,00000000005
125;GC;PdReShort;F1Tf2;2;Short;12/09/2012 15:05:00;2444,4;12/09/2012 22:35:00;2439,8;919,999999999982;0;880,000000000018;2500
126;GC;PdReShort;F1Tf2;2;Short;14/09/2012 9:35:00;2477,9;14/09/2012 22:35:00;2477,1;160,000000000036;0;1100;1119,99999999998
127;GC;PdReShort;F1Tf2;2;Short;19/09/2012 11:50:00;2479,2;19/09/2012 22:35:00;2477,6;319,999999999982;0;700;2079,99999999993
128;GC;PdReShort;F1Tf2;2;Short;21/09/2012 3:20:00;2478,1;21/09/2012 22:35:00;2480,4;-460,000000000036;0;3300;359,999999999945
129;GC;PdReShort;F1Tf2;2;Short;25/09/2012 15:05:00;2479;25/09/2012 22:35:00;2467,8;2239,99999999996;0;680,000000000018;2680,00000000002
130;GC;PdReShort;F1Tf2;2;Short;27/09/2012 16:50:00;2472;27/09/2012 22:35:00;2485,2;-2639,99999999996;0;3100;480,000000000018
131;GC;PdReShort;F1Tf2;2;Short;28/09/2012 9:20:00;2486,5;28/09/2012 22:35:00;2478,5;1600;0;800;2480,00000000002
132;GC;PdReShort;F1Tf2;2;Short;01/10/2012 15:35:00;2489,7;01/10/2012 22:35:00;2483,1;1319,99999999998;0;1600;2259,99999999995
133;GC;PdReShort;F1Tf2;2;Short;05/10/2012 5:05:00;2501,7;05/10/2012 22:35:00;2487,8;2779,99999999993;0;80,0000000000182;4519,99999999998
134;GC;PdReShort;F1Tf2;2;Short;25/10/2012 13:05:00;2419,8;25/10/2012 22:35:00;2418,5;260,000000000036;0;739,999999999964;840,000000000055
135;GC;PdReShort;F1Tf2;3;Short;31/10/2012 10:05:00;2420,2;31/10/2012 21:35:00;2425,6;-1620,00000000003;0;3300;59,9999999999454
136;GC;PdReShort;F1Tf2;3;Short;01/11/2012 13:20:00;2431;01/11/2012 21:35:00;2419,8;3359,99999999995;0;59,9999999999454;3779,99999999997
137;GC;PdReShort;F1Tf2;2;Short;06/11/2012 1:05:00;2390,6;06/11/2012 18:20:00;2415,6;-5000;0;5000;500
138;GC;PdReShort;F1Tf2;3;Short;07/11/2012 13:20:00;2425,3;07/11/2012 17:00:00;2408,3;5100;0;2789,99999999992;5100
139;GC;PdReShort;F1Tf2;2;Short;07/12/2012 5:05:00;2406,8;07/12/2012 22:35:00;2407;-39,9999999999636;0;459,999999999945;4100
140;GC;PdReShort;F1Tf2;2;Short;10/12/2012 6:20:00;2408,9;10/12/2012 22:35:00;2416;-1419,99999999998;0;2419,99999999998;19,9999999999818
141;GC;PdReShort;F1Tf2;2;Short;12/12/2012 11:05:00;2417,6;12/12/2012 22:35:00;2415,5;419,999999999982;0;1919,99999999998;1380,00000000002
142;GC;PdReShort;F1Tf2;2;Short;24/12/2012 7:35:00;2362,4;24/12/2012 14:10:00;2364,7;-459,999999999945;0;1259,99999999995;40,0000000000546
143;GC;PdReShort;F1Tf2;2;Short;26/12/2012 16:05:00;2368,6;26/12/2012 22:35:00;2362,2;1280,00000000002;0;100;1400
144;GC;PdReShort;F1Tf2;3;Short;31/12/2012 11:05:00;2369,1;31/12/2012 22:35:00;2376,6;-2250;0;4229,99999999997;2939,99999999992
145;GC;PdReShort;F1Tf2;2;Short;25/02/2013 15:05:00;2287,6;25/02/2013 22:35:00;2294,5;-1380,00000000002;0;1940,00000000005;659,999999999945
146;GC;PdReShort;F1Tf2;2;Short;26/02/2013 3:50:00;2296,8;26/02/2013 22:35:00;2314,8;-3600;0;4739,99999999996;2460,00000000004
147;GC;PdReShort;F1Tf2;1;Short;18/04/2013 12:20:00;2092,9;18/04/2013 22:35:00;2087,4;550;0;790,000000000009;1280,00000000002
148;GC;PdReShort;F1Tf2;1;Short;19/04/2013 16:05:00;2100,4;19/04/2013 22:35:00;2099,9;50;0;429,999999999973;1020,00000000003
149;GC;PdReShort;F1Tf2;1;Short;22/04/2013 16:05:00;2121,6;22/04/2013 22:35:00;2124,5;-290,000000000009;0;480,000000000018;469,999999999982
150;GC;PdReShort;F1Tf2;1;Short;26/04/2013 9:35:00;2165,4;26/04/2013 22:35:00;2157,2;820,000000000027;0;1609,99999999999;1930,00000000002
151;GC;PdReShort;F1Tf2;1;Short;22/05/2013 16:35:00;2094,4;22/05/2013 22:35:00;2064,2;3020,00000000003;0;19,9999999999818;4250
152;GC;PdReShort;F1Tf2;1;Short;01/07/2013 0:35:00;1932,2;01/07/2013 22:35:00;1950,4;-1820;0;2750;1010,00000000001
153;GC;PdReShort;F1Tf2;1;Short;02/07/2013 11:20:00;1959,7;02/07/2013 22:35:00;1939,2;2050;0;9,99999999999091;2290,00000000001
154;GC;PdReShort;F1Tf2;1;Short;09/07/2013 3:20:00;1935,4;09/07/2013 22:35:00;1946,4;-1100;0;2130;100
155;GC;PdReShort;F1Tf2;1;Short;10/07/2013 17:05:00;1956,2;10/07/2013 22:35:00;1949,5;670,000000000005;0;629,999999999995;1210,00000000001
156;GC;PdReShort;F1Tf2;2;Short;22/08/2013 16:35:00;2075,1;22/08/2013 22:35:00;2072,1;600;0;19,9999999999818;1800
157;GC;PdReShort;F1Tf2;2;Short;26/08/2013 1:50:00;2092,2;26/08/2013 22:35:00;2099,8;-1520,00000000007;0;1700;1339,99999999996
158;GC;PdReShort;F1Tf2;2;Short;28/08/2013 9:20:00;2120,5;28/08/2013 22:35:00;2114,1;1280,00000000002;0;1519,99999999998;1680,00000000002
159;GC;PdReShort;F1Tf2;2;Short;16/09/2013 1:20:00;2026,7;16/09/2013 22:20:00;2001,2;5100;0;659,999999999991;5100
160;GC;PdReShort;F1Tf2;2;Short;19/09/2013 10:35:00;2063,6;19/09/2013 22:35:00;2062,5;219,999999999982;0;1760,00000000004;1500
161;GC;PdReShort;F1Tf2;2;Short;14/11/2013 2:05:00;1980,4;14/11/2013 22:35:00;1983,8;-679,999999999973;0;2100;1200
162;GC;PdReShort;F1Tf2;3;Short;26/11/2013 9:05:00;1950,9;26/11/2013 22:35:00;1939,1;3540,00000000005;0;119,999999999959;4380,00000000004
163;GC;PdReShort;F1Tf2;3;Short;29/11/2013 11:20:00;1942;29/11/2013 14:10:00;1948,4;-1920,00000000003;0;2700;329,999999999973
164;GC;PdReShort;F1Tf2;3;Short;11/02/2014 15:20:00;2001,5;11/02/2014 17:40:00;2018,2;-5010,00000000001;0;5010,00000000001;239,999999999986
165;GC;PdReShort;F1Tf2;3;Short;12/02/2014 16:50:00;2017,8;12/02/2014 22:35:00;2014,9;869,999999999959;0;750;1379,99999999997
166;GC;PdReShort;F1Tf2;3;Short;13/02/2014 16:35:00;2020,2;13/02/2014 22:35:00;2026;-1739,99999999999;0;2010,00000000001;89,9999999999864
167;GC;PdReShort;F1Tf2;3;Short;18/02/2014 1:05:00;2052,3;18/02/2014 22:35:00;2045,8;1950,00000000007;0;239,999999999918;4830,00000000004
168;GC;PdReShort;F1Tf2;3;Short;21/02/2014 21:05:00;2048,3;21/02/2014 22:35:00;2047,4;270,000000000027;0;239,999999999918;540,000000000055
169;GC;PdReShort;F1Tf2;3;Short;26/02/2014 8:05:00;2067;26/02/2014 16:55:00;2050;5100;0;540,000000000055;5100
170;GC;PdReShort;F1Tf2;3;Short;04/06/2014 14:50:00;1969,8;04/06/2014 22:35:00;1966,3;1050;0;270,000000000027;1289,99999999999
171;GC;PdReShort;F1Tf2;4;Short;27/06/2014 9:20:00;2042,1;27/06/2014 22:35:00;2039,9;879,999999999927;0;1000;2479,99999999993
172;GC;PdReShort;F1Tf2;4;Short;16/09/2014 13:20:00;1959,4;16/09/2014 22:35:00;1957,1;920,000000000073;0;1559,99999999995;2600
173;GC;PdReShort;F1Tf2;4;Short;26/09/2014 4:35:00;1945,2;26/09/2014 22:35:00;1938,7;2600;0;3280,00000000002;4680,00000000002
174;GC;PdReShort;F1Tf2;4;Short;02/10/2014 6:20:00;1940,5;02/10/2014 22:35:00;1935,2;2119,99999999998;0;880,000000000018;4280,00000000002
