Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
65;GC;PdReShort;F1Tf4;3;Short;22/02/2011 3:05:00;2134,9;22/02/2011 22:35:00;2125,8;2729,99999999997;0;89,9999999999181;4290,00000000005
66;GC;PdReShort;F1Tf4;3;Short;23/02/2011 21:05:00;2136,8;23/02/2011 22:35:00;2138,5;-509,999999999945;0;569,999999999891;150
67;GC;PdReShort;F1Tf4;3;Short;24/02/2011 15:05:00;2144,1;24/02/2011 21:10:00;2127,1;5100;0;0;5100
68;GC;PdReShort;F1Tf4;3;Short;28/02/2011 10:05:00;2137,8;28/02/2011 22:35:00;2139,1;-389,999999999918;0;1800;1590,00000000005
69;GC;PdReShort;F1Tf4;3;Short;02/03/2011 21:05:00;2159,6;02/03/2011 22:35:00;2163,9;-1290,00000000005;0;1350;600
70;GC;PdReShort;F1Tf4;2;Short;07/03/2011 18:05:00;2159,2;07/03/2011 22:35:00;2160,8;-320,000000000073;0;1180,00000000002;139,999999999964
71;GC;PdReShort;F1Tf4;2;Short;21/04/2011 6:05:00;2231,7;21/04/2011 22:35:00;2230,9;159,999999999945;0;780,000000000018;1059,99999999995
72;GC;PdReShort;F1Tf4;2;Short;25/04/2011 16:05:00;2233,1;25/04/2011 22:35:00;2232,8;59,9999999999454;0;1319,99999999998;980,000000000018
73;GC;PdReShort;F1Tf4;3;Short;27/04/2011 5:05:00;2234,1;27/04/2011 21:00:00;2250,8;-5010,00000000008;0;5010,00000000008;1439,99999999992
74;GC;PdReShort;F1Tf4;3;Short;28/04/2011 8:05:00;2256,2;28/04/2011 22:35:00;2261,9;-1710,00000000008;0;2580,00000000011;1709,99999999995
75;GC;PdReShort;F1Tf4;3;Short;29/04/2011 15:05:00;2263,5;29/04/2011 19:20:00;2280,2;-5009,99999999995;0;5009,99999999995;359,999999999945
76;GC;PdReShort;F1Tf4;2;Short;14/07/2011 3:05:00;2313;14/07/2011 22:35:00;2311,3;339,999999999964;0;1439,99999999996;1660,00000000004
77;GC;PdReShort;F1Tf4;2;Short;18/07/2011 4:05:00;2319,6;18/07/2011 22:35:00;2331,5;-2380,00000000002;0;2719,99999999998;580,000000000018
78;GC;PdReShort;F1Tf4;2;Short;19/07/2011 11:05:00;2329,9;19/07/2011 22:35:00;2313,7;3240,00000000005;0;280,000000000018;4380,00000000002
79;GC;PdReShort;F1Tf4;3;Short;21/07/2011 10:05:00;2324,3;21/07/2011 22:35:00;2316,3;2400;0;1050;4230,00000000011
80;GC;PdReShort;F1Tf4;3;Short;22/07/2011 18:05:00;2329,7;22/07/2011 22:35:00;2328;509,999999999945;0;120,000000000027;1679,99999999997
81;GC;PdReShort;F1Tf4;2;Short;27/07/2011 13:05:00;2344,9;27/07/2011 22:35:00;2339,2;1140,00000000005;0;1839,99999999996;2140,00000000005
82;GC;PdReShort;F1Tf4;2;Short;03/08/2011 20:05:00;2385,9;03/08/2011 22:35:00;2388,8;-580,000000000018;0;1380,00000000002;760,000000000036
83;GC;PdReShort;F1Tf4;2;Short;04/08/2011 18:05:00;2389,2;04/08/2011 22:35:00;2371,1;3619,99999999998;0;0;4839,99999999996
84;GC;PdReShort;F1Tf4;2;Short;10/08/2011 19:05:00;2501,3;10/08/2011 22:35:00;2514,9;-2719,99999999998;0;3819,99999999998;2700
85;GC;PdReShort;F1Tf4;1;Short;11/08/2011 4:05:00;2522,7;11/08/2011 19:35:00;2471,7;5100;0;170,000000000027;5100
86;GC;PdReShort;F1Tf4;1;Short;16/08/2011 2:05:00;2492,1;16/08/2011 22:35:00;2511,3;-1920,00000000003;0;2070,00000000003;569,999999999982
87;GC;PdReShort;F1Tf4;1;Short;17/08/2011 15:05:00;2508,7;17/08/2011 22:35:00;2515,8;-710,000000000036;0;1050;429,999999999973
88;GC;PdReShort;F1Tf4;1;Short;18/08/2011 11:05:00;2520,2;18/08/2011 22:35:00;2549,6;-2940,00000000001;0;3460,00000000004;89,9999999999636
89;GC;PdReShort;F1Tf4;1;Short;22/08/2011 13:05:00;2601,9;22/08/2011 22:35:00;2619,8;-1790,00000000001;0;2169,99999999998;1870,00000000003
90;GC;PdReShort;F1Tf4;1;Short;23/08/2011 4:05:00;2622,6;23/08/2011 20:30:00;2571,6;5100;0;900;5100
91;GC;PdReShort;F1Tf4;1;Short;26/08/2011 9:05:00;2498,2;26/08/2011 22:00:00;2548,2;-5000;0;5000;900
92;GC;PdReShort;F1Tf4;1;Short;27/09/2011 15:05:00;2380,8;27/09/2011 22:35:00;2376,7;410,000000000036;0;1150;1280,00000000002
93;GC;PdReShort;F1Tf4;1;Short;30/09/2011 5:05:00;2352,5;30/09/2011 22:35:00;2347,5;500;0;709,999999999991;2190,00000000001
94;GC;PdReShort;F1Tf4;1;Short;04/10/2011 3:05:00;2385,7;04/10/2011 19:45:00;2334,7;5100;0;1860,00000000004;5100
95;GC;PdReShort;F1Tf4;1;Short;06/10/2011 10:05:00;2369,6;06/10/2011 22:35:00;2376;-640,000000000009;0;1020,00000000003;1359,99999999999
96;GC;PdReShort;F1Tf4;1;Short;07/10/2011 11:05:00;2377,3;07/10/2011 22:35:00;2362,5;1480,00000000002;0;1179,99999999997;2690,00000000001
97;GC;PdReShort;F1Tf4;1;Short;30/11/2011 8:05:00;2437,4;30/11/2011 22:35:00;2465,5;-2809,99999999999;0;3379,99999999997;1659,99999999999
98;GC;PdReShort;F1Tf4;1;Short;16/12/2011 15:05:00;2311;16/12/2011 22:35:00;2317;-600;0;650;940,000000000009
99;GC;PdReShort;F1Tf4;1;Short;19/12/2011 2:05:00;2318;19/12/2011 22:35:00;2311,4;659,999999999991;0;1000;1600
100;GC;PdReShort;F1Tf4;1;Short;21/12/2011 14:05:00;2335,1;21/12/2011 22:35:00;2333,3;179,999999999973;0;340,000000000009;1090,00000000001
101;GC;PdReShort;F1Tf4;1;Short;31/01/2012 12:05:00;2454,5;31/01/2012 22:35:00;2455,4;-90,0000000000091;0;980,000000000018;1380,00000000002
102;GC;PdReShort;F1Tf4;2;Short;01/02/2012 12:05:00;2462,6;01/02/2012 22:35:00;2459,1;700;0;1019,99999999998;1359,99999999995
103;GC;PdReShort;F1Tf4;2;Short;08/02/2012 9:05:00;2463,9;08/02/2012 22:35:00;2449,6;2860,00000000004;0;919,999999999982;4840,00000000005
104;GC;PdReShort;F1Tf4;2;Short;09/03/2012 7:05:00;2418,4;09/03/2012 15:05:00;2392,9;5100;0;400;5100
105;GC;PdReShort;F1Tf4;1;Short;19/03/2012 19:05:00;2378,6;19/03/2012 21:35:00;2377,8;79,9999999999727;0;30,0000000000182;379,999999999973
106;GC;PdReShort;F1Tf4;2;Short;26/03/2012 3:05:00;2378,9;26/03/2012 21:25:00;2403,9;-5000;0;5000;2019,99999999998
107;GC;PdReShort;F1Tf4;2;Short;17/05/2012 9:05:00;2259,9;17/05/2012 16:20:00;2284,9;-5000;0;5000;760,000000000036
108;GC;PdReShort;F1Tf4;2;Short;21/05/2012 7:05:00;2307,9;21/05/2012 22:35:00;2305,1;560,000000000036;0;280,000000000018;2560,00000000004
109;GC;PdReShort;F1Tf4;2;Short;27/08/2012 9:05:00;2380,6;27/08/2012 22:35:00;2371,8;1759,99999999995;0;319,999999999982;2100
110;GC;PdReShort;F1Tf4;2;Short;04/09/2012 7:05:00;2402;04/09/2012 22:35:00;2403,1;-219,999999999982;0;839,999999999964;1460,00000000004
111;GC;PdReShort;F1Tf4;2;Short;12/09/2012 15:05:00;2444,4;12/09/2012 22:35:00;2439,8;919,999999999982;0;880,000000000018;2500
112;GC;PdReShort;F1Tf4;2;Short;14/09/2012 10:05:00;2478,9;14/09/2012 22:35:00;2477,1;360,000000000036;0;900;1319,99999999998
113;GC;PdReShort;F1Tf4;2;Short;19/09/2012 12:05:00;2480,3;19/09/2012 22:35:00;2477,6;540,000000000055;0;479,999999999927;2300
114;GC;PdReShort;F1Tf4;2;Short;21/09/2012 6:05:00;2477,1;21/09/2012 22:35:00;2480,4;-660,000000000036;0;3500;159,999999999945
115;GC;PdReShort;F1Tf4;2;Short;28/09/2012 10:05:00;2486,6;28/09/2012 22:35:00;2478,5;1619,99999999998;0;780,000000000018;2500
116;GC;PdReShort;F1Tf4;2;Short;01/10/2012 17:05:00;2485,3;01/10/2012 22:35:00;2483,1;440,000000000055;0;559,999999999945;1380,00000000002
117;GC;PdReShort;F1Tf4;2;Short;25/10/2012 13:05:00;2419,8;25/10/2012 22:35:00;2418,5;260,000000000036;0;739,999999999964;840,000000000055
118;GC;PdReShort;F1Tf4;3;Short;01/11/2012 14:05:00;2427,3;01/11/2012 21:35:00;2419,8;2250;0;509,999999999945;2670,00000000003
119;GC;PdReShort;F1Tf4;2;Short;06/11/2012 9:05:00;2389,8;06/11/2012 18:20:00;2414,8;-5000;0;5000;60,0000000000364
120;GC;PdReShort;F1Tf4;3;Short;07/11/2012 16:05:00;2422,1;07/11/2012 22:35:00;2420,6;450;0;1170,00000000003;4350
121;GC;PdReShort;F1Tf4;2;Short;12/12/2012 11:05:00;2417,6;12/12/2012 22:35:00;2415,5;419,999999999982;0;1919,99999999998;1380,00000000002
122;GC;PdReShort;F1Tf4;3;Short;31/12/2012 11:05:00;2369,1;31/12/2012 22:35:00;2376,6;-2250;0;4229,99999999997;2939,99999999992
123;GC;PdReShort;F1Tf4;2;Short;22/02/2013 9:05:00;2284;22/02/2013 22:35:00;2280,4;719,999999999982;0;200;2780,00000000002
124;GC;PdReShort;F1Tf4;2;Short;25/02/2013 15:05:00;2287,6;25/02/2013 22:35:00;2294,5;-1380,00000000002;0;1940,00000000005;659,999999999945
125;GC;PdReShort;F1Tf4;2;Short;26/02/2013 5:05:00;2295,4;26/02/2013 17:25:00;2320,4;-5000;0;5000;2180,00000000002
126;GC;PdReShort;F1Tf4;1;Short;18/04/2013 13:05:00;2092,6;18/04/2013 22:35:00;2087,4;519,999999999982;0;820,000000000027;1250
127;GC;PdReShort;F1Tf4;1;Short;19/04/2013 16:05:00;2100,4;19/04/2013 22:35:00;2099,9;50;0;429,999999999973;1020,00000000003
128;GC;PdReShort;F1Tf4;1;Short;22/04/2013 16:05:00;2121,6;22/04/2013 22:35:00;2124,5;-290,000000000009;0;480,000000000018;469,999999999982
129;GC;PdReShort;F1Tf4;1;Short;26/04/2013 10:05:00;2159,8;26/04/2013 22:35:00;2157,2;260,000000000036;0;2169,99999999998;1370,00000000003
130;GC;PdReShort;F1Tf4;1;Short;01/07/2013 3:05:00;1927;01/07/2013 22:35:00;1950,4;-2340,00000000001;0;3270;490,000000000009
131;GC;PdReShort;F1Tf4;1;Short;02/07/2013 12:05:00;1958,9;02/07/2013 22:35:00;1939,2;1970;0;19,9999999999818;2210,00000000001
132;GC;PdReShort;F1Tf4;2;Short;26/08/2013 2:05:00;2093;26/08/2013 22:35:00;2099,8;-1360,00000000004;0;1539,99999999996;1500
133;GC;PdReShort;F1Tf4;2;Short;28/08/2013 13:05:00;2119,8;28/08/2013 22:35:00;2114,1;1140,00000000005;0;1659,99999999995;1540,00000000005
134;GC;PdReShort;F1Tf4;2;Short;16/09/2013 2:05:00;2026,9;16/09/2013 22:20:00;2001,4;5100;0;619,999999999982;5100
135;GC;PdReShort;F1Tf4;2;Short;19/09/2013 11:05:00;2064;19/09/2013 22:35:00;2062,5;300;0;1680,00000000002;1580,00000000002
136;GC;PdReShort;F1Tf4;2;Short;14/11/2013 2:05:00;1980,4;14/11/2013 22:35:00;1983,8;-679,999999999973;0;2100;1200
137;GC;PdReShort;F1Tf4;3;Short;29/11/2013 12:05:00;1941,9;29/11/2013 14:10:00;1948,4;-1950;0;2729,99999999997;30,0000000000409
138;GC;PdReShort;F1Tf4;3;Short;10/02/2014 9:05:00;1995,7;10/02/2014 22:35:00;1998,4;-810,000000000014;0;1800;150
139;GC;PdReShort;F1Tf4;3;Short;12/02/2014 20:05:00;2018;12/02/2014 22:35:00;2014,9;929,999999999973;0;210,000000000014;1439,99999999999
140;GC;PdReShort;F1Tf4;3;Short;21/02/2014 21:05:00;2048,3;21/02/2014 22:35:00;2047,4;270,000000000027;0;239,999999999918;540,000000000055
141;GC;PdReShort;F1Tf4;3;Short;24/06/2014 18:05:00;2040,5;24/06/2014 22:35:00;2041,8;-389,999999999986;0;1320,00000000003;120,000000000027
142;GC;PdReShort;F1Tf4;4;Short;27/06/2014 8:05:00;2042,8;27/06/2014 22:35:00;2039,9;1159,99999999995;0;1200;2759,99999999995
143;GC;PdReShort;F1Tf4;4;Short;16/09/2014 14:05:00;1958,7;16/09/2014 22:35:00;1957,1;640,000000000055;0;1839,99999999996;2319,99999999998
144;GC;PdReShort;F1Tf4;4;Short;26/09/2014 5:05:00;1945,1;26/09/2014 22:35:00;1938,7;2559,99999999995;0;3320,00000000007;4639,99999999996
145;GC;PdReShort;F1Tf4;4;Short;02/10/2014 9:05:00;1938,9;02/10/2014 22:35:00;1935,2;1480,00000000002;0;679,999999999927;3640,00000000005
146;GC;PdReShort;F1Tf4;4;Short;07/10/2014 11:05:00;1929,8;07/10/2014 22:35:00;1930,5;-280,000000000018;0;2000;2119,99999999998
147;GC;PdReShort;F1Tf4;4;Short;08/10/2014 17:05:00;1931,4;08/10/2014 21:50:00;1943,9;-5000;0;5000;2240,00000000005
148;GC;PdReShort;F1Tf4;4;Short;09/10/2014 18:05:00;1944,2;09/10/2014 22:35:00;1945,3;-439,999999999964;0;1239,99999999996;440,000000000055
149;GC;PdReShort;F1Tf4;3;Short;20/10/2014 12:05:00;1961,7;20/10/2014 22:35:00;1967,5;-1739,99999999999;0;2489,99999999999;89,9999999999864
150;GC;PdReShort;F1Tf4;4;Short;21/10/2014 8:05:00;1969,5;21/10/2014 22:35:00;1969,5;0;0;2719,99999999998;919,999999999982
151;GC;PdReShort;F1Tf4;3;Short;21/01/2015 16:05:00;2014,1;21/01/2015 22:35:00;2013,5;179,999999999973;0;570,000000000027;2819,99999999996
152;GC;PdReShort;F1Tf4;2;Short;10/02/2015 9:05:00;1961,9;10/02/2015 22:35:00;1953,1;1760,00000000004;0;259,999999999991;2420,00000000003
153;GC;PdReShort;F1Tf4;2;Short;19/02/2015 16:05:00;1928,5;19/02/2015 22:35:00;1926,5;400;0;840,000000000009;819,999999999982
154;GC;PdReShort;F1Tf4;3;Short;25/02/2015 17:05:00;1923,1;25/02/2015 22:35:00;1923,6;-150;0;510,000000000014;900
155;GC;PdReShort;F1Tf4;3;Short;26/02/2015 16:05:00;1927,7;26/02/2015 22:35:00;1928,5;-239,999999999986;0;779,999999999973;600
156;GC;PdReShort;F1Tf4;3;Short;02/03/2015 9:05:00;1938,2;02/03/2015 22:35:00;1925,1;3930,00000000004;0;179,999999999973;4439,99999999999
157;GC;PdReShort;F1Tf4;3;Short;16/03/2015 10:05:00;1877,6;16/03/2015 21:35:00;1872,7;1469,99999999996;0;0;2729,99999999997
158;GC;PdReShort;F1Tf4;3;Short;24/03/2015 15:05:00;1907,3;24/03/2015 21:35:00;1911,7;-1320,00000000003;0;1800;360,000000000014
159;GC;PdReShort;F1Tf4;4;Short;23/07/2015 12:05:00;1819,5;23/07/2015 20:55:00;1806,8;5080,00000000002;0;239,999999999964;5080,00000000002
160;GC;PdReShort;F1Tf4;4;Short;27/07/2015 12:05:00;1817,2;27/07/2015 22:35:00;1809,8;2960,00000000004;0;1119,99999999998;4480,00000000002
161;GC;PdReShort;F1Tf4;4;Short;07/08/2015 10:05:00;1810,1;07/08/2015 22:35:00;1810,1;0;0;2520,00000000007;4479,99999999993
162;GC;PdReShort;F1Tf4;4;Short;21/08/2015 3:05:00;1871,2;21/08/2015 5:05:00;1883,7;-5000;0;5000;240,000000000055
163;GC;PdReShort;F1Tf4;3;Short;16/11/2015 15:05:00;1804,4;16/11/2015 22:35:00;1799;1620,00000000003;0;119,999999999959;1920,00000000003
164;GC;PdReShort;F1Tf4;3;Short;19/11/2015 11:05:00;1791,2;19/11/2015 22:35:00;1799;-2339,99999999999;0;3869,99999999996;1620,00000000003
165;GC;PdReShort;F1Tf4;4;Short;01/12/2015 12:05:00;1786;01/12/2015 22:35:00;1785,9;39,9999999999636;0;1280,00000000002;2280,00000000002
166;GC;PdReShort;F1Tf4;4;Short;04/02/2016 13:05:00;1862,1;04/02/2016 22:35:00;1872,5;-4160,00000000004;0;4880,00000000002;119,999999999982
167;GC;PdReShort;F1Tf4;4;Short;05/02/2016 15:05:00;1867,9;05/02/2016 21:05:00;1880,4;-5000;0;5000;2400
168;GC;PdReShort;F1Tf4;2;Short;24/02/2016 3:05:00;1942,3;24/02/2016 15:55:00;1967,3;-5000;0;5000;700
169;GC;PdReShort;F1Tf4;2;Short;08/03/2016 16:05:00;1984,1;08/03/2016 22:35:00;1978,6;1100;0;640,000000000009;1339,99999999996
170;GC;PdReShort;F1Tf4;2;Short;11/03/2016 5:05:00;1988,1;11/03/2016 22:35:00;1967,4;4139,99999999996;0;980,000000000018;4479,99999999997
171;GC;PdReShort;F1Tf4;3;Short;16/06/2016 20:05:00;2001,6;16/06/2016 22:35:00;1996,3;1589,99999999999;0;1110,00000000001;1889,99999999999
172;GC;PdReShort;F1Tf4;2;Short;11/07/2016 2:05:00;2084,4;11/07/2016 22:35:00;2069,7;2940,00000000005;0;300;3900
173;GC;PdReShort;F1Tf4;3;Short;13/10/2016 10:05:00;1964;13/10/2016 22:35:00;1962,6;420,000000000027;0;1050;1589,99999999999
