Trade;Instrument;Strategy;Version;Qty;Direction;Entry time;Entry price;Exit time;ExitPrice;Profit;Commission;MAE;MFE
1173;GC;PdReShort;F0Tf3;2;Short;30/01/2024 10:35:00;2416,5;30/01/2024 22:35:00;2416;100;0;2580,00000000002;1600
1174;GC;PdReShort;F0Tf3;2;Short;31/01/2024 18:35:00;2429,2;31/01/2024 22:35:00;2418,5;2139,99999999996;0;320,000000000073;3800
1175;GC;PdReShort;F0Tf3;2;Short;01/02/2024 19:05:00;2433,2;01/02/2024 22:35:00;2433;39,9999999999636;0;820,000000000073;479,999999999927
1176;GC;PdReShort;F0Tf3;1;Short;07/02/2024 16:35:00;2416,5;07/02/2024 22:35:00;2411,1;540,000000000009;0;240,000000000009;559,999999999991
1177;GC;PdReShort;F0Tf3;2;Short;13/02/2024 13:05:00;2402,7;13/02/2024 15:05:00;2377,2;5100;0;1200;5100
1178;GC;PdReShort;F0Tf3;2;Short;27/02/2024 10:35:00;2407,5;27/02/2024 22:35:00;2400,6;1380,00000000002;0;480,000000000018;1600
1179;GC;PdReShort;F0Tf3;2;Short;01/03/2024 16:05:00;2416,1;01/03/2024 17:00:00;2441,1;-5000;0;5000;0
1180;GC;PdReShort;F0Tf3;2;Short;06/03/2024 16:35:00;2510,5;06/03/2024 22:35:00;2515,1;-919,999999999982;0;2319,99999999998;539,999999999964
1181;GC;PdReShort;F0Tf3;2;Short;07/03/2024 16:35:00;2521,7;07/03/2024 22:35:00;2528,1;-1280,00000000002;0;1600;779,999999999927
1182;GC;PdReShort;F0Tf3;2;Short;08/03/2024 10:05:00;2533,4;08/03/2024 18:10:00;2558,4;-5000;0;5000;1760,00000000004
1183;GC;PdReShort;F0Tf3;2;Short;21/03/2024 15:35:00;2540,1;21/03/2024 23:10:00;2545,4;-1060,00000000004;0;1519,99999999998;2100
1184;GC;PdReShort;F0Tf3;1;Short;26/03/2024 16:05:00;2541,7;26/03/2024 23:10:00;2539,2;250;0;220,000000000027;789,999999999964
1185;GC;PdReShort;F0Tf3;1;Short;28/03/2024 8:35:00;2554,6;01/04/2024 0:05:00;2604,6;-5000;0;5000;369,999999999982
1186;GC;PdReShort;F0Tf3;1;Short;01/04/2024 16:35:00;2593,5;01/04/2024 22:35:00;2608,8;-1530,00000000002;0;1550;469,999999999982
1187;GC;PdReShort;F0Tf3;1;Short;02/04/2024 17:05:00;2620,9;02/04/2024 22:35:00;2637,6;-1669,99999999998;0;1900;1009,99999999999
1188;GC;PdReShort;F0Tf3;1;Short;03/04/2024 2:05:00;2639,8;03/04/2024 22:35:00;2659,1;-1929,99999999997;0;1959,99999999999;1440,00000000001
1189;GC;PdReShort;F0Tf3;1;Short;04/04/2024 3:35:00;2659,6;04/04/2024 22:35:00;2650,3;929,999999999973;0;540,000000000009;2119,99999999998
1190;GC;PdReShort;F0Tf3;1;Short;08/04/2024 14:35:00;2685,2;08/04/2024 22:35:00;2697;-1180,00000000002;0;1580,00000000002;869,999999999982
1191;GC;PdReShort;F0Tf3;1;Short;09/04/2024 14:35:00;2705,9;09/04/2024 22:35:00;2711,6;-569,999999999982;0;1690,00000000001;920,000000000027
1192;GC;PdReShort;F0Tf3;1;Short;12/04/2024 18:35:00;2731;12/04/2024 22:35:00;2698,7;3230,00000000002;0;259,999999999991;4069,99999999998
1193;GC;PdReShort;F0Tf3;1;Short;16/04/2024 6:35:00;2742,9;16/04/2024 22:35:00;2741,7;120,000000000027;0;1159,99999999999;2400
1194;GC;PdReShort;F0Tf3;1;Short;19/04/2024 5:35:00;2740,2;19/04/2024 22:35:00;2743,5;-330,000000000018;0;1660,00000000004;1369,99999999998
1195;GC;PdReShort;F0Tf3;1;Short;26/04/2024 14:05:00;2696,7;26/04/2024 22:35:00;2689,5;719,999999999982;0;690,000000000009;1679,99999999997
1196;GC;PdReShort;F0Tf3;1;Short;06/05/2024 10:35:00;2669,5;06/05/2024 22:35:00;2673,5;-400;0;1209,99999999999;690,000000000009
1197;GC;PdReShort;F0Tf3;1;Short;09/05/2024 15:35:00;2664,1;09/05/2024 22:35:00;2691;-2690,00000000001;0;2980,00000000002;40,0000000000091
1198;GC;PdReShort;F0Tf3;1;Short;10/05/2024 2:05:00;2693,2;10/05/2024 22:35:00;2710;-1680,00000000002;0;3180,00000000002;69,9999999999818
1199;GC;PdReShort;F0Tf3;1;Short;15/05/2024 6:35:00;2704,5;15/05/2024 22:35:00;2733,2;-2869,99999999998;0;3130,00000000002;769,999999999982
1200;GC;PdReShort;F0Tf3;1;Short;16/05/2024 4:35:00;2734,7;16/05/2024 22:35:00;2721,4;1329,99999999997;0;380,000000000018;1979,99999999997
1201;GC;PdReShort;F0Tf3;1;Short;20/05/2024 14:35:00;2761,8;20/05/2024 22:35:00;2770,4;-859,999999999991;0;1939,99999999996;1100
1202;GC;PdReShort;F0Tf3;1;Short;28/05/2024 16:05:00;2695,7;28/05/2024 22:35:00;2700,4;-470,000000000027;0;770,000000000027;700
1203;GC;PdReShort;F0Tf3;1;Short;31/05/2024 16:05:00;2687,2;31/05/2024 22:35:00;2666,2;2100;0;80,0000000000182;2859,99999999999
1204;GC;PdReShort;F0Tf3;1;Short;05/06/2024 18:35:00;2689,5;05/06/2024 22:35:00;2690,8;-130,000000000018;0;500;80,0000000000182
1205;GC;PdReShort;F0Tf3;1;Short;06/06/2024 15:05:00;2694,2;06/06/2024 22:35:00;2709,7;-1550;0;2110,00000000004;450
1206;GC;PdReShort;F0Tf3;1;Short;07/06/2024 8:05:00;2712,1;07/06/2024 14:35:00;2661,1;5100;0;359,999999999991;5100
1207;GC;PdReShort;F0Tf3;1;Short;11/06/2024 15:35:00;2647,4;11/06/2024 22:35:00;2650,7;-329,999999999973;0;540,000000000009;720,000000000027
1208;GC;PdReShort;F0Tf3;1;Short;12/06/2024 21:35:00;2650,7;12/06/2024 22:35:00;2657,1;-640,000000000009;0;800;100
1209;GC;PdReShort;F0Tf3;1;Short;14/06/2024 18:05:00;2659,2;14/06/2024 22:35:00;2665;-580,000000000018;0;990,000000000009;69,9999999999818
1210;GC;PdReShort;F0Tf3;1;Short;19/06/2024 11:05:00;2664,6;19/06/2024 14:10:00;2664,3;29,9999999999727;0;30,0000000000182;679,999999999973
1211;GC;PdReShort;F0Tf3;1;Short;20/06/2024 4:35:00;2666,5;20/06/2024 22:35:00;2689,9;-2340,00000000001;0;3050;380,000000000018
1212;GC;PdReShort;F0Tf3;1;Short;21/06/2024 11:05:00;2696,5;21/06/2024 22:35:00;2651,9;4459,99999999999;0;359,999999999991;4980,00000000002
1213;GC;PdReShort;F0Tf3;1;Short;25/06/2024 13:35:00;2660,4;25/06/2024 22:35:00;2647,7;1270,00000000003;0;79,9999999999727;1580,00000000002
1214;GC;PdReShort;F0Tf3;1;Short;27/06/2024 20:35:00;2652,3;27/06/2024 22:35:00;2654,5;-219,999999999982;0;369,999999999982;150
1215;GC;PdReShort;F0Tf3;1;Short;28/06/2024 16:05:00;2658,3;28/06/2024 22:35:00;2652,9;540,000000000009;0;350;770,000000000027
1216;GC;PdReShort;F0Tf3;1;Short;05/07/2024 7:35:00;2688,3;05/07/2024 22:35:00;2715;-2669,99999999998;0;3069,99999999998;1480,00000000002
1217;GC;PdReShort;F0Tf3;1;Short;10/07/2024 11:35:00;2695,7;10/07/2024 22:35:00;2695,7;0;0;1520,00000000003;189,999999999964
1218;GC;PdReShort;F0Tf3;1;Short;16/07/2024 12:35:00;2762,4;16/07/2024 22:35:00;2790;-2759,99999999999;0;2959,99999999999;1109,99999999999
1219;GC;PdReShort;F0Tf3;1;Short;17/07/2024 5:35:00;2787,8;17/07/2024 22:35:00;2779,2;860,000000000036;0;1809,99999999999;1480,00000000002
1220;GC;PdReShort;F0Tf3;1;Short;24/07/2024 11:05:00;2730,4;24/07/2024 22:35:00;2715,3;1509,99999999999;0;2009,99999999999;1530,00000000002
1221;GC;PdReShort;F0Tf3;1;Short;29/07/2024 13:35:00;2706,8;29/07/2024 22:35:00;2698,7;810,000000000036;0;609,999999999991;2130,00000000002
1222;GC;PdReShort;F0Tf3;1;Short;01/08/2024 4:05:00;2766,3;01/08/2024 22:35:00;2758,2;810,000000000036;0;1129,99999999997;2130,00000000002
1223;GC;PdReShort;F0Tf3;1;Short;02/08/2024 10:05:00;2776,7;02/08/2024 17:15:00;2725,7;5100;0;1680,00000000002;5100
1224;GC;PdReShort;F0Tf3;1;Short;09/08/2024 14:05:00;2736,9;09/08/2024 22:35:00;2739,8;-290,000000000009;0;1059,99999999999;590,000000000009
1225;GC;PdReShort;F0Tf3;1;Short;13/08/2024 3:05:00;2782,9;13/08/2024 22:35:00;2777;590,000000000009;0;369,999999999982;1370,00000000003
1226;GC;PdReShort;F0Tf3;1;Short;20/08/2024 17:35:00;2818,6;20/08/2024 22:35:00;2825,7;-709,999999999991;0;770,000000000027;900
1227;GC;PdReShort;F0Tf3;1;Short;23/08/2024 18:05:00;2817;23/08/2024 22:35:00;2817,8;-80,0000000000182;0;300;850
1228;GC;PdReShort;F0Tf3;1;Short;26/08/2024 16:05:00;2822,6;26/08/2024 22:35:00;2825,6;-300;0;780,000000000018;550
1229;GC;PdReShort;F0Tf3;1;Short;28/08/2024 2:05:00;2831,7;28/08/2024 22:35:00;2812,7;1900;0;40,0000000000091;3289,99999999996
1230;GC;PdReShort;F0Tf3;1;Short;10/09/2024 13:05:00;2805,5;10/09/2024 22:35:00;2816,6;-1109,99999999999;0;1300;480,000000000018
1231;GC;PdReShort;F0Tf3;1;Short;11/09/2024 2:35:00;2818,1;11/09/2024 22:35:00;2812,8;529,999999999973;0;1090,00000000001;1809,99999999999
1232;GC;PdReShort;F0Tf3;1;Short;16/09/2024 9:05:00;2883,9;16/09/2024 22:35:00;2881,3;259,999999999991;0;390,000000000009;1040,00000000001
1233;GC;PdReShort;F0Tf3;1;Short;18/09/2024 21:05:00;2873;18/09/2024 22:35:00;2856,3;1669,99999999998;0;50;2950
1234;GC;PdReShort;F0Tf3;1;Short;23/09/2024 9:05:00;2920,2;23/09/2024 22:35:00;2923,4;-320,000000000027;0;1060,00000000004;1059,99999999999
1235;GC;PdReShort;F0Tf3;1;Short;24/09/2024 8:05:00;2921,3;24/09/2024 22:35:00;2959,2;-3789,99999999996;0;3909,99999999999;320,000000000027
1236;GC;PdReShort;F0Tf3;1;Short;25/09/2024 5:35:00;2957;25/09/2024 22:35:00;2953,9;309,999999999991;0;590,000000000009;1259,99999999999
1237;GC;PdReShort;F0Tf3;1;Short;26/09/2024 15:35:00;2961,9;26/09/2024 22:35:00;2965,8;-390,000000000009;0;1000;1340,00000000001
1238;GC;PdReShort;F0Tf3;1;Short;01/10/2024 16:35:00;2958,1;01/10/2024 22:35:00;2952;609,999999999991;0;759,999999999991;1190,00000000001
1239;GC;PdReShort;F0Tf3;1;Short;04/10/2024 9:05:00;2951,1;04/10/2024 22:35:00;2942,1;900;0;1050;2850
1240;GC;PdReShort;F0Tf3;1;Short;10/10/2024 16:35:00;2912,4;10/10/2024 22:35:00;2918,7;-629,999999999973;0;740,000000000009;820,000000000027
1241;GC;PdReShort;F0Tf3;1;Short;14/10/2024 9:35:00;2948,6;14/10/2024 22:35:00;2940,2;840,000000000009;0;330,000000000018;1700
1242;GC;PdReShort;F0Tf3;1;Short;16/10/2024 18:35:00;2955,4;16/10/2024 22:35:00;2960,8;-540,000000000009;0;879,999999999973;70,0000000000273
1243;GC;PdReShort;F0Tf3;1;Short;17/10/2024 14:05:00;2968;17/10/2024 22:35:00;2978,3;-1030,00000000002;0;1569,99999999998;880,000000000018
1244;GC;PdReShort;F0Tf3;1;Short;21/10/2024 3:05:00;3007,7;21/10/2024 22:35:00;3005,1;259,999999999991;0;1870,00000000003;819,999999999982
1245;GC;PdReShort;F0Tf3;1;Short;22/10/2024 18:05:00;3023,1;22/10/2024 22:35:00;3033,2;-1009,99999999999;0;1109,99999999999;29,9999999999727
1246;GC;PdReShort;F0Tf3;1;Short;23/10/2024 14:35:00;3028,6;23/10/2024 22:35:00;2999,5;2909,99999999999;0;390,000000000009;3550
1247;GC;PdReShort;F0Tf3;1;Short;25/10/2024 21:05:00;3025,8;25/10/2024 22:35:00;3028,6;-279,999999999973;0;279,999999999973;170,000000000027
1248;GC;PdReShort;F0Tf3;1;Short;20/11/2024 5:05:00;2912,2;20/11/2024 22:35:00;2924,4;-1220,00000000003;0;1780,00000000002;1929,99999999997
1249;GC;PdReShort;F0Tf3;1;Short;21/11/2024 2:35:00;2927,2;21/11/2024 22:35:00;2943,1;-1590,00000000001;0;2030,00000000002;309,999999999991
1250;GC;PdReShort;F0Tf3;1;Short;25/11/2024 1:35:00;2989,1;25/11/2024 4:30:00;2938,1;5100;0;30,0000000000182;5100
1251;GC;PdReShort;F0Tf3;1;Short;27/11/2024 17:35:00;2911,3;27/11/2024 22:35:00;2906,2;510,000000000036;0;379,999999999973;660,000000000036
1252;GC;PdReShort;F0Tf3;1;Short;04/12/2024 18:05:00;2920,1;04/12/2024 22:35:00;2919,7;40,0000000000091;0;580,000000000018;309,999999999991
1253;GC;PdReShort;F0Tf3;1;Short;09/12/2024 4:05:00;2913,7;09/12/2024 22:35:00;2928,6;-1490,00000000001;0;3230,00000000002;1109,99999999999
1254;GC;PdReShort;F0Tf3;1;Short;10/12/2024 14:35:00;2943,9;10/12/2024 22:35:00;2965,6;-2169,99999999998;0;2319,99999999998;159,999999999991
1255;GC;PdReShort;F0Tf3;1;Short;26/12/2024 1:05:00;2881,7;26/12/2024 22:35:00;2900;-1830,00000000002;0;2000;0
1256;GC;PdReShort;F0Tf3;1;Short;31/12/2024 20:05:00;2884,6;31/12/2024 22:35:00;2884,7;-9,99999999999091;0;209,999999999991;179,999999999973
1257;GC;PdReShort;F0Tf3;1;Short;03/01/2025 2:35:00;2918,7;03/01/2025 22:35:00;2896,8;2189,99999999996;0;830,000000000018;2239,99999999996
1258;GC;PdReShort;F0Tf3;1;Short;07/01/2025 17:05:00;2907,1;07/01/2025 22:35:00;2910,7;-359,999999999991;0;930,000000000018;119,999999999982
1259;GC;PdReShort;F0Tf3;1;Short;08/01/2025 19:05:00;2917,7;08/01/2025 22:35:00;2927,2;-950;0;980,000000000018;350
1260;GC;PdReShort;F0Tf3;1;Short;09/01/2025 18:05:00;2932,5;09/01/2025 22:35:00;2937,4;-490,000000000009;0;700;469,999999999982
1261;GC;PdReShort;F0Tf3;1;Short;10/01/2025 5:35:00;2942,1;10/01/2025 22:35:00;2963,5;-2140,00000000001;0;3890,00000000001;919,999999999982
1262;GC;PdReShort;F0Tf3;1;Short;16/01/2025 7:35:00;2968,3;16/01/2025 22:35:00;2991,2;-2289,99999999996;0;3559,99999999999;70,0000000000273
1263;GC;PdReShort;F0Tf3;1;Short;17/01/2025 18:35:00;3000,5;17/01/2025 22:35:00;2985,2;1530,00000000002;0;140,000000000009;1850
1264;GC;PdReShort;F0Tf3;1;Short;22/01/2025 9:05:00;3007,8;22/01/2025 22:35:00;3011,6;-379,999999999973;0;1259,99999999999;230,000000000018
1265;GC;PdReShort;F0Tf3;1;Short;31/01/2025 2:05:00;3071,3;31/01/2025 22:35:00;3052,3;1900;0;1019,99999999998;2670,00000000003
1266;GC;PdReShort;F0Tf3;1;Short;03/02/2025 16:35:00;3073,3;03/02/2025 22:35:00;3072,9;40,0000000000091;0;969,999999999982;860,000000000036
1267;GC;PdReShort;F0Tf3;1;Short;04/02/2025 17:05:00;3082,5;04/02/2025 22:35:00;3091,8;-930,000000000018;0;1319,99999999998;380,000000000018
1268;GC;PdReShort;F0Tf3;1;Short;07/02/2025 11:05:00;3111,2;07/02/2025 22:35:00;3107,4;379,999999999973;0;1800;1650
1269;GC;PdReShort;F0Tf3;1;Short;11/02/2025 8:35:00;3155,8;11/02/2025 22:35:00;3145,6;1020,00000000003;0;409,999999999991;3020,00000000003
1270;GC;PdReShort;F0Tf3;1;Short;13/02/2025 15:05:00;3154,4;13/02/2025 22:35:00;3175,8;-2140,00000000001;0;2250;230,000000000018
1271;GC;PdReShort;F0Tf3;1;Short;14/02/2025 1:05:00;3176,6;14/02/2025 16:35:00;3125,6;5100;0;609,999999999991;5100
1272;GC;PdReShort;F0Tf3;1;Short;19/02/2025 3:35:00;3173,1;19/02/2025 22:35:00;3169,4;369,999999999982;0;990,000000000009;2079,99999999997
1273;GC;PdReShort;F0Tf3;1;Short;20/02/2025 13:35:00;3177,1;20/02/2025 22:35:00;3173,3;379,999999999973;0;670,000000000027;1919,99999999998
1274;GC;PdReShort;F0Tf3;1;Short;24/02/2025 15:35:00;3176,3;24/02/2025 22:35:00;3185,2;-889,999999999964;0;889,999999999964;1220,00000000003
1275;GC;PdReShort;F0Tf3;1;Short;03/03/2025 21:05:00;3109,9;03/03/2025 22:35:00;3124,6;-1469,99999999998;0;1509,99999999999;350
1276;GC;PdReShort;F0Tf3;1;Short;13/03/2025 7:35:00;3166,2;13/03/2025 17:45:00;3216,2;-5000;0;5000;539,999999999964
1277;GC;PdReShort;F0Tf3;1;Short;14/03/2025 6:05:00;3217,1;14/03/2025 21:35:00;3210,6;650;0;1859,99999999999;990,000000000009
1278;GC;PdReShort;F0Tf3;1;Short;18/03/2025 2:05:00;3228,9;18/03/2025 21:35:00;3260,1;-3119,99999999998;0;3719,99999999998;200
1279;GC;PdReShort;F0Tf3;1;Short;19/03/2025 7:35:00;3263,4;19/03/2025 21:35:00;3274,6;-1119,99999999998;0;1679,99999999997;1350
1280;GC;PdReShort;F0Tf3;1;Short;20/03/2025 2:05:00;3280,3;20/03/2025 21:35:00;3271,7;860,000000000036;0;350;2890,00000000001
1281;GC;PdReShort;F0Tf3;1;Short;27/03/2025 7:35:00;3254,2;27/03/2025 21:35:00;3287,5;-3330,00000000002;0;3710,00000000004;109,999999999991
1282;GC;PdReShort;F0Tf3;1;Short;01/04/2025 8:05:00;3350,1;01/04/2025 22:35:00;3342;809,999999999991;0;750;3050
1283;GC;PdReShort;F0Tf3;1;Short;17/04/2025 4:05:00;3526;17/04/2025 22:35:00;3528,2;-219,999999999982;0;2050;4050
1284;GC;PdReShort;F0Tf3;1;Short;22/04/2025 2:35:00;3627,3;22/04/2025 5:20:00;3677,3;-5000;0;5000;920,000000000027
1285;GC;PdReShort;F0Tf3;1;Short;25/04/2025 1:35:00;3555,8;25/04/2025 7:45:00;3504,8;5100;0;759,999999999991;5100
1286;GC;PdReShort;F0Tf3;1;Short;05/05/2025 5:35:00;3457,1;05/05/2025 12:05:00;3507,1;-5000;0;5000;709,999999999991
1287;GC;PdReShort;F0Tf3;1;Short;16/05/2025 2:05:00;3430,1;16/05/2025 12:50:00;3379,1;5100;0;690,000000000009;5100
1288;GC;PdReShort;F0Tf3;1;Short;21/05/2025 1:35:00;3484,9;21/05/2025 22:35:00;3508,7;-2379,99999999997;0;3140,00000000001;880,000000000018
1289;GC;PdReShort;F0Tf3;1;Short;22/05/2025 10:35:00;3508,1;22/05/2025 22:35:00;3482,2;2590,00000000001;0;0;4119,99999999998
1290;GC;PdReShort;F0Tf3;1;Short;23/05/2025 16:05:00;3529;23/05/2025 22:35:00;3550,2;-2119,99999999998;0;2659,99999999999;369,999999999982
1291;GC;PdReShort;F0Tf3;1;Short;03/06/2025 2:35:00;3566,4;03/06/2025 22:35:00;3539,3;2709,99999999999;0;159,999999999991;4780,00000000002
1292;GC;PdReShort;F0Tf3;1;Short;05/06/2025 15:05:00;3568,7;05/06/2025 22:35:00;3539,2;2950;0;530,000000000018;4500
1293;GC;PdReShort;F0Tf3;1;Short;10/06/2025 14:05:00;3516;10/06/2025 22:35:00;3507,4;859,999999999991;0;1580,00000000002;1450
1294;GC;PdReShort;F0Tf3;1;Short;12/06/2025 10:05:00;3528,2;12/06/2025 15:45:00;3578,2;-5000;0;5000;9,99999999999091
1295;GC;PdReShort;F0Tf3;1;Short;16/06/2025 3:05:00;3618;16/06/2025 16:00:00;3567;5100;0;930,000000000018;5100
1296;GC;PdReShort;F0Tf3;1;Short;23/06/2025 1:35:00;3552,4;23/06/2025 22:35:00;3549,2;320,000000000027;0;1909,99999999999;2959,99999999999
1297;GC;PdReShort;F0Tf3;1;Short;26/06/2025 2:35:00;3508,5;26/06/2025 22:35:00;3505,8;269,999999999982;0;1680,00000000002;2459,99999999999
1298;GC;PdReShort;F0Tf3;1;Short;01/07/2025 1:35:00;3482,7;01/07/2025 22:35:00;3511,1;-2840,00000000001;0;4920,00000000003;59,9999999999909
1299;GC;PdReShort;F0Tf3;1;Short;03/07/2025 1:35:00;3522,8;03/07/2025 14:10:00;3517;580,000000000018;0;1319,99999999998;900
1300;GC;PdReShort;F0Tf3;1;Short;10/07/2025 2:05:00;3486,6;10/07/2025 22:35:00;3495,1;-850;0;1420,00000000003;600
1301;GC;PdReShort;F0Tf3;1;Short;11/07/2025 3:35:00;3500,9;11/07/2025 22:35:00;3530,7;-2979,99999999997;0;4209,99999999999;140,000000000009
1302;GC;PdReShort;F0Tf3;1;Short;14/07/2025 3:35:00;3536,8;14/07/2025 22:35:00;3515,2;2160,00000000004;0;1100;2690,00000000001
1303;GC;PdReShort;F0Tf3;1;Short;18/07/2025 20:35:00;3519,2;18/07/2025 22:35:00;3516,9;229,999999999973;0;110,000000000036;450
1304;GC;PdReShort;F0Tf3;1;Short;04/08/2025 14:35:00;3519,9;04/08/2025 22:35:00;3534,2;-1429,99999999997;0;2309,99999999999;300
1305;GC;PdReShort;F0Tf3;1;Short;05/08/2025 17:35:00;3542,8;05/08/2025 22:35:00;3537,8;500;0;559,999999999991;800
1306;GC;PdReShort;F0Tf3;1;Short;07/08/2025 5:35:00;3543,6;07/08/2025 22:35:00;3578;-3440,00000000001;0;3509,99999999999;409,999999999991
1307;GC;PdReShort;F0Tf3;1;Short;08/08/2025 5:35:00;3586,1;08/08/2025 22:35:00;3557,8;2829,99999999997;0;2450;3759,99999999999
1308;GC;PdReShort;F0Tf3;1;Short;13/08/2025 14:35:00;3511,9;13/08/2025 22:35:00;3511;90,0000000000091;0;1419,99999999998;820,000000000027
1309;GC;PdReShort;F0Tf3;1;Short;18/08/2025 8:35:00;3498,2;18/08/2025 22:35:00;3481,7;1650;0;620,000000000027;1939,99999999996
1310;GC;PdReShort;F0Tf3;1;Short;20/08/2025 17:35:00;3489;20/08/2025 22:35:00;3495,8;-680,000000000018;0;750;280,000000000018
1311;GC;PdReShort;F0Tf3;1;Short;26/08/2025 5:35:00;3524;26/08/2025 22:35:00;3543,2;-1919,99999999998;0;1990,00000000001;759,999999999991
1312;GC;PdReShort;F0Tf3;1;Short;02/09/2025 8:35:00;3659,2;02/09/2025 22:35:00;3705,5;-4630,00000000002;0;4660,00000000004;1819,99999999998
1313;GC;PdReShort;F0Tf3;1;Short;03/09/2025 5:05:00;3700,4;03/09/2025 22:35:00;3727,1;-2669,99999999998;0;4319,99999999998;450
1314;GC;PdReShort;F0Tf3;1;Short;09/09/2025 8:35:00;3782,5;09/09/2025 22:35:00;3774;850;0;3619,99999999998;1369,99999999998
1315;GC;PdReShort;F0Tf3;1;Short;12/09/2025 10:05:00;3789,8;12/09/2025 22:35:00;3784,7;510,000000000036;0;639,999999999964;1100
1316;GC;PdReShort;F0Tf3;1;Short;16/09/2025 3:35:00;3820,7;16/09/2025 22:35:00;3834,5;-1380,00000000002;0;2270,00000000003;539,999999999964
1317;GC;PdReShort;F0Tf3;1;Short;23/09/2025 3:05:00;3885,2;23/09/2025 22:35:00;3900,9;-1570,00000000003;0;4290,00000000001;929,999999999973
1318;GC;PdReShort;F0Tf3;1;Short;29/09/2025 3:35:00;3905,2;29/09/2025 13:20:00;3955,2;-5000;0;5000;389,999999999964
1319;GC;PdReShort;F0Tf3;1;Short;30/09/2025 10:35:00;3954,4;30/09/2025 22:35:00;3987,3;-3290,00000000001;0;3779,99999999997;3030,00000000002
1320;GC;PdReShort;F0Tf3;1;Short;01/10/2025 15:05:00;4000,8;01/10/2025 22:35:00;3993,6;720,000000000027;0;889,999999999964;1590,00000000001
1321;GC;PdReShort;F0Tf3;1;Short;07/10/2025 1:05:00;4090,1;07/10/2025 22:35:00;4109;-1890,00000000001;0;2800,00000000005;2319,99999999998
1322;GC;PdReShort;F0Tf3;1;Short;08/10/2025 3:05:00;4117,5;08/10/2025 11:50:00;4167,5;-5000;0;5000;730,000000000018
1323;GC;PdReShort;F0Tf3;1;Short;14/10/2025 8:05:00;4238,8;14/10/2025 22:35:00;4265,1;-2630,00000000002;0;3680,00000000002;3030,00000000002
1324;GC;PdReShort;F0Tf3;1;Short;16/10/2025 3:05:00;4328,2;16/10/2025 16:10:00;4378,2;-5000;0;5000;830,000000000018
1325;GC;PdReShort;F0Tf3;1;Short;17/10/2025 3:35:00;4449,4;17/10/2025 3:45:00;4398,4;5100;0;400;5100
1326;GC;PdReShort;F0Tf3;1;Short;29/10/2025 12:35:00;4135,3;29/10/2025 19:40:00;4084,3;5100;0;1439,99999999996;5100
1327;GC;PdReShort;F0Tf3;1;Short;31/10/2025 0:35:00;4144,1;31/10/2025 17:15:00;4093,1;5100,00000000005;0;1469,99999999998;5100,00000000005
1328;GC;PdReShort;F0Tf3;1;Short;06/11/2025 15:35:00;4103,7;06/11/2025 22:35:00;4091,9;1179,99999999997;0;1130,00000000002;2700
1329;GC;PdReShort;F0Tf3;1;Short;11/11/2025 16:35:00;4210,8;11/11/2025 22:35:00;4238,6;-2780,00000000002;0;3119,99999999998;430,000000000018
1330;GC;PdReShort;F0Tf3;1;Short;13/11/2025 15:35:00;4319,1;13/11/2025 19:35:00;4268,1;5100;0;859,999999999945;5100
1331;GC;PdReShort;F0Tf3;1;Short;19/11/2025 10:05:00;4187,3;19/11/2025 16:20:00;4237,3;-5000;0;5000;269,999999999982
1332;GC;PdReShort;F0Tf3;1;Short;25/11/2025 1:35:00;4236,7;25/11/2025 22:35:00;4231,5;519,999999999982;0;2440,00000000005;2639,99999999996
1333;GC;PdReShort;F0Tf3;1;Short;26/11/2025 5:35:00;4259,6;26/11/2025 22:35:00;4264;-439,999999999964;0;1650;2260,00000000004
1334;GC;PdReShort;F0Tf3;1;Short;01/12/2025 6:35:00;4320,9;01/12/2025 22:35:00;4339,2;-1830,00000000002;0;4580,00000000002;229,999999999927
1335;GC;PdReShort;F0Tf3;1;Short;05/12/2025 10:05:00;4317,6;05/12/2025 22:35:00;4293,4;2420,00000000007;0;4000;2910,00000000004
1336;GC;PdReShort;F0Tf3;1;Short;11/12/2025 2:05:00;4333,6;11/12/2025 19:15:00;4383,6;-5000;0;5000;3530,00000000002
1337;GC;PdReShort;F0Tf3;1;Short;12/12/2025 18:05:00;4379,9;12/12/2025 22:35:00;4401,1;-2120,00000000007;0;2330,00000000002;1100
1338;GC;PdReShort;F0Tf3;1;Short;29/12/2025 16:05:00;4446,4;29/12/2025 16:25:00;4395,4;5100;0;40,0000000000546;5100
1339;GC;PdReShort;F0Tf3;1;Short;02/01/2026 15:05:00;4444,9;02/01/2026 17:20:00;4393,9;5100;0;800;5100
1340;GC;PdReShort;F0Tf3;1;Short;05/01/2026 5:05:00;4475,7;05/01/2026 16:05:00;4525,7;-5000;0;5000;250
1341;GC;PdReShort;F0Tf3;1;Short;06/01/2026 4:05:00;4531,9;06/01/2026 22:35:00;4571,8;-3990,00000000005;0;4250;1229,99999999993
1342;GC;PdReShort;F0Tf3;1;Short;07/01/2026 1:05:00;4571,9;07/01/2026 6:50:00;4520,9;5100;0;210,000000000036;5100
1343;GC;PdReShort;F0Tf3;1;Short;14/01/2026 9:05:00;4707;14/01/2026 22:35:00;4695,8;1119,99999999998;0;1060,00000000004;3400
1344;GC;PdReShort;F0Tf3;1;Short;23/01/2026 4:35:00;5015;23/01/2026 22:35:00;5049,6;-3460,00000000004;0;4389,99999999996;4669,99999999998
